frame,kind,death_cause,number of agents
3733,rabbit,alive,1048
3734,rabbit,alive,1048
3735,rabbit,alive,1048
3736,rabbit,alive,1048
3737,rabbit,alive,1048
3738,rabbit,alive,1048
3739,rabbit,alive,1048
3740,rabbit,alive,1048
3741,rabbit,alive,1048
3742,rabbit,alive,1048
3743,rabbit,alive,1048
3744,rabbit,alive,1048
3745,rabbit,alive,1048
3746,rabbit,alive,1048
3747,rabbit,alive,1048
3748,rabbit,alive,1048
3749,rabbit,alive,1048
3750,rabbit,alive,1048
3751,rabbit,alive,1048
3752,rabbit,alive,1048
3753,rabbit,alive,1048
3754,rabbit,alive,1048
3755,rabbit,alive,1048
3756,rabbit,alive,1048
3757,rabbit,alive,1048
3758,rabbit,alive,1048
3759,rabbit,alive,1048
3760,rabbit,alive,1048
3761,rabbit,alive,1048
3762,rabbit,alive,1048
3763,rabbit,alive,1048
3764,rabbit,alive,1048
3765,rabbit,alive,1048
3766,rabbit,alive,1048
3767,rabbit,alive,1048
3768,rabbit,alive,1048
3769,rabbit,alive,1048
3770,rabbit,alive,1048
3771,rabbit,alive,1048
3772,rabbit,alive,1048
3773,rabbit,alive,1048
3774,rabbit,alive,1048
3775,rabbit,alive,1048
3776,rabbit,alive,1048
3777,rabbit,alive,1048
3778,rabbit,alive,1048
3779,rabbit,alive,1048
3780,rabbit,alive,1048
3781,rabbit,alive,1048
3782,rabbit,alive,1048
3783,rabbit,alive,1048
3784,rabbit,alive,1048
3785,rabbit,alive,1048
3786,rabbit,alive,1048
3787,rabbit,alive,1048
3788,rabbit,alive,1048
3789,rabbit,alive,1048
3790,rabbit,alive,1048
3791,rabbit,alive,1048
3792,rabbit,alive,1048
3793,rabbit,alive,1048
3794,rabbit,alive,1048
3795,rabbit,alive,1048
3796,rabbit,alive,1048
3797,rabbit,alive,1048
3798,rabbit,alive,1048
3799,rabbit,alive,1048
3800,rabbit,alive,1048
3801,rabbit,alive,1048
3802,rabbit,alive,1048
3803,rabbit,alive,1048
3804,rabbit,alive,1048
3805,rabbit,alive,1048
3806,rabbit,alive,1048
3807,rabbit,alive,1048
3808,rabbit,alive,1048
3809,rabbit,alive,1048
3810,rabbit,alive,1048
3811,rabbit,alive,1048
3812,rabbit,alive,1048
3813,rabbit,alive,1048
3814,rabbit,alive,1048
3815,rabbit,alive,1048
3816,rabbit,alive,1048
3817,rabbit,alive,1048
3818,rabbit,alive,1048
3819,rabbit,alive,1048
3820,rabbit,alive,1048
3821,rabbit,alive,1048
3822,rabbit,alive,1048
3823,rabbit,alive,1048
3824,rabbit,alive,1048
3825,rabbit,alive,1048
3826,rabbit,alive,1048
3827,rabbit,alive,1048
3828,rabbit,alive,1048
3829,rabbit,alive,1048
3830,rabbit,alive,1048
3831,rabbit,alive,1048
3832,rabbit,alive,1048
3833,rabbit,alive,1048
3834,rabbit,alive,1048
3835,rabbit,alive,1048
3836,rabbit,alive,1048
3837,rabbit,alive,1048
3838,rabbit,alive,1048
3839,rabbit,alive,1048
3840,rabbit,alive,1048
3841,rabbit,alive,1048
3842,rabbit,alive,1048
3843,rabbit,alive,1048
3844,rabbit,alive,1048
3845,rabbit,alive,1048
3846,rabbit,alive,1048
3847,rabbit,alive,1048
3848,rabbit,alive,1048
3849,rabbit,alive,1048
3850,rabbit,alive,1048
3851,rabbit,alive,1048
3852,rabbit,alive,1048
3853,rabbit,alive,1048
3854,rabbit,alive,1048
3855,rabbit,alive,1048
3856,rabbit,alive,1048
3857,rabbit,alive,1048
3858,rabbit,alive,1048
3859,rabbit,alive,1048
3860,rabbit,alive,1048
3861,rabbit,alive,1048
3862,rabbit,alive,1048
3863,rabbit,alive,1048
3864,rabbit,alive,1048
3865,rabbit,alive,1048
3866,rabbit,alive,1048
3867,rabbit,alive,1048
3868,rabbit,alive,1048
3869,rabbit,alive,1048
3870,rabbit,alive,1048
3871,rabbit,alive,1048
3872,rabbit,alive,1048
3873,rabbit,alive,1048
3874,rabbit,alive,1048
3875,rabbit,alive,1048
3876,rabbit,alive,1048
3877,rabbit,alive,1048
3878,rabbit,alive,1048
3879,rabbit,alive,1048
3880,rabbit,alive,1048
3881,rabbit,alive,1048
3882,rabbit,alive,1048
3883,rabbit,alive,1048
3884,rabbit,alive,1048
3885,rabbit,alive,1048
3886,rabbit,alive,1048
3887,rabbit,alive,1048
3888,rabbit,alive,1048
3889,rabbit,alive,1048
3890,rabbit,alive,1048
3891,rabbit,alive,1048
3892,rabbit,alive,1048
3893,rabbit,alive,1048
3894,rabbit,alive,1048
3895,rabbit,alive,1048
3896,rabbit,alive,1048
3897,rabbit,alive,1048
3898,rabbit,alive,1048
3899,rabbit,alive,1048
3900,rabbit,alive,1048
3901,rabbit,alive,1048
3902,rabbit,alive,1048
3903,rabbit,alive,1048
3904,rabbit,alive,1048
3905,rabbit,alive,1048
3906,rabbit,alive,1048
3907,rabbit,alive,1048
3908,rabbit,alive,1048
3909,rabbit,alive,1048
3910,rabbit,alive,1048
3911,rabbit,alive,1048
3912,rabbit,alive,1048
3913,rabbit,alive,1048
3914,rabbit,alive,1048
3915,rabbit,alive,1048
3916,rabbit,alive,1048
3917,rabbit,alive,1048
3918,rabbit,alive,1048
3919,rabbit,alive,1048
3920,rabbit,alive,1048
3921,rabbit,alive,1048
3922,rabbit,alive,1048
3923,rabbit,alive,1048
3924,rabbit,alive,1048
3925,rabbit,alive,1048
3926,rabbit,alive,1048
3927,rabbit,alive,1048
3928,rabbit,alive,1048
3929,rabbit,alive,1048
3930,rabbit,alive,1048
3931,rabbit,alive,1048
3932,rabbit,alive,1048
3933,rabbit,alive,1048
3934,rabbit,alive,1048
3935,rabbit,alive,1048
3936,rabbit,alive,1048
3937,rabbit,alive,1048
3938,rabbit,alive,1048
3939,rabbit,alive,1048
3940,rabbit,alive,1048
3941,rabbit,alive,1048
3942,rabbit,alive,1048
3943,rabbit,alive,1048
3944,rabbit,alive,1048
3945,rabbit,alive,1048
3946,rabbit,alive,1048
3947,rabbit,alive,1048
3948,rabbit,alive,1048
3949,rabbit,alive,1048
3950,rabbit,alive,1048
3951,rabbit,alive,1048
3952,rabbit,alive,1048
3953,rabbit,alive,1048
3954,rabbit,alive,1048
3955,rabbit,alive,1048
3956,rabbit,alive,1048
3957,rabbit,alive,1048
3958,rabbit,alive,1048
3959,rabbit,alive,1048
3960,rabbit,alive,1048
3961,rabbit,alive,1048
3962,rabbit,alive,1048
3963,rabbit,alive,1048
3964,rabbit,alive,1048
3965,rabbit,alive,1048
3966,rabbit,alive,1048
3967,rabbit,alive,1048
3968,rabbit,alive,1048
3969,rabbit,alive,1048
3970,rabbit,alive,1048
3971,rabbit,alive,1048
3972,rabbit,alive,1048
3973,rabbit,alive,1048
3974,rabbit,alive,1048
3975,rabbit,alive,1048
3976,rabbit,alive,1048
3977,rabbit,alive,1048
3978,rabbit,alive,1048
3979,rabbit,alive,1048
3980,rabbit,alive,1048
3981,rabbit,alive,1048
3982,rabbit,alive,1048
3983,rabbit,alive,1048
3984,rabbit,alive,1048
3985,rabbit,alive,1048
3986,rabbit,alive,1048
3987,rabbit,alive,1048
3988,rabbit,alive,1048
3989,rabbit,alive,1048
3990,rabbit,alive,1048
3991,rabbit,alive,1048
3992,rabbit,alive,1048
3993,rabbit,alive,1048
3994,rabbit,alive,1048
3995,rabbit,alive,1048
3996,rabbit,alive,1048
3997,rabbit,alive,1048
3998,rabbit,alive,1048
3999,rabbit,alive,1048
4000,rabbit,alive,1048
4001,rabbit,alive,1048
4002,rabbit,alive,1048
4003,rabbit,alive,1048
4004,rabbit,alive,1048
4005,rabbit,alive,1048
4006,rabbit,alive,1048
4007,rabbit,alive,1048
4008,rabbit,alive,1048
4009,rabbit,alive,1048
4010,rabbit,alive,1048
4011,rabbit,alive,1048
4012,rabbit,alive,1048
4013,rabbit,alive,1048
4014,rabbit,alive,1048
4015,rabbit,alive,1048
4016,rabbit,alive,1048
4017,rabbit,alive,1048
4018,rabbit,alive,1048
4019,rabbit,alive,1048
4020,rabbit,alive,1048
4021,rabbit,alive,1048
4022,rabbit,alive,1048
4023,rabbit,alive,1048
4024,rabbit,alive,1048
4025,rabbit,alive,1048
4026,rabbit,alive,1048
4027,rabbit,alive,1048
4028,rabbit,alive,1048
4029,rabbit,alive,1048
4030,rabbit,alive,1048
4031,rabbit,alive,1048
4032,rabbit,alive,1048
4033,rabbit,alive,1048
4034,rabbit,alive,1048
4035,rabbit,alive,1048
4036,rabbit,alive,1048
4037,rabbit,alive,1048
4038,rabbit,alive,1048
4039,rabbit,alive,1048
4040,rabbit,alive,1048
4041,rabbit,alive,1048
4042,rabbit,alive,1048
4043,rabbit,alive,1048
4044,rabbit,alive,1048
4045,rabbit,alive,1048
4046,rabbit,alive,1048
4047,rabbit,alive,1048
4048,rabbit,alive,1048
4049,rabbit,alive,1048
4050,rabbit,alive,1048
4051,rabbit,alive,1048
4052,rabbit,alive,1048
4053,rabbit,alive,1048
4054,rabbit,alive,1048
4055,rabbit,alive,1048
4056,rabbit,alive,1048
4057,rabbit,alive,1048
4058,rabbit,alive,1048
4059,rabbit,alive,1048
4060,rabbit,alive,1048
4061,rabbit,alive,1048
4062,rabbit,alive,1048
4063,rabbit,alive,1048
4064,rabbit,alive,1048
4065,rabbit,alive,1048
4066,rabbit,alive,1048
4067,rabbit,alive,1048
4068,rabbit,alive,1048
4069,rabbit,alive,1048
4070,rabbit,alive,1048
4071,rabbit,alive,1048
4072,rabbit,alive,1048
4073,rabbit,alive,1048
4074,rabbit,alive,1048
4075,rabbit,alive,1048
4076,rabbit,alive,1048
4077,rabbit,alive,1048
4078,rabbit,alive,1048
4079,rabbit,alive,1048
4080,rabbit,alive,1048
4081,rabbit,alive,1048
4082,rabbit,alive,1048
4083,rabbit,alive,1048
4084,rabbit,alive,1048
4085,rabbit,alive,1048
4086,rabbit,alive,1048
4087,rabbit,alive,1048
4088,rabbit,alive,1048
4089,rabbit,alive,1048
4090,rabbit,alive,1048
4091,rabbit,alive,1048
4092,rabbit,alive,1048
4093,rabbit,alive,1048
4094,rabbit,alive,1048
4095,rabbit,alive,1048
4096,rabbit,alive,1048
4097,rabbit,alive,1048
4098,rabbit,alive,1048
4099,rabbit,alive,1048
4100,rabbit,alive,1048
4101,rabbit,alive,1048
4102,rabbit,alive,1048
4103,rabbit,alive,1048
4104,rabbit,alive,1048
4105,rabbit,alive,1048
4106,rabbit,alive,1048
4107,rabbit,alive,1048
4108,rabbit,alive,1048
4109,rabbit,alive,1048
4110,rabbit,alive,1048
4111,rabbit,alive,1048
4112,rabbit,alive,1048
4113,rabbit,alive,1048
4114,rabbit,alive,1048
4115,rabbit,alive,1048
4116,rabbit,alive,1048
4117,rabbit,alive,1048
4118,rabbit,alive,1048
4119,rabbit,alive,1048
4120,rabbit,alive,1048
4121,rabbit,alive,1048
4122,rabbit,alive,1048
4123,rabbit,alive,1048
4124,rabbit,alive,1048
4125,rabbit,alive,1048
4126,rabbit,alive,1048
4127,rabbit,alive,1048
4128,rabbit,alive,1048
4129,rabbit,alive,1048
4130,rabbit,alive,1048
4131,rabbit,alive,1048
4132,rabbit,alive,1048
4133,rabbit,alive,1048
4134,rabbit,alive,1048
4135,rabbit,alive,1048
4136,rabbit,alive,1048
4137,rabbit,alive,1048
4138,rabbit,alive,1048
4139,rabbit,alive,1048
4140,rabbit,alive,1048
4141,rabbit,alive,1048
4142,rabbit,alive,1048
4143,rabbit,alive,1048
4144,rabbit,alive,1048
4145,rabbit,alive,1048
4146,rabbit,alive,1048
4147,rabbit,alive,1048
4148,rabbit,alive,1048
4149,rabbit,alive,1048
4150,rabbit,alive,1048
4151,rabbit,alive,1048
4152,rabbit,alive,1048
4153,rabbit,alive,1048
4154,rabbit,alive,1048
4155,rabbit,alive,1048
4156,rabbit,alive,1048
4157,rabbit,alive,1048
4158,rabbit,alive,1048
4159,rabbit,alive,1048
4160,rabbit,alive,1048
4161,rabbit,alive,1048
4162,rabbit,alive,1048
4163,rabbit,alive,1048
4164,rabbit,alive,1048
4165,rabbit,alive,1048
4166,rabbit,alive,1048
4167,rabbit,alive,1048
4168,rabbit,alive,1048
4169,rabbit,alive,1048
4170,rabbit,alive,1048
4171,rabbit,alive,1048
4172,rabbit,alive,1048
4173,rabbit,alive,1048
4174,rabbit,alive,1048
4175,rabbit,alive,1048
4176,rabbit,alive,1048
4177,rabbit,alive,1048
4178,rabbit,alive,1048
4179,rabbit,alive,1048
4180,rabbit,alive,1048
4181,rabbit,alive,1048
4182,rabbit,alive,1048
4183,rabbit,alive,1048
4184,rabbit,alive,1048
4185,rabbit,alive,1048
4186,rabbit,alive,1048
4187,rabbit,alive,1048
4188,rabbit,alive,1048
4189,rabbit,alive,1048
4190,rabbit,alive,1048
4191,rabbit,alive,1048
4192,rabbit,alive,1048
4193,rabbit,alive,1048
4194,rabbit,alive,1048
4195,rabbit,alive,1048
4196,rabbit,alive,1048
4197,rabbit,alive,1048
4198,rabbit,alive,1048
4199,rabbit,alive,1048
4200,rabbit,alive,1048
4201,rabbit,alive,1048
4202,rabbit,alive,1048
4203,rabbit,alive,1048
4204,rabbit,alive,1048
4205,rabbit,alive,1048
4206,rabbit,alive,1048
4207,rabbit,alive,1048
4208,rabbit,alive,1048
4209,rabbit,alive,1048
4210,rabbit,alive,1048
4211,rabbit,alive,1048
4212,rabbit,alive,1048
4213,rabbit,alive,1048
4214,rabbit,alive,1048
4215,rabbit,alive,1048
4216,rabbit,alive,1048
4217,rabbit,alive,1048
4218,rabbit,alive,1048
4219,rabbit,alive,1048
4220,rabbit,alive,1048
4221,rabbit,alive,1048
4222,rabbit,alive,1048
4223,rabbit,alive,1048
4224,rabbit,alive,1048
4225,rabbit,alive,1048
4226,rabbit,alive,1048
4227,rabbit,alive,1048
4228,rabbit,alive,1048
4229,rabbit,alive,1048
4230,rabbit,alive,1048
4231,rabbit,alive,1048
4232,rabbit,alive,1048
4233,rabbit,alive,1048
4234,rabbit,alive,1048
4235,rabbit,alive,1048
4236,rabbit,alive,1048
4237,rabbit,alive,1048
4238,rabbit,alive,1048
4239,rabbit,alive,1048
4240,rabbit,alive,1048
4241,rabbit,alive,1048
4242,rabbit,alive,1048
4243,rabbit,alive,1048
4244,rabbit,alive,1048
4245,rabbit,alive,1048
4246,rabbit,alive,1048
4247,rabbit,alive,1048
4248,rabbit,alive,1048
4249,rabbit,alive,1048
4250,rabbit,alive,1048
4251,rabbit,alive,1048
4252,rabbit,alive,1048
4253,rabbit,alive,1048
4254,rabbit,alive,1048
4255,rabbit,alive,1048
4256,rabbit,alive,1048
4257,rabbit,alive,1048
4258,rabbit,alive,1048
4259,rabbit,alive,1048
4260,rabbit,alive,1048
4261,rabbit,alive,1048
4262,rabbit,alive,1048
4263,rabbit,alive,1048
4264,rabbit,alive,1048
4265,rabbit,alive,1048
4266,rabbit,alive,1048
4267,rabbit,alive,1048
4268,rabbit,alive,1048
4269,rabbit,alive,1048
4270,rabbit,alive,1048
4271,rabbit,alive,1048
4272,rabbit,alive,1048
4273,rabbit,alive,1048
4274,rabbit,alive,1048
4275,rabbit,alive,1048
4276,rabbit,alive,1048
4277,rabbit,alive,1048
4278,rabbit,alive,1048
4279,rabbit,alive,1048
4280,rabbit,alive,1048
4281,rabbit,alive,1048
4282,rabbit,alive,1048
4283,rabbit,alive,1048
4284,rabbit,alive,1048
4285,rabbit,alive,1048
4286,rabbit,alive,1048
4287,rabbit,alive,1048
4288,rabbit,alive,1048
4289,rabbit,alive,1048
4290,rabbit,alive,1048
4291,rabbit,alive,1048
4292,rabbit,alive,1048
4293,rabbit,alive,1048
4294,rabbit,alive,1048
4295,rabbit,alive,1048
4296,rabbit,alive,1048
4297,rabbit,alive,1048
4298,rabbit,alive,1048
4299,rabbit,alive,1048
4300,rabbit,alive,1048
4301,rabbit,alive,1048
4302,rabbit,alive,1048
4303,rabbit,alive,1048
4304,rabbit,alive,1048
4305,rabbit,alive,1048
4306,rabbit,alive,1048
4307,rabbit,alive,1048
4308,rabbit,alive,1048
4309,rabbit,alive,1048
4310,rabbit,alive,1048
4311,rabbit,alive,1048
4312,rabbit,alive,1048
4313,rabbit,alive,1048
4314,rabbit,alive,1048
4315,rabbit,alive,1048
4316,rabbit,alive,1048
4317,rabbit,alive,1048
4318,rabbit,alive,1048
4319,rabbit,alive,1048
4320,rabbit,alive,1048
4321,rabbit,alive,1048
4322,rabbit,alive,1048
4323,rabbit,alive,1048
4324,rabbit,alive,1048
4325,rabbit,alive,1048
4326,rabbit,alive,1048
4327,rabbit,alive,1048
4328,rabbit,alive,1048
4329,rabbit,alive,1048
4330,rabbit,alive,1048
4331,rabbit,alive,1048
4332,rabbit,alive,1048
4333,rabbit,alive,1048
4334,rabbit,alive,1048
4335,rabbit,alive,1048
4336,rabbit,alive,1048
4337,rabbit,alive,1048
4338,rabbit,alive,1048
4339,rabbit,alive,1048
4340,rabbit,alive,1048
4341,rabbit,alive,1048
4342,rabbit,alive,1048
4343,rabbit,alive,1048
4344,rabbit,alive,1048
4345,rabbit,alive,1048
4346,rabbit,alive,1048
4347,rabbit,alive,1048
4348,rabbit,alive,1048
4349,rabbit,alive,1048
4350,rabbit,alive,1048
4351,rabbit,alive,1048
4352,rabbit,alive,1048
4353,rabbit,alive,1048
4354,rabbit,alive,1048
4355,rabbit,alive,1048
4356,rabbit,alive,1048
4357,rabbit,alive,1048
4358,rabbit,alive,1048
4359,rabbit,alive,1048
4360,rabbit,alive,1048
4361,rabbit,alive,1048
4362,rabbit,alive,1048
4363,rabbit,alive,1048
4364,rabbit,alive,1048
4365,rabbit,alive,1048
4366,rabbit,alive,1048
4367,rabbit,alive,1048
4368,rabbit,alive,1048
4369,rabbit,alive,1048
4370,rabbit,alive,1048
4371,rabbit,alive,1048
4372,rabbit,alive,1048
4373,rabbit,alive,1048
4374,rabbit,alive,1048
4375,rabbit,alive,1048
4376,rabbit,alive,1048
4377,rabbit,alive,1048
4378,rabbit,alive,1048
4379,rabbit,alive,1048
4380,rabbit,alive,1048
4381,rabbit,alive,1048
4382,rabbit,alive,1048
4383,rabbit,alive,1048
4384,rabbit,alive,1048
4385,rabbit,alive,1048
4386,rabbit,alive,1048
4387,rabbit,alive,1048
4388,rabbit,alive,1048
4389,rabbit,alive,1048
4390,rabbit,alive,1048
4391,rabbit,alive,1048
4392,rabbit,alive,1048
4393,rabbit,alive,1048
4394,rabbit,alive,1048
4395,rabbit,alive,1048
4396,rabbit,alive,1048
4397,rabbit,alive,1048
4398,rabbit,alive,1048
4399,rabbit,alive,1048
4400,rabbit,alive,1048
4401,rabbit,alive,1048
4402,rabbit,alive,1048
4403,rabbit,alive,1048
4404,rabbit,alive,1048
4405,rabbit,alive,1048
4406,rabbit,alive,1048
4407,rabbit,alive,1048
4408,rabbit,alive,1048
4409,rabbit,alive,1048
4410,rabbit,alive,1048
4411,rabbit,alive,1048
4412,rabbit,alive,1048
4413,rabbit,alive,1048
4414,rabbit,alive,1048
4415,rabbit,alive,1048
4416,rabbit,alive,1048
4417,rabbit,alive,1048
4418,rabbit,alive,1048
4419,rabbit,alive,1048
4420,rabbit,alive,1048
4421,rabbit,alive,1048
4422,rabbit,alive,1048
4423,rabbit,alive,1048
4424,rabbit,alive,1048
4425,rabbit,alive,1048
4426,rabbit,alive,1048
4427,rabbit,alive,1048
4428,rabbit,alive,1048
4429,rabbit,alive,1048
4430,rabbit,alive,1048
4431,rabbit,alive,1048
4432,rabbit,alive,1048
4433,rabbit,alive,1048
4434,rabbit,alive,1048
4435,rabbit,alive,1048
4436,rabbit,alive,1048
4437,rabbit,alive,1048
4438,rabbit,alive,1048
4439,rabbit,alive,1048
4440,rabbit,alive,1048
4441,rabbit,alive,1048
4442,rabbit,alive,1048
4443,rabbit,alive,1048
4444,rabbit,alive,1048
4445,rabbit,alive,1048
4446,rabbit,alive,1048
4447,rabbit,alive,1048
4448,rabbit,alive,1048
4449,rabbit,alive,1048
4450,rabbit,alive,1048
4451,rabbit,alive,1048
4452,rabbit,alive,1048
4453,rabbit,alive,1048
4454,rabbit,alive,1048
4455,rabbit,alive,1048
4456,rabbit,alive,1048
4457,rabbit,alive,1048
4458,rabbit,alive,1048
4459,rabbit,alive,1048
4460,rabbit,alive,1048
4461,rabbit,alive,1048
4462,rabbit,alive,1048
4463,rabbit,alive,1048
4464,rabbit,alive,1048
4465,rabbit,alive,1048
4466,rabbit,alive,1048
4467,rabbit,alive,1048
4468,rabbit,alive,1048
4469,rabbit,alive,1048
4470,rabbit,alive,1048
4471,rabbit,alive,1048
4472,rabbit,alive,1048
4473,rabbit,alive,1048
4474,rabbit,alive,1048
4475,rabbit,alive,1048
4476,rabbit,alive,1048
4477,rabbit,alive,1048
4478,rabbit,alive,1048
4479,rabbit,alive,1048
4480,rabbit,alive,1048
4481,rabbit,alive,1048
4482,rabbit,alive,1048
4483,rabbit,alive,1048
4484,rabbit,alive,1048
4485,rabbit,alive,1048
4486,rabbit,alive,1048
4487,rabbit,alive,1048
4488,rabbit,alive,1048
4489,rabbit,alive,1048
4490,rabbit,alive,1048
4491,rabbit,alive,1048
4492,rabbit,alive,1048
4493,rabbit,alive,1048
4494,rabbit,alive,1048
4495,rabbit,alive,1048
4496,rabbit,alive,1048
4497,rabbit,alive,1048
4498,rabbit,alive,1048
4499,rabbit,alive,1048
4500,rabbit,alive,1048
4501,rabbit,alive,1048
4502,rabbit,alive,1048
4503,rabbit,alive,1048
4504,rabbit,alive,1048
4505,rabbit,alive,1048
4506,rabbit,alive,1048
4507,rabbit,alive,1048
4508,rabbit,alive,1048
4509,rabbit,alive,1048
4510,rabbit,alive,1048
4511,rabbit,alive,1048
4512,rabbit,alive,1048
4513,rabbit,alive,1048
4514,rabbit,alive,1048
4515,rabbit,alive,1048
4516,rabbit,alive,1048
4517,rabbit,alive,1048
4518,rabbit,alive,1048
4519,rabbit,alive,1048
4520,rabbit,alive,1048
4521,rabbit,alive,1048
4522,rabbit,alive,1048
4523,rabbit,alive,1048
4524,rabbit,alive,1048
4525,rabbit,alive,1048
4526,rabbit,alive,1048
4527,rabbit,alive,1048
4528,rabbit,alive,1048
4529,rabbit,alive,1048
4530,rabbit,alive,1048
4531,rabbit,alive,1048
4532,rabbit,alive,1048
4533,rabbit,alive,1048
4534,rabbit,alive,1048
4535,rabbit,alive,1048
4536,rabbit,alive,1048
4537,rabbit,alive,1048
4538,rabbit,alive,1048
4539,rabbit,alive,1048
4540,rabbit,alive,1048
4541,rabbit,alive,1048
4542,rabbit,alive,1048
4543,rabbit,alive,1048
4544,rabbit,alive,1048
4545,rabbit,alive,1048
4546,rabbit,alive,1048
4547,rabbit,alive,1048
4548,rabbit,alive,1048
4549,rabbit,alive,1048
4550,rabbit,alive,1048
4551,rabbit,alive,1048
4552,rabbit,alive,1048
4553,rabbit,alive,1048
4554,rabbit,alive,1048
4555,rabbit,alive,1048
4556,rabbit,alive,1048
4557,rabbit,alive,1048
4558,rabbit,alive,1048
4559,rabbit,alive,1048
4560,rabbit,alive,1048
4561,rabbit,alive,1048
4562,rabbit,alive,1048
4563,rabbit,alive,1048
4564,rabbit,alive,1048
4565,rabbit,alive,1048
4566,rabbit,alive,1048
4567,rabbit,alive,1048
4568,rabbit,alive,1048
4569,rabbit,alive,1048
4570,rabbit,alive,1048
4571,rabbit,alive,1048
4572,rabbit,alive,1048
4573,rabbit,alive,1048
4574,rabbit,alive,1048
4575,rabbit,alive,1048
4576,rabbit,alive,1048
4577,rabbit,alive,1048
4578,rabbit,alive,1048
4579,rabbit,alive,1048
4580,rabbit,alive,1048
4581,rabbit,alive,1048
4582,rabbit,alive,1048
4583,rabbit,alive,1048
4584,rabbit,alive,1048
4585,rabbit,alive,1048
4586,rabbit,alive,1048
4587,rabbit,alive,1048
4588,rabbit,alive,1048
4589,rabbit,alive,1048
4590,rabbit,alive,1048
4591,rabbit,alive,1048
4592,rabbit,alive,1048
4593,rabbit,alive,1048
4594,rabbit,alive,1048
4595,rabbit,alive,1048
4596,rabbit,alive,1048
4597,rabbit,alive,1048
4598,rabbit,alive,1048
4599,rabbit,alive,1048
4600,rabbit,alive,1048
4601,rabbit,alive,1048
4602,rabbit,alive,1048
4603,rabbit,alive,1048
4604,rabbit,alive,1048
4605,rabbit,alive,1048
4606,rabbit,alive,1048
4607,rabbit,alive,1048
4608,rabbit,alive,1048
4609,rabbit,alive,1048
4610,rabbit,alive,1048
4611,rabbit,alive,1048
4612,rabbit,alive,1048
4613,rabbit,alive,1048
4614,rabbit,alive,1048
4615,rabbit,alive,1048
4616,rabbit,alive,1048
4617,rabbit,alive,1048
4618,rabbit,alive,1048
4619,rabbit,alive,1048
4620,rabbit,alive,1048
4621,rabbit,alive,1048
4622,rabbit,alive,1048
4623,rabbit,alive,1048
4624,rabbit,alive,1048
4625,rabbit,alive,1048
4626,rabbit,alive,1048
4627,rabbit,alive,1048
4628,rabbit,alive,1048
4629,rabbit,alive,1048
4630,rabbit,alive,1048
4631,rabbit,alive,1048
4632,rabbit,alive,1048
4633,rabbit,alive,1048
4634,rabbit,alive,1048
4635,rabbit,alive,1048
4636,rabbit,alive,1048
4637,rabbit,alive,1048
4638,rabbit,alive,1048
4639,rabbit,alive,1048
4640,rabbit,alive,1048
4641,rabbit,alive,1048
4642,rabbit,alive,1048
4643,rabbit,alive,1048
4644,rabbit,alive,1048
4645,rabbit,alive,1048
4646,rabbit,alive,1048
4647,rabbit,alive,1048
4648,rabbit,alive,1048
4649,rabbit,alive,1048
4650,rabbit,alive,1048
4651,rabbit,alive,1048
4652,rabbit,alive,1048
4653,rabbit,alive,1048
4654,rabbit,alive,1048
4655,rabbit,alive,1048
4656,rabbit,alive,1048
4657,rabbit,alive,1048
4658,rabbit,alive,1048
4659,rabbit,alive,1048
4660,rabbit,alive,1048
4661,rabbit,alive,1048
4662,rabbit,alive,1048
4663,rabbit,alive,1048
4664,rabbit,alive,1048
4665,rabbit,alive,1048
4666,rabbit,alive,1048
4667,rabbit,alive,1048
4668,rabbit,alive,1048
4669,rabbit,alive,1048
4670,rabbit,alive,1048
4671,rabbit,alive,1048
4672,rabbit,alive,1048
4673,rabbit,alive,1048
4674,rabbit,alive,1048
4675,rabbit,alive,1048
4676,rabbit,alive,1048
4677,rabbit,alive,1048
4678,rabbit,alive,1048
4679,rabbit,alive,1048
4680,rabbit,alive,1048
4681,rabbit,alive,1048
4682,rabbit,alive,1048
4683,rabbit,alive,1048
4684,rabbit,alive,1048
4685,rabbit,alive,1048
4686,rabbit,alive,1048
4687,rabbit,alive,1048
4688,rabbit,alive,1048
4689,rabbit,alive,1048
4690,rabbit,alive,1048
4691,rabbit,alive,1048
