frame,kind,death_cause,gender,number of agents
15475,rabbit,alive,female,523
15475,rabbit,alive,male,477
15476,rabbit,alive,female,523
15476,rabbit,alive,male,477
15477,rabbit,alive,female,523
15477,rabbit,alive,male,477
15478,rabbit,alive,female,523
15478,rabbit,alive,male,477
15479,rabbit,alive,female,523
15479,rabbit,alive,male,477
15480,rabbit,alive,female,523
15480,rabbit,alive,male,477
15481,rabbit,alive,female,523
15481,rabbit,alive,male,477
15482,rabbit,alive,female,523
15482,rabbit,alive,male,477
15483,rabbit,alive,female,523
15483,rabbit,alive,male,477
15484,rabbit,alive,female,523
15484,rabbit,alive,male,477
15485,rabbit,alive,female,523
15485,rabbit,alive,male,477
15486,rabbit,alive,female,523
15486,rabbit,alive,male,477
15487,rabbit,alive,female,523
15487,rabbit,alive,male,477
15488,rabbit,alive,female,523
15488,rabbit,alive,male,477
15489,rabbit,alive,female,523
15489,rabbit,alive,male,477
15490,rabbit,alive,female,523
15490,rabbit,alive,male,477
15491,rabbit,alive,female,523
15491,rabbit,alive,male,477
15492,rabbit,alive,female,523
15492,rabbit,alive,male,477
15493,rabbit,alive,female,523
15493,rabbit,alive,male,477
15494,rabbit,alive,female,523
15494,rabbit,alive,male,477
15495,rabbit,alive,female,523
15495,rabbit,alive,male,477
15496,rabbit,alive,female,523
15496,rabbit,alive,male,477
15497,rabbit,alive,female,523
15497,rabbit,alive,male,477
15498,rabbit,alive,female,523
15498,rabbit,alive,male,477
15499,rabbit,alive,female,523
15499,rabbit,alive,male,477
15500,rabbit,alive,female,523
15500,rabbit,alive,male,477
15501,rabbit,alive,female,523
15501,rabbit,alive,male,477
15502,rabbit,alive,female,523
15502,rabbit,alive,male,477
15503,rabbit,alive,female,523
15503,rabbit,alive,male,477
15504,rabbit,alive,female,523
15504,rabbit,alive,male,477
15505,rabbit,alive,female,523
15505,rabbit,alive,male,477
15506,rabbit,alive,female,523
15506,rabbit,alive,male,477
15507,rabbit,alive,female,523
15507,rabbit,alive,male,477
15508,rabbit,alive,female,523
15508,rabbit,alive,male,477
15509,rabbit,alive,female,523
15509,rabbit,alive,male,477
15510,rabbit,alive,female,523
15510,rabbit,alive,male,477
15511,rabbit,alive,female,523
15511,rabbit,alive,male,477
15512,rabbit,alive,female,523
15512,rabbit,alive,male,477
15513,rabbit,alive,female,523
15513,rabbit,alive,male,477
15514,rabbit,alive,female,523
15514,rabbit,alive,male,477
15515,rabbit,alive,female,523
15515,rabbit,alive,male,477
15516,rabbit,alive,female,523
15516,rabbit,alive,male,477
15517,rabbit,alive,female,523
15517,rabbit,alive,male,477
15518,rabbit,alive,female,523
15518,rabbit,alive,male,477
15519,rabbit,alive,female,523
15519,rabbit,alive,male,477
15520,rabbit,alive,female,523
15520,rabbit,alive,male,477
15521,rabbit,alive,female,523
15521,rabbit,alive,male,477
15522,rabbit,alive,female,523
15522,rabbit,alive,male,477
15523,rabbit,alive,female,523
15523,rabbit,alive,male,477
15524,rabbit,alive,female,523
15524,rabbit,alive,male,477
15525,rabbit,alive,female,523
15525,rabbit,alive,male,477
15526,rabbit,alive,female,523
15526,rabbit,alive,male,477
15527,rabbit,alive,female,523
15527,rabbit,alive,male,477
15528,rabbit,alive,female,523
15528,rabbit,alive,male,477
15529,rabbit,alive,female,523
15529,rabbit,alive,male,477
15530,rabbit,alive,female,523
15530,rabbit,alive,male,477
15531,rabbit,alive,female,523
15531,rabbit,alive,male,477
15532,rabbit,alive,female,523
15532,rabbit,alive,male,477
15533,rabbit,alive,female,523
15533,rabbit,alive,male,477
15534,rabbit,alive,female,523
15534,rabbit,alive,male,477
15535,rabbit,alive,female,523
15535,rabbit,alive,male,477
15536,rabbit,alive,female,523
15536,rabbit,alive,male,477
15537,rabbit,alive,female,523
15537,rabbit,alive,male,477
15538,rabbit,alive,female,523
15538,rabbit,alive,male,477
15539,rabbit,alive,female,523
15539,rabbit,alive,male,477
15540,rabbit,alive,female,523
15540,rabbit,alive,male,477
15541,rabbit,alive,female,523
15541,rabbit,alive,male,477
15542,rabbit,alive,female,523
15542,rabbit,alive,male,477
15543,rabbit,alive,female,523
15543,rabbit,alive,male,477
15544,rabbit,alive,female,523
15544,rabbit,alive,male,477
15545,rabbit,alive,female,523
15545,rabbit,alive,male,477
15546,rabbit,alive,female,523
15546,rabbit,alive,male,477
15547,rabbit,alive,female,523
15547,rabbit,alive,male,477
15548,rabbit,alive,female,523
15548,rabbit,alive,male,477
15549,rabbit,alive,female,523
15549,rabbit,alive,male,477
15550,rabbit,alive,female,523
15550,rabbit,alive,male,477
15551,rabbit,alive,female,523
15551,rabbit,alive,male,477
15552,rabbit,alive,female,523
15552,rabbit,alive,male,477
15553,rabbit,alive,female,523
15553,rabbit,alive,male,477
15554,rabbit,alive,female,523
15554,rabbit,alive,male,477
15555,rabbit,alive,female,523
15555,rabbit,alive,male,477
15556,rabbit,alive,female,523
15556,rabbit,alive,male,477
15557,rabbit,alive,female,523
15557,rabbit,alive,male,477
15558,rabbit,alive,female,523
15558,rabbit,alive,male,477
15559,rabbit,alive,female,523
15559,rabbit,alive,male,477
15560,rabbit,alive,female,523
15560,rabbit,alive,male,477
15561,rabbit,alive,female,523
15561,rabbit,alive,male,477
15562,rabbit,alive,female,523
15562,rabbit,alive,male,477
15563,rabbit,alive,female,523
15563,rabbit,alive,male,477
15564,rabbit,alive,female,523
15564,rabbit,alive,male,477
15565,rabbit,alive,female,523
15565,rabbit,alive,male,477
15566,rabbit,alive,female,523
15566,rabbit,alive,male,477
15567,rabbit,alive,female,523
15567,rabbit,alive,male,477
15568,rabbit,alive,female,523
15568,rabbit,alive,male,477
15569,rabbit,alive,female,523
15569,rabbit,alive,male,477
15570,rabbit,alive,female,523
15570,rabbit,alive,male,477
15571,rabbit,alive,female,523
15571,rabbit,alive,male,477
15572,rabbit,alive,female,523
15572,rabbit,alive,male,477
15573,rabbit,alive,female,523
15573,rabbit,alive,male,477
15574,rabbit,alive,female,523
15574,rabbit,alive,male,477
15575,rabbit,alive,female,523
15575,rabbit,alive,male,477
15576,rabbit,alive,female,523
15576,rabbit,alive,male,477
15577,rabbit,alive,female,523
15577,rabbit,alive,male,477
15578,rabbit,alive,female,523
15578,rabbit,alive,male,477
15579,rabbit,alive,female,523
15579,rabbit,alive,male,477
15580,rabbit,alive,female,523
15580,rabbit,alive,male,477
15581,rabbit,alive,female,523
15581,rabbit,alive,male,477
15582,rabbit,alive,female,523
15582,rabbit,alive,male,477
15583,rabbit,alive,female,523
15583,rabbit,alive,male,477
15584,rabbit,alive,female,523
15584,rabbit,alive,male,477
15585,rabbit,alive,female,523
15585,rabbit,alive,male,477
15586,rabbit,alive,female,523
15586,rabbit,alive,male,477
15587,rabbit,alive,female,523
15587,rabbit,alive,male,477
15588,rabbit,alive,female,523
15588,rabbit,alive,male,477
15589,rabbit,alive,female,523
15589,rabbit,alive,male,477
15590,rabbit,alive,female,523
15590,rabbit,alive,male,477
15591,rabbit,alive,female,523
15591,rabbit,alive,male,477
15592,rabbit,alive,female,523
15592,rabbit,alive,male,477
15593,rabbit,alive,female,523
15593,rabbit,alive,male,477
15594,rabbit,alive,female,523
15594,rabbit,alive,male,477
15595,rabbit,alive,female,523
15595,rabbit,alive,male,477
15596,rabbit,alive,female,523
15596,rabbit,alive,male,477
15597,rabbit,alive,female,523
15597,rabbit,alive,male,477
15598,rabbit,alive,female,523
15598,rabbit,alive,male,477
15599,rabbit,alive,female,523
15599,rabbit,alive,male,477
15600,rabbit,alive,female,523
15600,rabbit,alive,male,477
15601,rabbit,alive,female,523
15601,rabbit,alive,male,477
15602,rabbit,alive,female,523
15602,rabbit,alive,male,477
15603,rabbit,alive,female,523
15603,rabbit,alive,male,477
15604,rabbit,alive,female,523
15604,rabbit,alive,male,477
15605,rabbit,alive,female,523
15605,rabbit,alive,male,477
15606,rabbit,alive,female,523
15606,rabbit,alive,male,477
15607,rabbit,alive,female,523
15607,rabbit,alive,male,477
15608,rabbit,alive,female,523
15608,rabbit,alive,male,477
15609,rabbit,alive,female,523
15609,rabbit,alive,male,477
15610,rabbit,alive,female,523
15610,rabbit,alive,male,477
15611,rabbit,alive,female,523
15611,rabbit,alive,male,477
15612,rabbit,alive,female,523
15612,rabbit,alive,male,477
15613,rabbit,alive,female,523
15613,rabbit,alive,male,477
15614,rabbit,alive,female,523
15614,rabbit,alive,male,477
15615,rabbit,alive,female,523
15615,rabbit,alive,male,477
15616,rabbit,alive,female,523
15616,rabbit,alive,male,477
15617,rabbit,alive,female,523
15617,rabbit,alive,male,477
15618,rabbit,alive,female,523
15618,rabbit,alive,male,477
15619,rabbit,alive,female,523
15619,rabbit,alive,male,477
15620,rabbit,alive,female,523
15620,rabbit,alive,male,477
15621,rabbit,alive,female,523
15621,rabbit,alive,male,477
15622,rabbit,alive,female,523
15622,rabbit,alive,male,477
15623,rabbit,alive,female,523
15623,rabbit,alive,male,477
15624,rabbit,alive,female,523
15624,rabbit,alive,male,477
15625,rabbit,alive,female,523
15625,rabbit,alive,male,477
15626,rabbit,alive,female,523
15626,rabbit,alive,male,477
15627,rabbit,alive,female,523
15627,rabbit,alive,male,477
15628,rabbit,alive,female,523
15628,rabbit,alive,male,477
15629,rabbit,alive,female,523
15629,rabbit,alive,male,477
15630,rabbit,alive,female,523
15630,rabbit,alive,male,477
15631,rabbit,alive,female,523
15631,rabbit,alive,male,477
15632,rabbit,alive,female,523
15632,rabbit,alive,male,477
15633,rabbit,alive,female,523
15633,rabbit,alive,male,477
15634,rabbit,alive,female,523
15634,rabbit,alive,male,477
15635,rabbit,alive,female,523
15635,rabbit,alive,male,477
15636,rabbit,alive,female,523
15636,rabbit,alive,male,477
15637,rabbit,alive,female,523
15637,rabbit,alive,male,477
15638,rabbit,alive,female,523
15638,rabbit,alive,male,477
15639,rabbit,alive,female,523
15639,rabbit,alive,male,477
15640,rabbit,alive,female,523
15640,rabbit,alive,male,477
15641,rabbit,alive,female,523
15641,rabbit,alive,male,477
15642,rabbit,alive,female,523
15642,rabbit,alive,male,477
15643,rabbit,alive,female,523
15643,rabbit,alive,male,477
15644,rabbit,alive,female,523
15644,rabbit,alive,male,477
15645,rabbit,alive,female,523
15645,rabbit,alive,male,477
15646,rabbit,alive,female,523
15646,rabbit,alive,male,477
15647,rabbit,alive,female,523
15647,rabbit,alive,male,477
15648,rabbit,alive,female,523
15648,rabbit,alive,male,477
15649,rabbit,alive,female,523
15649,rabbit,alive,male,477
15650,rabbit,alive,female,523
15650,rabbit,alive,male,477
15651,rabbit,alive,female,523
15651,rabbit,alive,male,477
15652,rabbit,alive,female,523
15652,rabbit,alive,male,477
15653,rabbit,alive,female,523
15653,rabbit,alive,male,477
15654,rabbit,alive,female,523
15654,rabbit,alive,male,477
15655,rabbit,alive,female,523
15655,rabbit,alive,male,477
15656,rabbit,alive,female,523
15656,rabbit,alive,male,477
15657,rabbit,alive,female,523
15657,rabbit,alive,male,477
15658,rabbit,alive,female,523
15658,rabbit,alive,male,477
15659,rabbit,alive,female,523
15659,rabbit,alive,male,477
15660,rabbit,alive,female,523
15660,rabbit,alive,male,477
15661,rabbit,alive,female,523
15661,rabbit,alive,male,477
15662,rabbit,alive,female,523
15662,rabbit,alive,male,477
15663,rabbit,alive,female,523
15663,rabbit,alive,male,477
15664,rabbit,alive,female,523
15664,rabbit,alive,male,477
15665,rabbit,alive,female,523
15665,rabbit,alive,male,477
15666,rabbit,alive,female,523
15666,rabbit,alive,male,477
15667,rabbit,alive,female,523
15667,rabbit,alive,male,477
15668,rabbit,alive,female,523
15668,rabbit,alive,male,477
15669,rabbit,alive,female,523
15669,rabbit,alive,male,477
15670,rabbit,alive,female,523
15670,rabbit,alive,male,477
15671,rabbit,alive,female,523
15671,rabbit,alive,male,477
15672,rabbit,alive,female,523
15672,rabbit,alive,male,477
15673,rabbit,alive,female,523
15673,rabbit,alive,male,477
15674,rabbit,alive,female,523
15674,rabbit,alive,male,477
15675,rabbit,alive,female,523
15675,rabbit,alive,male,477
15676,rabbit,alive,female,523
15676,rabbit,alive,male,477
15677,rabbit,alive,female,523
15677,rabbit,alive,male,477
15678,rabbit,alive,female,523
15678,rabbit,alive,male,477
15679,rabbit,alive,female,523
15679,rabbit,alive,male,477
15680,rabbit,alive,female,523
15680,rabbit,alive,male,477
15681,rabbit,alive,female,523
15681,rabbit,alive,male,477
15682,rabbit,alive,female,523
15682,rabbit,alive,male,477
15683,rabbit,alive,female,523
15683,rabbit,alive,male,477
15684,rabbit,alive,female,523
15684,rabbit,alive,male,477
15685,rabbit,alive,female,523
15685,rabbit,alive,male,477
15686,rabbit,alive,female,523
15686,rabbit,alive,male,477
15687,rabbit,alive,female,523
15687,rabbit,alive,male,477
15688,rabbit,alive,female,523
15688,rabbit,alive,male,477
15689,rabbit,alive,female,523
15689,rabbit,alive,male,477
15690,rabbit,alive,female,523
15690,rabbit,alive,male,477
15691,rabbit,alive,female,523
15691,rabbit,alive,male,477
15692,rabbit,alive,female,523
15692,rabbit,alive,male,477
15693,rabbit,alive,female,523
15693,rabbit,alive,male,477
15694,rabbit,alive,female,523
15694,rabbit,alive,male,477
15695,rabbit,alive,female,523
15695,rabbit,alive,male,477
15696,rabbit,alive,female,523
15696,rabbit,alive,male,477
15697,rabbit,alive,female,523
15697,rabbit,alive,male,477
15698,rabbit,alive,female,523
15698,rabbit,alive,male,477
15699,rabbit,alive,female,523
15699,rabbit,alive,male,477
15700,rabbit,alive,female,523
15700,rabbit,alive,male,477
15701,rabbit,alive,female,523
15701,rabbit,alive,male,477
15702,rabbit,alive,female,523
15702,rabbit,alive,male,477
15703,rabbit,alive,female,523
15703,rabbit,alive,male,477
15704,rabbit,alive,female,523
15704,rabbit,alive,male,477
15705,rabbit,alive,female,523
15705,rabbit,alive,male,477
15706,rabbit,alive,female,523
15706,rabbit,alive,male,477
15707,rabbit,alive,female,523
15707,rabbit,alive,male,477
15708,rabbit,alive,female,523
15708,rabbit,alive,male,477
15709,rabbit,alive,female,523
15709,rabbit,alive,male,477
15710,rabbit,alive,female,523
15710,rabbit,alive,male,477
15711,rabbit,alive,female,523
15711,rabbit,alive,male,477
15712,rabbit,alive,female,523
15712,rabbit,alive,male,477
15713,rabbit,alive,female,523
15713,rabbit,alive,male,477
15714,rabbit,alive,female,523
15714,rabbit,alive,male,477
15715,rabbit,alive,female,523
15715,rabbit,alive,male,477
15716,rabbit,alive,female,523
15716,rabbit,alive,male,477
15717,rabbit,alive,female,523
15717,rabbit,alive,male,477
15718,rabbit,alive,female,523
15718,rabbit,alive,male,477
15719,rabbit,alive,female,523
15719,rabbit,alive,male,477
15720,rabbit,alive,female,523
15720,rabbit,alive,male,477
15721,rabbit,alive,female,523
15721,rabbit,alive,male,477
15722,rabbit,alive,female,523
15722,rabbit,alive,male,477
15723,rabbit,alive,female,523
15723,rabbit,alive,male,477
15724,rabbit,alive,female,523
15724,rabbit,alive,male,477
15725,rabbit,alive,female,523
15725,rabbit,alive,male,477
15726,rabbit,alive,female,523
15726,rabbit,alive,male,477
15727,rabbit,alive,female,523
15727,rabbit,alive,male,477
15728,rabbit,alive,female,523
15728,rabbit,alive,male,477
15729,rabbit,alive,female,523
15729,rabbit,alive,male,477
15730,rabbit,alive,female,523
15730,rabbit,alive,male,477
15731,rabbit,alive,female,523
15731,rabbit,alive,male,477
15732,rabbit,alive,female,523
15732,rabbit,alive,male,477
15733,rabbit,alive,female,523
15733,rabbit,alive,male,477
15734,rabbit,alive,female,523
15734,rabbit,alive,male,477
15735,rabbit,alive,female,523
15735,rabbit,alive,male,477
15736,rabbit,alive,female,523
15736,rabbit,alive,male,477
15737,rabbit,alive,female,523
15737,rabbit,alive,male,477
15738,rabbit,alive,female,523
15738,rabbit,alive,male,477
15739,rabbit,alive,female,523
15739,rabbit,alive,male,477
15740,rabbit,alive,female,523
15740,rabbit,alive,male,477
15741,rabbit,alive,female,523
15741,rabbit,alive,male,477
15742,rabbit,alive,female,523
15742,rabbit,alive,male,477
15743,rabbit,alive,female,523
15743,rabbit,alive,male,477
15744,rabbit,alive,female,523
15744,rabbit,alive,male,477
15745,rabbit,alive,female,523
15745,rabbit,alive,male,477
15746,rabbit,alive,female,523
15746,rabbit,alive,male,477
15747,rabbit,alive,female,523
15747,rabbit,alive,male,477
15748,rabbit,alive,female,523
15748,rabbit,alive,male,477
15749,rabbit,alive,female,523
15749,rabbit,alive,male,477
15750,rabbit,alive,female,523
15750,rabbit,alive,male,477
15751,rabbit,alive,female,523
15751,rabbit,alive,male,477
15752,rabbit,alive,female,523
15752,rabbit,alive,male,477
15753,rabbit,alive,female,523
15753,rabbit,alive,male,477
15754,rabbit,alive,female,523
15754,rabbit,alive,male,477
15755,rabbit,alive,female,523
15755,rabbit,alive,male,477
15756,rabbit,alive,female,523
15756,rabbit,alive,male,477
15757,rabbit,alive,female,523
15757,rabbit,alive,male,477
15758,rabbit,alive,female,523
15758,rabbit,alive,male,477
15759,rabbit,alive,female,523
15759,rabbit,alive,male,477
15760,rabbit,alive,female,523
15760,rabbit,alive,male,477
15761,rabbit,alive,female,523
15761,rabbit,alive,male,477
15762,rabbit,alive,female,523
15762,rabbit,alive,male,477
15763,rabbit,alive,female,523
15763,rabbit,alive,male,477
15764,rabbit,alive,female,523
15764,rabbit,alive,male,477
15765,rabbit,alive,female,523
15765,rabbit,alive,male,477
15766,rabbit,alive,female,523
15766,rabbit,alive,male,477
15767,rabbit,alive,female,523
15767,rabbit,alive,male,477
15768,rabbit,alive,female,523
15768,rabbit,alive,male,477
15769,rabbit,alive,female,523
15769,rabbit,alive,male,477
15770,rabbit,alive,female,523
15770,rabbit,alive,male,477
15771,rabbit,alive,female,523
15771,rabbit,alive,male,477
15772,rabbit,alive,female,523
15772,rabbit,alive,male,477
15773,rabbit,alive,female,523
15773,rabbit,alive,male,477
15774,rabbit,alive,female,523
15774,rabbit,alive,male,477
15775,rabbit,alive,female,523
15775,rabbit,alive,male,477
15776,rabbit,alive,female,523
15776,rabbit,alive,male,477
15777,rabbit,alive,female,523
15777,rabbit,alive,male,477
15778,rabbit,alive,female,523
15778,rabbit,alive,male,477
15779,rabbit,alive,female,523
15779,rabbit,alive,male,477
15780,rabbit,alive,female,523
15780,rabbit,alive,male,477
15781,rabbit,alive,female,523
15781,rabbit,alive,male,477
15782,rabbit,alive,female,523
15782,rabbit,alive,male,477
15783,rabbit,alive,female,523
15783,rabbit,alive,male,477
15784,rabbit,alive,female,523
15784,rabbit,alive,male,477
