frame,kind,death_cause,gender,number of agents
16871,rabbit,alive,male,487
16872,rabbit,alive,female,513
16872,rabbit,alive,male,487
16873,rabbit,alive,female,513
16873,rabbit,alive,male,487
16874,rabbit,alive,female,513
16874,rabbit,alive,male,487
16875,rabbit,alive,female,513
16875,rabbit,alive,male,487
16876,rabbit,alive,female,513
16876,rabbit,alive,male,487
16877,rabbit,alive,female,513
16877,rabbit,alive,male,487
16878,rabbit,alive,female,513
16878,rabbit,alive,male,487
16879,rabbit,alive,female,513
16879,rabbit,alive,male,487
16880,rabbit,alive,female,513
16880,rabbit,alive,male,487
16881,rabbit,alive,female,513
16881,rabbit,alive,male,487
16882,rabbit,alive,female,513
16882,rabbit,alive,male,487
16883,rabbit,alive,female,513
16883,rabbit,alive,male,487
16884,rabbit,alive,female,513
16884,rabbit,alive,male,487
16885,rabbit,alive,female,513
16885,rabbit,alive,male,487
16886,rabbit,alive,female,513
16886,rabbit,alive,male,487
16887,rabbit,alive,female,513
16887,rabbit,alive,male,487
16888,rabbit,alive,female,513
16888,rabbit,alive,male,487
16889,rabbit,alive,female,513
16889,rabbit,alive,male,487
16890,rabbit,alive,female,513
16890,rabbit,alive,male,487
16891,rabbit,alive,female,513
16891,rabbit,alive,male,487
16892,rabbit,alive,female,513
16892,rabbit,alive,male,487
16893,rabbit,alive,female,513
16893,rabbit,alive,male,487
16894,rabbit,alive,female,513
16894,rabbit,alive,male,487
16895,rabbit,alive,female,513
16895,rabbit,alive,male,487
16896,rabbit,alive,female,513
16896,rabbit,alive,male,487
16897,rabbit,alive,female,513
16897,rabbit,alive,male,487
16898,rabbit,alive,female,513
16898,rabbit,alive,male,487
16899,rabbit,alive,female,513
16899,rabbit,alive,male,487
16900,rabbit,alive,female,513
16900,rabbit,alive,male,487
16901,rabbit,alive,female,513
16901,rabbit,alive,male,487
16902,rabbit,alive,female,513
16902,rabbit,alive,male,487
16903,rabbit,alive,female,513
16903,rabbit,alive,male,487
16904,rabbit,alive,female,513
16904,rabbit,alive,male,487
16905,rabbit,alive,female,513
16905,rabbit,alive,male,487
16906,rabbit,alive,female,513
16906,rabbit,alive,male,487
16907,rabbit,alive,female,513
16907,rabbit,alive,male,487
16908,rabbit,alive,female,513
16908,rabbit,alive,male,487
16909,rabbit,alive,female,513
16909,rabbit,alive,male,487
16910,rabbit,alive,female,513
16910,rabbit,alive,male,487
16911,rabbit,alive,female,513
16911,rabbit,alive,male,487
16912,rabbit,alive,female,513
16912,rabbit,alive,male,487
16913,rabbit,alive,female,513
16913,rabbit,alive,male,487
16914,rabbit,alive,female,513
16914,rabbit,alive,male,487
16915,rabbit,alive,female,513
16915,rabbit,alive,male,487
16916,rabbit,alive,female,513
16916,rabbit,alive,male,487
16917,rabbit,alive,female,513
16917,rabbit,alive,male,487
16918,rabbit,alive,female,513
16918,rabbit,alive,male,487
16919,rabbit,alive,female,513
16919,rabbit,alive,male,487
16920,rabbit,alive,female,513
16920,rabbit,alive,male,487
16921,rabbit,alive,female,513
16921,rabbit,alive,male,487
16922,rabbit,alive,female,513
16922,rabbit,alive,male,487
16923,rabbit,alive,female,513
16923,rabbit,alive,male,487
16924,rabbit,alive,female,513
16924,rabbit,alive,male,487
16925,rabbit,alive,female,513
16925,rabbit,alive,male,487
16926,rabbit,alive,female,513
16926,rabbit,alive,male,487
16927,rabbit,alive,female,513
16927,rabbit,alive,male,487
16928,rabbit,alive,female,513
16928,rabbit,alive,male,487
16929,rabbit,alive,female,513
16929,rabbit,alive,male,487
16930,rabbit,alive,female,513
16930,rabbit,alive,male,487
16931,rabbit,alive,female,513
16931,rabbit,alive,male,487
16932,rabbit,alive,female,513
16932,rabbit,alive,male,487
16933,rabbit,alive,female,513
16933,rabbit,alive,male,487
16934,rabbit,alive,female,513
16934,rabbit,alive,male,487
16935,rabbit,alive,female,513
16935,rabbit,alive,male,487
16936,rabbit,alive,female,513
16936,rabbit,alive,male,487
16937,rabbit,alive,female,513
16937,rabbit,alive,male,487
16938,rabbit,alive,female,513
16938,rabbit,alive,male,487
16939,rabbit,alive,female,513
16939,rabbit,alive,male,487
16940,rabbit,alive,female,513
16940,rabbit,alive,male,487
16941,rabbit,alive,female,513
16941,rabbit,alive,male,487
16942,rabbit,alive,female,513
16942,rabbit,alive,male,487
16943,rabbit,alive,female,513
16943,rabbit,alive,male,487
16944,rabbit,alive,female,513
16944,rabbit,alive,male,487
16945,rabbit,alive,female,513
16945,rabbit,alive,male,487
16946,rabbit,alive,female,513
16946,rabbit,alive,male,487
16947,rabbit,alive,female,513
16947,rabbit,alive,male,487
16948,rabbit,alive,female,513
16948,rabbit,alive,male,487
16949,rabbit,alive,female,513
16949,rabbit,alive,male,487
16950,rabbit,alive,female,513
16950,rabbit,alive,male,487
16951,rabbit,alive,female,513
16951,rabbit,alive,male,487
16952,rabbit,alive,female,513
16952,rabbit,alive,male,487
16953,rabbit,alive,female,513
16953,rabbit,alive,male,487
16954,rabbit,alive,female,513
16954,rabbit,alive,male,487
16955,rabbit,alive,female,513
16955,rabbit,alive,male,487
16956,rabbit,alive,female,513
16956,rabbit,alive,male,487
16957,rabbit,alive,female,513
16957,rabbit,alive,male,487
16958,rabbit,alive,female,513
16958,rabbit,alive,male,487
16959,rabbit,alive,female,513
16959,rabbit,alive,male,487
16960,rabbit,alive,female,513
16960,rabbit,alive,male,487
16961,rabbit,alive,female,513
16961,rabbit,alive,male,487
16962,rabbit,alive,female,513
16962,rabbit,alive,male,487
16963,rabbit,alive,female,513
16963,rabbit,alive,male,487
16964,rabbit,alive,female,513
16964,rabbit,alive,male,487
16965,rabbit,alive,female,513
16965,rabbit,alive,male,487
16966,rabbit,alive,female,513
16966,rabbit,alive,male,487
16967,rabbit,alive,female,513
16967,rabbit,alive,male,487
16968,rabbit,alive,female,513
16968,rabbit,alive,male,487
16969,rabbit,alive,female,513
16969,rabbit,alive,male,487
16970,rabbit,alive,female,513
16970,rabbit,alive,male,487
16971,rabbit,alive,female,513
16971,rabbit,alive,male,487
16972,rabbit,alive,female,513
16972,rabbit,alive,male,487
16973,rabbit,alive,female,513
16973,rabbit,alive,male,487
16974,rabbit,alive,female,513
16974,rabbit,alive,male,487
16975,rabbit,alive,female,513
16975,rabbit,alive,male,487
16976,rabbit,alive,female,513
16976,rabbit,alive,male,487
16977,rabbit,alive,female,513
16977,rabbit,alive,male,487
16978,rabbit,alive,female,513
16978,rabbit,alive,male,487
16979,rabbit,alive,female,513
16979,rabbit,alive,male,487
16980,rabbit,alive,female,513
16980,rabbit,alive,male,487
16981,rabbit,alive,female,513
16981,rabbit,alive,male,487
16982,rabbit,alive,female,513
16982,rabbit,alive,male,487
16983,rabbit,alive,female,513
16983,rabbit,alive,male,487
16984,rabbit,alive,female,513
16984,rabbit,alive,male,487
16985,rabbit,alive,female,513
16985,rabbit,alive,male,487
16986,rabbit,alive,female,513
16986,rabbit,alive,male,487
16987,rabbit,alive,female,513
16987,rabbit,alive,male,487
16988,rabbit,alive,female,513
16988,rabbit,alive,male,487
16989,rabbit,alive,female,513
16989,rabbit,alive,male,487
16990,rabbit,alive,female,513
16990,rabbit,alive,male,487
16991,rabbit,alive,female,513
16991,rabbit,alive,male,487
16992,rabbit,alive,female,513
16992,rabbit,alive,male,487
16993,rabbit,alive,female,513
16993,rabbit,alive,male,487
16994,rabbit,alive,female,513
16994,rabbit,alive,male,487
16995,rabbit,alive,female,513
16995,rabbit,alive,male,487
16996,rabbit,alive,female,513
16996,rabbit,alive,male,487
16997,rabbit,alive,female,513
16997,rabbit,alive,male,487
16998,rabbit,alive,female,513
16998,rabbit,alive,male,487
16999,rabbit,alive,female,513
16999,rabbit,alive,male,487
17000,rabbit,alive,female,513
17000,rabbit,alive,male,487
17001,rabbit,alive,female,513
17001,rabbit,alive,male,487
17002,rabbit,alive,female,513
17002,rabbit,alive,male,487
17003,rabbit,alive,female,513
17003,rabbit,alive,male,487
17004,rabbit,alive,female,513
17004,rabbit,alive,male,487
17005,rabbit,alive,female,513
17005,rabbit,alive,male,487
17006,rabbit,alive,female,513
17006,rabbit,alive,male,487
17007,rabbit,alive,female,513
17007,rabbit,alive,male,487
17008,rabbit,alive,female,513
17008,rabbit,alive,male,487
17009,rabbit,alive,female,513
17009,rabbit,alive,male,487
17010,rabbit,alive,female,513
17010,rabbit,alive,male,487
17011,rabbit,alive,female,513
17011,rabbit,alive,male,487
17012,rabbit,alive,female,513
17012,rabbit,alive,male,487
17013,rabbit,alive,female,513
17013,rabbit,alive,male,487
17014,rabbit,alive,female,513
17014,rabbit,alive,male,487
17015,rabbit,alive,female,513
17015,rabbit,alive,male,487
17016,rabbit,alive,female,513
17016,rabbit,alive,male,487
17017,rabbit,alive,female,513
17017,rabbit,alive,male,487
17018,rabbit,alive,female,513
17018,rabbit,alive,male,487
17019,rabbit,alive,female,513
17019,rabbit,alive,male,487
17020,rabbit,alive,female,513
17020,rabbit,alive,male,487
17021,rabbit,alive,female,513
17021,rabbit,alive,male,487
17022,rabbit,alive,female,513
17022,rabbit,alive,male,487
17023,rabbit,alive,female,513
17023,rabbit,alive,male,487
17024,rabbit,alive,female,513
17024,rabbit,alive,male,487
17025,rabbit,alive,female,513
17025,rabbit,alive,male,487
17026,rabbit,alive,female,513
17026,rabbit,alive,male,487
17027,rabbit,alive,female,513
17027,rabbit,alive,male,487
17028,rabbit,alive,female,513
17028,rabbit,alive,male,487
17029,rabbit,alive,female,513
17029,rabbit,alive,male,487
17030,rabbit,alive,female,513
17030,rabbit,alive,male,487
17031,rabbit,alive,female,513
17031,rabbit,alive,male,487
17032,rabbit,alive,female,513
17032,rabbit,alive,male,487
17033,rabbit,alive,female,513
17033,rabbit,alive,male,487
17034,rabbit,alive,female,513
17034,rabbit,alive,male,487
17035,rabbit,alive,female,513
17035,rabbit,alive,male,487
17036,rabbit,alive,female,513
17036,rabbit,alive,male,487
17037,rabbit,alive,female,513
17037,rabbit,alive,male,487
17038,rabbit,alive,female,513
17038,rabbit,alive,male,487
17039,rabbit,alive,female,513
17039,rabbit,alive,male,487
17040,rabbit,alive,female,513
17040,rabbit,alive,male,487
17041,rabbit,alive,female,513
17041,rabbit,alive,male,487
17042,rabbit,alive,female,513
17042,rabbit,alive,male,487
17043,rabbit,alive,female,513
17043,rabbit,alive,male,487
17044,rabbit,alive,female,513
17044,rabbit,alive,male,487
17045,rabbit,alive,female,513
17045,rabbit,alive,male,487
17046,rabbit,alive,female,513
17046,rabbit,alive,male,487
17047,rabbit,alive,female,513
17047,rabbit,alive,male,487
17048,rabbit,alive,female,513
17048,rabbit,alive,male,487
17049,rabbit,alive,female,513
17049,rabbit,alive,male,487
17050,rabbit,alive,female,513
17050,rabbit,alive,male,487
17051,rabbit,alive,female,513
17051,rabbit,alive,male,487
17052,rabbit,alive,female,513
17052,rabbit,alive,male,487
17053,rabbit,alive,female,513
17053,rabbit,alive,male,487
17054,rabbit,alive,female,513
17054,rabbit,alive,male,487
17055,rabbit,alive,female,513
17055,rabbit,alive,male,487
17056,rabbit,alive,female,513
17056,rabbit,alive,male,487
17057,rabbit,alive,female,513
17057,rabbit,alive,male,487
17058,rabbit,alive,female,513
17058,rabbit,alive,male,487
17059,rabbit,alive,female,513
17059,rabbit,alive,male,487
17060,rabbit,alive,female,513
17060,rabbit,alive,male,487
17061,rabbit,alive,female,513
17061,rabbit,alive,male,487
17062,rabbit,alive,female,513
17062,rabbit,alive,male,487
17063,rabbit,alive,female,513
17063,rabbit,alive,male,487
17064,rabbit,alive,female,513
17064,rabbit,alive,male,487
17065,rabbit,alive,female,513
17065,rabbit,alive,male,487
17066,rabbit,alive,female,513
17066,rabbit,alive,male,487
17067,rabbit,alive,female,513
17067,rabbit,alive,male,487
17068,rabbit,alive,female,513
17068,rabbit,alive,male,487
17069,rabbit,alive,female,513
17069,rabbit,alive,male,487
17070,rabbit,alive,female,513
17070,rabbit,alive,male,487
17071,rabbit,alive,female,513
17071,rabbit,alive,male,487
17072,rabbit,alive,female,513
17072,rabbit,alive,male,487
17073,rabbit,alive,female,513
17073,rabbit,alive,male,487
17074,rabbit,alive,female,513
17074,rabbit,alive,male,487
17075,rabbit,alive,female,513
17075,rabbit,alive,male,487
17076,rabbit,alive,female,513
17076,rabbit,alive,male,487
17077,rabbit,alive,female,513
17077,rabbit,alive,male,487
17078,rabbit,alive,female,513
17078,rabbit,alive,male,487
17079,rabbit,alive,female,513
17079,rabbit,alive,male,487
17080,rabbit,alive,female,513
17080,rabbit,alive,male,487
17081,rabbit,alive,female,513
17081,rabbit,alive,male,487
17082,rabbit,alive,female,513
17082,rabbit,alive,male,487
17083,rabbit,alive,female,513
17083,rabbit,alive,male,487
17084,rabbit,alive,female,513
17084,rabbit,alive,male,487
17085,rabbit,alive,female,513
17085,rabbit,alive,male,487
17086,rabbit,alive,female,513
17086,rabbit,alive,male,487
17087,rabbit,alive,female,513
17087,rabbit,alive,male,487
17088,rabbit,alive,female,513
17088,rabbit,alive,male,487
17089,rabbit,alive,female,513
17089,rabbit,alive,male,487
17090,rabbit,alive,female,513
17090,rabbit,alive,male,487
17091,rabbit,alive,female,513
17091,rabbit,alive,male,487
17092,rabbit,alive,female,513
17092,rabbit,alive,male,487
17093,rabbit,alive,female,513
17093,rabbit,alive,male,487
17094,rabbit,alive,female,513
17094,rabbit,alive,male,487
17095,rabbit,alive,female,513
17095,rabbit,alive,male,487
17096,rabbit,alive,female,513
17096,rabbit,alive,male,487
17097,rabbit,alive,female,513
17097,rabbit,alive,male,487
17098,rabbit,alive,female,513
17098,rabbit,alive,male,487
17099,rabbit,alive,female,513
17099,rabbit,alive,male,487
17100,rabbit,alive,female,513
17100,rabbit,alive,male,487
17101,rabbit,alive,female,513
17101,rabbit,alive,male,487
17102,rabbit,alive,female,513
17102,rabbit,alive,male,487
17103,rabbit,alive,female,513
17103,rabbit,alive,male,487
17104,rabbit,alive,female,513
17104,rabbit,alive,male,487
17105,rabbit,alive,female,513
17105,rabbit,alive,male,487
17106,rabbit,alive,female,513
17106,rabbit,alive,male,487
17107,rabbit,alive,female,513
17107,rabbit,alive,male,487
17108,rabbit,alive,female,513
17108,rabbit,alive,male,487
17109,rabbit,alive,female,513
17109,rabbit,alive,male,487
17110,rabbit,alive,female,513
17110,rabbit,alive,male,487
17111,rabbit,alive,female,513
17111,rabbit,alive,male,487
17112,rabbit,alive,female,513
17112,rabbit,alive,male,487
17113,rabbit,alive,female,513
17113,rabbit,alive,male,487
17114,rabbit,alive,female,513
17114,rabbit,alive,male,487
17115,rabbit,alive,female,513
17115,rabbit,alive,male,487
17116,rabbit,alive,female,513
17116,rabbit,alive,male,487
17117,rabbit,alive,female,513
17117,rabbit,alive,male,487
17118,rabbit,alive,female,513
17118,rabbit,alive,male,487
17119,rabbit,alive,female,513
17119,rabbit,alive,male,487
17120,rabbit,alive,female,513
17120,rabbit,alive,male,487
17121,rabbit,alive,female,513
17121,rabbit,alive,male,487
17122,rabbit,alive,female,513
17122,rabbit,alive,male,487
17123,rabbit,alive,female,513
17123,rabbit,alive,male,487
17124,rabbit,alive,female,513
17124,rabbit,alive,male,487
17125,rabbit,alive,female,513
17125,rabbit,alive,male,487
17126,rabbit,alive,female,513
17126,rabbit,alive,male,487
17127,rabbit,alive,female,513
17127,rabbit,alive,male,487
17128,rabbit,alive,female,513
17128,rabbit,alive,male,487
17129,rabbit,alive,female,513
17129,rabbit,alive,male,487
17130,rabbit,alive,female,513
17130,rabbit,alive,male,487
17131,rabbit,alive,female,513
17131,rabbit,alive,male,487
17132,rabbit,alive,female,513
17132,rabbit,alive,male,487
17133,rabbit,alive,female,513
17133,rabbit,alive,male,487
17134,rabbit,alive,female,513
17134,rabbit,alive,male,487
17135,rabbit,alive,female,513
17135,rabbit,alive,male,487
17136,rabbit,alive,female,513
17136,rabbit,alive,male,487
17137,rabbit,alive,female,513
17137,rabbit,alive,male,487
17138,rabbit,alive,female,513
17138,rabbit,alive,male,487
17139,rabbit,alive,female,513
17139,rabbit,alive,male,487
17140,rabbit,alive,female,513
17140,rabbit,alive,male,487
17141,rabbit,alive,female,513
17141,rabbit,alive,male,487
17142,rabbit,alive,female,513
17142,rabbit,alive,male,487
17143,rabbit,alive,female,513
17143,rabbit,alive,male,487
17144,rabbit,alive,female,513
17144,rabbit,alive,male,487
17145,rabbit,alive,female,513
17145,rabbit,alive,male,487
17146,rabbit,alive,female,513
17146,rabbit,alive,male,487
17147,rabbit,alive,female,513
17147,rabbit,alive,male,487
17148,rabbit,alive,female,513
17148,rabbit,alive,male,487
17149,rabbit,alive,female,513
17149,rabbit,alive,male,487
17150,rabbit,alive,female,513
17150,rabbit,alive,male,487
17151,rabbit,alive,female,513
17151,rabbit,alive,male,487
17152,rabbit,alive,female,513
17152,rabbit,alive,male,487
17153,rabbit,alive,female,513
17153,rabbit,alive,male,487
17154,rabbit,alive,female,513
17154,rabbit,alive,male,487
17155,rabbit,alive,female,513
17155,rabbit,alive,male,487
17156,rabbit,alive,female,513
17156,rabbit,alive,male,487
17157,rabbit,alive,female,513
17157,rabbit,alive,male,487
17158,rabbit,alive,female,513
17158,rabbit,alive,male,487
17159,rabbit,alive,female,513
17159,rabbit,alive,male,487
17160,rabbit,alive,female,513
17160,rabbit,alive,male,487
17161,rabbit,alive,female,513
17161,rabbit,alive,male,487
17162,rabbit,alive,female,513
17162,rabbit,alive,male,487
17163,rabbit,alive,female,513
17163,rabbit,alive,male,487
17164,rabbit,alive,female,513
17164,rabbit,alive,male,487
17165,rabbit,alive,female,513
17165,rabbit,alive,male,487
17166,rabbit,alive,female,513
17166,rabbit,alive,male,487
17167,rabbit,alive,female,513
17167,rabbit,alive,male,487
17168,rabbit,alive,female,513
17168,rabbit,alive,male,487
17169,rabbit,alive,female,513
17169,rabbit,alive,male,487
17170,rabbit,alive,female,513
17170,rabbit,alive,male,487
17171,rabbit,alive,female,513
17171,rabbit,alive,male,487
17172,rabbit,alive,female,513
17172,rabbit,alive,male,487
17173,rabbit,alive,female,513
17173,rabbit,alive,male,487
17174,rabbit,alive,female,513
17174,rabbit,alive,male,487
17175,rabbit,alive,female,513
17175,rabbit,alive,male,487
17176,rabbit,alive,female,513
17176,rabbit,alive,male,487
17177,rabbit,alive,female,513
17177,rabbit,alive,male,487
17178,rabbit,alive,female,513
17178,rabbit,alive,male,487
17179,rabbit,alive,female,513
17179,rabbit,alive,male,487
17180,rabbit,alive,female,513
17180,rabbit,alive,male,487
17181,rabbit,alive,female,513
