frame,kind,death_cause,number of agents
2965,grass,alive,15
2966,grass,alive,15
2967,grass,alive,15
2968,grass,alive,15
2969,grass,alive,15
2970,grass,alive,15
2971,grass,alive,15
2972,grass,alive,15
2973,grass,alive,15
2974,grass,alive,15
2975,grass,alive,15
2976,grass,alive,15
2977,grass,alive,15
2978,grass,alive,15
2979,grass,alive,15
2980,grass,alive,15
2981,grass,alive,15
2982,grass,alive,15
2983,grass,alive,15
2984,grass,alive,15
2985,grass,alive,15
2986,grass,alive,15
2987,grass,alive,15
2988,grass,alive,15
2989,grass,alive,15
2990,grass,alive,15
2991,grass,alive,15
2992,grass,alive,15
2993,grass,alive,15
2994,grass,alive,15
2995,grass,alive,15
2996,grass,alive,15
2997,grass,alive,15
2998,grass,alive,15
2999,grass,alive,15
3000,grass,alive,15
3001,grass,alive,15
3002,grass,alive,15
3003,grass,alive,15
3004,grass,alive,15
3005,grass,alive,15
3006,grass,alive,15
3007,grass,alive,15
3008,grass,alive,15
3009,grass,alive,15
3010,grass,alive,15
3011,grass,alive,15
3012,grass,alive,15
3013,grass,alive,15
3014,grass,alive,15
3015,grass,alive,15
3016,grass,alive,15
3017,grass,alive,15
3018,grass,alive,15
3019,grass,alive,15
3020,grass,alive,15
3021,grass,alive,15
3022,grass,alive,15
3023,grass,alive,15
3024,grass,alive,15
3025,grass,alive,15
3026,grass,alive,15
3027,grass,alive,15
3028,grass,alive,15
3029,grass,alive,15
3030,grass,alive,15
3031,grass,alive,15
3032,grass,alive,15
3033,grass,alive,15
3034,grass,alive,15
3035,grass,alive,15
3036,grass,alive,15
3037,grass,alive,15
3038,grass,alive,15
3039,grass,alive,15
3040,grass,alive,15
3041,grass,alive,15
3042,grass,alive,15
3043,grass,alive,15
3044,grass,alive,15
3045,grass,alive,15
3046,grass,alive,15
3047,grass,alive,15
3048,grass,alive,15
3049,grass,alive,15
3050,grass,alive,15
3051,grass,alive,15
3052,grass,alive,15
3053,grass,alive,15
3054,grass,alive,15
3055,grass,alive,15
3056,grass,alive,15
3057,grass,alive,15
3058,grass,alive,15
3059,grass,alive,15
3060,grass,alive,15
3061,grass,alive,15
3062,grass,alive,15
3063,grass,alive,15
3064,grass,alive,15
3065,grass,alive,15
3066,grass,alive,15
3067,grass,alive,15
3068,grass,alive,15
3069,grass,alive,15
3070,grass,alive,15
3071,grass,alive,15
3072,grass,alive,15
3073,grass,alive,15
3074,grass,alive,15
3075,grass,alive,15
3076,grass,alive,15
3077,grass,alive,15
3078,grass,alive,15
3079,grass,alive,15
3080,grass,alive,15
3081,grass,alive,15
3082,grass,alive,15
3083,grass,alive,15
3084,grass,alive,15
3085,grass,alive,15
3086,grass,alive,15
3087,grass,alive,15
3088,grass,alive,15
3089,grass,alive,15
3090,grass,alive,15
3091,grass,alive,15
3092,grass,alive,15
3093,grass,alive,15
3094,grass,alive,15
3095,grass,alive,15
3096,grass,alive,15
3097,grass,alive,15
3098,grass,alive,15
3099,grass,alive,15
3100,grass,alive,15
3101,grass,alive,15
3102,grass,alive,15
3103,grass,alive,15
3104,grass,alive,15
3105,grass,alive,15
3106,grass,alive,15
3107,grass,alive,15
3108,grass,alive,15
3109,grass,alive,15
3110,grass,alive,15
3111,grass,alive,15
3112,grass,alive,15
3113,grass,alive,15
3114,grass,alive,15
3115,grass,alive,15
3116,grass,alive,15
3117,grass,alive,15
3118,grass,alive,15
3119,grass,alive,15
3120,grass,alive,15
3121,grass,alive,15
3122,grass,alive,15
3123,grass,alive,15
3124,grass,alive,15
3125,grass,alive,15
3126,grass,alive,15
3127,grass,alive,15
3128,grass,alive,15
3129,grass,alive,15
3130,grass,alive,15
3131,grass,alive,15
3132,grass,alive,15
3133,grass,alive,15
3134,grass,alive,15
3135,grass,alive,15
3136,grass,alive,15
3137,grass,alive,15
3138,grass,alive,15
3139,grass,alive,15
3140,grass,alive,15
3141,grass,alive,15
3142,grass,alive,15
3143,grass,alive,15
3144,grass,alive,15
3145,grass,alive,15
3146,grass,alive,15
3147,grass,alive,15
3148,grass,alive,15
3149,grass,alive,15
3150,grass,alive,15
3151,grass,alive,15
3152,grass,alive,15
3153,grass,alive,15
3154,grass,alive,15
3155,grass,alive,15
3156,grass,alive,15
3157,grass,alive,15
3158,grass,alive,15
3159,grass,alive,15
3160,grass,alive,15
3161,grass,alive,15
3162,grass,alive,15
3163,grass,alive,15
3164,grass,alive,15
3165,grass,alive,15
3166,grass,alive,15
3167,grass,alive,15
3168,grass,alive,15
3169,grass,alive,15
3170,grass,alive,15
3171,grass,alive,15
3172,grass,alive,15
3173,grass,alive,15
3174,grass,alive,15
3175,grass,alive,15
3176,grass,alive,15
3177,grass,alive,15
3178,grass,alive,15
3179,grass,alive,15
3180,grass,alive,15
3181,grass,alive,15
3182,grass,alive,15
3183,grass,alive,15
3184,grass,alive,15
3185,grass,alive,15
3186,grass,alive,15
3187,grass,alive,15
3188,grass,alive,15
3189,grass,alive,15
3190,grass,alive,15
3191,grass,alive,15
3192,grass,alive,15
3193,grass,alive,15
3194,grass,alive,15
3195,grass,alive,15
3196,grass,alive,15
3197,grass,alive,15
3198,grass,alive,15
3199,grass,alive,15
3200,grass,alive,15
3201,grass,alive,15
3202,grass,alive,15
3203,grass,alive,15
3204,grass,alive,15
3205,grass,alive,15
3206,grass,alive,15
3207,grass,alive,15
3208,grass,alive,15
3209,grass,alive,15
3210,grass,alive,15
3211,grass,alive,15
3212,grass,alive,15
3213,grass,alive,15
3214,grass,alive,15
3215,grass,alive,15
3216,grass,alive,15
3217,grass,alive,15
3218,grass,alive,15
3219,grass,alive,15
3220,grass,alive,15
3221,grass,alive,15
3222,grass,alive,15
3223,grass,alive,15
3224,grass,alive,15
3225,grass,alive,15
3226,grass,alive,15
3227,grass,alive,15
3228,grass,alive,15
3229,grass,alive,15
3230,grass,alive,15
3231,grass,alive,15
3232,grass,alive,15
3233,grass,alive,15
3234,grass,alive,15
3235,grass,alive,15
3236,grass,alive,15
3237,grass,alive,15
3238,grass,alive,15
3239,grass,alive,15
3240,grass,alive,15
3241,grass,alive,15
3242,grass,alive,15
3243,grass,alive,15
3244,grass,alive,15
3245,grass,alive,15
3246,grass,alive,15
3247,grass,alive,15
3248,grass,alive,15
3249,grass,alive,15
3250,grass,alive,15
3251,grass,alive,15
3252,grass,alive,15
3253,grass,alive,15
3254,grass,alive,15
3255,grass,alive,15
3256,grass,alive,15
3257,grass,alive,15
3258,grass,alive,15
3259,grass,alive,15
3260,grass,alive,15
3261,grass,alive,15
3262,grass,alive,15
3263,grass,alive,15
3264,grass,alive,15
3265,grass,alive,15
3266,grass,alive,15
3267,grass,alive,15
3268,grass,alive,15
3269,grass,alive,15
3270,grass,alive,15
3271,grass,alive,15
3272,grass,alive,15
3273,grass,alive,15
3274,grass,alive,15
3275,grass,alive,15
3276,grass,alive,15
3277,grass,alive,15
3278,grass,alive,15
3279,grass,alive,15
3280,grass,alive,15
3281,grass,alive,15
3282,grass,alive,15
3283,grass,alive,15
3284,grass,alive,15
3285,grass,alive,15
3286,grass,alive,15
3287,grass,alive,15
3288,grass,alive,15
3289,grass,alive,15
3290,grass,alive,15
3291,grass,alive,15
3292,grass,alive,15
3293,grass,alive,15
3294,grass,alive,15
3295,grass,alive,15
3296,grass,alive,15
3297,grass,alive,15
3298,grass,alive,15
3299,grass,alive,15
3300,grass,alive,15
3301,grass,alive,15
3302,grass,alive,15
3303,grass,alive,15
3304,grass,alive,15
3305,grass,alive,15
3306,grass,alive,15
3307,grass,alive,15
3308,grass,alive,15
3309,grass,alive,15
3310,grass,alive,15
3311,grass,alive,15
3312,grass,alive,15
3313,grass,alive,15
3314,grass,alive,15
3315,grass,alive,15
3316,grass,alive,15
3317,grass,alive,15
3318,grass,alive,15
3319,grass,alive,15
3320,grass,alive,15
3321,grass,alive,15
3322,grass,alive,15
3323,grass,alive,15
3324,grass,alive,15
3325,grass,alive,15
3326,grass,alive,15
3327,grass,alive,15
3328,grass,alive,15
3329,grass,alive,15
3330,grass,alive,15
3331,grass,alive,15
3332,grass,alive,15
3333,grass,alive,15
3334,grass,alive,15
3335,grass,alive,15
3336,grass,alive,15
3337,grass,alive,15
3338,grass,alive,15
3339,grass,alive,15
3340,grass,alive,15
3341,grass,alive,15
3342,grass,alive,15
3343,grass,alive,15
3344,grass,alive,15
3345,grass,alive,15
3346,grass,alive,15
3347,grass,alive,15
3348,grass,alive,15
3349,grass,alive,15
3350,grass,alive,15
3351,grass,alive,15
3352,grass,alive,15
3353,grass,alive,15
3354,grass,alive,15
3355,grass,alive,15
3356,grass,alive,15
3357,grass,alive,15
3358,grass,alive,15
3359,grass,alive,15
3360,grass,alive,15
3361,grass,alive,15
3362,grass,alive,15
3363,grass,alive,15
3364,grass,alive,15
3365,grass,alive,15
3366,grass,alive,15
3367,grass,alive,15
3368,grass,alive,15
3369,grass,alive,15
3370,grass,alive,15
3371,grass,alive,15
3372,grass,alive,15
3373,grass,alive,15
3374,grass,alive,15
3375,grass,alive,15
3376,grass,alive,15
3377,grass,alive,15
3378,grass,alive,15
3379,grass,alive,15
3380,grass,alive,15
3381,grass,alive,15
3382,grass,alive,15
3383,grass,alive,15
3384,grass,alive,15
3385,grass,alive,15
3386,grass,alive,15
3387,grass,alive,15
3388,grass,alive,15
3389,grass,alive,15
3390,grass,alive,15
3391,grass,alive,15
3392,grass,alive,15
3393,grass,alive,15
3394,grass,alive,15
3395,grass,alive,15
3396,grass,alive,15
3397,grass,alive,15
3398,grass,alive,15
3399,grass,alive,15
3400,grass,alive,15
3401,grass,alive,15
3402,grass,alive,15
3403,grass,alive,15
3404,grass,alive,15
3405,grass,alive,15
3406,grass,alive,15
3407,grass,alive,15
3408,grass,alive,15
3409,grass,alive,15
3410,grass,alive,15
3411,grass,alive,15
3412,grass,alive,15
3413,grass,alive,15
3414,grass,alive,15
3415,grass,alive,15
3416,grass,alive,15
3417,grass,alive,15
3418,grass,alive,15
3419,grass,alive,15
3420,grass,alive,15
3421,grass,alive,15
3422,grass,alive,15
3423,grass,alive,15
3424,grass,alive,15
3425,grass,alive,15
3426,grass,alive,15
3427,grass,alive,15
3428,grass,alive,15
3429,grass,alive,15
3430,grass,alive,15
3431,grass,alive,15
3432,grass,alive,15
3433,grass,alive,15
3434,grass,alive,15
3435,grass,alive,15
3436,grass,alive,15
3437,grass,alive,15
3438,grass,alive,15
3439,grass,alive,15
3440,grass,alive,15
3441,grass,alive,15
3442,grass,alive,15
3443,grass,alive,15
3444,grass,alive,15
3445,grass,alive,15
3446,grass,alive,15
3447,grass,alive,15
3448,grass,alive,15
3449,grass,alive,15
3450,grass,alive,15
3451,grass,alive,15
3452,grass,alive,15
3453,grass,alive,15
3454,grass,alive,15
3455,grass,alive,15
3456,grass,alive,15
3457,grass,alive,15
3458,grass,alive,15
3459,grass,alive,15
3460,grass,alive,15
3461,grass,alive,15
3462,grass,alive,15
3463,grass,alive,15
3464,grass,alive,15
3465,grass,alive,15
3466,grass,alive,15
3467,grass,alive,15
3468,grass,alive,15
3469,grass,alive,15
3470,grass,alive,15
3471,grass,alive,15
3472,grass,alive,15
3473,grass,alive,15
3474,grass,alive,15
3475,grass,alive,15
3476,grass,alive,15
3477,grass,alive,15
3478,grass,alive,15
3479,grass,alive,15
3480,grass,alive,15
3481,grass,alive,15
3482,grass,alive,15
3483,grass,alive,15
3484,grass,alive,15
3485,grass,alive,15
3486,grass,alive,15
3487,grass,alive,15
3488,grass,alive,15
3489,grass,alive,15
3490,grass,alive,15
3491,grass,alive,15
3492,grass,alive,15
3493,grass,alive,15
3494,grass,alive,15
3495,grass,alive,15
3496,grass,alive,15
3497,grass,alive,15
3498,grass,alive,15
3499,grass,alive,15
3500,grass,alive,15
3501,grass,alive,15
3502,grass,alive,15
3503,grass,alive,15
3504,grass,alive,15
3505,grass,alive,15
3506,grass,alive,15
3507,grass,alive,15
3508,grass,alive,15
3509,grass,alive,15
3510,grass,alive,15
3511,grass,alive,15
3512,grass,alive,15
3513,grass,alive,15
3514,grass,alive,15
3515,grass,alive,15
3516,grass,alive,15
3517,grass,alive,15
3518,grass,alive,15
3519,grass,alive,15
3520,grass,alive,15
3521,grass,alive,15
3522,grass,alive,15
3523,grass,alive,15
3524,grass,alive,15
3525,grass,alive,15
3526,grass,alive,15
3527,grass,alive,15
3528,grass,alive,15
3529,grass,alive,15
3530,grass,alive,15
3531,grass,alive,15
3532,grass,alive,15
3533,grass,alive,15
3534,grass,alive,15
3535,grass,alive,15
3536,grass,alive,15
3537,grass,alive,15
3538,grass,alive,15
3539,grass,alive,15
3540,grass,alive,15
3541,grass,alive,15
3542,grass,alive,15
3543,grass,alive,15
3544,grass,alive,15
3545,grass,alive,15
3546,grass,alive,15
3547,grass,alive,15
3548,grass,alive,15
3549,grass,alive,15
3550,grass,alive,15
3551,grass,alive,15
3552,grass,alive,15
3553,grass,alive,15
3554,grass,alive,15
3555,grass,alive,15
3556,grass,alive,15
3557,grass,alive,15
3558,grass,alive,15
3559,grass,alive,15
3560,grass,alive,15
3561,grass,alive,15
3562,grass,alive,15
3563,grass,alive,15
3564,grass,alive,15
3565,grass,alive,15
3566,grass,alive,15
3567,grass,alive,15
3568,grass,alive,15
3569,grass,alive,15
3570,grass,alive,15
3571,grass,alive,15
3572,grass,alive,15
3573,grass,alive,15
3574,grass,alive,15
3575,grass,alive,15
3576,grass,alive,15
3577,grass,alive,15
3578,grass,alive,15
3579,grass,alive,15
3580,grass,alive,15
3581,grass,alive,15
3582,grass,alive,15
3583,grass,alive,15
3584,grass,alive,15
3585,grass,alive,15
3586,grass,alive,15
3587,grass,alive,15
3588,grass,alive,15
3589,grass,alive,15
3590,grass,alive,15
3591,grass,alive,15
3592,grass,alive,15
3593,grass,alive,15
3594,grass,alive,15
3595,grass,alive,15
3596,grass,alive,15
3597,grass,alive,15
3598,grass,alive,15
3599,grass,alive,15
3600,grass,alive,15
3601,grass,alive,15
3602,grass,alive,15
3603,grass,alive,15
3604,grass,alive,15
3605,grass,alive,15
3606,grass,alive,15
3607,grass,alive,15
3608,grass,alive,15
3609,grass,alive,15
3610,grass,alive,15
3611,grass,alive,15
3612,grass,alive,15
3613,grass,alive,15
3614,grass,alive,15
3615,grass,alive,15
3616,grass,alive,15
3617,grass,alive,15
3618,grass,alive,15
3619,grass,alive,15
3620,grass,alive,15
3621,grass,alive,15
3622,grass,alive,15
3623,grass,alive,15
3624,grass,alive,15
3625,grass,alive,15
3626,grass,alive,15
3627,grass,alive,15
3628,grass,alive,15
3629,grass,alive,15
3630,grass,alive,15
3631,grass,alive,15
3632,grass,alive,15
3633,grass,alive,15
3634,grass,alive,15
3635,grass,alive,15
3636,grass,alive,15
3637,grass,alive,15
3638,grass,alive,15
3639,grass,alive,15
3640,grass,alive,15
3641,grass,alive,15
3642,grass,alive,15
3643,grass,alive,15
3644,grass,alive,15
3645,grass,alive,15
3646,grass,alive,15
3647,grass,alive,15
3648,grass,alive,15
3649,grass,alive,15
3650,grass,alive,15
3651,grass,alive,15
3652,grass,alive,15
3653,grass,alive,15
3654,grass,alive,15
3655,grass,alive,15
3656,grass,alive,15
3657,grass,alive,15
3658,grass,alive,15
3659,grass,alive,15
3660,grass,alive,15
3661,grass,alive,15
3662,grass,alive,15
3663,grass,alive,15
3664,grass,alive,15
3665,grass,alive,15
3666,grass,alive,15
3667,grass,alive,15
3668,grass,alive,15
3669,grass,alive,15
3670,grass,alive,15
3671,grass,alive,15
3672,grass,alive,15
3673,grass,alive,15
3674,grass,alive,15
3675,grass,alive,15
3676,grass,alive,15
3677,grass,alive,15
3678,grass,alive,15
3679,grass,alive,15
3680,grass,alive,15
3681,grass,alive,15
3682,grass,alive,15
3683,grass,alive,15
3684,grass,alive,15
3685,grass,alive,15
3686,grass,alive,15
3687,grass,alive,15
3688,grass,alive,15
3689,grass,alive,15
3690,grass,alive,15
3691,grass,alive,15
3692,grass,alive,15
3693,grass,alive,15
3694,grass,alive,15
3695,grass,alive,15
3696,grass,alive,15
3697,grass,alive,15
3698,grass,alive,15
3699,grass,alive,15
3700,grass,alive,15
3701,grass,alive,15
3702,grass,alive,15
3703,grass,alive,15
3704,grass,alive,15
3705,grass,alive,15
3706,grass,alive,15
3707,grass,alive,15
3708,grass,alive,15
3709,grass,alive,15
3710,grass,alive,15
3711,grass,alive,15
3712,grass,alive,15
3713,grass,alive,15
3714,grass,alive,15
3715,grass,alive,15
3716,grass,alive,15
3717,grass,alive,15
3718,grass,alive,15
3719,grass,alive,15
3720,grass,alive,15
3721,grass,alive,15
3722,grass,alive,15
3723,grass,alive,15
3724,grass,alive,15
3725,grass,alive,15
3726,grass,alive,15
3727,grass,alive,15
3728,grass,alive,15
3729,grass,alive,15
3730,grass,alive,15
3731,grass,alive,15
3732,grass,alive,15
3733,grass,alive,15
3734,grass,alive,15
3735,grass,alive,15
3736,grass,alive,15
3737,grass,alive,15
3738,grass,alive,15
3739,grass,alive,15
3740,grass,alive,15
3741,grass,alive,15
3742,grass,alive,15
3743,grass,alive,15
3744,grass,alive,15
3745,grass,alive,15
3746,grass,alive,15
3747,grass,alive,15
3748,grass,alive,15
3749,grass,alive,15
3750,grass,alive,15
3751,grass,alive,15
3752,grass,alive,15
3753,grass,alive,15
3754,grass,alive,15
3755,grass,alive,15
3756,grass,alive,15
3757,grass,alive,15
3758,grass,alive,15
3759,grass,alive,15
3760,grass,alive,15
3761,grass,alive,15
3762,grass,alive,15
3763,grass,alive,15
3764,grass,alive,15
3765,grass,alive,15
3766,grass,alive,15
3767,grass,alive,15
3768,grass,alive,15
3769,grass,alive,15
3770,grass,alive,15
3771,grass,alive,15
3772,grass,alive,15
3773,grass,alive,15
3774,grass,alive,15
3775,grass,alive,15
3776,grass,alive,15
3777,grass,alive,15
3778,grass,alive,15
3779,grass,alive,15
3780,grass,alive,15
3781,grass,alive,15
3782,grass,alive,15
3783,grass,alive,15
3784,grass,alive,15
3785,grass,alive,15
3786,grass,alive,15
3787,grass,alive,15
3788,grass,alive,15
3789,grass,alive,15
3790,grass,alive,15
3791,grass,alive,15
3792,grass,alive,15
3793,grass,alive,15
3794,grass,alive,15
3795,grass,alive,15
3796,grass,alive,15
3797,grass,alive,15
3798,grass,alive,15
3799,grass,alive,15
3800,grass,alive,15
3801,grass,alive,15
3802,grass,alive,15
3803,grass,alive,15
3804,grass,alive,15
3805,grass,alive,15
3806,grass,alive,15
3807,grass,alive,15
3808,grass,alive,15
3809,grass,alive,15
3810,grass,alive,15
3811,grass,alive,15
3812,grass,alive,15
3813,grass,alive,15
3814,grass,alive,15
3815,grass,alive,15
3816,grass,alive,15
3817,grass,alive,15
3818,grass,alive,15
3819,grass,alive,15
3820,grass,alive,15
3821,grass,alive,15
3822,grass,alive,15
3823,grass,alive,15
3824,grass,alive,15
3825,grass,alive,15
3826,grass,alive,15
3827,grass,alive,15
3828,grass,alive,15
3829,grass,alive,15
3830,grass,alive,15
3831,grass,alive,15
3832,grass,alive,15
3833,grass,alive,15
3834,grass,alive,15
3835,grass,alive,15
3836,grass,alive,15
3837,grass,alive,15
3838,grass,alive,15
3839,grass,alive,15
3840,grass,alive,15
3841,grass,alive,15
3842,grass,alive,15
3843,grass,alive,15
3844,grass,alive,15
3845,grass,alive,15
3846,grass,alive,15
3847,grass,alive,15
3848,grass,alive,15
3849,grass,alive,15
3850,grass,alive,15
3851,grass,alive,15
3852,grass,alive,15
3853,grass,alive,15
3854,grass,alive,15
3855,grass,alive,15
3856,grass,alive,15
3857,grass,alive,15
3858,grass,alive,15
3859,grass,alive,15
3860,grass,alive,15
3861,grass,alive,15
3862,grass,alive,15
3863,grass,alive,15
3864,grass,alive,15
3865,grass,alive,15
3866,grass,alive,15
3867,grass,alive,15
3868,grass,alive,15
3869,grass,alive,15
3870,grass,alive,15
3871,grass,alive,15
3872,grass,alive,15
3873,grass,alive,15
3874,grass,alive,15
3875,grass,alive,15
3876,grass,alive,15
3877,grass,alive,15
3878,grass,alive,15
3879,grass,alive,15
3880,grass,alive,15
3881,grass,alive,15
3882,grass,alive,15
3883,grass,alive,15
3884,grass,alive,15
3885,grass,alive,15
3886,grass,alive,15
3887,grass,alive,15
3888,grass,alive,15
3889,grass,alive,15
3890,grass,alive,15
3891,grass,alive,15
3892,grass,alive,15
3893,grass,alive,15
3894,grass,alive,15
3895,grass,alive,15
3896,grass,alive,15
3897,grass,alive,15
3898,grass,alive,15
3899,grass,alive,15
3900,grass,alive,15
3901,grass,alive,15
3902,grass,alive,15
3903,grass,alive,15
3904,grass,alive,15
3905,grass,alive,15
3906,grass,alive,15
3907,grass,alive,15
3908,grass,alive,15
3909,grass,alive,15
3910,grass,alive,15
3911,grass,alive,15
3912,grass,alive,15
3913,grass,alive,15
3914,grass,alive,15
3915,grass,alive,15
3916,grass,alive,15
3917,grass,alive,15
3918,grass,alive,15
3919,grass,alive,15
3920,grass,alive,15
3921,grass,alive,15
3922,grass,alive,15
3923,grass,alive,15
3924,grass,alive,15
3925,grass,alive,15
3926,grass,alive,15
3927,grass,alive,15
3928,grass,alive,15
3929,grass,alive,15
3930,grass,alive,15
3931,grass,alive,15
3932,grass,alive,15
3933,grass,alive,15
3934,grass,alive,15
3935,grass,alive,15
3936,grass,alive,15
3937,grass,alive,15
3938,grass,alive,15
3939,grass,alive,15
3940,grass,alive,15
3941,grass,alive,15
3942,grass,alive,15
3943,grass,alive,15
3944,grass,alive,15
3945,grass,alive,15
3946,grass,alive,15
3947,grass,alive,15
3948,grass,alive,15
3949,grass,alive,15
3950,grass,alive,15
3951,grass,alive,15
3952,grass,alive,15
3953,grass,alive,15
3954,grass,alive,15
3955,grass,alive,15
3956,grass,alive,15
3957,grass,alive,15
3958,grass,alive,15
3959,grass,alive,15
3960,grass,alive,15
3961,grass,alive,15
3962,grass,alive,15
3963,grass,alive,15
3964,grass,alive,15
