frame,kind,death_cause,gender,number of agents
1570,rabbit,alive,male,15
1571,grass,alive,---,165
1571,grass,eaten,---,1
1571,rabbit,alive,female,12
1571,rabbit,alive,male,15
1572,grass,alive,---,165
1572,rabbit,alive,female,12
1572,rabbit,alive,male,15
1573,grass,alive,---,165
1573,rabbit,alive,female,12
1573,rabbit,alive,male,15
1574,grass,alive,---,165
1574,rabbit,alive,female,12
1574,rabbit,alive,male,15
1575,grass,alive,---,165
1575,rabbit,alive,female,12
1575,rabbit,alive,male,15
1576,grass,alive,---,164
1576,grass,eaten,---,1
1576,rabbit,alive,female,12
1576,rabbit,alive,male,15
1577,grass,alive,---,164
1577,rabbit,alive,female,12
1577,rabbit,alive,male,15
1578,grass,alive,---,164
1578,rabbit,alive,female,12
1578,rabbit,alive,male,15
1579,grass,alive,---,164
1579,rabbit,alive,female,12
1579,rabbit,alive,male,15
1580,grass,alive,---,164
1580,rabbit,alive,female,12
1580,rabbit,alive,male,15
1581,grass,alive,---,164
1581,rabbit,alive,female,12
1581,rabbit,alive,male,15
1582,grass,alive,---,164
1582,rabbit,alive,female,12
1582,rabbit,alive,male,15
1583,grass,alive,---,164
1583,rabbit,alive,female,12
1583,rabbit,alive,male,15
1584,grass,alive,---,164
1584,rabbit,alive,female,12
1584,rabbit,alive,male,15
1585,grass,alive,---,164
1585,rabbit,alive,female,12
1585,rabbit,alive,male,15
1586,grass,alive,---,164
1586,rabbit,alive,female,12
1586,rabbit,alive,male,15
1587,grass,alive,---,164
1587,rabbit,alive,female,12
1587,rabbit,alive,male,15
1588,grass,alive,---,164
1588,rabbit,alive,female,12
1588,rabbit,alive,male,15
1589,grass,alive,---,164
1589,rabbit,alive,female,12
1589,rabbit,alive,male,15
1590,grass,alive,---,164
1590,rabbit,alive,female,12
1590,rabbit,alive,male,15
1591,grass,alive,---,164
1591,rabbit,alive,female,12
1591,rabbit,alive,male,15
1592,grass,alive,---,163
1592,grass,eaten,---,1
1592,rabbit,alive,female,12
1592,rabbit,alive,male,15
1593,grass,alive,---,163
1593,rabbit,alive,female,12
1593,rabbit,alive,male,15
1594,grass,alive,---,163
1594,rabbit,alive,female,12
1594,rabbit,alive,male,15
1595,grass,alive,---,162
1595,grass,eaten,---,1
1595,rabbit,alive,female,12
1595,rabbit,alive,male,15
1596,grass,alive,---,162
1596,grass,eaten,---,1
1596,rabbit,alive,female,12
1596,rabbit,alive,male,15
1597,grass,alive,---,162
1597,rabbit,alive,female,12
1597,rabbit,alive,male,15
1598,grass,alive,---,162
1598,rabbit,alive,female,12
1598,rabbit,alive,male,15
1599,grass,alive,---,161
1599,grass,eaten,---,1
1599,rabbit,alive,female,12
1599,rabbit,alive,male,15
1600,grass,alive,---,161
1600,grass,eaten,---,1
1600,rabbit,alive,female,12
1600,rabbit,alive,male,15
1601,grass,alive,---,161
1601,grass,eaten,---,1
1601,rabbit,alive,female,12
1601,rabbit,alive,male,15
1602,grass,alive,---,161
1602,grass,eaten,---,1
1602,rabbit,alive,female,12
1602,rabbit,alive,male,15
1603,grass,alive,---,161
1603,grass,eaten,---,1
1603,rabbit,alive,female,12
1603,rabbit,alive,male,15
1604,grass,alive,---,161
1604,grass,eaten,---,1
1604,rabbit,alive,female,12
1604,rabbit,alive,male,15
1605,grass,alive,---,161
1605,grass,eaten,---,1
1605,rabbit,alive,female,12
1605,rabbit,alive,male,15
1606,grass,alive,---,161
1606,grass,eaten,---,1
1606,rabbit,alive,female,12
1606,rabbit,alive,male,15
1607,grass,alive,---,160
1607,grass,eaten,---,2
1607,rabbit,alive,female,12
1607,rabbit,alive,male,15
1608,grass,alive,---,159
1608,grass,eaten,---,2
1608,rabbit,alive,female,12
1608,rabbit,alive,male,15
1609,grass,alive,---,159
1609,grass,eaten,---,1
1609,rabbit,alive,female,12
1609,rabbit,alive,male,15
1610,grass,alive,---,159
1610,grass,eaten,---,1
1610,rabbit,alive,female,12
1610,rabbit,alive,male,15
1611,grass,alive,---,159
1611,rabbit,alive,female,12
1611,rabbit,alive,male,15
1612,grass,alive,---,158
1612,grass,eaten,---,1
1612,rabbit,alive,female,12
1612,rabbit,alive,male,15
1613,grass,alive,---,158
1613,rabbit,alive,female,12
1613,rabbit,alive,male,15
1614,grass,alive,---,158
1614,rabbit,alive,female,12
1614,rabbit,alive,male,15
1615,grass,alive,---,158
1615,rabbit,alive,female,12
1615,rabbit,alive,male,15
1616,grass,alive,---,158
1616,rabbit,alive,female,12
1616,rabbit,alive,male,15
1617,grass,alive,---,157
1617,grass,eaten,---,1
1617,rabbit,alive,female,12
1617,rabbit,alive,male,15
1618,grass,alive,---,156
1618,grass,eaten,---,2
1618,rabbit,alive,female,12
1618,rabbit,alive,male,15
1619,grass,alive,---,156
1619,grass,eaten,---,2
1619,rabbit,alive,female,12
1619,rabbit,alive,male,15
1620,grass,alive,---,156
1620,grass,eaten,---,2
1620,rabbit,alive,female,12
1620,rabbit,alive,male,15
1621,grass,alive,---,156
1621,grass,eaten,---,2
1621,rabbit,alive,female,12
1621,rabbit,alive,male,15
1622,grass,alive,---,156
1622,rabbit,alive,female,12
1622,rabbit,alive,male,15
1623,grass,alive,---,156
1623,rabbit,alive,female,12
1623,rabbit,alive,male,15
1624,grass,alive,---,156
1624,rabbit,alive,female,12
1624,rabbit,alive,male,15
1625,grass,alive,---,156
1625,rabbit,alive,female,12
1625,rabbit,alive,male,15
1626,grass,alive,---,156
1626,rabbit,alive,female,12
1626,rabbit,alive,male,15
1627,grass,alive,---,155
1627,grass,eaten,---,1
1627,rabbit,alive,female,12
1627,rabbit,alive,male,15
1628,grass,alive,---,155
1628,grass,eaten,---,1
1628,rabbit,alive,female,12
1628,rabbit,alive,male,15
1629,grass,alive,---,155
1629,rabbit,alive,female,12
1629,rabbit,alive,male,15
1630,grass,alive,---,155
1630,rabbit,alive,female,12
1630,rabbit,alive,male,15
1631,grass,alive,---,154
1631,grass,eaten,---,1
1631,rabbit,alive,female,12
1631,rabbit,alive,male,15
1632,grass,alive,---,154
1632,rabbit,alive,female,12
1632,rabbit,alive,male,15
1633,grass,alive,---,154
1633,rabbit,alive,female,12
1633,rabbit,alive,male,15
1634,grass,alive,---,154
1634,rabbit,alive,female,12
1634,rabbit,alive,male,15
1635,grass,alive,---,154
1635,rabbit,alive,female,12
1635,rabbit,alive,male,15
1636,grass,alive,---,154
1636,rabbit,alive,female,12
1636,rabbit,alive,male,15
1637,grass,alive,---,154
1637,rabbit,alive,female,12
1637,rabbit,alive,male,15
1638,grass,alive,---,154
1638,rabbit,alive,female,12
1638,rabbit,alive,male,15
1639,grass,alive,---,154
1639,rabbit,alive,female,12
1639,rabbit,alive,male,15
1640,grass,alive,---,154
1640,rabbit,alive,female,12
1640,rabbit,alive,male,15
1641,grass,alive,---,154
1641,rabbit,alive,female,12
1641,rabbit,alive,male,15
1642,grass,alive,---,154
1642,rabbit,alive,female,12
1642,rabbit,alive,male,15
1643,grass,alive,---,154
1643,rabbit,alive,female,12
1643,rabbit,alive,male,15
1644,grass,alive,---,153
1644,grass,eaten,---,1
1644,rabbit,alive,female,12
1644,rabbit,alive,male,15
1645,grass,alive,---,153
1645,grass,eaten,---,1
1645,rabbit,alive,female,12
1645,rabbit,alive,male,15
1646,grass,alive,---,152
1646,grass,eaten,---,1
1646,rabbit,alive,female,12
1646,rabbit,alive,male,15
1647,grass,alive,---,151
1647,grass,eaten,---,1
1647,rabbit,alive,female,12
1647,rabbit,alive,male,15
1648,grass,alive,---,151
1648,rabbit,alive,female,12
1648,rabbit,alive,male,15
1649,grass,alive,---,151
1649,rabbit,alive,female,12
1649,rabbit,alive,male,15
1650,grass,alive,---,151
1650,rabbit,alive,female,12
1650,rabbit,alive,male,15
1651,grass,alive,---,151
1651,rabbit,alive,female,12
1651,rabbit,alive,male,15
1652,grass,alive,---,151
1652,rabbit,alive,female,12
1652,rabbit,alive,male,15
1653,grass,alive,---,151
1653,rabbit,alive,female,12
1653,rabbit,alive,male,15
1654,grass,alive,---,151
1654,rabbit,alive,female,12
1654,rabbit,alive,male,15
1655,grass,alive,---,151
1655,rabbit,alive,female,12
1655,rabbit,alive,male,15
1656,grass,alive,---,151
1656,rabbit,alive,female,12
1656,rabbit,alive,male,15
1657,grass,alive,---,151
1657,rabbit,alive,female,12
1657,rabbit,alive,male,15
1658,grass,alive,---,151
1658,rabbit,alive,female,12
1658,rabbit,alive,male,15
1659,grass,alive,---,151
1659,rabbit,alive,female,12
1659,rabbit,alive,male,15
1660,grass,alive,---,151
1660,rabbit,alive,female,12
1660,rabbit,alive,male,15
1661,grass,alive,---,151
1661,rabbit,alive,female,12
1661,rabbit,alive,male,15
1662,grass,alive,---,151
1662,rabbit,alive,female,12
1662,rabbit,alive,male,15
1663,grass,alive,---,151
1663,rabbit,alive,female,12
1663,rabbit,alive,male,15
1664,grass,alive,---,150
1664,grass,eaten,---,1
1664,rabbit,alive,female,12
1664,rabbit,alive,male,15
1665,grass,alive,---,150
1665,grass,eaten,---,1
1665,rabbit,alive,female,12
1665,rabbit,alive,male,15
1666,grass,alive,---,148
1666,grass,eaten,---,2
1666,rabbit,alive,female,12
1666,rabbit,alive,male,15
1667,grass,alive,---,147
1667,grass,eaten,---,3
1667,rabbit,alive,female,12
1667,rabbit,alive,male,15
1668,grass,alive,---,147
1668,grass,eaten,---,2
1668,rabbit,alive,female,12
1668,rabbit,alive,male,15
1669,grass,alive,---,147
1669,grass,eaten,---,1
1669,rabbit,alive,female,12
1669,rabbit,alive,male,15
1670,grass,alive,---,146
1670,grass,eaten,---,1
1670,rabbit,alive,female,12
1670,rabbit,alive,male,15
1671,grass,alive,---,146
1671,grass,eaten,---,1
1671,rabbit,alive,female,12
1671,rabbit,alive,male,15
1672,grass,alive,---,146
1672,grass,eaten,---,1
1672,rabbit,alive,female,12
1672,rabbit,alive,male,15
1673,grass,alive,---,146
1673,grass,eaten,---,1
1673,rabbit,alive,female,12
1673,rabbit,alive,male,15
1674,grass,alive,---,146
1674,grass,eaten,---,1
1674,rabbit,alive,female,12
1674,rabbit,alive,male,15
1675,grass,alive,---,146
1675,rabbit,alive,female,12
1675,rabbit,alive,male,15
1676,grass,alive,---,146
1676,rabbit,alive,female,12
1676,rabbit,alive,male,15
1677,grass,alive,---,146
1677,rabbit,alive,female,12
1677,rabbit,alive,male,15
1678,grass,alive,---,146
1678,rabbit,alive,female,12
1678,rabbit,alive,male,15
1679,grass,alive,---,146
1679,rabbit,alive,female,12
1679,rabbit,alive,male,15
1680,grass,alive,---,146
1680,rabbit,alive,female,12
1680,rabbit,alive,male,15
1681,grass,alive,---,146
1681,rabbit,alive,female,12
1681,rabbit,alive,male,15
1682,grass,alive,---,146
1682,rabbit,alive,female,12
1682,rabbit,alive,male,15
1683,grass,alive,---,146
1683,rabbit,alive,female,12
1683,rabbit,alive,male,15
1684,grass,alive,---,145
1684,grass,eaten,---,1
1684,rabbit,alive,female,12
1684,rabbit,alive,male,15
1685,grass,alive,---,144
1685,grass,eaten,---,2
1685,rabbit,alive,female,12
1685,rabbit,alive,male,15
1686,grass,alive,---,144
1686,grass,eaten,---,1
1686,rabbit,alive,female,12
1686,rabbit,alive,male,15
1687,grass,alive,---,143
1687,grass,eaten,---,1
1687,rabbit,alive,female,12
1687,rabbit,alive,male,15
1688,grass,alive,---,143
1688,grass,eaten,---,1
1688,rabbit,alive,female,12
1688,rabbit,alive,male,15
1689,grass,alive,---,143
1689,grass,eaten,---,1
1689,rabbit,alive,female,12
1689,rabbit,alive,male,15
1690,grass,alive,---,143
1690,grass,eaten,---,1
1690,rabbit,alive,female,12
1690,rabbit,alive,male,15
1691,grass,alive,---,143
1691,rabbit,alive,female,12
1691,rabbit,alive,male,15
1692,grass,alive,---,143
1692,rabbit,alive,female,12
1692,rabbit,alive,male,15
1693,grass,alive,---,143
1693,rabbit,alive,female,12
1693,rabbit,alive,male,15
1694,grass,alive,---,143
1694,rabbit,alive,female,12
1694,rabbit,alive,male,15
1695,grass,alive,---,143
1695,rabbit,alive,female,12
1695,rabbit,alive,male,15
1696,grass,alive,---,142
1696,grass,eaten,---,1
1696,rabbit,alive,female,12
1696,rabbit,alive,male,15
1697,grass,alive,---,142
1697,rabbit,alive,female,12
1697,rabbit,alive,male,15
1698,grass,alive,---,142
1698,rabbit,alive,female,12
1698,rabbit,alive,male,15
1699,grass,alive,---,142
1699,rabbit,alive,female,12
1699,rabbit,alive,male,15
1700,grass,alive,---,142
1700,rabbit,alive,female,12
1700,rabbit,alive,male,15
1701,grass,alive,---,142
1701,rabbit,alive,female,12
1701,rabbit,alive,male,15
1702,grass,alive,---,142
1702,rabbit,alive,female,12
1702,rabbit,alive,male,15
1703,grass,alive,---,142
1703,rabbit,alive,female,12
1703,rabbit,alive,male,15
1704,grass,alive,---,142
1704,rabbit,alive,female,12
1704,rabbit,alive,male,15
1705,grass,alive,---,142
1705,rabbit,alive,female,12
1705,rabbit,alive,male,15
1706,grass,alive,---,142
1706,rabbit,alive,female,12
1706,rabbit,alive,male,15
1707,grass,alive,---,141
1707,grass,eaten,---,1
1707,rabbit,alive,female,12
1707,rabbit,alive,male,15
1708,grass,alive,---,141
1708,rabbit,alive,female,12
1708,rabbit,alive,male,15
1709,grass,alive,---,141
1709,rabbit,alive,female,12
1709,rabbit,alive,male,15
1710,grass,alive,---,141
1710,rabbit,alive,female,12
1710,rabbit,alive,male,15
1711,grass,alive,---,141
1711,rabbit,alive,female,12
1711,rabbit,alive,male,15
1712,grass,alive,---,141
1712,rabbit,alive,female,12
1712,rabbit,alive,male,15
1713,grass,alive,---,141
1713,rabbit,alive,female,12
1713,rabbit,alive,male,15
1714,grass,alive,---,141
1714,rabbit,alive,female,12
1714,rabbit,alive,male,15
1715,grass,alive,---,141
1715,rabbit,alive,female,12
1715,rabbit,alive,male,15
1716,grass,alive,---,141
1716,rabbit,alive,female,12
1716,rabbit,alive,male,15
1717,grass,alive,---,141
1717,rabbit,alive,female,12
1717,rabbit,alive,male,15
1718,grass,alive,---,141
1718,rabbit,alive,female,12
1718,rabbit,alive,male,15
1719,grass,alive,---,141
1719,rabbit,alive,female,12
1719,rabbit,alive,male,15
1720,grass,alive,---,141
1720,rabbit,alive,female,12
1720,rabbit,alive,male,15
1721,grass,alive,---,141
1721,rabbit,alive,female,12
1721,rabbit,alive,male,15
1722,grass,alive,---,141
1722,rabbit,alive,female,12
1722,rabbit,alive,male,15
1723,grass,alive,---,141
1723,rabbit,alive,female,12
1723,rabbit,alive,male,15
1724,grass,alive,---,141
1724,rabbit,alive,female,12
1724,rabbit,alive,male,15
1725,grass,alive,---,141
1725,rabbit,alive,female,11
1725,rabbit,alive,male,15
1726,grass,alive,---,140
1726,grass,eaten,---,1
1726,rabbit,alive,female,11
1726,rabbit,alive,male,15
1727,grass,alive,---,140
1727,rabbit,alive,female,11
1727,rabbit,alive,male,15
1728,grass,alive,---,139
1728,grass,eaten,---,1
1728,rabbit,alive,female,11
1728,rabbit,alive,male,15
1729,grass,alive,---,138
1729,grass,eaten,---,1
1729,rabbit,alive,female,11
1729,rabbit,alive,male,15
1730,grass,alive,---,138
1730,grass,eaten,---,1
1730,rabbit,alive,female,11
1730,rabbit,alive,male,15
1731,grass,alive,---,138
1731,rabbit,alive,female,11
1731,rabbit,alive,male,15
1732,grass,alive,---,138
1732,rabbit,alive,female,11
1732,rabbit,alive,male,15
1733,grass,alive,---,137
1733,grass,eaten,---,1
1733,rabbit,alive,female,11
1733,rabbit,alive,male,15
1734,grass,alive,---,137
1734,grass,eaten,---,1
1734,rabbit,alive,female,11
1734,rabbit,alive,male,15
1735,grass,alive,---,137
1735,rabbit,alive,female,11
1735,rabbit,alive,male,15
1736,grass,alive,---,136
1736,grass,eaten,---,1
1736,rabbit,alive,female,11
1736,rabbit,alive,male,15
1737,grass,alive,---,136
1737,grass,eaten,---,1
1737,rabbit,alive,female,11
1737,rabbit,alive,male,15
1738,grass,alive,---,136
1738,rabbit,alive,female,11
1738,rabbit,alive,male,15
1739,grass,alive,---,136
1739,rabbit,alive,female,11
1739,rabbit,alive,male,15
1740,grass,alive,---,136
1740,rabbit,alive,female,11
1740,rabbit,alive,male,15
1741,grass,alive,---,135
1741,grass,eaten,---,1
1741,rabbit,alive,female,11
1741,rabbit,alive,male,15
1742,grass,alive,---,134
1742,grass,eaten,---,2
1742,rabbit,alive,female,11
1742,rabbit,alive,male,15
1743,grass,alive,---,134
1743,grass,eaten,---,2
1743,rabbit,alive,female,11
1743,rabbit,alive,male,15
1744,grass,alive,---,134
1744,grass,eaten,---,2
1744,rabbit,alive,female,11
1744,rabbit,alive,male,15
1745,grass,alive,---,134
1745,grass,eaten,---,2
1745,rabbit,alive,female,11
1745,rabbit,alive,male,15
1746,grass,alive,---,134
1746,rabbit,alive,female,11
1746,rabbit,alive,male,15
1747,grass,alive,---,134
1747,rabbit,alive,female,11
1747,rabbit,alive,male,15
1748,grass,alive,---,134
1748,rabbit,alive,female,11
1748,rabbit,alive,male,15
1749,grass,alive,---,134
1749,rabbit,alive,female,12
1749,rabbit,alive,male,15
1750,grass,alive,---,134
1750,rabbit,alive,female,12
1750,rabbit,alive,male,15
1751,grass,alive,---,132
1751,grass,eaten,---,2
1751,rabbit,alive,female,12
1751,rabbit,alive,male,15
1752,grass,alive,---,132
1752,grass,eaten,---,1
1752,rabbit,alive,female,12
1752,rabbit,alive,male,15
1753,grass,alive,---,132
1753,rabbit,alive,female,12
1753,rabbit,alive,male,15
1754,grass,alive,---,132
1754,rabbit,alive,female,12
1754,rabbit,alive,male,15
1755,grass,alive,---,132
1755,rabbit,alive,female,12
1755,rabbit,alive,male,15
1756,grass,alive,---,130
1756,grass,eaten,---,2
1756,rabbit,alive,female,12
1756,rabbit,alive,male,15
1757,grass,alive,---,130
1757,grass,eaten,---,2
1757,rabbit,alive,female,12
1757,rabbit,alive,male,15
1758,grass,alive,---,130
1758,rabbit,alive,female,12
1758,rabbit,alive,male,15
1759,grass,alive,---,130
1759,rabbit,alive,female,12
1759,rabbit,alive,male,15
1760,grass,alive,---,129
1760,grass,eaten,---,1
1760,rabbit,alive,female,12
1760,rabbit,alive,male,15
1761,grass,alive,---,127
1761,grass,eaten,---,2
1761,rabbit,alive,female,12
1761,rabbit,alive,male,15
1762,grass,alive,---,127
1762,grass,eaten,---,2
1762,rabbit,alive,female,12
1762,rabbit,alive,male,15
1763,grass,alive,---,127
1763,grass,eaten,---,2
1763,rabbit,alive,female,12
1763,rabbit,alive,male,15
1764,grass,alive,---,127
1764,rabbit,alive,female,12
1764,rabbit,alive,male,15
1765,grass,alive,---,127
1765,rabbit,alive,female,12
1765,rabbit,alive,male,15
1766,grass,alive,---,127
1766,rabbit,alive,female,12
1766,rabbit,alive,male,15
1767,grass,alive,---,127
1767,rabbit,alive,female,12
1767,rabbit,alive,male,15
1768,grass,alive,---,127
1768,rabbit,alive,female,12
1768,rabbit,alive,male,15
1769,grass,alive,---,127
1769,rabbit,alive,female,12
1769,rabbit,alive,male,15
1770,grass,alive,---,127
1770,rabbit,alive,female,12
1770,rabbit,alive,male,15
1771,grass,alive,---,127
1771,rabbit,alive,female,12
1771,rabbit,alive,male,15
1772,grass,alive,---,127
1772,rabbit,alive,female,12
1772,rabbit,alive,male,15
1773,grass,alive,---,127
1773,rabbit,alive,female,12
1773,rabbit,alive,male,15
1774,grass,alive,---,127
1774,rabbit,alive,female,12
1774,rabbit,alive,male,15
1775,grass,alive,---,127
1775,rabbit,alive,female,12
1775,rabbit,alive,male,15
1776,grass,alive,---,127
1776,rabbit,alive,female,12
1776,rabbit,alive,male,15
1777,grass,alive,---,127
1777,rabbit,alive,female,12
1777,rabbit,alive,male,15
1778,grass,alive,---,127
1778,rabbit,alive,female,12
1778,rabbit,alive,male,15
1779,grass,alive,---,127
1779,rabbit,alive,female,12
1779,rabbit,alive,male,15
1780,grass,alive,---,127
1780,rabbit,alive,female,12
1780,rabbit,alive,male,15
1781,grass,alive,---,127
1781,rabbit,alive,female,12
1781,rabbit,alive,male,15
1782,grass,alive,---,127
1782,rabbit,alive,female,12
1782,rabbit,alive,male,15
1783,grass,alive,---,126
1783,grass,eaten,---,1
1783,rabbit,alive,female,12
1783,rabbit,alive,male,15
1784,grass,alive,---,126
1784,rabbit,alive,female,12
1784,rabbit,alive,male,15
1785,grass,alive,---,126
1785,rabbit,alive,female,12
1785,rabbit,alive,male,15
1786,grass,alive,---,126
1786,rabbit,alive,female,12
1786,rabbit,alive,male,15
1787,grass,alive,---,126
1787,rabbit,alive,female,12
1787,rabbit,alive,male,15
1788,grass,alive,---,126
1788,rabbit,alive,female,12
1788,rabbit,alive,male,15
1789,grass,alive,---,126
1789,rabbit,alive,female,12
1789,rabbit,alive,male,15
1790,grass,alive,---,126
1790,rabbit,alive,female,12
1790,rabbit,alive,male,15
1791,grass,alive,---,126
1791,rabbit,alive,female,12
1791,rabbit,alive,male,15
1792,grass,alive,---,126
1792,rabbit,alive,female,12
1792,rabbit,alive,male,15
1793,grass,alive,---,126
1793,rabbit,alive,female,12
1793,rabbit,alive,male,15
1794,grass,alive,---,126
1794,rabbit,alive,female,12
1794,rabbit,alive,male,15
1795,grass,alive,---,125
1795,grass,eaten,---,1
1795,rabbit,alive,female,12
1795,rabbit,alive,male,15
1796,grass,alive,---,125
1796,grass,eaten,---,1
1796,rabbit,alive,female,12
1796,rabbit,alive,male,15
1797,grass,alive,---,124
1797,grass,eaten,---,2
