frame,kind,death_cause,number of agents
774,rabbit,alive,1020
775,rabbit,alive,1020
776,rabbit,alive,1020
777,rabbit,alive,1020
778,rabbit,alive,1020
779,rabbit,alive,1020
780,rabbit,alive,1020
781,rabbit,alive,1020
782,rabbit,alive,1020
783,rabbit,alive,1020
784,rabbit,alive,1020
785,rabbit,alive,1020
786,rabbit,alive,1020
787,rabbit,alive,1020
788,rabbit,alive,1020
789,rabbit,alive,1020
790,rabbit,alive,1020
791,rabbit,alive,1020
792,rabbit,alive,1020
793,rabbit,alive,1020
794,rabbit,alive,1020
795,rabbit,alive,1020
796,rabbit,alive,1020
797,rabbit,alive,1020
798,rabbit,alive,1020
799,rabbit,alive,1020
800,rabbit,alive,1020
801,rabbit,alive,1020
802,rabbit,alive,1020
803,rabbit,alive,1020
804,rabbit,alive,1020
805,rabbit,alive,1020
806,rabbit,alive,1020
807,rabbit,alive,1020
808,rabbit,alive,1020
809,rabbit,alive,1020
810,rabbit,alive,1020
811,rabbit,alive,1020
812,rabbit,alive,1020
813,rabbit,alive,1020
814,rabbit,alive,1020
815,rabbit,alive,1020
816,rabbit,alive,1020
817,rabbit,alive,1020
818,rabbit,alive,1020
819,rabbit,alive,1020
820,rabbit,alive,1020
821,rabbit,alive,1020
822,rabbit,alive,1020
823,rabbit,alive,1020
824,rabbit,alive,1020
825,rabbit,alive,1020
826,rabbit,alive,1020
827,rabbit,alive,1020
828,rabbit,alive,1020
829,rabbit,alive,1020
830,rabbit,alive,1020
831,rabbit,alive,1020
832,rabbit,alive,1020
833,rabbit,alive,1020
834,rabbit,alive,1020
835,rabbit,alive,1020
836,rabbit,alive,1020
837,rabbit,alive,1020
838,rabbit,alive,1020
839,rabbit,alive,1020
840,rabbit,alive,1020
841,rabbit,alive,1020
842,rabbit,alive,1020
843,rabbit,alive,1020
844,rabbit,alive,1020
845,rabbit,alive,1020
846,rabbit,alive,1020
847,rabbit,alive,1020
848,rabbit,alive,1020
849,rabbit,alive,1020
850,rabbit,alive,1020
851,rabbit,alive,1020
852,rabbit,alive,1020
853,rabbit,alive,1020
854,rabbit,alive,1020
855,rabbit,alive,1020
856,rabbit,alive,1020
857,rabbit,alive,1020
858,rabbit,alive,1020
859,rabbit,alive,1020
860,rabbit,alive,1020
861,rabbit,alive,1020
862,rabbit,alive,1020
863,rabbit,alive,1020
864,rabbit,alive,1020
865,rabbit,alive,1020
866,rabbit,alive,1020
867,rabbit,alive,1020
868,rabbit,alive,1020
869,rabbit,alive,1020
870,rabbit,alive,1020
871,rabbit,alive,1020
872,rabbit,alive,1020
873,rabbit,alive,1020
874,rabbit,alive,1020
875,rabbit,alive,1020
876,rabbit,alive,1020
877,rabbit,alive,1020
878,rabbit,alive,1020
879,rabbit,alive,1020
880,rabbit,alive,1020
881,rabbit,alive,1020
882,rabbit,alive,1020
883,rabbit,alive,1020
884,rabbit,alive,1020
885,rabbit,alive,1020
886,rabbit,alive,1020
887,rabbit,alive,1020
888,rabbit,alive,1020
889,rabbit,alive,1020
890,rabbit,alive,1020
891,rabbit,alive,1020
892,rabbit,alive,1020
893,rabbit,alive,1020
894,rabbit,alive,1020
895,rabbit,alive,1020
896,rabbit,alive,1020
897,rabbit,alive,1020
898,rabbit,alive,1020
899,rabbit,alive,1020
900,rabbit,alive,1020
901,rabbit,alive,1020
902,rabbit,alive,1020
903,rabbit,alive,1020
904,rabbit,alive,1020
905,rabbit,alive,1020
906,rabbit,alive,1020
907,rabbit,alive,1020
908,rabbit,alive,1020
909,rabbit,alive,1020
910,rabbit,alive,1020
911,rabbit,alive,1020
912,rabbit,alive,1020
913,rabbit,alive,1020
914,rabbit,alive,1020
915,rabbit,alive,1020
916,rabbit,alive,1020
917,rabbit,alive,1020
918,rabbit,alive,1020
919,rabbit,alive,1020
920,rabbit,alive,1020
921,rabbit,alive,1020
922,rabbit,alive,1020
923,rabbit,alive,1020
924,rabbit,alive,1020
925,rabbit,alive,1020
926,rabbit,alive,1020
927,rabbit,alive,1020
928,rabbit,alive,1020
929,rabbit,alive,1020
930,rabbit,alive,1020
931,rabbit,alive,1020
932,rabbit,alive,1020
933,rabbit,alive,1020
934,rabbit,alive,1020
935,rabbit,alive,1020
936,rabbit,alive,1020
937,rabbit,alive,1020
938,rabbit,alive,1020
939,rabbit,alive,1020
940,rabbit,alive,1020
941,rabbit,alive,1020
942,rabbit,alive,1020
943,rabbit,alive,1020
944,rabbit,alive,1020
945,rabbit,alive,1020
946,rabbit,alive,1020
947,rabbit,alive,1020
948,rabbit,alive,1020
949,rabbit,alive,1020
950,rabbit,alive,1020
951,rabbit,alive,1020
952,rabbit,alive,1020
953,rabbit,alive,1020
954,rabbit,alive,1020
955,rabbit,alive,1020
956,rabbit,alive,1020
957,rabbit,alive,1020
958,rabbit,alive,1020
959,rabbit,alive,1020
960,rabbit,alive,1020
961,rabbit,alive,1020
962,rabbit,alive,1020
963,rabbit,alive,1020
964,rabbit,alive,1020
965,rabbit,alive,1020
966,rabbit,alive,1020
967,rabbit,alive,1020
968,rabbit,alive,1020
969,rabbit,alive,1020
970,rabbit,alive,1020
971,rabbit,alive,1020
972,rabbit,alive,1020
973,rabbit,alive,1020
974,rabbit,alive,1020
975,rabbit,alive,1020
976,rabbit,alive,1020
977,rabbit,alive,1020
978,rabbit,alive,1020
979,rabbit,alive,1020
980,rabbit,alive,1020
981,rabbit,alive,1020
982,rabbit,alive,1020
983,rabbit,alive,1020
984,rabbit,alive,1020
985,rabbit,alive,1020
986,rabbit,alive,1020
987,rabbit,alive,1020
988,rabbit,alive,1020
989,rabbit,alive,1020
990,rabbit,alive,1020
991,rabbit,alive,1020
992,rabbit,alive,1020
993,rabbit,alive,1020
994,rabbit,alive,1020
995,rabbit,alive,1020
996,rabbit,alive,1020
997,rabbit,alive,1020
998,rabbit,alive,1020
999,rabbit,alive,1020
1000,rabbit,alive,1020
1001,rabbit,alive,1020
1002,rabbit,alive,1020
1003,rabbit,alive,1020
1004,rabbit,alive,1020
1005,rabbit,alive,1020
1006,rabbit,alive,1020
1007,rabbit,alive,1020
1008,rabbit,alive,1020
1009,rabbit,alive,1020
1010,rabbit,alive,1020
1011,rabbit,alive,1020
1012,rabbit,alive,1020
1013,rabbit,alive,1020
1014,rabbit,alive,1020
1015,rabbit,alive,1020
1016,rabbit,alive,1020
1017,rabbit,alive,1020
1018,rabbit,alive,1020
1019,rabbit,alive,1020
1020,rabbit,alive,1020
1021,rabbit,alive,1020
1022,rabbit,alive,1020
1023,rabbit,alive,1020
1024,rabbit,alive,1020
1025,rabbit,alive,1020
1026,rabbit,alive,1020
1027,rabbit,alive,1020
1028,rabbit,alive,1020
1029,rabbit,alive,1020
1030,rabbit,alive,1020
1031,rabbit,alive,1020
1032,rabbit,alive,1020
1033,rabbit,alive,1020
1034,rabbit,alive,1020
1035,rabbit,alive,1020
1036,rabbit,alive,1020
1037,rabbit,alive,1020
1038,rabbit,alive,1020
1039,rabbit,alive,1020
1040,rabbit,alive,1020
1041,rabbit,alive,1020
1042,rabbit,alive,1020
1043,rabbit,alive,1020
1044,rabbit,alive,1020
1045,rabbit,alive,1020
1046,rabbit,alive,1020
1047,rabbit,alive,1020
1048,rabbit,alive,1020
1049,rabbit,alive,1020
1050,rabbit,alive,1020
1051,rabbit,alive,1020
1052,rabbit,alive,1020
1053,rabbit,alive,1020
1054,rabbit,alive,1020
1055,rabbit,alive,1020
1056,rabbit,alive,1020
1057,rabbit,alive,1020
1058,rabbit,alive,1020
1059,rabbit,alive,1020
1060,rabbit,alive,1020
1061,rabbit,alive,1020
1062,rabbit,alive,1020
1063,rabbit,alive,1020
1064,rabbit,alive,1020
1065,rabbit,alive,1020
1066,rabbit,alive,1020
1067,rabbit,alive,1020
1068,rabbit,alive,1020
1069,rabbit,alive,1020
1070,rabbit,alive,1020
1071,rabbit,alive,1020
1072,rabbit,alive,1020
1073,rabbit,alive,1020
1074,rabbit,alive,1020
1075,rabbit,alive,1020
1076,rabbit,alive,1020
1077,rabbit,alive,1020
1078,rabbit,alive,1020
1079,rabbit,alive,1020
1080,rabbit,alive,1020
1081,rabbit,alive,1020
1082,rabbit,alive,1020
1083,rabbit,alive,1020
1084,rabbit,alive,1020
1085,rabbit,alive,1020
1086,rabbit,alive,1020
1087,rabbit,alive,1020
1088,rabbit,alive,1020
1089,rabbit,alive,1020
1090,rabbit,alive,1020
1091,rabbit,alive,1020
1092,rabbit,alive,1020
1093,rabbit,alive,1020
1094,rabbit,alive,1020
1095,rabbit,alive,1020
1096,rabbit,alive,1020
1097,rabbit,alive,1020
1098,rabbit,alive,1020
1099,rabbit,alive,1020
1100,rabbit,alive,1020
1101,rabbit,alive,1020
1102,rabbit,alive,1020
1103,rabbit,alive,1020
1104,rabbit,alive,1020
1105,rabbit,alive,1020
1106,rabbit,alive,1020
1107,rabbit,alive,1020
1108,rabbit,alive,1020
1109,rabbit,alive,1020
1110,rabbit,alive,1020
1111,rabbit,alive,1020
1112,rabbit,alive,1020
1113,rabbit,alive,1020
1114,rabbit,alive,1020
1115,rabbit,alive,1020
1116,rabbit,alive,1020
1117,rabbit,alive,1020
1118,rabbit,alive,1020
1119,rabbit,alive,1020
1120,rabbit,alive,1020
1121,rabbit,alive,1020
1122,rabbit,alive,1020
1123,rabbit,alive,1020
1124,rabbit,alive,1020
1125,rabbit,alive,1020
1126,rabbit,alive,1020
1127,rabbit,alive,1020
1128,rabbit,alive,1020
1129,rabbit,alive,1020
1130,rabbit,alive,1020
1131,rabbit,alive,1020
1132,rabbit,alive,1020
1133,rabbit,alive,1020
1134,rabbit,alive,1020
1135,rabbit,alive,1020
1136,rabbit,alive,1020
1137,rabbit,alive,1020
1138,rabbit,alive,1020
1139,rabbit,alive,1020
1140,rabbit,alive,1020
1141,rabbit,alive,1020
1142,rabbit,alive,1020
1143,rabbit,alive,1020
1144,rabbit,alive,1020
1145,rabbit,alive,1020
1146,rabbit,alive,1020
1147,rabbit,alive,1020
1148,rabbit,alive,1020
1149,rabbit,alive,1020
1150,rabbit,alive,1020
1151,rabbit,alive,1020
1152,rabbit,alive,1020
1153,rabbit,alive,1020
1154,rabbit,alive,1020
1155,rabbit,alive,1020
1156,rabbit,alive,1020
1157,rabbit,alive,1020
1158,rabbit,alive,1020
1159,rabbit,alive,1020
1160,rabbit,alive,1020
1161,rabbit,alive,1020
1162,rabbit,alive,1020
1163,rabbit,alive,1020
1164,rabbit,alive,1020
1165,rabbit,alive,1020
1166,rabbit,alive,1020
1167,rabbit,alive,1020
1168,rabbit,alive,1020
1169,rabbit,alive,1020
1170,rabbit,alive,1020
1171,rabbit,alive,1020
1172,rabbit,alive,1020
1173,rabbit,alive,1020
1174,rabbit,alive,1020
1175,rabbit,alive,1020
1176,rabbit,alive,1020
1177,rabbit,alive,1020
1178,rabbit,alive,1020
1179,rabbit,alive,1020
1180,rabbit,alive,1020
1181,rabbit,alive,1020
1182,rabbit,alive,1020
1183,rabbit,alive,1020
1184,rabbit,alive,1020
1185,rabbit,alive,1020
1186,rabbit,alive,1020
1187,rabbit,alive,1020
1188,rabbit,alive,1020
1189,rabbit,alive,1020
1190,rabbit,alive,1020
1191,rabbit,alive,1020
1192,rabbit,alive,1020
1193,rabbit,alive,1020
1194,rabbit,alive,1020
1195,rabbit,alive,1020
1196,rabbit,alive,1020
1197,rabbit,alive,1020
1198,rabbit,alive,1020
1199,rabbit,alive,1020
1200,rabbit,alive,1020
1201,rabbit,alive,1020
1202,rabbit,alive,1020
1203,rabbit,alive,1020
1204,rabbit,alive,1020
1205,rabbit,alive,1020
1206,rabbit,alive,1020
1207,rabbit,alive,1020
1208,rabbit,alive,1020
1209,rabbit,alive,1020
1210,rabbit,alive,1020
1211,rabbit,alive,1020
1212,rabbit,alive,1020
1213,rabbit,alive,1020
1214,rabbit,alive,1020
1215,rabbit,alive,1020
1216,rabbit,alive,1020
1217,rabbit,alive,1020
1218,rabbit,alive,1020
1219,rabbit,alive,1020
1220,rabbit,alive,1020
1221,rabbit,alive,1020
1222,rabbit,alive,1020
1223,rabbit,alive,1020
1224,rabbit,alive,1020
1225,rabbit,alive,1020
1226,rabbit,alive,1020
1227,rabbit,alive,1020
1228,rabbit,alive,1020
1229,rabbit,alive,1020
1230,rabbit,alive,1020
1231,rabbit,alive,1020
1232,rabbit,alive,1020
1233,rabbit,alive,1020
1234,rabbit,alive,1020
1235,rabbit,alive,1020
1236,rabbit,alive,1020
1237,rabbit,alive,1020
1238,rabbit,alive,1020
1239,rabbit,alive,1020
1240,rabbit,alive,1020
1241,rabbit,alive,1020
1242,rabbit,alive,1020
1243,rabbit,alive,1020
1244,rabbit,alive,1020
1245,rabbit,alive,1020
1246,rabbit,alive,1020
1247,rabbit,alive,1020
1248,rabbit,alive,1020
1249,rabbit,alive,1020
1250,rabbit,alive,1020
1251,rabbit,alive,1020
1252,rabbit,alive,1020
1253,rabbit,alive,1020
1254,rabbit,alive,1020
1255,rabbit,alive,1020
1256,rabbit,alive,1020
1257,rabbit,alive,1020
1258,rabbit,alive,1020
1259,rabbit,alive,1020
1260,rabbit,alive,1020
1261,rabbit,alive,1020
1262,rabbit,alive,1020
1263,rabbit,alive,1020
1264,rabbit,alive,1020
1265,rabbit,alive,1020
1266,rabbit,alive,1020
1267,rabbit,alive,1020
1268,rabbit,alive,1020
1269,rabbit,alive,1020
1270,rabbit,alive,1020
1271,rabbit,alive,1020
1272,rabbit,alive,1020
1273,rabbit,alive,1020
1274,rabbit,alive,1020
1275,rabbit,alive,1020
1276,rabbit,alive,1020
1277,rabbit,alive,1020
1278,rabbit,alive,1020
1279,rabbit,alive,1020
1280,rabbit,alive,1020
1281,rabbit,alive,1020
1282,rabbit,alive,1020
1283,rabbit,alive,1020
1284,rabbit,alive,1020
1285,rabbit,alive,1020
1286,rabbit,alive,1020
1287,rabbit,alive,1020
1288,rabbit,alive,1020
1289,rabbit,alive,1020
1290,rabbit,alive,1020
1291,rabbit,alive,1020
1292,rabbit,alive,1020
1293,rabbit,alive,1020
1294,rabbit,alive,1020
1295,rabbit,alive,1020
1296,rabbit,alive,1020
1297,rabbit,alive,1020
1298,rabbit,alive,1020
1299,rabbit,alive,1020
1300,rabbit,alive,1020
1301,rabbit,alive,1020
1302,rabbit,alive,1020
1303,rabbit,alive,1020
1304,rabbit,alive,1020
1305,rabbit,alive,1020
1306,rabbit,alive,1020
1307,rabbit,alive,1020
1308,rabbit,alive,1020
1309,rabbit,alive,1020
1310,rabbit,alive,1020
1311,rabbit,alive,1020
1312,rabbit,alive,1020
1313,rabbit,alive,1020
1314,rabbit,alive,1020
1315,rabbit,alive,1020
1316,rabbit,alive,1020
1317,rabbit,alive,1020
1318,rabbit,alive,1020
1319,rabbit,alive,1020
1320,rabbit,alive,1020
1321,rabbit,alive,1020
1322,rabbit,alive,1020
1323,rabbit,alive,1020
1324,rabbit,alive,1020
1325,rabbit,alive,1020
1326,rabbit,alive,1020
1327,rabbit,alive,1020
1328,rabbit,alive,1020
1329,rabbit,alive,1020
1330,rabbit,alive,1020
1331,rabbit,alive,1020
1332,rabbit,alive,1020
1333,rabbit,alive,1020
1334,rabbit,alive,1020
1335,rabbit,alive,1020
1336,rabbit,alive,1020
1337,rabbit,alive,1020
1338,rabbit,alive,1020
1339,rabbit,alive,1020
1340,rabbit,alive,1020
1341,rabbit,alive,1020
1342,rabbit,alive,1020
1343,rabbit,alive,1020
1344,rabbit,alive,1020
1345,rabbit,alive,1020
1346,rabbit,alive,1020
1347,rabbit,alive,1020
1348,rabbit,alive,1020
1349,rabbit,alive,1020
1350,rabbit,alive,1020
1351,rabbit,alive,1020
1352,rabbit,alive,1020
1353,rabbit,alive,1020
1354,rabbit,alive,1020
1355,rabbit,alive,1020
1356,rabbit,alive,1020
1357,rabbit,alive,1020
1358,rabbit,alive,1020
1359,rabbit,alive,1020
1360,rabbit,alive,1020
1361,rabbit,alive,1020
1362,rabbit,alive,1020
1363,rabbit,alive,1020
1364,rabbit,alive,1020
1365,rabbit,alive,1020
1366,rabbit,alive,1020
1367,rabbit,alive,1020
1368,rabbit,alive,1020
1369,rabbit,alive,1020
1370,rabbit,alive,1020
1371,rabbit,alive,1020
1372,rabbit,alive,1020
1373,rabbit,alive,1020
1374,rabbit,alive,1020
1375,rabbit,alive,1020
1376,rabbit,alive,1020
1377,rabbit,alive,1020
1378,rabbit,alive,1020
1379,rabbit,alive,1020
1380,rabbit,alive,1020
1381,rabbit,alive,1020
1382,rabbit,alive,1020
1383,rabbit,alive,1020
1384,rabbit,alive,1020
1385,rabbit,alive,1020
1386,rabbit,alive,1020
1387,rabbit,alive,1020
1388,rabbit,alive,1020
1389,rabbit,alive,1020
1390,rabbit,alive,1020
1391,rabbit,alive,1020
1392,rabbit,alive,1020
1393,rabbit,alive,1020
1394,rabbit,alive,1020
1395,rabbit,alive,1020
1396,rabbit,alive,1020
1397,rabbit,alive,1020
1398,rabbit,alive,1020
1399,rabbit,alive,1020
1400,rabbit,alive,1020
1401,rabbit,alive,1020
1402,rabbit,alive,1020
1403,rabbit,alive,1020
1404,rabbit,alive,1020
1405,rabbit,alive,1020
1406,rabbit,alive,1020
1407,rabbit,alive,1020
1408,rabbit,alive,1020
1409,rabbit,alive,1020
1410,rabbit,alive,1020
1411,rabbit,alive,1020
1412,rabbit,alive,1020
1413,rabbit,alive,1020
1414,rabbit,alive,1020
1415,rabbit,alive,1020
1416,rabbit,alive,1020
1417,rabbit,alive,1020
1418,rabbit,alive,1020
1419,rabbit,alive,1020
1420,rabbit,alive,1020
1421,rabbit,alive,1020
1422,rabbit,alive,1020
1423,rabbit,alive,1020
1424,rabbit,alive,1020
1425,rabbit,alive,1020
1426,rabbit,alive,1020
1427,rabbit,alive,1020
1428,rabbit,alive,1020
1429,rabbit,alive,1020
1430,rabbit,alive,1020
1431,rabbit,alive,1020
1432,rabbit,alive,1020
1433,rabbit,alive,1020
1434,rabbit,alive,1020
1435,rabbit,alive,1020
1436,rabbit,alive,1020
1437,rabbit,alive,1020
1438,rabbit,alive,1020
1439,rabbit,alive,1020
1440,rabbit,alive,1020
1441,rabbit,alive,1020
1442,rabbit,alive,1020
1443,rabbit,alive,1020
1444,rabbit,alive,1020
1445,rabbit,alive,1020
1446,rabbit,alive,1020
1447,rabbit,alive,1020
1448,rabbit,alive,1020
1449,rabbit,alive,1020
1450,rabbit,alive,1020
1451,rabbit,alive,1020
1452,rabbit,alive,1020
1453,rabbit,alive,1020
1454,rabbit,alive,1020
1455,rabbit,alive,1020
1456,rabbit,alive,1020
1457,rabbit,alive,1020
1458,rabbit,alive,1020
1459,rabbit,alive,1020
1460,rabbit,alive,1020
1461,rabbit,alive,1020
1462,rabbit,alive,1020
1463,rabbit,alive,1020
1464,rabbit,alive,1020
1465,rabbit,alive,1020
1466,rabbit,alive,1020
1467,rabbit,alive,1020
1468,rabbit,alive,1020
1469,rabbit,alive,1020
1470,rabbit,alive,1020
1471,rabbit,alive,1020
1472,rabbit,alive,1020
1473,rabbit,alive,1020
1474,rabbit,alive,1020
1475,rabbit,alive,1020
1476,rabbit,alive,1020
1477,rabbit,alive,1020
1478,rabbit,alive,1020
1479,rabbit,alive,1020
1480,rabbit,alive,1020
1481,rabbit,alive,1020
1482,rabbit,alive,1020
1483,rabbit,alive,1020
1484,rabbit,alive,1020
1485,rabbit,alive,1020
1486,rabbit,alive,1020
1487,rabbit,alive,1020
1488,rabbit,alive,1020
1489,rabbit,alive,1020
1490,rabbit,alive,1020
1491,rabbit,alive,1020
1492,rabbit,alive,1020
1493,rabbit,alive,1020
1494,rabbit,alive,1020
1495,rabbit,alive,1020
1496,rabbit,alive,1020
1497,rabbit,alive,1020
1498,rabbit,alive,1020
1499,rabbit,alive,1020
1500,rabbit,alive,1020
1501,rabbit,alive,1020
1502,rabbit,alive,1020
1503,rabbit,alive,1020
1504,rabbit,alive,1020
1505,rabbit,alive,1020
1506,rabbit,alive,1020
1507,rabbit,alive,1020
1508,rabbit,alive,1020
1509,rabbit,alive,1020
1510,rabbit,alive,1020
1511,rabbit,alive,1020
1512,rabbit,alive,1020
1513,rabbit,alive,1020
1514,rabbit,alive,1020
1515,rabbit,alive,1020
1516,rabbit,alive,1020
1517,rabbit,alive,1020
1518,rabbit,alive,1020
1519,rabbit,alive,1020
1520,rabbit,alive,1020
1521,rabbit,alive,1020
1522,rabbit,alive,1020
1523,rabbit,alive,1020
1524,rabbit,alive,1020
1525,rabbit,alive,1020
1526,rabbit,alive,1020
1527,rabbit,alive,1020
1528,rabbit,alive,1020
1529,rabbit,alive,1020
1530,rabbit,alive,1020
1531,rabbit,alive,1020
1532,rabbit,alive,1020
1533,rabbit,alive,1020
1534,rabbit,alive,1020
1535,rabbit,alive,1020
1536,rabbit,alive,1020
1537,rabbit,alive,1020
1538,rabbit,alive,1020
1539,rabbit,alive,1020
1540,rabbit,alive,1020
1541,rabbit,alive,1020
1542,rabbit,alive,1020
1543,rabbit,alive,1020
1544,rabbit,alive,1020
1545,rabbit,alive,1020
1546,rabbit,alive,1020
1547,rabbit,alive,1020
1548,rabbit,alive,1020
1549,rabbit,alive,1020
1550,rabbit,alive,1020
1551,rabbit,alive,1020
1552,rabbit,alive,1020
1553,rabbit,alive,1020
1554,rabbit,alive,1020
1555,rabbit,alive,1020
1556,rabbit,alive,1020
1557,rabbit,alive,1020
1558,rabbit,alive,1020
1559,rabbit,alive,1020
1560,rabbit,alive,1020
1561,rabbit,alive,1020
1562,rabbit,alive,1020
1563,rabbit,alive,1020
1564,rabbit,alive,1020
1565,rabbit,alive,1020
1566,rabbit,alive,1020
1567,rabbit,alive,1020
1568,rabbit,alive,1020
1569,rabbit,alive,1020
1570,rabbit,alive,1020
1571,rabbit,alive,1020
1572,rabbit,alive,1020
1573,rabbit,alive,1020
1574,rabbit,alive,1020
1575,rabbit,alive,1020
1576,rabbit,alive,1020
1577,rabbit,alive,1020
1578,rabbit,alive,1020
1579,rabbit,alive,1020
1580,rabbit,alive,1020
1581,rabbit,alive,1020
1582,rabbit,alive,1020
1583,rabbit,alive,1020
1584,rabbit,alive,1020
1585,rabbit,alive,1020
1586,rabbit,alive,1020
1587,rabbit,alive,1020
1588,rabbit,alive,1020
1589,rabbit,alive,1020
1590,rabbit,alive,1020
1591,rabbit,alive,1020
1592,rabbit,alive,1020
1593,rabbit,alive,1020
1594,rabbit,alive,1020
1595,rabbit,alive,1020
1596,rabbit,alive,1020
1597,rabbit,alive,1020
1598,rabbit,alive,1020
1599,rabbit,alive,1020
1600,rabbit,alive,1020
1601,rabbit,alive,1020
1602,rabbit,alive,1020
1603,rabbit,alive,1020
1604,rabbit,alive,1020
1605,rabbit,alive,1020
1606,rabbit,alive,1020
1607,rabbit,alive,1020
1608,rabbit,alive,1020
1609,rabbit,alive,1020
1610,rabbit,alive,1020
1611,rabbit,alive,1020
1612,rabbit,alive,1020
1613,rabbit,alive,1020
1614,rabbit,alive,1020
1615,rabbit,alive,1020
1616,rabbit,alive,1020
1617,rabbit,alive,1020
1618,rabbit,alive,1020
1619,rabbit,alive,1020
1620,rabbit,alive,1020
1621,rabbit,alive,1020
1622,rabbit,alive,1020
1623,rabbit,alive,1020
1624,rabbit,alive,1020
1625,rabbit,alive,1020
1626,rabbit,alive,1020
1627,rabbit,alive,1020
1628,rabbit,alive,1020
1629,rabbit,alive,1020
1630,rabbit,alive,1020
1631,rabbit,alive,1020
1632,rabbit,alive,1020
1633,rabbit,alive,1020
1634,rabbit,alive,1020
1635,rabbit,alive,1020
1636,rabbit,alive,1020
1637,rabbit,alive,1020
1638,rabbit,alive,1020
1639,rabbit,alive,1020
1640,rabbit,alive,1020
1641,rabbit,alive,1020
1642,rabbit,alive,1020
1643,rabbit,alive,1020
1644,rabbit,alive,1020
1645,rabbit,alive,1020
1646,rabbit,alive,1020
1647,rabbit,alive,1020
1648,rabbit,alive,1020
1649,rabbit,alive,1020
1650,rabbit,alive,1020
1651,rabbit,alive,1020
1652,rabbit,alive,1020
1653,rabbit,alive,1020
1654,rabbit,alive,1020
1655,rabbit,alive,1020
1656,rabbit,alive,1020
1657,rabbit,alive,1020
1658,rabbit,alive,1020
1659,rabbit,alive,1020
1660,rabbit,alive,1020
1661,rabbit,alive,1020
1662,rabbit,alive,1020
1663,rabbit,alive,1020
1664,rabbit,alive,1020
1665,rabbit,alive,1020
1666,rabbit,alive,1020
1667,rabbit,alive,1020
1668,rabbit,alive,1020
1669,rabbit,alive,1020
1670,rabbit,alive,1020
1671,rabbit,alive,1020
1672,rabbit,alive,1020
1673,rabbit,alive,1020
1674,rabbit,alive,1020
1675,rabbit,alive,1020
1676,rabbit,alive,1020
1677,rabbit,alive,1020
1678,rabbit,alive,1020
1679,rabbit,alive,1020
1680,rabbit,alive,1020
1681,rabbit,alive,1020
1682,rabbit,alive,1020
1683,rabbit,alive,1020
1684,rabbit,alive,1020
1685,rabbit,alive,1020
1686,rabbit,alive,1020
1687,rabbit,alive,1020
1688,rabbit,alive,1020
1689,rabbit,alive,1020
1690,rabbit,alive,1020
1691,rabbit,alive,1020
1692,rabbit,alive,1020
1693,rabbit,alive,1020
1694,rabbit,alive,1020
1695,rabbit,alive,1020
1696,rabbit,alive,1020
1697,rabbit,alive,1020
1698,rabbit,alive,1020
1699,rabbit,alive,1020
1700,rabbit,alive,1020
1701,rabbit,alive,1020
1702,rabbit,alive,1020
1703,rabbit,alive,1020
1704,rabbit,alive,1020
1705,rabbit,alive,1020
1706,rabbit,alive,1020
1707,rabbit,alive,1020
1708,rabbit,alive,1020
1709,rabbit,alive,1020
1710,rabbit,alive,1020
1711,rabbit,alive,1020
1712,rabbit,alive,1020
1713,rabbit,alive,1020
1714,rabbit,alive,1020
1715,rabbit,alive,1020
1716,rabbit,alive,1020
1717,rabbit,alive,1020
1718,rabbit,alive,1020
1719,rabbit,alive,1020
1720,rabbit,alive,1020
