frame,kind,death_cause,gender,number of agents
430,rabbit,alive,male,98
431,rabbit,alive,female,101
431,rabbit,alive,male,98
432,rabbit,alive,female,102
432,rabbit,alive,male,99
433,rabbit,alive,female,104
433,rabbit,alive,male,100
434,rabbit,alive,female,104
434,rabbit,alive,male,100
435,rabbit,alive,female,106
435,rabbit,alive,male,101
436,rabbit,alive,female,106
436,rabbit,alive,male,102
437,rabbit,alive,female,106
437,rabbit,alive,male,102
438,rabbit,alive,female,106
438,rabbit,alive,male,102
439,rabbit,alive,female,106
439,rabbit,alive,male,104
440,rabbit,alive,female,107
440,rabbit,alive,male,106
441,rabbit,alive,female,107
441,rabbit,alive,male,106
442,rabbit,alive,female,108
442,rabbit,alive,male,107
443,rabbit,alive,female,108
443,rabbit,alive,male,108
444,rabbit,alive,female,109
444,rabbit,alive,male,108
445,rabbit,alive,female,110
445,rabbit,alive,male,110
446,rabbit,alive,female,112
446,rabbit,alive,male,110
447,rabbit,alive,female,113
447,rabbit,alive,male,110
448,rabbit,alive,female,114
448,rabbit,alive,male,111
449,rabbit,alive,female,114
449,rabbit,alive,male,112
450,rabbit,alive,female,116
450,rabbit,alive,male,114
451,rabbit,alive,female,118
451,rabbit,alive,male,114
452,rabbit,alive,female,120
452,rabbit,alive,male,116
453,rabbit,alive,female,122
453,rabbit,alive,male,117
454,rabbit,alive,female,123
454,rabbit,alive,male,118
455,rabbit,alive,female,123
455,rabbit,alive,male,119
456,rabbit,alive,female,124
456,rabbit,alive,male,119
457,rabbit,alive,female,127
457,rabbit,alive,male,122
458,rabbit,alive,female,129
458,rabbit,alive,male,123
459,rabbit,alive,female,129
459,rabbit,alive,male,125
460,rabbit,alive,female,129
460,rabbit,alive,male,125
461,rabbit,alive,female,130
461,rabbit,alive,male,125
462,rabbit,alive,female,131
462,rabbit,alive,male,127
463,rabbit,alive,female,132
463,rabbit,alive,male,127
464,rabbit,alive,female,134
464,rabbit,alive,male,129
465,rabbit,alive,female,136
465,rabbit,alive,male,130
466,rabbit,alive,female,138
466,rabbit,alive,male,130
467,rabbit,alive,female,139
467,rabbit,alive,male,131
468,rabbit,alive,female,139
468,rabbit,alive,male,132
469,rabbit,alive,female,140
469,rabbit,alive,male,133
470,rabbit,alive,female,141
470,rabbit,alive,male,133
471,rabbit,alive,female,141
471,rabbit,alive,male,133
472,rabbit,alive,female,143
472,rabbit,alive,male,133
473,rabbit,alive,female,145
473,rabbit,alive,male,133
474,rabbit,alive,female,145
474,rabbit,alive,male,134
475,rabbit,alive,female,146
475,rabbit,alive,male,134
476,rabbit,alive,female,147
476,rabbit,alive,male,135
477,rabbit,alive,female,147
477,rabbit,alive,male,135
478,rabbit,alive,female,150
478,rabbit,alive,male,137
479,rabbit,alive,female,151
479,rabbit,alive,male,137
480,rabbit,alive,female,151
480,rabbit,alive,male,140
481,rabbit,alive,female,153
481,rabbit,alive,male,141
482,rabbit,alive,female,153
482,rabbit,alive,male,141
483,rabbit,alive,female,155
483,rabbit,alive,male,142
484,rabbit,alive,female,156
484,rabbit,alive,male,144
485,rabbit,alive,female,156
485,rabbit,alive,male,145
486,rabbit,alive,female,157
486,rabbit,alive,male,147
487,rabbit,alive,female,158
487,rabbit,alive,male,148
488,rabbit,alive,female,161
488,rabbit,alive,male,149
489,rabbit,alive,female,165
489,rabbit,alive,male,150
490,rabbit,alive,female,166
490,rabbit,alive,male,154
491,rabbit,alive,female,167
491,rabbit,alive,male,154
492,rabbit,alive,female,169
492,rabbit,alive,male,156
493,rabbit,alive,female,170
493,rabbit,alive,male,157
494,rabbit,alive,female,173
494,rabbit,alive,male,158
495,rabbit,alive,female,175
495,rabbit,alive,male,162
496,rabbit,alive,female,175
496,rabbit,alive,male,164
497,rabbit,alive,female,175
497,rabbit,alive,male,164
498,rabbit,alive,female,176
498,rabbit,alive,male,165
499,rabbit,alive,female,176
499,rabbit,alive,male,166
500,rabbit,alive,female,176
500,rabbit,alive,male,169
501,rabbit,alive,female,177
501,rabbit,alive,male,172
502,rabbit,alive,female,179
502,rabbit,alive,male,173
503,rabbit,alive,female,181
503,rabbit,alive,male,176
504,rabbit,alive,female,181
504,rabbit,alive,male,179
505,rabbit,alive,female,181
505,rabbit,alive,male,180
506,rabbit,alive,female,182
506,rabbit,alive,male,182
507,rabbit,alive,female,187
507,rabbit,alive,male,183
508,rabbit,alive,female,189
508,rabbit,alive,male,184
509,rabbit,alive,female,190
509,rabbit,alive,male,185
510,rabbit,alive,female,191
510,rabbit,alive,male,187
511,rabbit,alive,female,196
511,rabbit,alive,male,189
512,rabbit,alive,female,196
512,rabbit,alive,male,191
513,rabbit,alive,female,196
513,rabbit,alive,male,193
514,rabbit,alive,female,196
514,rabbit,alive,male,195
515,rabbit,alive,female,199
515,rabbit,alive,male,198
516,rabbit,alive,female,201
516,rabbit,alive,male,200
517,rabbit,alive,female,204
517,rabbit,alive,male,202
518,rabbit,alive,female,208
518,rabbit,alive,male,203
519,rabbit,alive,female,209
519,rabbit,alive,male,207
520,rabbit,alive,female,211
520,rabbit,alive,male,208
521,rabbit,alive,female,211
521,rabbit,alive,male,208
522,rabbit,alive,female,213
522,rabbit,alive,male,210
523,rabbit,alive,female,216
523,rabbit,alive,male,212
524,rabbit,alive,female,220
524,rabbit,alive,male,215
525,rabbit,alive,female,223
525,rabbit,alive,male,219
526,rabbit,alive,female,224
526,rabbit,alive,male,222
527,rabbit,alive,female,226
527,rabbit,alive,male,223
528,rabbit,alive,female,227
528,rabbit,alive,male,225
529,rabbit,alive,female,230
529,rabbit,alive,male,228
530,rabbit,alive,female,230
530,rabbit,alive,male,231
531,rabbit,alive,female,232
531,rabbit,alive,male,235
532,rabbit,alive,female,234
532,rabbit,alive,male,239
533,rabbit,alive,female,236
533,rabbit,alive,male,242
534,rabbit,alive,female,238
534,rabbit,alive,male,243
535,rabbit,alive,female,243
535,rabbit,alive,male,245
536,rabbit,alive,female,244
536,rabbit,alive,male,248
537,rabbit,alive,female,249
537,rabbit,alive,male,252
538,rabbit,alive,female,252
538,rabbit,alive,male,257
539,rabbit,alive,female,254
539,rabbit,alive,male,261
540,rabbit,alive,female,257
540,rabbit,alive,male,264
541,rabbit,alive,female,259
541,rabbit,alive,male,266
542,rabbit,alive,female,266
542,rabbit,alive,male,267
543,rabbit,alive,female,272
543,rabbit,alive,male,271
544,rabbit,alive,female,278
544,rabbit,alive,male,273
545,rabbit,alive,female,280
545,rabbit,alive,male,276
546,rabbit,alive,female,287
546,rabbit,alive,male,279
547,rabbit,alive,female,291
547,rabbit,alive,male,282
548,rabbit,alive,female,294
548,rabbit,alive,male,284
549,rabbit,alive,female,299
549,rabbit,alive,male,285
550,rabbit,alive,female,304
550,rabbit,alive,male,290
551,rabbit,alive,female,309
551,rabbit,alive,male,297
552,rabbit,alive,female,311
552,rabbit,alive,male,299
553,rabbit,alive,female,314
553,rabbit,alive,male,300
554,rabbit,alive,female,317
554,rabbit,alive,male,306
555,rabbit,alive,female,320
555,rabbit,alive,male,311
556,rabbit,alive,female,326
556,rabbit,alive,male,315
557,rabbit,alive,female,332
557,rabbit,alive,male,317
558,rabbit,alive,female,335
558,rabbit,alive,male,326
559,rabbit,alive,female,342
559,rabbit,alive,male,330
560,rabbit,alive,female,343
560,rabbit,alive,male,331
561,rabbit,alive,female,344
561,rabbit,alive,male,332
562,rabbit,alive,female,349
562,rabbit,alive,male,338
563,rabbit,alive,female,351
563,rabbit,alive,male,341
564,rabbit,alive,female,353
564,rabbit,alive,male,341
565,rabbit,alive,female,357
565,rabbit,alive,male,346
566,rabbit,alive,female,359
566,rabbit,alive,male,349
567,rabbit,alive,female,359
567,rabbit,alive,male,356
568,rabbit,alive,female,361
568,rabbit,alive,male,359
569,rabbit,alive,female,365
569,rabbit,alive,male,365
570,rabbit,alive,female,367
570,rabbit,alive,male,371
571,rabbit,alive,female,371
571,rabbit,alive,male,374
572,rabbit,alive,female,374
572,rabbit,alive,male,381
573,rabbit,alive,female,376
573,rabbit,alive,male,385
574,rabbit,alive,female,379
574,rabbit,alive,male,387
575,rabbit,alive,female,384
575,rabbit,alive,male,392
576,rabbit,alive,female,390
576,rabbit,alive,male,399
577,rabbit,alive,female,393
577,rabbit,alive,male,402
578,rabbit,alive,female,398
578,rabbit,alive,male,403
579,rabbit,alive,female,407
579,rabbit,alive,male,408
580,rabbit,alive,female,412
580,rabbit,alive,male,415
581,rabbit,alive,female,415
581,rabbit,alive,male,422
582,rabbit,alive,female,420
582,rabbit,alive,male,427
583,rabbit,alive,female,424
583,rabbit,alive,male,431
584,rabbit,alive,female,424
584,rabbit,alive,male,433
585,rabbit,alive,female,425
585,rabbit,alive,male,438
586,rabbit,alive,female,432
586,rabbit,alive,male,444
587,rabbit,alive,female,438
587,rabbit,alive,male,449
588,rabbit,alive,female,441
588,rabbit,alive,male,451
589,rabbit,alive,female,443
589,rabbit,alive,male,454
590,rabbit,alive,female,447
590,rabbit,alive,male,458
591,rabbit,alive,female,450
591,rabbit,alive,male,462
592,rabbit,alive,female,454
592,rabbit,alive,male,472
593,rabbit,alive,female,459
593,rabbit,alive,male,478
594,rabbit,alive,female,467
594,rabbit,alive,male,487
595,rabbit,alive,female,475
595,rabbit,alive,male,491
596,rabbit,alive,female,480
596,rabbit,alive,male,498
597,rabbit,alive,female,483
597,rabbit,alive,male,504
598,rabbit,alive,female,488
598,rabbit,alive,male,511
599,rabbit,alive,female,489
599,rabbit,alive,male,511
600,rabbit,alive,female,489
600,rabbit,alive,male,511
601,rabbit,alive,female,489
601,rabbit,alive,male,511
602,rabbit,alive,female,489
602,rabbit,alive,male,511
603,rabbit,alive,female,489
603,rabbit,alive,male,511
604,rabbit,alive,female,489
604,rabbit,alive,male,511
605,rabbit,alive,female,489
605,rabbit,alive,male,511
606,rabbit,alive,female,489
606,rabbit,alive,male,511
607,rabbit,alive,female,489
607,rabbit,alive,male,511
608,rabbit,alive,female,489
608,rabbit,alive,male,511
609,rabbit,alive,female,489
609,rabbit,alive,male,511
610,rabbit,alive,female,489
610,rabbit,alive,male,511
611,rabbit,alive,female,489
611,rabbit,alive,male,511
612,rabbit,alive,female,489
612,rabbit,alive,male,511
613,rabbit,alive,female,489
613,rabbit,alive,male,511
614,rabbit,alive,female,489
614,rabbit,alive,male,511
615,rabbit,alive,female,489
615,rabbit,alive,male,511
616,rabbit,alive,female,489
616,rabbit,alive,male,511
617,rabbit,alive,female,489
617,rabbit,alive,male,511
618,rabbit,alive,female,489
618,rabbit,alive,male,511
619,rabbit,alive,female,489
619,rabbit,alive,male,511
620,rabbit,alive,female,489
620,rabbit,alive,male,511
621,rabbit,alive,female,489
621,rabbit,alive,male,511
622,rabbit,alive,female,489
622,rabbit,alive,male,511
623,rabbit,alive,female,489
623,rabbit,alive,male,511
624,rabbit,alive,female,489
624,rabbit,alive,male,511
625,rabbit,alive,female,489
625,rabbit,alive,male,511
626,rabbit,alive,female,489
626,rabbit,alive,male,511
627,rabbit,alive,female,489
627,rabbit,alive,male,511
628,rabbit,alive,female,489
628,rabbit,alive,male,511
629,rabbit,alive,female,489
629,rabbit,alive,male,511
630,rabbit,alive,female,489
630,rabbit,alive,male,511
631,rabbit,alive,female,489
631,rabbit,alive,male,511
632,rabbit,alive,female,489
632,rabbit,alive,male,511
633,rabbit,alive,female,489
633,rabbit,alive,male,511
634,rabbit,alive,female,489
634,rabbit,alive,male,511
635,rabbit,alive,female,489
635,rabbit,alive,male,511
636,rabbit,alive,female,489
636,rabbit,alive,male,511
637,rabbit,alive,female,489
637,rabbit,alive,male,511
638,rabbit,alive,female,489
638,rabbit,alive,male,511
639,rabbit,alive,female,489
639,rabbit,alive,male,511
640,rabbit,alive,female,489
640,rabbit,alive,male,511
641,rabbit,alive,female,489
641,rabbit,alive,male,511
642,rabbit,alive,female,489
642,rabbit,alive,male,511
643,rabbit,alive,female,489
643,rabbit,alive,male,511
644,rabbit,alive,female,489
644,rabbit,alive,male,511
645,rabbit,alive,female,489
645,rabbit,alive,male,511
646,rabbit,alive,female,489
646,rabbit,alive,male,511
647,rabbit,alive,female,489
647,rabbit,alive,male,511
648,rabbit,alive,female,489
648,rabbit,alive,male,511
649,rabbit,alive,female,489
649,rabbit,alive,male,511
650,rabbit,alive,female,489
650,rabbit,alive,male,511
651,rabbit,alive,female,489
651,rabbit,alive,male,511
652,rabbit,alive,female,489
652,rabbit,alive,male,511
653,rabbit,alive,female,489
653,rabbit,alive,male,511
654,rabbit,alive,female,489
654,rabbit,alive,male,511
655,rabbit,alive,female,489
655,rabbit,alive,male,511
656,rabbit,alive,female,489
656,rabbit,alive,male,511
657,rabbit,alive,female,489
657,rabbit,alive,male,511
658,rabbit,alive,female,489
658,rabbit,alive,male,511
659,rabbit,alive,female,489
659,rabbit,alive,male,511
660,rabbit,alive,female,489
660,rabbit,alive,male,511
661,rabbit,alive,female,489
661,rabbit,alive,male,511
662,rabbit,alive,female,489
662,rabbit,alive,male,511
663,rabbit,alive,female,489
663,rabbit,alive,male,511
664,rabbit,alive,female,489
664,rabbit,alive,male,511
665,rabbit,alive,female,489
665,rabbit,alive,male,511
666,rabbit,alive,female,489
666,rabbit,alive,male,511
667,rabbit,alive,female,489
667,rabbit,alive,male,511
668,rabbit,alive,female,489
668,rabbit,alive,male,511
669,rabbit,alive,female,489
669,rabbit,alive,male,511
670,rabbit,alive,female,489
670,rabbit,alive,male,511
671,rabbit,alive,female,489
671,rabbit,alive,male,511
672,rabbit,alive,female,489
672,rabbit,alive,male,511
673,rabbit,alive,female,489
673,rabbit,alive,male,511
674,rabbit,alive,female,489
674,rabbit,alive,male,511
675,rabbit,alive,female,489
675,rabbit,alive,male,511
676,rabbit,alive,female,489
676,rabbit,alive,male,511
677,rabbit,alive,female,489
677,rabbit,alive,male,511
678,rabbit,alive,female,489
678,rabbit,alive,male,511
679,rabbit,alive,female,489
679,rabbit,alive,male,511
680,rabbit,alive,female,489
680,rabbit,alive,male,511
681,rabbit,alive,female,489
681,rabbit,alive,male,511
682,rabbit,alive,female,489
682,rabbit,alive,male,511
683,rabbit,alive,female,489
683,rabbit,alive,male,511
684,rabbit,alive,female,489
684,rabbit,alive,male,511
685,rabbit,alive,female,489
685,rabbit,alive,male,511
686,rabbit,alive,female,489
686,rabbit,alive,male,511
687,rabbit,alive,female,489
687,rabbit,alive,male,511
688,rabbit,alive,female,489
688,rabbit,alive,male,511
689,rabbit,alive,female,489
689,rabbit,alive,male,511
690,rabbit,alive,female,489
690,rabbit,alive,male,511
691,rabbit,alive,female,489
691,rabbit,alive,male,511
692,rabbit,alive,female,489
692,rabbit,alive,male,511
693,rabbit,alive,female,489
693,rabbit,alive,male,511
694,rabbit,alive,female,489
694,rabbit,alive,male,511
695,rabbit,alive,female,489
695,rabbit,alive,male,511
696,rabbit,alive,female,489
696,rabbit,alive,male,511
697,rabbit,alive,female,489
697,rabbit,alive,male,511
698,rabbit,alive,female,489
698,rabbit,alive,male,511
699,rabbit,alive,female,489
699,rabbit,alive,male,511
700,rabbit,alive,female,489
700,rabbit,alive,male,511
701,rabbit,alive,female,489
701,rabbit,alive,male,511
702,rabbit,alive,female,489
702,rabbit,alive,male,511
703,rabbit,alive,female,489
703,rabbit,alive,male,511
704,rabbit,alive,female,489
704,rabbit,alive,male,511
705,rabbit,alive,female,489
705,rabbit,alive,male,511
706,rabbit,alive,female,489
706,rabbit,alive,male,511
707,rabbit,alive,female,489
707,rabbit,alive,male,511
708,rabbit,alive,female,489
708,rabbit,alive,male,511
709,rabbit,alive,female,489
709,rabbit,alive,male,511
710,rabbit,alive,female,489
710,rabbit,alive,male,511
711,rabbit,alive,female,489
711,rabbit,alive,male,511
712,rabbit,alive,female,489
712,rabbit,alive,male,511
713,rabbit,alive,female,489
713,rabbit,alive,male,511
714,rabbit,alive,female,489
714,rabbit,alive,male,511
715,rabbit,alive,female,489
715,rabbit,alive,male,511
716,rabbit,alive,female,489
716,rabbit,alive,male,511
717,rabbit,alive,female,489
717,rabbit,alive,male,511
718,rabbit,alive,female,489
718,rabbit,alive,male,511
719,rabbit,alive,female,489
719,rabbit,alive,male,511
720,rabbit,alive,female,489
720,rabbit,alive,male,511
721,rabbit,alive,female,489
721,rabbit,alive,male,511
722,rabbit,alive,female,489
722,rabbit,alive,male,511
723,rabbit,alive,female,489
723,rabbit,alive,male,511
724,rabbit,alive,female,489
724,rabbit,alive,male,511
725,rabbit,alive,female,489
725,rabbit,alive,male,511
726,rabbit,alive,female,489
726,rabbit,alive,male,511
727,rabbit,alive,female,489
727,rabbit,alive,male,511
728,rabbit,alive,female,489
728,rabbit,alive,male,511
729,rabbit,alive,female,489
729,rabbit,alive,male,511
730,rabbit,alive,female,489
730,rabbit,alive,male,511
731,rabbit,alive,female,489
731,rabbit,alive,male,511
732,rabbit,alive,female,489
732,rabbit,alive,male,511
733,rabbit,alive,female,489
733,rabbit,alive,male,511
734,rabbit,alive,female,489
734,rabbit,alive,male,511
735,rabbit,alive,female,489
735,rabbit,alive,male,511
736,rabbit,alive,female,489
736,rabbit,alive,male,511
737,rabbit,alive,female,489
737,rabbit,alive,male,511
738,rabbit,alive,female,489
738,rabbit,alive,male,511
739,rabbit,alive,female,489
739,rabbit,alive,male,511
740,rabbit,alive,female,489
740,rabbit,alive,male,511
741,rabbit,alive,female,489
741,rabbit,alive,male,511
742,rabbit,alive,female,489
742,rabbit,alive,male,511
743,rabbit,alive,female,489
743,rabbit,alive,male,511
744,rabbit,alive,female,489
744,rabbit,alive,male,511
745,rabbit,alive,female,489
745,rabbit,alive,male,511
746,rabbit,alive,female,489
746,rabbit,alive,male,511
747,rabbit,alive,female,489
747,rabbit,alive,male,511
748,rabbit,alive,female,489
748,rabbit,alive,male,511
749,rabbit,alive,female,489
749,rabbit,alive,male,511
750,rabbit,alive,female,489
750,rabbit,alive,male,511
751,rabbit,alive,female,489
751,rabbit,alive,male,511
752,rabbit,alive,female,489
752,rabbit,alive,male,511
753,rabbit,alive,female,489
753,rabbit,alive,male,511
754,rabbit,alive,female,489
754,rabbit,alive,male,511
755,rabbit,alive,female,489
755,rabbit,alive,male,511
756,rabbit,alive,female,489
756,rabbit,alive,male,511
757,rabbit,alive,female,489
757,rabbit,alive,male,511
758,rabbit,alive,female,489
758,rabbit,alive,male,511
759,rabbit,alive,female,489
759,rabbit,alive,male,511
760,rabbit,alive,female,489
760,rabbit,alive,male,511
761,rabbit,alive,female,489
761,rabbit,alive,male,511
762,rabbit,alive,female,489
762,rabbit,alive,male,511
763,rabbit,alive,female,489
763,rabbit,alive,male,511
764,rabbit,alive,female,489
764,rabbit,alive,male,511
765,rabbit,alive,female,489
765,rabbit,alive,male,511
766,rabbit,alive,female,489
766,rabbit,alive,male,511
767,rabbit,alive,female,489
767,rabbit,alive,male,511
768,rabbit,alive,female,489
768,rabbit,alive,male,511
769,rabbit,alive,female,489
769,rabbit,alive,male,511
770,rabbit,alive,female,489
770,rabbit,alive,male,511
771,rabbit,alive,female,489
771,rabbit,alive,male,511
772,rabbit,alive,female,489
772,rabbit,alive,male,511
773,rabbit,alive,female,489
773,rabbit,alive,male,511
774,rabbit,alive,female,489
774,rabbit,alive,male,511
775,rabbit,alive,female,489
775,rabbit,alive,male,511
776,rabbit,alive,female,489
776,rabbit,alive,male,511
777,rabbit,alive,female,489
777,rabbit,alive,male,511
778,rabbit,alive,female,489
778,rabbit,alive,male,511
779,rabbit,alive,female,489
779,rabbit,alive,male,511
780,rabbit,alive,female,489
780,rabbit,alive,male,511
781,rabbit,alive,female,489
781,rabbit,alive,male,511
782,rabbit,alive,female,489
782,rabbit,alive,male,511
783,rabbit,alive,female,489
783,rabbit,alive,male,511
784,rabbit,alive,female,489
784,rabbit,alive,male,511
785,rabbit,alive,female,489
785,rabbit,alive,male,511
786,rabbit,alive,female,489
786,rabbit,alive,male,511
787,rabbit,alive,female,489
787,rabbit,alive,male,511
788,rabbit,alive,female,489
788,rabbit,alive,male,511
789,rabbit,alive,female,489
789,rabbit,alive,male,511
790,rabbit,alive,female,489
