frame,kind,death_cause,gender,number of agents
13641,grass,alive,---,80
13642,grass,alive,---,80
13643,grass,alive,---,80
13644,grass,alive,---,80
13645,grass,alive,---,80
13646,grass,alive,---,80
13647,grass,alive,---,80
13648,grass,alive,---,80
13649,grass,alive,---,80
13650,grass,alive,---,80
13651,grass,alive,---,80
13652,grass,alive,---,80
13653,grass,alive,---,80
13654,grass,alive,---,80
13655,grass,alive,---,80
13656,grass,alive,---,80
13657,grass,alive,---,80
13658,grass,alive,---,80
13659,grass,alive,---,80
13660,grass,alive,---,80
13661,grass,alive,---,80
13662,grass,alive,---,80
13663,grass,alive,---,80
13664,grass,alive,---,80
13665,grass,alive,---,80
13666,grass,alive,---,80
13667,grass,alive,---,80
13668,grass,alive,---,80
13669,grass,alive,---,80
13670,grass,alive,---,80
13671,grass,alive,---,80
13672,grass,alive,---,80
13673,grass,alive,---,80
13674,grass,alive,---,80
13675,grass,alive,---,80
13676,grass,alive,---,80
13677,grass,alive,---,80
13678,grass,alive,---,80
13679,grass,alive,---,80
13680,grass,alive,---,80
13681,grass,alive,---,80
13682,grass,alive,---,80
13683,grass,alive,---,80
13684,grass,alive,---,80
13685,grass,alive,---,80
13686,grass,alive,---,80
13687,grass,alive,---,80
13688,grass,alive,---,80
13689,grass,alive,---,80
13690,grass,alive,---,80
13691,grass,alive,---,80
13692,grass,alive,---,80
13693,grass,alive,---,80
13694,grass,alive,---,80
13695,grass,alive,---,80
13696,grass,alive,---,80
13697,grass,alive,---,80
13698,grass,alive,---,80
13699,grass,alive,---,80
13700,grass,alive,---,80
13701,grass,alive,---,80
13702,grass,alive,---,80
13703,grass,alive,---,80
13704,grass,alive,---,80
13705,grass,alive,---,80
13706,grass,alive,---,80
13707,grass,alive,---,80
13708,grass,alive,---,80
13709,grass,alive,---,80
13710,grass,alive,---,80
13711,grass,alive,---,80
13712,grass,alive,---,80
13713,grass,alive,---,80
13714,grass,alive,---,80
13715,grass,alive,---,80
13716,grass,alive,---,80
13717,grass,alive,---,80
13718,grass,alive,---,80
13719,grass,alive,---,80
13720,grass,alive,---,80
13721,grass,alive,---,80
13722,grass,alive,---,80
13723,grass,alive,---,80
13724,grass,alive,---,80
13725,grass,alive,---,80
13726,grass,alive,---,80
13727,grass,alive,---,80
13728,grass,alive,---,80
13729,grass,alive,---,80
13730,grass,alive,---,80
13731,grass,alive,---,80
13732,grass,alive,---,80
13733,grass,alive,---,80
13734,grass,alive,---,80
13735,grass,alive,---,80
13736,grass,alive,---,80
13737,grass,alive,---,80
13738,grass,alive,---,80
13739,grass,alive,---,80
13740,grass,alive,---,80
13741,grass,alive,---,80
13742,grass,alive,---,80
13743,grass,alive,---,80
13744,grass,alive,---,80
13745,grass,alive,---,80
13746,grass,alive,---,80
13747,grass,alive,---,80
13748,grass,alive,---,80
13749,grass,alive,---,80
13750,grass,alive,---,80
13751,grass,alive,---,80
13752,grass,alive,---,80
13753,grass,alive,---,80
13754,grass,alive,---,80
13755,grass,alive,---,80
13756,grass,alive,---,80
13757,grass,alive,---,80
13758,grass,alive,---,80
13759,grass,alive,---,80
13760,grass,alive,---,80
13761,grass,alive,---,80
13762,grass,alive,---,80
13763,grass,alive,---,80
13764,grass,alive,---,80
13765,grass,alive,---,80
13766,grass,alive,---,80
13767,grass,alive,---,80
13768,grass,alive,---,80
13769,grass,alive,---,80
13770,grass,alive,---,80
13771,grass,alive,---,80
13772,grass,alive,---,80
13773,grass,alive,---,80
13774,grass,alive,---,80
13775,grass,alive,---,80
13776,grass,alive,---,80
13777,grass,alive,---,80
13778,grass,alive,---,80
13779,grass,alive,---,80
13780,grass,alive,---,80
13781,grass,alive,---,80
13782,grass,alive,---,80
13783,grass,alive,---,80
13784,grass,alive,---,80
13785,grass,alive,---,80
13786,grass,alive,---,80
13787,grass,alive,---,80
13788,grass,alive,---,80
13789,grass,alive,---,80
13790,grass,alive,---,80
13791,grass,alive,---,80
13792,grass,alive,---,80
13793,grass,alive,---,80
13794,grass,alive,---,80
13795,grass,alive,---,80
13796,grass,alive,---,80
13797,grass,alive,---,80
13798,grass,alive,---,80
13799,grass,alive,---,80
13800,grass,alive,---,80
13801,grass,alive,---,80
13802,grass,alive,---,80
13803,grass,alive,---,80
13804,grass,alive,---,80
13805,grass,alive,---,80
13806,grass,alive,---,80
13807,grass,alive,---,80
13808,grass,alive,---,80
13809,grass,alive,---,80
13810,grass,alive,---,80
13811,grass,alive,---,80
13812,grass,alive,---,80
13813,grass,alive,---,80
13814,grass,alive,---,80
13815,grass,alive,---,80
13816,grass,alive,---,80
13817,grass,alive,---,80
13818,grass,alive,---,80
13819,grass,alive,---,80
13820,grass,alive,---,80
13821,grass,alive,---,80
13822,grass,alive,---,80
13823,grass,alive,---,80
13824,grass,alive,---,80
13825,grass,alive,---,80
13826,grass,alive,---,80
13827,grass,alive,---,80
13828,grass,alive,---,80
13829,grass,alive,---,80
13830,grass,alive,---,80
13831,grass,alive,---,80
13832,grass,alive,---,80
13833,grass,alive,---,80
13834,grass,alive,---,80
13835,grass,alive,---,80
13836,grass,alive,---,80
13837,grass,alive,---,80
13838,grass,alive,---,80
13839,grass,alive,---,80
13840,grass,alive,---,80
13841,grass,alive,---,80
13842,grass,alive,---,80
13843,grass,alive,---,80
13844,grass,alive,---,80
13845,grass,alive,---,80
13846,grass,alive,---,80
13847,grass,alive,---,80
13848,grass,alive,---,80
13849,grass,alive,---,80
13850,grass,alive,---,80
13851,grass,alive,---,80
13852,grass,alive,---,80
13853,grass,alive,---,80
13854,grass,alive,---,80
13855,grass,alive,---,80
13856,grass,alive,---,80
13857,grass,alive,---,80
13858,grass,alive,---,80
13859,grass,alive,---,80
13860,grass,alive,---,80
13861,grass,alive,---,80
13862,grass,alive,---,80
13863,grass,alive,---,80
13864,grass,alive,---,80
13865,grass,alive,---,80
13866,grass,alive,---,80
13867,grass,alive,---,80
13868,grass,alive,---,80
13869,grass,alive,---,80
13870,grass,alive,---,80
13871,grass,alive,---,80
13872,grass,alive,---,80
13873,grass,alive,---,80
13874,grass,alive,---,80
13875,grass,alive,---,80
13876,grass,alive,---,80
13877,grass,alive,---,80
13878,grass,alive,---,80
13879,grass,alive,---,80
13880,grass,alive,---,80
13881,grass,alive,---,80
13882,grass,alive,---,80
13883,grass,alive,---,80
13884,grass,alive,---,80
13885,grass,alive,---,80
13886,grass,alive,---,80
13887,grass,alive,---,80
13888,grass,alive,---,80
13889,grass,alive,---,80
13890,grass,alive,---,80
13891,grass,alive,---,80
13892,grass,alive,---,80
13893,grass,alive,---,80
13894,grass,alive,---,80
13895,grass,alive,---,80
13896,grass,alive,---,80
13897,grass,alive,---,80
13898,grass,alive,---,80
13899,grass,alive,---,80
13900,grass,alive,---,80
13901,grass,alive,---,80
13902,grass,alive,---,80
13903,grass,alive,---,80
13904,grass,alive,---,80
13905,grass,alive,---,80
13906,grass,alive,---,80
13907,grass,alive,---,80
13908,grass,alive,---,80
13909,grass,alive,---,80
13910,grass,alive,---,80
13911,grass,alive,---,80
13912,grass,alive,---,80
13913,grass,alive,---,80
13914,grass,alive,---,80
13915,grass,alive,---,80
13916,grass,alive,---,80
13917,grass,alive,---,80
13918,grass,alive,---,80
13919,grass,alive,---,80
13920,grass,alive,---,80
13921,grass,alive,---,80
13922,grass,alive,---,80
13923,grass,alive,---,80
13924,grass,alive,---,80
13925,grass,alive,---,80
13926,grass,alive,---,80
13927,grass,alive,---,80
13928,grass,alive,---,80
13929,grass,alive,---,80
13930,grass,alive,---,80
13931,grass,alive,---,80
13932,grass,alive,---,80
13933,grass,alive,---,80
13934,grass,alive,---,80
13935,grass,alive,---,80
13936,grass,alive,---,80
13937,grass,alive,---,80
13938,grass,alive,---,80
13939,grass,alive,---,80
13940,grass,alive,---,80
13941,grass,alive,---,80
13942,grass,alive,---,80
13943,grass,alive,---,80
13944,grass,alive,---,80
13945,grass,alive,---,80
13946,grass,alive,---,80
13947,grass,alive,---,80
13948,grass,alive,---,80
13949,grass,alive,---,80
13950,grass,alive,---,80
13951,grass,alive,---,80
13952,grass,alive,---,80
13953,grass,alive,---,80
13954,grass,alive,---,80
13955,grass,alive,---,80
13956,grass,alive,---,80
13957,grass,alive,---,80
13958,grass,alive,---,80
13959,grass,alive,---,80
13960,grass,alive,---,80
13961,grass,alive,---,80
13962,grass,alive,---,80
13963,grass,alive,---,80
13964,grass,alive,---,80
13965,grass,alive,---,80
13966,grass,alive,---,80
13967,grass,alive,---,80
13968,grass,alive,---,80
13969,grass,alive,---,80
13970,grass,alive,---,80
13971,grass,alive,---,80
13972,grass,alive,---,80
13973,grass,alive,---,80
13974,grass,alive,---,80
13975,grass,alive,---,80
13976,grass,alive,---,80
13977,grass,alive,---,80
13978,grass,alive,---,80
13979,grass,alive,---,80
13980,grass,alive,---,80
13981,grass,alive,---,80
13982,grass,alive,---,80
13983,grass,alive,---,80
13984,grass,alive,---,80
13985,grass,alive,---,80
13986,grass,alive,---,80
13987,grass,alive,---,80
13988,grass,alive,---,80
13989,grass,alive,---,80
13990,grass,alive,---,80
13991,grass,alive,---,80
13992,grass,alive,---,80
13993,grass,alive,---,80
13994,grass,alive,---,80
13995,grass,alive,---,80
13996,grass,alive,---,80
13997,grass,alive,---,80
13998,grass,alive,---,80
13999,grass,alive,---,80
14000,grass,alive,---,80
14001,grass,alive,---,80
14002,grass,alive,---,80
14003,grass,alive,---,80
14004,grass,alive,---,80
14005,grass,alive,---,80
14006,grass,alive,---,80
14007,grass,alive,---,80
14008,grass,alive,---,80
14009,grass,alive,---,80
14010,grass,alive,---,80
14011,grass,alive,---,80
14012,grass,alive,---,80
14013,grass,alive,---,80
14014,grass,alive,---,80
14015,grass,alive,---,80
14016,grass,alive,---,80
14017,grass,alive,---,80
14018,grass,alive,---,80
14019,grass,alive,---,80
14020,grass,alive,---,80
14021,grass,alive,---,80
14022,grass,alive,---,80
14023,grass,alive,---,80
14024,grass,alive,---,80
14025,grass,alive,---,80
14026,grass,alive,---,80
14027,grass,alive,---,80
14028,grass,alive,---,80
14029,grass,alive,---,80
14030,grass,alive,---,80
14031,grass,alive,---,80
14032,grass,alive,---,80
14033,grass,alive,---,80
14034,grass,alive,---,80
14035,grass,alive,---,80
14036,grass,alive,---,80
14037,grass,alive,---,80
14038,grass,alive,---,80
14039,grass,alive,---,80
14040,grass,alive,---,80
14041,grass,alive,---,80
14042,grass,alive,---,80
14043,grass,alive,---,80
14044,grass,alive,---,80
14045,grass,alive,---,80
14046,grass,alive,---,80
14047,grass,alive,---,80
14048,grass,alive,---,80
14049,grass,alive,---,80
14050,grass,alive,---,80
14051,grass,alive,---,80
14052,grass,alive,---,80
14053,grass,alive,---,80
14054,grass,alive,---,80
14055,grass,alive,---,80
14056,grass,alive,---,80
14057,grass,alive,---,80
14058,grass,alive,---,80
14059,grass,alive,---,80
14060,grass,alive,---,80
14061,grass,alive,---,80
14062,grass,alive,---,80
14063,grass,alive,---,80
14064,grass,alive,---,80
14065,grass,alive,---,80
14066,grass,alive,---,80
14067,grass,alive,---,80
14068,grass,alive,---,80
14069,grass,alive,---,80
14070,grass,alive,---,80
14071,grass,alive,---,80
14072,grass,alive,---,80
14073,grass,alive,---,80
14074,grass,alive,---,80
14075,grass,alive,---,80
14076,grass,alive,---,80
14077,grass,alive,---,80
14078,grass,alive,---,80
14079,grass,alive,---,80
14080,grass,alive,---,80
14081,grass,alive,---,80
14082,grass,alive,---,80
14083,grass,alive,---,80
14084,grass,alive,---,80
14085,grass,alive,---,80
14086,grass,alive,---,80
14087,grass,alive,---,80
14088,grass,alive,---,80
14089,grass,alive,---,80
14090,grass,alive,---,80
14091,grass,alive,---,80
14092,grass,alive,---,80
14093,grass,alive,---,80
14094,grass,alive,---,80
14095,grass,alive,---,80
14096,grass,alive,---,80
14097,grass,alive,---,80
14098,grass,alive,---,80
14099,grass,alive,---,80
14100,grass,alive,---,80
14101,grass,alive,---,80
14102,grass,alive,---,80
14103,grass,alive,---,80
14104,grass,alive,---,80
14105,grass,alive,---,80
14106,grass,alive,---,80
14107,grass,alive,---,80
14108,grass,alive,---,80
14109,grass,alive,---,80
14110,grass,alive,---,80
14111,grass,alive,---,80
14112,grass,alive,---,80
14113,grass,alive,---,80
14114,grass,alive,---,80
14115,grass,alive,---,80
14116,grass,alive,---,80
14117,grass,alive,---,80
14118,grass,alive,---,80
14119,grass,alive,---,80
14120,grass,alive,---,80
14121,grass,alive,---,80
14122,grass,alive,---,80
14123,grass,alive,---,80
14124,grass,alive,---,80
14125,grass,alive,---,80
14126,grass,alive,---,80
14127,grass,alive,---,80
14128,grass,alive,---,80
14129,grass,alive,---,80
14130,grass,alive,---,80
14131,grass,alive,---,80
14132,grass,alive,---,80
14133,grass,alive,---,80
14134,grass,alive,---,80
14135,grass,alive,---,80
14136,grass,alive,---,80
14137,grass,alive,---,80
14138,grass,alive,---,80
14139,grass,alive,---,80
14140,grass,alive,---,80
14141,grass,alive,---,80
14142,grass,alive,---,80
14143,grass,alive,---,80
14144,grass,alive,---,80
14145,grass,alive,---,80
14146,grass,alive,---,80
14147,grass,alive,---,80
14148,grass,alive,---,80
14149,grass,alive,---,80
14150,grass,alive,---,80
14151,grass,alive,---,80
14152,grass,alive,---,80
14153,grass,alive,---,80
14154,grass,alive,---,80
14155,grass,alive,---,80
14156,grass,alive,---,80
14157,grass,alive,---,80
14158,grass,alive,---,80
14159,grass,alive,---,80
14160,grass,alive,---,80
14161,grass,alive,---,80
14162,grass,alive,---,80
14163,grass,alive,---,80
14164,grass,alive,---,80
14165,grass,alive,---,80
14166,grass,alive,---,80
14167,grass,alive,---,80
14168,grass,alive,---,80
14169,grass,alive,---,80
14170,grass,alive,---,80
14171,grass,alive,---,80
14172,grass,alive,---,80
14173,grass,alive,---,80
14174,grass,alive,---,80
14175,grass,alive,---,80
14176,grass,alive,---,80
14177,grass,alive,---,80
14178,grass,alive,---,80
14179,grass,alive,---,80
14180,grass,alive,---,80
14181,grass,alive,---,80
14182,grass,alive,---,80
14183,grass,alive,---,80
14184,grass,alive,---,80
14185,grass,alive,---,80
14186,grass,alive,---,80
14187,grass,alive,---,80
14188,grass,alive,---,80
14189,grass,alive,---,80
14190,grass,alive,---,80
14191,grass,alive,---,80
14192,grass,alive,---,80
14193,grass,alive,---,80
14194,grass,alive,---,80
14195,grass,alive,---,80
14196,grass,alive,---,80
14197,grass,alive,---,80
14198,grass,alive,---,80
14199,grass,alive,---,80
14200,grass,alive,---,80
14201,grass,alive,---,80
14202,grass,alive,---,80
14203,grass,alive,---,80
14204,grass,alive,---,80
14205,grass,alive,---,80
14206,grass,alive,---,80
14207,grass,alive,---,80
14208,grass,alive,---,80
14209,grass,alive,---,80
14210,grass,alive,---,80
14211,grass,alive,---,80
14212,grass,alive,---,80
14213,grass,alive,---,80
14214,grass,alive,---,80
14215,grass,alive,---,80
14216,grass,alive,---,80
14217,grass,alive,---,80
14218,grass,alive,---,80
14219,grass,alive,---,80
14220,grass,alive,---,80
14221,grass,alive,---,80
14222,grass,alive,---,80
14223,grass,alive,---,80
14224,grass,alive,---,80
14225,grass,alive,---,80
14226,grass,alive,---,80
14227,grass,alive,---,80
14228,grass,alive,---,80
14229,grass,alive,---,80
14230,grass,alive,---,80
14231,grass,alive,---,80
14232,grass,alive,---,80
14233,grass,alive,---,80
14234,grass,alive,---,80
14235,grass,alive,---,80
14236,grass,alive,---,80
14237,grass,alive,---,80
14238,grass,alive,---,80
14239,grass,alive,---,80
14240,grass,alive,---,80
14241,grass,alive,---,80
14242,grass,alive,---,80
14243,grass,alive,---,80
14244,grass,alive,---,80
14245,grass,alive,---,80
14246,grass,alive,---,80
14247,grass,alive,---,80
14248,grass,alive,---,80
14249,grass,alive,---,80
14250,grass,alive,---,80
14251,grass,alive,---,80
14252,grass,alive,---,80
14253,grass,alive,---,80
14254,grass,alive,---,80
14255,grass,alive,---,80
14256,grass,alive,---,80
14257,grass,alive,---,80
14258,grass,alive,---,80
14259,grass,alive,---,80
14260,grass,alive,---,80
14261,grass,alive,---,80
14262,grass,alive,---,80
14263,grass,alive,---,80
14264,grass,alive,---,80
14265,grass,alive,---,80
14266,grass,alive,---,80
14267,grass,alive,---,80
14268,grass,alive,---,80
14269,grass,alive,---,80
14270,grass,alive,---,80
14271,grass,alive,---,80
14272,grass,alive,---,80
14273,grass,alive,---,80
14274,grass,alive,---,80
14275,grass,alive,---,80
14276,grass,alive,---,80
14277,grass,alive,---,80
14278,grass,alive,---,80
14279,grass,alive,---,80
14280,grass,alive,---,80
14281,grass,alive,---,80
14282,grass,alive,---,80
14283,grass,alive,---,80
14284,grass,alive,---,80
14285,grass,alive,---,80
14286,grass,alive,---,80
14287,grass,alive,---,80
14288,grass,alive,---,80
14289,grass,alive,---,80
14290,grass,alive,---,80
14291,grass,alive,---,80
14292,grass,alive,---,80
14293,grass,alive,---,80
14294,grass,alive,---,80
14295,grass,alive,---,80
14296,grass,alive,---,80
14297,grass,alive,---,80
14298,grass,alive,---,80
14299,grass,alive,---,80
14300,grass,alive,---,80
14301,grass,alive,---,80
14302,grass,alive,---,80
14303,grass,alive,---,80
14304,grass,alive,---,80
14305,grass,alive,---,80
14306,grass,alive,---,80
14307,grass,alive,---,80
14308,grass,alive,---,80
14309,grass,alive,---,80
14310,grass,alive,---,80
14311,grass,alive,---,80
14312,grass,alive,---,80
14313,grass,alive,---,80
14314,grass,alive,---,80
14315,grass,alive,---,80
14316,grass,alive,---,80
14317,grass,alive,---,80
14318,grass,alive,---,80
14319,grass,alive,---,80
14320,grass,alive,---,80
14321,grass,alive,---,80
14322,grass,alive,---,80
14323,grass,alive,---,80
14324,grass,alive,---,80
14325,grass,alive,---,80
14326,grass,alive,---,80
14327,grass,alive,---,80
14328,grass,alive,---,80
14329,grass,alive,---,80
14330,grass,alive,---,80
14331,grass,alive,---,80
14332,grass,alive,---,80
14333,grass,alive,---,80
14334,grass,alive,---,80
14335,grass,alive,---,80
14336,grass,alive,---,80
14337,grass,alive,---,80
14338,grass,alive,---,80
14339,grass,alive,---,80
14340,grass,alive,---,80
14341,grass,alive,---,80
14342,grass,alive,---,80
14343,grass,alive,---,80
14344,grass,alive,---,80
14345,grass,alive,---,80
14346,grass,alive,---,80
14347,grass,alive,---,80
14348,grass,alive,---,80
14349,grass,alive,---,80
14350,grass,alive,---,80
14351,grass,alive,---,80
14352,grass,alive,---,80
14353,grass,alive,---,80
14354,grass,alive,---,80
14355,grass,alive,---,80
14356,grass,alive,---,80
14357,grass,alive,---,80
14358,grass,alive,---,80
14359,grass,alive,---,80
14360,grass,alive,---,80
14361,grass,alive,---,80
14362,grass,alive,---,80
14363,grass,alive,---,80
14364,grass,alive,---,80
14365,grass,alive,---,80
