frame,kind,death_cause,gender,number of agents
16246,rabbit,alive,female,520
16246,rabbit,alive,male,480
16247,rabbit,alive,female,520
16247,rabbit,alive,male,480
16248,rabbit,alive,female,520
16248,rabbit,alive,male,480
16249,rabbit,alive,female,520
16249,rabbit,alive,male,480
16250,rabbit,alive,female,520
16250,rabbit,alive,male,480
16251,rabbit,alive,female,520
16251,rabbit,alive,male,480
16252,rabbit,alive,female,520
16252,rabbit,alive,male,480
16253,rabbit,alive,female,520
16253,rabbit,alive,male,480
16254,rabbit,alive,female,520
16254,rabbit,alive,male,480
16255,rabbit,alive,female,520
16255,rabbit,alive,male,480
16256,rabbit,alive,female,520
16256,rabbit,alive,male,480
16257,rabbit,alive,female,520
16257,rabbit,alive,male,480
16258,rabbit,alive,female,520
16258,rabbit,alive,male,480
16259,rabbit,alive,female,520
16259,rabbit,alive,male,480
16260,rabbit,alive,female,520
16260,rabbit,alive,male,480
16261,rabbit,alive,female,520
16261,rabbit,alive,male,480
16262,rabbit,alive,female,520
16262,rabbit,alive,male,480
16263,rabbit,alive,female,520
16263,rabbit,alive,male,480
16264,rabbit,alive,female,520
16264,rabbit,alive,male,480
16265,rabbit,alive,female,520
16265,rabbit,alive,male,480
16266,rabbit,alive,female,520
16266,rabbit,alive,male,480
16267,rabbit,alive,female,520
16267,rabbit,alive,male,480
16268,rabbit,alive,female,520
16268,rabbit,alive,male,480
16269,rabbit,alive,female,520
16269,rabbit,alive,male,480
16270,rabbit,alive,female,520
16270,rabbit,alive,male,480
16271,rabbit,alive,female,520
16271,rabbit,alive,male,480
16272,rabbit,alive,female,520
16272,rabbit,alive,male,480
16273,rabbit,alive,female,520
16273,rabbit,alive,male,480
16274,rabbit,alive,female,520
16274,rabbit,alive,male,480
16275,rabbit,alive,female,520
16275,rabbit,alive,male,480
16276,rabbit,alive,female,520
16276,rabbit,alive,male,480
16277,rabbit,alive,female,520
16277,rabbit,alive,male,480
16278,rabbit,alive,female,520
16278,rabbit,alive,male,480
16279,rabbit,alive,female,520
16279,rabbit,alive,male,480
16280,rabbit,alive,female,520
16280,rabbit,alive,male,480
16281,rabbit,alive,female,520
16281,rabbit,alive,male,480
16282,rabbit,alive,female,520
16282,rabbit,alive,male,480
16283,rabbit,alive,female,520
16283,rabbit,alive,male,480
16284,rabbit,alive,female,520
16284,rabbit,alive,male,480
16285,rabbit,alive,female,520
16285,rabbit,alive,male,480
16286,rabbit,alive,female,520
16286,rabbit,alive,male,480
16287,rabbit,alive,female,520
16287,rabbit,alive,male,480
16288,rabbit,alive,female,520
16288,rabbit,alive,male,480
16289,rabbit,alive,female,520
16289,rabbit,alive,male,480
16290,rabbit,alive,female,520
16290,rabbit,alive,male,480
16291,rabbit,alive,female,520
16291,rabbit,alive,male,480
16292,rabbit,alive,female,520
16292,rabbit,alive,male,480
16293,rabbit,alive,female,520
16293,rabbit,alive,male,480
16294,rabbit,alive,female,520
16294,rabbit,alive,male,480
16295,rabbit,alive,female,520
16295,rabbit,alive,male,480
16296,rabbit,alive,female,520
16296,rabbit,alive,male,480
16297,rabbit,alive,female,520
16297,rabbit,alive,male,480
16298,rabbit,alive,female,520
16298,rabbit,alive,male,480
16299,rabbit,alive,female,520
16299,rabbit,alive,male,480
16300,rabbit,alive,female,520
16300,rabbit,alive,male,480
16301,rabbit,alive,female,520
16301,rabbit,alive,male,480
16302,rabbit,alive,female,520
16302,rabbit,alive,male,480
16303,rabbit,alive,female,520
16303,rabbit,alive,male,480
16304,rabbit,alive,female,520
16304,rabbit,alive,male,480
16305,rabbit,alive,female,520
16305,rabbit,alive,male,480
16306,rabbit,alive,female,520
16306,rabbit,alive,male,480
16307,rabbit,alive,female,520
16307,rabbit,alive,male,480
16308,rabbit,alive,female,520
16308,rabbit,alive,male,480
16309,rabbit,alive,female,520
16309,rabbit,alive,male,480
16310,rabbit,alive,female,520
16310,rabbit,alive,male,480
16311,rabbit,alive,female,520
16311,rabbit,alive,male,480
16312,rabbit,alive,female,520
16312,rabbit,alive,male,480
16313,rabbit,alive,female,520
16313,rabbit,alive,male,480
16314,rabbit,alive,female,520
16314,rabbit,alive,male,480
16315,rabbit,alive,female,520
16315,rabbit,alive,male,480
16316,rabbit,alive,female,520
16316,rabbit,alive,male,480
16317,rabbit,alive,female,520
16317,rabbit,alive,male,480
16318,rabbit,alive,female,520
16318,rabbit,alive,male,480
16319,rabbit,alive,female,520
16319,rabbit,alive,male,480
16320,rabbit,alive,female,520
16320,rabbit,alive,male,480
16321,rabbit,alive,female,520
16321,rabbit,alive,male,480
16322,rabbit,alive,female,520
16322,rabbit,alive,male,480
16323,rabbit,alive,female,520
16323,rabbit,alive,male,480
16324,rabbit,alive,female,520
16324,rabbit,alive,male,480
16325,rabbit,alive,female,520
16325,rabbit,alive,male,480
16326,rabbit,alive,female,520
16326,rabbit,alive,male,480
16327,rabbit,alive,female,520
16327,rabbit,alive,male,480
16328,rabbit,alive,female,520
16328,rabbit,alive,male,480
16329,rabbit,alive,female,520
16329,rabbit,alive,male,480
16330,rabbit,alive,female,520
16330,rabbit,alive,male,480
16331,rabbit,alive,female,520
16331,rabbit,alive,male,480
16332,rabbit,alive,female,520
16332,rabbit,alive,male,480
16333,rabbit,alive,female,520
16333,rabbit,alive,male,480
16334,rabbit,alive,female,520
16334,rabbit,alive,male,480
16335,rabbit,alive,female,520
16335,rabbit,alive,male,480
16336,rabbit,alive,female,520
16336,rabbit,alive,male,480
16337,rabbit,alive,female,520
16337,rabbit,alive,male,480
16338,rabbit,alive,female,520
16338,rabbit,alive,male,480
16339,rabbit,alive,female,520
16339,rabbit,alive,male,480
16340,rabbit,alive,female,520
16340,rabbit,alive,male,480
16341,rabbit,alive,female,520
16341,rabbit,alive,male,480
16342,rabbit,alive,female,520
16342,rabbit,alive,male,480
16343,rabbit,alive,female,520
16343,rabbit,alive,male,480
16344,rabbit,alive,female,520
16344,rabbit,alive,male,480
16345,rabbit,alive,female,520
16345,rabbit,alive,male,480
16346,rabbit,alive,female,520
16346,rabbit,alive,male,480
16347,rabbit,alive,female,520
16347,rabbit,alive,male,480
16348,rabbit,alive,female,520
16348,rabbit,alive,male,480
16349,rabbit,alive,female,520
16349,rabbit,alive,male,480
16350,rabbit,alive,female,520
16350,rabbit,alive,male,480
16351,rabbit,alive,female,520
16351,rabbit,alive,male,480
16352,rabbit,alive,female,520
16352,rabbit,alive,male,480
16353,rabbit,alive,female,520
16353,rabbit,alive,male,480
16354,rabbit,alive,female,520
16354,rabbit,alive,male,480
16355,rabbit,alive,female,520
16355,rabbit,alive,male,480
16356,rabbit,alive,female,520
16356,rabbit,alive,male,480
16357,rabbit,alive,female,520
16357,rabbit,alive,male,480
16358,rabbit,alive,female,520
16358,rabbit,alive,male,480
16359,rabbit,alive,female,520
16359,rabbit,alive,male,480
16360,rabbit,alive,female,520
16360,rabbit,alive,male,480
16361,rabbit,alive,female,520
16361,rabbit,alive,male,480
16362,rabbit,alive,female,520
16362,rabbit,alive,male,480
16363,rabbit,alive,female,520
16363,rabbit,alive,male,480
16364,rabbit,alive,female,520
16364,rabbit,alive,male,480
16365,rabbit,alive,female,520
16365,rabbit,alive,male,480
16366,rabbit,alive,female,520
16366,rabbit,alive,male,480
16367,rabbit,alive,female,520
16367,rabbit,alive,male,480
16368,rabbit,alive,female,520
16368,rabbit,alive,male,480
16369,rabbit,alive,female,520
16369,rabbit,alive,male,480
16370,rabbit,alive,female,520
16370,rabbit,alive,male,480
16371,rabbit,alive,female,520
16371,rabbit,alive,male,480
16372,rabbit,alive,female,520
16372,rabbit,alive,male,480
16373,rabbit,alive,female,520
16373,rabbit,alive,male,480
16374,rabbit,alive,female,520
16374,rabbit,alive,male,480
16375,rabbit,alive,female,520
16375,rabbit,alive,male,480
16376,rabbit,alive,female,520
16376,rabbit,alive,male,480
16377,rabbit,alive,female,520
16377,rabbit,alive,male,480
16378,rabbit,alive,female,520
16378,rabbit,alive,male,480
16379,rabbit,alive,female,520
16379,rabbit,alive,male,480
16380,rabbit,alive,female,520
16380,rabbit,alive,male,480
16381,rabbit,alive,female,520
16381,rabbit,alive,male,480
16382,rabbit,alive,female,520
16382,rabbit,alive,male,480
16383,rabbit,alive,female,520
16383,rabbit,alive,male,480
16384,rabbit,alive,female,520
16384,rabbit,alive,male,480
16385,rabbit,alive,female,520
16385,rabbit,alive,male,480
16386,rabbit,alive,female,520
16386,rabbit,alive,male,480
16387,rabbit,alive,female,520
16387,rabbit,alive,male,480
16388,rabbit,alive,female,520
16388,rabbit,alive,male,480
16389,rabbit,alive,female,520
16389,rabbit,alive,male,480
16390,rabbit,alive,female,520
16390,rabbit,alive,male,480
16391,rabbit,alive,female,520
16391,rabbit,alive,male,480
16392,rabbit,alive,female,520
16392,rabbit,alive,male,480
16393,rabbit,alive,female,520
16393,rabbit,alive,male,480
16394,rabbit,alive,female,520
16394,rabbit,alive,male,480
16395,rabbit,alive,female,520
16395,rabbit,alive,male,480
16396,rabbit,alive,female,520
16396,rabbit,alive,male,480
16397,rabbit,alive,female,520
16397,rabbit,alive,male,480
16398,rabbit,alive,female,520
16398,rabbit,alive,male,480
16399,rabbit,alive,female,520
16399,rabbit,alive,male,480
16400,rabbit,alive,female,520
16400,rabbit,alive,male,480
16401,rabbit,alive,female,520
16401,rabbit,alive,male,480
16402,rabbit,alive,female,520
16402,rabbit,alive,male,480
16403,rabbit,alive,female,520
16403,rabbit,alive,male,480
16404,rabbit,alive,female,520
16404,rabbit,alive,male,480
16405,rabbit,alive,female,520
16405,rabbit,alive,male,480
16406,rabbit,alive,female,520
16406,rabbit,alive,male,480
16407,rabbit,alive,female,520
16407,rabbit,alive,male,480
16408,rabbit,alive,female,520
16408,rabbit,alive,male,480
16409,rabbit,alive,female,520
16409,rabbit,alive,male,480
16410,rabbit,alive,female,520
16410,rabbit,alive,male,480
16411,rabbit,alive,female,520
16411,rabbit,alive,male,480
16412,rabbit,alive,female,520
16412,rabbit,alive,male,480
16413,rabbit,alive,female,520
16413,rabbit,alive,male,480
16414,rabbit,alive,female,520
16414,rabbit,alive,male,480
16415,rabbit,alive,female,520
16415,rabbit,alive,male,480
16416,rabbit,alive,female,520
16416,rabbit,alive,male,480
16417,rabbit,alive,female,520
16417,rabbit,alive,male,480
16418,rabbit,alive,female,520
16418,rabbit,alive,male,480
16419,rabbit,alive,female,520
16419,rabbit,alive,male,480
16420,rabbit,alive,female,520
16420,rabbit,alive,male,480
16421,rabbit,alive,female,520
16421,rabbit,alive,male,480
16422,rabbit,alive,female,520
16422,rabbit,alive,male,480
16423,rabbit,alive,female,520
16423,rabbit,alive,male,480
16424,rabbit,alive,female,520
16424,rabbit,alive,male,480
16425,rabbit,alive,female,520
16425,rabbit,alive,male,480
16426,rabbit,alive,female,520
16426,rabbit,alive,male,480
16427,rabbit,alive,female,520
16427,rabbit,alive,male,480
16428,rabbit,alive,female,520
16428,rabbit,alive,male,480
16429,rabbit,alive,female,520
16429,rabbit,alive,male,480
16430,rabbit,alive,female,520
16430,rabbit,alive,male,480
16431,rabbit,alive,female,520
16431,rabbit,alive,male,480
16432,rabbit,alive,female,520
16432,rabbit,alive,male,480
16433,rabbit,alive,female,520
16433,rabbit,alive,male,480
16434,rabbit,alive,female,520
16434,rabbit,alive,male,480
16435,rabbit,alive,female,520
16435,rabbit,alive,male,480
16436,rabbit,alive,female,520
16436,rabbit,alive,male,480
16437,rabbit,alive,female,520
16437,rabbit,alive,male,480
16438,rabbit,alive,female,520
16438,rabbit,alive,male,480
16439,rabbit,alive,female,520
16439,rabbit,alive,male,480
16440,rabbit,alive,female,520
16440,rabbit,alive,male,480
16441,rabbit,alive,female,520
16441,rabbit,alive,male,480
16442,rabbit,alive,female,520
16442,rabbit,alive,male,480
16443,rabbit,alive,female,520
16443,rabbit,alive,male,480
16444,rabbit,alive,female,520
16444,rabbit,alive,male,480
16445,rabbit,alive,female,520
16445,rabbit,alive,male,480
16446,rabbit,alive,female,520
16446,rabbit,alive,male,480
16447,rabbit,alive,female,520
16447,rabbit,alive,male,480
16448,rabbit,alive,female,520
16448,rabbit,alive,male,480
16449,rabbit,alive,female,520
16449,rabbit,alive,male,480
16450,rabbit,alive,female,520
16450,rabbit,alive,male,480
16451,rabbit,alive,female,520
16451,rabbit,alive,male,480
16452,rabbit,alive,female,520
16452,rabbit,alive,male,480
16453,rabbit,alive,female,520
16453,rabbit,alive,male,480
16454,rabbit,alive,female,520
16454,rabbit,alive,male,480
16455,rabbit,alive,female,520
16455,rabbit,alive,male,480
16456,rabbit,alive,female,520
16456,rabbit,alive,male,480
16457,rabbit,alive,female,520
16457,rabbit,alive,male,480
16458,rabbit,alive,female,520
16458,rabbit,alive,male,480
16459,rabbit,alive,female,520
16459,rabbit,alive,male,480
16460,rabbit,alive,female,520
16460,rabbit,alive,male,480
16461,rabbit,alive,female,520
16461,rabbit,alive,male,480
16462,rabbit,alive,female,520
16462,rabbit,alive,male,480
16463,rabbit,alive,female,520
16463,rabbit,alive,male,480
16464,rabbit,alive,female,520
16464,rabbit,alive,male,480
16465,rabbit,alive,female,520
16465,rabbit,alive,male,480
16466,rabbit,alive,female,520
16466,rabbit,alive,male,480
16467,rabbit,alive,female,520
16467,rabbit,alive,male,480
16468,rabbit,alive,female,520
16468,rabbit,alive,male,480
16469,rabbit,alive,female,520
16469,rabbit,alive,male,480
16470,rabbit,alive,female,520
16470,rabbit,alive,male,480
16471,rabbit,alive,female,520
16471,rabbit,alive,male,480
16472,rabbit,alive,female,520
16472,rabbit,alive,male,480
16473,rabbit,alive,female,520
16473,rabbit,alive,male,480
16474,rabbit,alive,female,520
16474,rabbit,alive,male,480
16475,rabbit,alive,female,520
16475,rabbit,alive,male,480
16476,rabbit,alive,female,520
16476,rabbit,alive,male,480
16477,rabbit,alive,female,520
16477,rabbit,alive,male,480
16478,rabbit,alive,female,520
16478,rabbit,alive,male,480
16479,rabbit,alive,female,520
16479,rabbit,alive,male,480
16480,rabbit,alive,female,520
16480,rabbit,alive,male,480
16481,rabbit,alive,female,520
16481,rabbit,alive,male,480
16482,rabbit,alive,female,520
16482,rabbit,alive,male,480
16483,rabbit,alive,female,520
16483,rabbit,alive,male,480
16484,rabbit,alive,female,520
16484,rabbit,alive,male,480
16485,rabbit,alive,female,520
16485,rabbit,alive,male,480
16486,rabbit,alive,female,520
16486,rabbit,alive,male,480
16487,rabbit,alive,female,520
16487,rabbit,alive,male,480
16488,rabbit,alive,female,520
16488,rabbit,alive,male,480
16489,rabbit,alive,female,520
16489,rabbit,alive,male,480
16490,rabbit,alive,female,520
16490,rabbit,alive,male,480
16491,rabbit,alive,female,520
16491,rabbit,alive,male,480
16492,rabbit,alive,female,520
16492,rabbit,alive,male,480
16493,rabbit,alive,female,520
16493,rabbit,alive,male,480
16494,rabbit,alive,female,520
16494,rabbit,alive,male,480
16495,rabbit,alive,female,520
16495,rabbit,alive,male,480
16496,rabbit,alive,female,520
16496,rabbit,alive,male,480
16497,rabbit,alive,female,520
16497,rabbit,alive,male,480
16498,rabbit,alive,female,520
16498,rabbit,alive,male,480
16499,rabbit,alive,female,520
16499,rabbit,alive,male,480
16500,rabbit,alive,female,520
16500,rabbit,alive,male,480
16501,rabbit,alive,female,520
16501,rabbit,alive,male,480
16502,rabbit,alive,female,520
16502,rabbit,alive,male,480
16503,rabbit,alive,female,520
16503,rabbit,alive,male,480
16504,rabbit,alive,female,520
16504,rabbit,alive,male,480
16505,rabbit,alive,female,520
16505,rabbit,alive,male,480
16506,rabbit,alive,female,520
16506,rabbit,alive,male,480
16507,rabbit,alive,female,520
16507,rabbit,alive,male,480
16508,rabbit,alive,female,520
16508,rabbit,alive,male,480
16509,rabbit,alive,female,520
16509,rabbit,alive,male,480
16510,rabbit,alive,female,520
16510,rabbit,alive,male,480
16511,rabbit,alive,female,520
16511,rabbit,alive,male,480
16512,rabbit,alive,female,520
16512,rabbit,alive,male,480
16513,rabbit,alive,female,520
16513,rabbit,alive,male,480
16514,rabbit,alive,female,520
16514,rabbit,alive,male,480
16515,rabbit,alive,female,520
16515,rabbit,alive,male,480
16516,rabbit,alive,female,520
16516,rabbit,alive,male,480
16517,rabbit,alive,female,520
16517,rabbit,alive,male,480
16518,rabbit,alive,female,520
16518,rabbit,alive,male,480
16519,rabbit,alive,female,520
16519,rabbit,alive,male,480
16520,rabbit,alive,female,520
16520,rabbit,alive,male,480
16521,rabbit,alive,female,520
16521,rabbit,alive,male,480
16522,rabbit,alive,female,520
16522,rabbit,alive,male,480
16523,rabbit,alive,female,520
16523,rabbit,alive,male,480
16524,rabbit,alive,female,520
16524,rabbit,alive,male,480
16525,rabbit,alive,female,520
16525,rabbit,alive,male,480
16526,rabbit,alive,female,520
16526,rabbit,alive,male,480
16527,rabbit,alive,female,520
16527,rabbit,alive,male,480
16528,rabbit,alive,female,520
16528,rabbit,alive,male,480
16529,rabbit,alive,female,520
16529,rabbit,alive,male,480
16530,rabbit,alive,female,520
16530,rabbit,alive,male,480
16531,rabbit,alive,female,520
16531,rabbit,alive,male,480
16532,rabbit,alive,female,520
16532,rabbit,alive,male,480
16533,rabbit,alive,female,520
16533,rabbit,alive,male,480
16534,rabbit,alive,female,520
16534,rabbit,alive,male,480
16535,rabbit,alive,female,520
16535,rabbit,alive,male,480
16536,rabbit,alive,female,520
16536,rabbit,alive,male,480
16537,rabbit,alive,female,520
16537,rabbit,alive,male,480
16538,rabbit,alive,female,520
16538,rabbit,alive,male,480
16539,rabbit,alive,female,520
16539,rabbit,alive,male,480
16540,rabbit,alive,female,520
16540,rabbit,alive,male,480
16541,rabbit,alive,female,520
16541,rabbit,alive,male,480
16542,rabbit,alive,female,520
16542,rabbit,alive,male,480
16543,rabbit,alive,female,520
16543,rabbit,alive,male,480
16544,rabbit,alive,female,520
16544,rabbit,alive,male,480
16545,rabbit,alive,female,520
16545,rabbit,alive,male,480
16546,rabbit,alive,female,520
16546,rabbit,alive,male,480
16547,rabbit,alive,female,520
16547,rabbit,alive,male,480
16548,rabbit,alive,female,520
16548,rabbit,alive,male,480
16549,rabbit,alive,female,520
16549,rabbit,alive,male,480
16550,rabbit,alive,female,520
16550,rabbit,alive,male,480
16551,rabbit,alive,female,520
16551,rabbit,alive,male,480
16552,rabbit,alive,female,520
16552,rabbit,alive,male,480
16553,rabbit,alive,female,520
16553,rabbit,alive,male,480
16554,rabbit,alive,female,520
16554,rabbit,alive,male,480
16555,rabbit,alive,female,520
16555,rabbit,alive,male,480
16556,rabbit,alive,female,520
16556,rabbit,alive,male,480
16557,rabbit,alive,female,520
16557,rabbit,alive,male,480
16558,rabbit,alive,female,520
16558,rabbit,alive,male,480
16559,rabbit,alive,female,520
16559,rabbit,alive,male,480
16560,rabbit,alive,female,520
16560,rabbit,alive,male,480
16561,rabbit,alive,female,520
16561,rabbit,alive,male,480
16562,rabbit,alive,female,520
16562,rabbit,alive,male,480
16563,rabbit,alive,female,520
16563,rabbit,alive,male,480
16564,rabbit,alive,female,520
16564,rabbit,alive,male,480
16565,rabbit,alive,female,520
16565,rabbit,alive,male,480
16566,rabbit,alive,female,520
16566,rabbit,alive,male,480
16567,rabbit,alive,female,520
16567,rabbit,alive,male,480
16568,rabbit,alive,female,520
16568,rabbit,alive,male,480
16569,rabbit,alive,female,520
16569,rabbit,alive,male,480
16570,rabbit,alive,female,520
16570,rabbit,alive,male,480
16571,rabbit,alive,female,520
16571,rabbit,alive,male,480
16572,rabbit,alive,female,520
16572,rabbit,alive,male,480
16573,rabbit,alive,female,520
16573,rabbit,alive,male,480
16574,rabbit,alive,female,520
16574,rabbit,alive,male,480
16575,rabbit,alive,female,520
16575,rabbit,alive,male,480
16576,rabbit,alive,female,520
16576,rabbit,alive,male,480
16577,rabbit,alive,female,520
16577,rabbit,alive,male,480
16578,rabbit,alive,female,520
16578,rabbit,alive,male,480
16579,rabbit,alive,female,520
16579,rabbit,alive,male,480
16580,rabbit,alive,female,520
16580,rabbit,alive,male,480
16581,rabbit,alive,female,520
16581,rabbit,alive,male,480
16582,rabbit,alive,female,520
16582,rabbit,alive,male,480
16583,rabbit,alive,female,520
16583,rabbit,alive,male,480
16584,rabbit,alive,female,520
16584,rabbit,alive,male,480
16585,rabbit,alive,female,520
16585,rabbit,alive,male,480
16586,rabbit,alive,female,520
16586,rabbit,alive,male,480
16587,rabbit,alive,female,520
16587,rabbit,alive,male,480
16588,rabbit,alive,female,520
16588,rabbit,alive,male,480
16589,rabbit,alive,female,520
16589,rabbit,alive,male,480
16590,rabbit,alive,female,520
16590,rabbit,alive,male,480
16591,rabbit,alive,female,520
16591,rabbit,alive,male,480
16592,rabbit,alive,female,520
16592,rabbit,alive,male,480
16593,rabbit,alive,female,520
16593,rabbit,alive,male,480
16594,rabbit,alive,female,520
16594,rabbit,alive,male,480
16595,rabbit,alive,female,520
16595,rabbit,alive,male,480
16596,rabbit,alive,female,520
16596,rabbit,alive,male,480
16597,rabbit,alive,female,520
16597,rabbit,alive,male,480
16598,rabbit,alive,female,520
16598,rabbit,alive,male,480
16599,rabbit,alive,female,520
16599,rabbit,alive,male,480
16600,rabbit,alive,female,520
16600,rabbit,alive,male,480
16601,rabbit,alive,female,520
16601,rabbit,alive,male,480
16602,rabbit,alive,female,520
16602,rabbit,alive,male,480
16603,rabbit,alive,female,520
16603,rabbit,alive,male,480
16604,rabbit,alive,female,520
16604,rabbit,alive,male,480
16605,rabbit,alive,female,520
16605,rabbit,alive,male,480
16606,rabbit,alive,female,520
16606,rabbit,alive,male,480
16607,rabbit,alive,female,520
16607,rabbit,alive,male,480
16608,rabbit,alive,female,520
16608,rabbit,alive,male,480
16609,rabbit,alive,female,520
16609,rabbit,alive,male,480
16610,rabbit,alive,female,520
16610,rabbit,alive,male,480
16611,rabbit,alive,female,520
16611,rabbit,alive,male,480
16612,rabbit,alive,female,520
16612,rabbit,alive,male,480
16613,rabbit,alive,female,520
16613,rabbit,alive,male,480
16614,rabbit,alive,female,520
16614,rabbit,alive,male,480
16615,rabbit,alive,female,520
16615,rabbit,alive,male,480
16616,rabbit,alive,female,520
16616,rabbit,alive,male,480
16617,rabbit,alive,female,520
16617,rabbit,alive,male,480
16618,rabbit,alive,female,520
16618,rabbit,alive,male,480
16619,rabbit,alive,female,520
16619,rabbit,alive,male,480
16620,rabbit,alive,female,520
16620,rabbit,alive,male,480
16621,rabbit,alive,female,520
16621,rabbit,alive,male,480
16622,rabbit,alive,female,520
16622,rabbit,alive,male,480
16623,rabbit,alive,female,520
16623,rabbit,alive,male,480
16624,rabbit,alive,female,520
16624,rabbit,alive,male,480
16625,rabbit,alive,female,520
16625,rabbit,alive,male,480
16626,rabbit,alive,female,520
16626,rabbit,alive,male,480
16627,rabbit,alive,female,520
16627,rabbit,alive,male,480
16628,rabbit,alive,female,520
16628,rabbit,alive,male,480
16629,rabbit,alive,female,520
16629,rabbit,alive,male,480
16630,rabbit,alive,female,520
16630,rabbit,alive,male,480
16631,rabbit,alive,female,520
16631,rabbit,alive,male,480
16632,rabbit,alive,female,520
16632,rabbit,alive,male,480
16633,rabbit,alive,female,520
16633,rabbit,alive,male,480
16634,rabbit,alive,female,520
16634,rabbit,alive,male,480
16635,rabbit,alive,female,520
16635,rabbit,alive,male,480
16636,rabbit,alive,female,520
16636,rabbit,alive,male,480
16637,rabbit,alive,female,520
16637,rabbit,alive,male,480
16638,rabbit,alive,female,520
16638,rabbit,alive,male,480
16639,rabbit,alive,female,520
16639,rabbit,alive,male,480
16640,rabbit,alive,female,520
16640,rabbit,alive,male,480
16641,rabbit,alive,female,520
16641,rabbit,alive,male,480
16642,rabbit,alive,female,520
16642,rabbit,alive,male,480
16643,rabbit,alive,female,520
16643,rabbit,alive,male,480
16644,rabbit,alive,female,520
16644,rabbit,alive,male,480
16645,rabbit,alive,female,520
16645,rabbit,alive,male,480
16646,rabbit,alive,female,520
16646,rabbit,alive,male,480
16647,rabbit,alive,female,520
16647,rabbit,alive,male,480
16648,rabbit,alive,female,520
16648,rabbit,alive,male,480
16649,rabbit,alive,female,520
16649,rabbit,alive,male,480
16650,rabbit,alive,female,520
16650,rabbit,alive,male,480
16651,rabbit,alive,female,520
16651,rabbit,alive,male,480
16652,rabbit,alive,female,520
16652,rabbit,alive,male,480
16653,rabbit,alive,female,520
16653,rabbit,alive,male,480
16654,rabbit,alive,female,520
16654,rabbit,alive,male,480
16655,rabbit,alive,female,520
16655,rabbit,alive,male,480
16656,rabbit,alive,female,520
16656,rabbit,alive,male,480
16657,rabbit,alive,female,520
16657,rabbit,alive,male,480
16658,rabbit,alive,female,520
16658,rabbit,alive,male,480
16659,rabbit,alive,female,520
16659,rabbit,alive,male,480
16660,rabbit,alive,female,520
16660,rabbit,alive,male,480
16661,rabbit,alive,female,520
16661,rabbit,alive,male,480
16662,rabbit,alive,female,520
16662,rabbit,alive,male,480
16663,rabbit,alive,female,520
16663,rabbit,alive,male,480
16664,rabbit,alive,female,520
16664,rabbit,alive,male,480
16665,rabbit,alive,female,520
16665,rabbit,alive,male,480
16666,rabbit,alive,female,520
16666,rabbit,alive,male,480
16667,rabbit,alive,female,520
16667,rabbit,alive,male,480
16668,rabbit,alive,female,520
16668,rabbit,alive,male,480
16669,rabbit,alive,female,520
16669,rabbit,alive,male,480
16670,rabbit,alive,female,520
16670,rabbit,alive,male,480
16671,rabbit,alive,female,520
16671,rabbit,alive,male,480
16672,rabbit,alive,female,520
16672,rabbit,alive,male,480
16673,rabbit,alive,female,520
16673,rabbit,alive,male,480
16674,rabbit,alive,female,520
16674,rabbit,alive,male,480
16675,rabbit,alive,female,520
16675,rabbit,alive,male,480
16676,rabbit,alive,female,520
16676,rabbit,alive,male,480
16677,rabbit,alive,female,520
16677,rabbit,alive,male,480
16678,rabbit,alive,female,520
16678,rabbit,alive,male,480
16679,rabbit,alive,female,520
16679,rabbit,alive,male,480
16680,rabbit,alive,female,520
16680,rabbit,alive,male,480
16681,rabbit,alive,female,520
16681,rabbit,alive,male,480
16682,rabbit,alive,female,520
16682,rabbit,alive,male,480
16683,rabbit,alive,female,520
16683,rabbit,alive,male,480
16684,rabbit,alive,female,520
16684,rabbit,alive,male,480
16685,rabbit,alive,female,520
16685,rabbit,alive,male,480
16686,rabbit,alive,female,520
16686,rabbit,alive,male,480
16687,rabbit,alive,female,520
16687,rabbit,alive,male,480
16688,rabbit,alive,female,520
16688,rabbit,alive,male,480
16689,rabbit,alive,female,520
16689,rabbit,alive,male,480
16690,rabbit,alive,female,520
16690,rabbit,alive,male,480
16691,rabbit,alive,female,520
16691,rabbit,alive,male,480
16692,rabbit,alive,female,520
16692,rabbit,alive,male,480
16693,rabbit,alive,female,520
16693,rabbit,alive,male,480
16694,rabbit,alive,female,520
16694,rabbit,alive,male,480
16695,rabbit,alive,female,520
16695,rabbit,alive,male,480
16696,rabbit,alive,female,520
16696,rabbit,alive,male,480
16697,rabbit,alive,female,520
16697,rabbit,alive,male,480
16698,rabbit,alive,female,520
16698,rabbit,alive,male,480
16699,rabbit,alive,female,520
16699,rabbit,alive,male,480
16700,rabbit,alive,female,520
16700,rabbit,alive,male,480
16701,rabbit,alive,female,520
16701,rabbit,alive,male,480
16702,rabbit,alive,female,520
16702,rabbit,alive,male,480
16703,rabbit,alive,female,520
16703,rabbit,alive,male,480
16704,rabbit,alive,female,520
16704,rabbit,alive,male,480
16705,rabbit,alive,female,520
16705,rabbit,alive,male,480
16706,rabbit,alive,female,520
16706,rabbit,alive,male,480
16707,rabbit,alive,female,520
16707,rabbit,alive,male,480
16708,rabbit,alive,female,520
16708,rabbit,alive,male,480
16709,rabbit,alive,female,520
16709,rabbit,alive,male,480
16710,rabbit,alive,female,520
16710,rabbit,alive,male,480
16711,rabbit,alive,female,520
16711,rabbit,alive,male,480
