frame,kind,death_cause,gender,number of agents
2824,rabbit,alive,male,11
2825,grass,alive,---,107
2825,rabbit,alive,female,2
2825,rabbit,alive,male,11
2826,grass,alive,---,107
2826,rabbit,alive,female,2
2826,rabbit,alive,male,11
2827,grass,alive,---,107
2827,rabbit,alive,female,2
2827,rabbit,alive,male,11
2828,grass,alive,---,107
2828,rabbit,alive,female,2
2828,rabbit,alive,male,11
2829,grass,alive,---,107
2829,rabbit,alive,female,2
2829,rabbit,alive,male,11
2830,grass,alive,---,107
2830,rabbit,alive,female,2
2830,rabbit,alive,male,11
2831,grass,alive,---,107
2831,rabbit,alive,female,2
2831,rabbit,alive,male,11
2832,grass,alive,---,107
2832,rabbit,alive,female,2
2832,rabbit,alive,male,11
2833,grass,alive,---,107
2833,rabbit,alive,female,2
2833,rabbit,alive,male,11
2834,grass,alive,---,106
2834,grass,eaten,---,1
2834,rabbit,alive,female,2
2834,rabbit,alive,male,11
2835,grass,alive,---,106
2835,rabbit,alive,female,2
2835,rabbit,alive,male,11
2836,grass,alive,---,106
2836,rabbit,alive,female,2
2836,rabbit,alive,male,11
2837,grass,alive,---,106
2837,rabbit,alive,female,2
2837,rabbit,alive,male,11
2838,grass,alive,---,106
2838,rabbit,alive,female,2
2838,rabbit,alive,male,11
2839,grass,alive,---,106
2839,rabbit,alive,female,2
2839,rabbit,alive,male,11
2840,grass,alive,---,106
2840,rabbit,alive,female,2
2840,rabbit,alive,male,11
2841,grass,alive,---,106
2841,rabbit,alive,female,2
2841,rabbit,alive,male,11
2842,grass,alive,---,106
2842,rabbit,alive,female,2
2842,rabbit,alive,male,11
2843,grass,alive,---,106
2843,rabbit,alive,female,2
2843,rabbit,alive,male,11
2844,grass,alive,---,106
2844,rabbit,alive,female,2
2844,rabbit,alive,male,11
2845,grass,alive,---,106
2845,rabbit,alive,female,2
2845,rabbit,alive,male,11
2846,grass,alive,---,105
2846,grass,eaten,---,1
2846,rabbit,alive,female,2
2846,rabbit,alive,male,11
2847,grass,alive,---,105
2847,rabbit,alive,female,2
2847,rabbit,alive,male,11
2848,grass,alive,---,105
2848,rabbit,alive,female,2
2848,rabbit,alive,male,11
2849,grass,alive,---,105
2849,rabbit,alive,female,2
2849,rabbit,alive,male,11
2850,grass,alive,---,105
2850,rabbit,alive,female,2
2850,rabbit,alive,male,11
2851,grass,alive,---,105
2851,rabbit,alive,female,2
2851,rabbit,alive,male,11
2852,grass,alive,---,105
2852,rabbit,alive,female,2
2852,rabbit,alive,male,11
2853,grass,alive,---,105
2853,rabbit,alive,female,2
2853,rabbit,alive,male,11
2854,grass,alive,---,105
2854,rabbit,alive,female,2
2854,rabbit,alive,male,11
2855,grass,alive,---,105
2855,rabbit,alive,female,2
2855,rabbit,alive,male,11
2856,grass,alive,---,105
2856,rabbit,alive,female,2
2856,rabbit,alive,male,11
2857,grass,alive,---,105
2857,rabbit,alive,female,2
2857,rabbit,alive,male,11
2858,grass,alive,---,105
2858,rabbit,alive,female,2
2858,rabbit,alive,male,11
2859,grass,alive,---,104
2859,grass,eaten,---,1
2859,rabbit,alive,female,2
2859,rabbit,alive,male,11
2860,grass,alive,---,104
2860,rabbit,alive,female,2
2860,rabbit,alive,male,11
2861,grass,alive,---,104
2861,rabbit,alive,female,2
2861,rabbit,alive,male,11
2862,grass,alive,---,104
2862,rabbit,alive,female,2
2862,rabbit,alive,male,11
2863,grass,alive,---,104
2863,rabbit,alive,female,2
2863,rabbit,alive,male,11
2864,grass,alive,---,104
2864,rabbit,alive,female,2
2864,rabbit,alive,male,11
2865,grass,alive,---,104
2865,rabbit,alive,female,2
2865,rabbit,alive,male,11
2866,grass,alive,---,104
2866,rabbit,alive,female,2
2866,rabbit,alive,male,11
2867,grass,alive,---,104
2867,rabbit,alive,female,2
2867,rabbit,alive,male,11
2868,grass,alive,---,104
2868,rabbit,alive,female,2
2868,rabbit,alive,male,11
2869,grass,alive,---,103
2869,grass,eaten,---,1
2869,rabbit,alive,female,2
2869,rabbit,alive,male,11
2870,grass,alive,---,103
2870,grass,eaten,---,1
2870,rabbit,alive,female,2
2870,rabbit,alive,male,11
2871,grass,alive,---,104
2871,rabbit,alive,female,2
2871,rabbit,alive,male,11
2872,grass,alive,---,104
2872,rabbit,alive,female,2
2872,rabbit,alive,male,11
2873,grass,alive,---,104
2873,rabbit,alive,female,2
2873,rabbit,alive,male,11
2874,grass,alive,---,104
2874,rabbit,alive,female,2
2874,rabbit,alive,male,11
2875,grass,alive,---,104
2875,rabbit,alive,female,2
2875,rabbit,alive,male,11
2876,grass,alive,---,104
2876,rabbit,alive,female,2
2876,rabbit,alive,male,11
2877,grass,alive,---,104
2877,rabbit,alive,female,2
2877,rabbit,alive,male,11
2878,grass,alive,---,104
2878,rabbit,alive,female,2
2878,rabbit,alive,male,11
2879,grass,alive,---,104
2879,rabbit,alive,female,2
2879,rabbit,alive,male,11
2880,grass,alive,---,104
2880,rabbit,alive,female,2
2880,rabbit,alive,male,11
2881,grass,alive,---,104
2881,rabbit,alive,female,2
2881,rabbit,alive,male,11
2882,grass,alive,---,104
2882,rabbit,alive,female,2
2882,rabbit,alive,male,11
2883,grass,alive,---,104
2883,rabbit,alive,female,2
2883,rabbit,alive,male,11
2884,grass,alive,---,104
2884,rabbit,alive,female,2
2884,rabbit,alive,male,11
2885,grass,alive,---,104
2885,rabbit,alive,female,2
2885,rabbit,alive,male,11
2886,grass,alive,---,104
2886,rabbit,alive,female,2
2886,rabbit,alive,male,11
2887,grass,alive,---,104
2887,rabbit,alive,female,2
2887,rabbit,alive,male,11
2888,grass,alive,---,104
2888,rabbit,alive,female,2
2888,rabbit,alive,male,11
2889,grass,alive,---,104
2889,rabbit,alive,female,2
2889,rabbit,alive,male,11
2890,grass,alive,---,104
2890,rabbit,alive,female,2
2890,rabbit,alive,male,11
2891,grass,alive,---,104
2891,rabbit,alive,female,2
2891,rabbit,alive,male,11
2892,grass,alive,---,104
2892,rabbit,alive,female,2
2892,rabbit,alive,male,11
2893,grass,alive,---,104
2893,rabbit,alive,female,2
2893,rabbit,alive,male,11
2894,grass,alive,---,104
2894,rabbit,alive,female,2
2894,rabbit,alive,male,11
2895,grass,alive,---,104
2895,rabbit,alive,female,2
2895,rabbit,alive,male,11
2896,grass,alive,---,104
2896,rabbit,alive,female,2
2896,rabbit,alive,male,11
2897,grass,alive,---,104
2897,rabbit,alive,female,2
2897,rabbit,alive,male,11
2898,grass,alive,---,104
2898,rabbit,alive,female,2
2898,rabbit,alive,male,11
2899,grass,alive,---,104
2899,rabbit,alive,female,2
2899,rabbit,alive,male,11
2900,grass,alive,---,104
2900,rabbit,alive,female,2
2900,rabbit,alive,male,11
2901,grass,alive,---,104
2901,rabbit,alive,female,2
2901,rabbit,alive,male,11
2902,grass,alive,---,104
2902,rabbit,alive,female,2
2902,rabbit,alive,male,11
2903,grass,alive,---,104
2903,rabbit,alive,female,2
2903,rabbit,alive,male,11
2904,grass,alive,---,104
2904,rabbit,alive,female,2
2904,rabbit,alive,male,11
2905,grass,alive,---,104
2905,rabbit,alive,female,2
2905,rabbit,alive,male,11
2906,grass,alive,---,104
2906,rabbit,alive,female,2
2906,rabbit,alive,male,11
2907,grass,alive,---,104
2907,rabbit,alive,female,2
2907,rabbit,alive,male,11
2908,grass,alive,---,104
2908,rabbit,alive,female,2
2908,rabbit,alive,male,11
2909,grass,alive,---,104
2909,rabbit,alive,female,2
2909,rabbit,alive,male,11
2910,grass,alive,---,104
2910,rabbit,alive,female,2
2910,rabbit,alive,male,11
2911,grass,alive,---,104
2911,rabbit,alive,female,2
2911,rabbit,alive,male,11
2912,grass,alive,---,104
2912,rabbit,alive,female,2
2912,rabbit,alive,male,11
2913,grass,alive,---,104
2913,rabbit,alive,female,2
2913,rabbit,alive,male,11
2914,grass,alive,---,104
2914,rabbit,alive,female,2
2914,rabbit,alive,male,11
2915,grass,alive,---,104
2915,rabbit,alive,female,2
2915,rabbit,alive,male,11
2916,grass,alive,---,104
2916,rabbit,alive,female,2
2916,rabbit,alive,male,11
2917,grass,alive,---,104
2917,rabbit,alive,female,2
2917,rabbit,alive,male,11
2918,grass,alive,---,104
2918,rabbit,alive,female,2
2918,rabbit,alive,male,11
2919,grass,alive,---,104
2919,rabbit,alive,female,2
2919,rabbit,alive,male,11
2920,grass,alive,---,104
2920,rabbit,alive,female,2
2920,rabbit,alive,male,11
2921,grass,alive,---,104
2921,rabbit,alive,female,2
2921,rabbit,alive,male,11
2922,grass,alive,---,104
2922,rabbit,alive,female,2
2922,rabbit,alive,male,11
2923,grass,alive,---,104
2923,rabbit,alive,female,2
2923,rabbit,alive,male,11
2924,grass,alive,---,103
2924,grass,eaten,---,1
2924,rabbit,alive,female,2
2924,rabbit,alive,male,11
2925,grass,alive,---,103
2925,grass,eaten,---,1
2925,rabbit,alive,female,2
2925,rabbit,alive,male,11
2926,grass,alive,---,103
2926,grass,eaten,---,1
2926,rabbit,alive,female,2
2926,rabbit,alive,male,11
2927,grass,alive,---,103
2927,rabbit,alive,female,2
2927,rabbit,alive,male,11
2928,grass,alive,---,103
2928,rabbit,alive,female,2
2928,rabbit,alive,male,11
2929,grass,alive,---,103
2929,rabbit,alive,female,2
2929,rabbit,alive,male,11
2930,grass,alive,---,103
2930,rabbit,alive,female,2
2930,rabbit,alive,male,11
2931,grass,alive,---,103
2931,rabbit,alive,female,2
2931,rabbit,alive,male,11
2932,grass,alive,---,103
2932,rabbit,alive,female,2
2932,rabbit,alive,male,11
2933,grass,alive,---,103
2933,rabbit,alive,female,2
2933,rabbit,alive,male,11
2934,grass,alive,---,103
2934,rabbit,alive,female,2
2934,rabbit,alive,male,11
2935,grass,alive,---,103
2935,rabbit,alive,female,2
2935,rabbit,alive,male,11
2936,grass,alive,---,103
2936,rabbit,alive,female,2
2936,rabbit,alive,male,11
2937,grass,alive,---,103
2937,rabbit,alive,female,2
2937,rabbit,alive,male,11
2938,grass,alive,---,103
2938,rabbit,alive,female,2
2938,rabbit,alive,male,11
2939,grass,alive,---,103
2939,rabbit,alive,female,2
2939,rabbit,alive,male,11
2940,grass,alive,---,103
2940,rabbit,alive,female,2
2940,rabbit,alive,male,11
2941,grass,alive,---,103
2941,rabbit,alive,female,2
2941,rabbit,alive,male,11
2942,grass,alive,---,103
2942,rabbit,alive,female,2
2942,rabbit,alive,male,11
2943,grass,alive,---,103
2943,rabbit,alive,female,2
2943,rabbit,alive,male,11
2944,grass,alive,---,103
2944,rabbit,alive,female,2
2944,rabbit,alive,male,11
2945,grass,alive,---,103
2945,rabbit,alive,female,2
2945,rabbit,alive,male,11
2946,grass,alive,---,103
2946,rabbit,alive,female,2
2946,rabbit,alive,male,11
2947,grass,alive,---,103
2947,rabbit,alive,female,2
2947,rabbit,alive,male,11
2948,grass,alive,---,103
2948,rabbit,alive,female,2
2948,rabbit,alive,male,11
2949,grass,alive,---,103
2949,rabbit,alive,female,2
2949,rabbit,alive,male,11
2950,grass,alive,---,103
2950,rabbit,alive,female,2
2950,rabbit,alive,male,11
2951,grass,alive,---,103
2951,rabbit,alive,female,2
2951,rabbit,alive,male,10
2952,grass,alive,---,103
2952,rabbit,alive,female,2
2952,rabbit,alive,male,10
2953,grass,alive,---,103
2953,rabbit,alive,female,2
2953,rabbit,alive,male,10
2954,grass,alive,---,103
2954,rabbit,alive,female,2
2954,rabbit,alive,male,10
2955,grass,alive,---,103
2955,rabbit,alive,female,2
2955,rabbit,alive,male,10
2956,grass,alive,---,103
2956,rabbit,alive,female,2
2956,rabbit,alive,male,10
2957,grass,alive,---,103
2957,rabbit,alive,female,2
2957,rabbit,alive,male,10
2958,grass,alive,---,103
2958,rabbit,alive,female,2
2958,rabbit,alive,male,10
2959,grass,alive,---,103
2959,rabbit,alive,female,2
2959,rabbit,alive,male,10
2960,grass,alive,---,103
2960,rabbit,alive,female,2
2960,rabbit,alive,male,10
2961,grass,alive,---,103
2961,rabbit,alive,female,2
2961,rabbit,alive,male,10
2962,grass,alive,---,103
2962,rabbit,alive,female,2
2962,rabbit,alive,male,10
2963,grass,alive,---,103
2963,rabbit,alive,female,2
2963,rabbit,alive,male,10
2964,grass,alive,---,103
2964,rabbit,alive,female,2
2964,rabbit,alive,male,10
2965,grass,alive,---,103
2965,rabbit,alive,female,2
2965,rabbit,alive,male,10
2966,grass,alive,---,103
2966,rabbit,alive,female,2
2966,rabbit,alive,male,10
2967,grass,alive,---,103
2967,rabbit,alive,female,2
2967,rabbit,alive,male,10
2968,grass,alive,---,103
2968,rabbit,alive,female,2
2968,rabbit,alive,male,10
2969,grass,alive,---,103
2969,rabbit,alive,female,2
2969,rabbit,alive,male,10
2970,grass,alive,---,103
2970,rabbit,alive,female,2
2970,rabbit,alive,male,10
2971,grass,alive,---,102
2971,grass,eaten,---,1
2971,rabbit,alive,female,2
2971,rabbit,alive,male,10
2972,grass,alive,---,102
2972,rabbit,alive,female,2
2972,rabbit,alive,male,10
2973,grass,alive,---,102
2973,rabbit,alive,female,2
2973,rabbit,alive,male,10
2974,grass,alive,---,102
2974,rabbit,alive,female,2
2974,rabbit,alive,male,10
2975,grass,alive,---,102
2975,rabbit,alive,female,2
2975,rabbit,alive,male,10
2976,grass,alive,---,102
2976,rabbit,alive,female,2
2976,rabbit,alive,male,10
2977,grass,alive,---,101
2977,grass,eaten,---,1
2977,rabbit,alive,female,2
2977,rabbit,alive,male,10
2978,grass,alive,---,101
2978,rabbit,alive,female,2
2978,rabbit,alive,male,10
2979,grass,alive,---,101
2979,rabbit,alive,female,2
2979,rabbit,alive,male,10
2980,grass,alive,---,101
2980,rabbit,alive,female,2
2980,rabbit,alive,male,10
2981,grass,alive,---,101
2981,rabbit,alive,female,2
2981,rabbit,alive,male,10
2982,grass,alive,---,101
2982,rabbit,alive,female,2
2982,rabbit,alive,male,10
2983,grass,alive,---,101
2983,rabbit,alive,female,2
2983,rabbit,alive,male,10
2984,grass,alive,---,101
2984,rabbit,alive,female,2
2984,rabbit,alive,male,10
2985,grass,alive,---,101
2985,rabbit,alive,female,2
2985,rabbit,alive,male,10
2986,grass,alive,---,101
2986,rabbit,alive,female,2
2986,rabbit,alive,male,10
2987,grass,alive,---,101
2987,rabbit,alive,female,2
2987,rabbit,alive,male,10
2988,grass,alive,---,101
2988,rabbit,alive,female,2
2988,rabbit,alive,male,10
2989,grass,alive,---,101
2989,rabbit,alive,female,2
2989,rabbit,alive,male,10
2990,grass,alive,---,101
2990,rabbit,alive,female,2
2990,rabbit,alive,male,10
2991,grass,alive,---,101
2991,rabbit,alive,female,2
2991,rabbit,alive,male,10
2992,grass,alive,---,101
2992,rabbit,alive,female,2
2992,rabbit,alive,male,10
2993,grass,alive,---,101
2993,rabbit,alive,female,2
2993,rabbit,alive,male,10
2994,grass,alive,---,101
2994,rabbit,alive,female,2
2994,rabbit,alive,male,10
2995,grass,alive,---,101
2995,rabbit,alive,female,2
2995,rabbit,alive,male,10
2996,grass,alive,---,101
2996,rabbit,alive,female,2
2996,rabbit,alive,male,10
2997,grass,alive,---,101
2997,rabbit,alive,female,2
2997,rabbit,alive,male,10
2998,grass,alive,---,101
2998,rabbit,alive,female,2
2998,rabbit,alive,male,10
2999,grass,alive,---,101
2999,rabbit,alive,female,2
2999,rabbit,alive,male,10
3000,grass,alive,---,101
3000,rabbit,alive,female,2
3000,rabbit,alive,male,10
3001,grass,alive,---,101
3001,rabbit,alive,female,2
3001,rabbit,alive,male,10
3002,grass,alive,---,101
3002,rabbit,alive,female,2
3002,rabbit,alive,male,10
3003,grass,alive,---,101
3003,rabbit,alive,female,2
3003,rabbit,alive,male,10
3004,grass,alive,---,101
3004,rabbit,alive,female,2
3004,rabbit,alive,male,10
3005,grass,alive,---,101
3005,rabbit,alive,female,2
3005,rabbit,alive,male,10
3006,grass,alive,---,101
3006,rabbit,alive,female,2
3006,rabbit,alive,male,10
3007,grass,alive,---,101
3007,rabbit,alive,female,2
3007,rabbit,alive,male,10
3008,grass,alive,---,101
3008,rabbit,alive,female,2
3008,rabbit,alive,male,10
3009,grass,alive,---,100
3009,grass,eaten,---,1
3009,rabbit,alive,female,2
3009,rabbit,alive,male,10
3010,grass,alive,---,100
3010,grass,eaten,---,1
3010,rabbit,alive,female,2
3010,rabbit,alive,male,10
3011,grass,alive,---,100
3011,grass,eaten,---,1
3011,rabbit,alive,female,2
3011,rabbit,alive,male,10
3012,grass,alive,---,100
3012,grass,eaten,---,1
3012,rabbit,alive,female,2
3012,rabbit,alive,male,10
3013,grass,alive,---,100
3013,grass,eaten,---,1
3013,rabbit,alive,female,2
3013,rabbit,alive,male,10
3014,grass,alive,---,100
3014,rabbit,alive,female,2
3014,rabbit,alive,male,10
3015,grass,alive,---,100
3015,rabbit,alive,female,2
3015,rabbit,alive,male,10
3016,grass,alive,---,100
3016,rabbit,alive,female,2
3016,rabbit,alive,male,10
3017,grass,alive,---,100
3017,rabbit,alive,female,2
3017,rabbit,alive,male,10
3018,grass,alive,---,100
3018,rabbit,alive,female,2
3018,rabbit,alive,male,10
3019,grass,alive,---,100
3019,rabbit,alive,female,2
3019,rabbit,alive,male,10
3020,grass,alive,---,100
3020,rabbit,alive,female,2
3020,rabbit,alive,male,10
3021,grass,alive,---,100
3021,rabbit,alive,female,2
3021,rabbit,alive,male,10
3022,grass,alive,---,100
3022,rabbit,alive,female,2
3022,rabbit,alive,male,10
3023,grass,alive,---,100
3023,rabbit,alive,female,2
3023,rabbit,alive,male,10
3024,grass,alive,---,100
3024,rabbit,alive,female,2
3024,rabbit,alive,male,10
3025,grass,alive,---,100
3025,rabbit,alive,female,2
3025,rabbit,alive,male,10
3026,grass,alive,---,99
3026,grass,eaten,---,1
3026,rabbit,alive,female,2
3026,rabbit,alive,male,10
3027,grass,alive,---,98
3027,grass,eaten,---,2
3027,rabbit,alive,female,2
3027,rabbit,alive,male,10
3028,grass,alive,---,98
3028,rabbit,alive,female,2
3028,rabbit,alive,male,10
3029,grass,alive,---,98
3029,rabbit,alive,female,2
3029,rabbit,alive,male,10
3030,grass,alive,---,98
3030,rabbit,alive,female,2
3030,rabbit,alive,male,10
3031,grass,alive,---,98
3031,rabbit,alive,female,2
3031,rabbit,alive,male,10
3032,grass,alive,---,98
3032,rabbit,alive,female,2
3032,rabbit,alive,male,10
3033,grass,alive,---,98
3033,rabbit,alive,female,2
3033,rabbit,alive,male,10
3034,grass,alive,---,98
3034,rabbit,alive,female,2
3034,rabbit,alive,male,10
3035,grass,alive,---,98
3035,rabbit,alive,female,2
3035,rabbit,alive,male,10
3036,grass,alive,---,98
3036,rabbit,alive,female,2
3036,rabbit,alive,male,10
3037,grass,alive,---,98
3037,rabbit,alive,female,2
3037,rabbit,alive,male,10
3038,grass,alive,---,98
3038,rabbit,alive,female,2
3038,rabbit,alive,male,10
3039,grass,alive,---,98
3039,rabbit,alive,female,2
3039,rabbit,alive,male,10
3040,grass,alive,---,98
3040,rabbit,alive,female,2
3040,rabbit,alive,male,10
3041,grass,alive,---,98
3041,rabbit,alive,female,2
3041,rabbit,alive,male,10
3042,grass,alive,---,98
3042,rabbit,alive,female,2
3042,rabbit,alive,male,10
3043,grass,alive,---,98
3043,rabbit,alive,female,2
3043,rabbit,alive,male,10
3044,grass,alive,---,98
3044,rabbit,alive,female,2
3044,rabbit,alive,male,10
3045,grass,alive,---,98
3045,rabbit,alive,female,2
3045,rabbit,alive,male,10
3046,grass,alive,---,98
3046,rabbit,alive,female,2
3046,rabbit,alive,male,10
3047,grass,alive,---,98
3047,rabbit,alive,female,2
3047,rabbit,alive,male,10
3048,grass,alive,---,98
3048,rabbit,alive,female,2
3048,rabbit,alive,male,10
3049,grass,alive,---,98
3049,rabbit,alive,female,2
3049,rabbit,alive,male,10
3050,grass,alive,---,98
3050,rabbit,alive,female,2
3050,rabbit,alive,male,10
3051,grass,alive,---,98
3051,rabbit,alive,female,1
3051,rabbit,alive,male,10
3052,grass,alive,---,98
3052,rabbit,alive,female,1
3052,rabbit,alive,male,10
3053,grass,alive,---,98
3053,rabbit,alive,female,1
3053,rabbit,alive,male,10
3054,grass,alive,---,98
3054,rabbit,alive,female,1
3054,rabbit,alive,male,10
3055,grass,alive,---,98
3055,rabbit,alive,female,1
3055,rabbit,alive,male,10
3056,grass,alive,---,98
3056,rabbit,alive,female,1
3056,rabbit,alive,male,10
3057,grass,alive,---,98
3057,rabbit,alive,female,1
3057,rabbit,alive,male,10
3058,grass,alive,---,98
3058,rabbit,alive,female,1
3058,rabbit,alive,male,10
3059,grass,alive,---,98
3059,rabbit,alive,female,1
3059,rabbit,alive,male,10
3060,grass,alive,---,98
3060,rabbit,alive,female,1
3060,rabbit,alive,male,10
3061,grass,alive,---,98
3061,rabbit,alive,female,1
3061,rabbit,alive,male,10
3062,grass,alive,---,98
3062,rabbit,alive,female,1
3062,rabbit,alive,male,10
3063,grass,alive,---,98
3063,rabbit,alive,female,1
3063,rabbit,alive,male,10
3064,grass,alive,---,98
3064,rabbit,alive,female,1
3064,rabbit,alive,male,10
3065,grass,alive,---,98
3065,rabbit,alive,female,1
3065,rabbit,alive,male,10
3066,grass,alive,---,98
3066,rabbit,alive,female,1
3066,rabbit,alive,male,10
3067,grass,alive,---,98
3067,rabbit,alive,female,1
3067,rabbit,alive,male,10
3068,grass,alive,---,98
3068,rabbit,alive,female,1
3068,rabbit,alive,male,10
3069,grass,alive,---,98
3069,rabbit,alive,female,1
3069,rabbit,alive,male,10
3070,grass,alive,---,98
3070,rabbit,alive,female,1
3070,rabbit,alive,male,10
3071,grass,alive,---,98
3071,rabbit,alive,female,1
3071,rabbit,alive,male,10
3072,grass,alive,---,98
3072,rabbit,alive,female,1
3072,rabbit,alive,male,10
