frame,kind,death_cause,number of agents
2000,grass,alive,6
2001,grass,alive,6
2002,grass,alive,6
2003,grass,alive,6
2004,grass,alive,6
2005,grass,alive,6
2006,grass,alive,6
2007,grass,alive,6
2008,grass,alive,6
2009,grass,alive,6
2010,grass,alive,6
2011,grass,alive,6
2012,grass,alive,6
2013,grass,alive,6
2014,grass,alive,6
2015,grass,alive,6
2016,grass,alive,6
2017,grass,alive,6
2018,grass,alive,6
2019,grass,alive,6
2020,grass,alive,6
2021,grass,alive,6
2022,grass,alive,6
2023,grass,alive,6
2024,grass,alive,6
2025,grass,alive,6
2026,grass,alive,6
2027,grass,alive,6
2028,grass,alive,6
2029,grass,alive,6
2030,grass,alive,6
2031,grass,alive,6
2032,grass,alive,6
2033,grass,alive,6
2034,grass,alive,6
2035,grass,alive,6
2036,grass,alive,6
2037,grass,alive,6
2038,grass,alive,6
2039,grass,alive,6
2040,grass,alive,6
2041,grass,alive,6
2042,grass,alive,6
2043,grass,alive,6
2044,grass,alive,6
2045,grass,alive,6
2046,grass,alive,6
2047,grass,alive,6
2048,grass,alive,6
2049,grass,alive,6
2050,grass,alive,6
2051,grass,alive,6
2052,grass,alive,6
2053,grass,alive,6
2054,grass,alive,6
2055,grass,alive,6
2056,grass,alive,6
2057,grass,alive,6
2058,grass,alive,6
2059,grass,alive,6
2060,grass,alive,6
2061,grass,alive,6
2062,grass,alive,6
2063,grass,alive,6
2064,grass,alive,6
2065,grass,alive,6
2066,grass,alive,6
2067,grass,alive,6
2068,grass,alive,6
2069,grass,alive,6
2070,grass,alive,6
2071,grass,alive,6
2072,grass,alive,6
2073,grass,alive,6
2074,grass,alive,6
2075,grass,alive,6
2076,grass,alive,6
2077,grass,alive,6
2078,grass,alive,6
2079,grass,alive,6
2080,grass,alive,6
2081,grass,alive,6
2082,grass,alive,6
2083,grass,alive,6
2084,grass,alive,6
2085,grass,alive,6
2086,grass,alive,6
2087,grass,alive,6
2088,grass,alive,6
2089,grass,alive,6
2090,grass,alive,6
2091,grass,alive,6
2092,grass,alive,6
2093,grass,alive,6
2094,grass,alive,6
2095,grass,alive,6
2096,grass,alive,6
2097,grass,alive,6
2098,grass,alive,6
2099,grass,alive,6
2100,grass,alive,6
2101,grass,alive,6
2102,grass,alive,6
2103,grass,alive,6
2104,grass,alive,6
2105,grass,alive,6
2106,grass,alive,6
2107,grass,alive,6
2108,grass,alive,6
2109,grass,alive,6
2110,grass,alive,6
2111,grass,alive,6
2112,grass,alive,6
2113,grass,alive,6
2114,grass,alive,6
2115,grass,alive,6
2116,grass,alive,6
2117,grass,alive,6
2118,grass,alive,6
2119,grass,alive,6
2120,grass,alive,6
2121,grass,alive,6
2122,grass,alive,6
2123,grass,alive,6
2124,grass,alive,6
2125,grass,alive,6
2126,grass,alive,6
2127,grass,alive,6
2128,grass,alive,6
2129,grass,alive,6
2130,grass,alive,6
2131,grass,alive,6
2132,grass,alive,6
2133,grass,alive,6
2134,grass,alive,6
2135,grass,alive,6
2136,grass,alive,6
2137,grass,alive,6
2138,grass,alive,6
2139,grass,alive,6
2140,grass,alive,6
2141,grass,alive,6
2142,grass,alive,6
2143,grass,alive,6
2144,grass,alive,6
2145,grass,alive,6
2146,grass,alive,6
2147,grass,alive,6
2148,grass,alive,6
2149,grass,alive,6
2150,grass,alive,6
2151,grass,alive,6
2152,grass,alive,6
2153,grass,alive,6
2154,grass,alive,6
2155,grass,alive,6
2156,grass,alive,6
2157,grass,alive,6
2158,grass,alive,6
2159,grass,alive,6
2160,grass,alive,6
2161,grass,alive,6
2162,grass,alive,6
2163,grass,alive,6
2164,grass,alive,6
2165,grass,alive,6
2166,grass,alive,6
2167,grass,alive,6
2168,grass,alive,6
2169,grass,alive,6
2170,grass,alive,6
2171,grass,alive,6
2172,grass,alive,6
2173,grass,alive,6
2174,grass,alive,6
2175,grass,alive,6
2176,grass,alive,6
2177,grass,alive,6
2178,grass,alive,6
2179,grass,alive,6
2180,grass,alive,6
2181,grass,alive,6
2182,grass,alive,6
2183,grass,alive,6
2184,grass,alive,6
2185,grass,alive,6
2186,grass,alive,6
2187,grass,alive,6
2188,grass,alive,6
2189,grass,alive,6
2190,grass,alive,6
2191,grass,alive,6
2192,grass,alive,6
2193,grass,alive,6
2194,grass,alive,6
2195,grass,alive,6
2196,grass,alive,6
2197,grass,alive,6
2198,grass,alive,6
2199,grass,alive,6
2200,grass,alive,6
2201,grass,alive,6
2202,grass,alive,6
2203,grass,alive,6
2204,grass,alive,6
2205,grass,alive,6
2206,grass,alive,6
2207,grass,alive,6
2208,grass,alive,6
2209,grass,alive,6
2210,grass,alive,6
2211,grass,alive,6
2212,grass,alive,6
2213,grass,alive,6
2214,grass,alive,6
2215,grass,alive,6
2216,grass,alive,6
2217,grass,alive,6
2218,grass,alive,6
2219,grass,alive,6
2220,grass,alive,6
2221,grass,alive,6
2222,grass,alive,6
2223,grass,alive,6
2224,grass,alive,6
2225,grass,alive,6
2226,grass,alive,6
2227,grass,alive,6
2228,grass,alive,6
2229,grass,alive,6
2230,grass,alive,6
2231,grass,alive,6
2232,grass,alive,6
2233,grass,alive,6
2234,grass,alive,6
2235,grass,alive,6
2236,grass,alive,6
2237,grass,alive,6
2238,grass,alive,6
2239,grass,alive,6
2240,grass,alive,6
2241,grass,alive,6
2242,grass,alive,6
2243,grass,alive,6
2244,grass,alive,6
2245,grass,alive,6
2246,grass,alive,6
2247,grass,alive,6
2248,grass,alive,6
2249,grass,alive,6
2250,grass,alive,6
2251,grass,alive,6
2252,grass,alive,6
2253,grass,alive,6
2254,grass,alive,6
2255,grass,alive,6
2256,grass,alive,6
2257,grass,alive,6
2258,grass,alive,6
2259,grass,alive,6
2260,grass,alive,6
2261,grass,alive,6
2262,grass,alive,6
2263,grass,alive,6
2264,grass,alive,6
2265,grass,alive,6
2266,grass,alive,6
2267,grass,alive,6
2268,grass,alive,6
2269,grass,alive,6
2270,grass,alive,6
2271,grass,alive,6
2272,grass,alive,6
2273,grass,alive,6
2274,grass,alive,6
2275,grass,alive,6
2276,grass,alive,6
2277,grass,alive,6
2278,grass,alive,6
2279,grass,alive,6
2280,grass,alive,6
2281,grass,alive,6
2282,grass,alive,6
2283,grass,alive,6
2284,grass,alive,6
2285,grass,alive,6
2286,grass,alive,6
2287,grass,alive,6
2288,grass,alive,6
2289,grass,alive,6
2290,grass,alive,6
2291,grass,alive,6
2292,grass,alive,6
2293,grass,alive,6
2294,grass,alive,6
2295,grass,alive,6
2296,grass,alive,6
2297,grass,alive,6
2298,grass,alive,6
2299,grass,alive,6
2300,grass,alive,6
2301,grass,alive,6
2302,grass,alive,6
2303,grass,alive,6
2304,grass,alive,6
2305,grass,alive,6
2306,grass,alive,6
2307,grass,alive,6
2308,grass,alive,6
2309,grass,alive,6
2310,grass,alive,6
2311,grass,alive,6
2312,grass,alive,6
2313,grass,alive,6
2314,grass,alive,6
2315,grass,alive,6
2316,grass,alive,6
2317,grass,alive,6
2318,grass,alive,6
2319,grass,alive,6
2320,grass,alive,6
2321,grass,alive,6
2322,grass,alive,6
2323,grass,alive,6
2324,grass,alive,6
2325,grass,alive,6
2326,grass,alive,6
2327,grass,alive,6
2328,grass,alive,6
2329,grass,alive,6
2330,grass,alive,6
2331,grass,alive,6
2332,grass,alive,6
2333,grass,alive,6
2334,grass,alive,6
2335,grass,alive,6
2336,grass,alive,6
2337,grass,alive,6
2338,grass,alive,6
2339,grass,alive,6
2340,grass,alive,6
2341,grass,alive,6
2342,grass,alive,6
2343,grass,alive,6
2344,grass,alive,6
2345,grass,alive,6
2346,grass,alive,6
2347,grass,alive,6
2348,grass,alive,6
2349,grass,alive,6
2350,grass,alive,6
2351,grass,alive,6
2352,grass,alive,6
2353,grass,alive,6
2354,grass,alive,6
2355,grass,alive,6
2356,grass,alive,6
2357,grass,alive,6
2358,grass,alive,6
2359,grass,alive,6
2360,grass,alive,6
2361,grass,alive,6
2362,grass,alive,6
2363,grass,alive,6
2364,grass,alive,6
2365,grass,alive,6
2366,grass,alive,6
2367,grass,alive,6
2368,grass,alive,6
2369,grass,alive,6
2370,grass,alive,6
2371,grass,alive,6
2372,grass,alive,6
2373,grass,alive,6
2374,grass,alive,6
2375,grass,alive,6
2376,grass,alive,6
2377,grass,alive,6
2378,grass,alive,6
2379,grass,alive,6
2380,grass,alive,6
2381,grass,alive,6
2382,grass,alive,6
2383,grass,alive,6
2384,grass,alive,6
2385,grass,alive,6
2386,grass,alive,6
2387,grass,alive,6
2388,grass,alive,6
2389,grass,alive,6
2390,grass,alive,6
2391,grass,alive,6
2392,grass,alive,6
2393,grass,alive,6
2394,grass,alive,6
2395,grass,alive,6
2396,grass,alive,6
2397,grass,alive,6
2398,grass,alive,6
2399,grass,alive,6
2400,grass,alive,6
2401,grass,alive,6
2402,grass,alive,6
2403,grass,alive,6
2404,grass,alive,6
2405,grass,alive,6
2406,grass,alive,6
2407,grass,alive,6
2408,grass,alive,6
2409,grass,alive,6
2410,grass,alive,6
2411,grass,alive,6
2412,grass,alive,6
2413,grass,alive,6
2414,grass,alive,6
2415,grass,alive,6
2416,grass,alive,6
2417,grass,alive,6
2418,grass,alive,6
2419,grass,alive,6
2420,grass,alive,6
2421,grass,alive,6
2422,grass,alive,6
2423,grass,alive,6
2424,grass,alive,6
2425,grass,alive,6
2426,grass,alive,6
2427,grass,alive,6
2428,grass,alive,6
2429,grass,alive,6
2430,grass,alive,6
2431,grass,alive,6
2432,grass,alive,6
2433,grass,alive,6
2434,grass,alive,6
2435,grass,alive,6
2436,grass,alive,6
2437,grass,alive,6
2438,grass,alive,6
2439,grass,alive,6
2440,grass,alive,6
2441,grass,alive,6
2442,grass,alive,6
2443,grass,alive,6
2444,grass,alive,6
2445,grass,alive,6
2446,grass,alive,6
2447,grass,alive,6
2448,grass,alive,6
2449,grass,alive,6
2450,grass,alive,6
2451,grass,alive,6
2452,grass,alive,6
2453,grass,alive,6
2454,grass,alive,6
2455,grass,alive,6
2456,grass,alive,6
2457,grass,alive,6
2458,grass,alive,6
2459,grass,alive,6
2460,grass,alive,6
2461,grass,alive,6
2462,grass,alive,6
2463,grass,alive,6
2464,grass,alive,6
2465,grass,alive,6
2466,grass,alive,6
2467,grass,alive,6
2468,grass,alive,6
2469,grass,alive,6
2470,grass,alive,6
2471,grass,alive,6
2472,grass,alive,6
2473,grass,alive,6
2474,grass,alive,6
2475,grass,alive,6
2476,grass,alive,6
2477,grass,alive,6
2478,grass,alive,6
2479,grass,alive,6
2480,grass,alive,6
2481,grass,alive,6
2482,grass,alive,6
2483,grass,alive,6
2484,grass,alive,6
2485,grass,alive,6
2486,grass,alive,6
2487,grass,alive,6
2488,grass,alive,6
2489,grass,alive,6
2490,grass,alive,6
2491,grass,alive,6
2492,grass,alive,6
2493,grass,alive,6
2494,grass,alive,6
2495,grass,alive,6
2496,grass,alive,6
2497,grass,alive,6
2498,grass,alive,6
2499,grass,alive,6
2500,grass,alive,6
2501,grass,alive,6
2502,grass,alive,6
2503,grass,alive,6
2504,grass,alive,6
2505,grass,alive,6
2506,grass,alive,6
2507,grass,alive,6
2508,grass,alive,6
2509,grass,alive,6
2510,grass,alive,6
2511,grass,alive,6
2512,grass,alive,6
2513,grass,alive,6
2514,grass,alive,6
2515,grass,alive,6
2516,grass,alive,6
2517,grass,alive,6
2518,grass,alive,6
2519,grass,alive,6
2520,grass,alive,6
2521,grass,alive,6
2522,grass,alive,6
2523,grass,alive,6
2524,grass,alive,6
2525,grass,alive,6
2526,grass,alive,6
2527,grass,alive,6
2528,grass,alive,6
2529,grass,alive,6
2530,grass,alive,6
2531,grass,alive,6
2532,grass,alive,6
2533,grass,alive,6
2534,grass,alive,6
2535,grass,alive,6
2536,grass,alive,6
2537,grass,alive,6
2538,grass,alive,6
2539,grass,alive,6
2540,grass,alive,6
2541,grass,alive,6
2542,grass,alive,6
2543,grass,alive,6
2544,grass,alive,6
2545,grass,alive,6
2546,grass,alive,6
2547,grass,alive,6
2548,grass,alive,6
2549,grass,alive,6
2550,grass,alive,6
2551,grass,alive,6
2552,grass,alive,6
2553,grass,alive,6
2554,grass,alive,6
2555,grass,alive,6
2556,grass,alive,6
2557,grass,alive,6
2558,grass,alive,6
2559,grass,alive,6
2560,grass,alive,6
2561,grass,alive,6
2562,grass,alive,6
2563,grass,alive,6
2564,grass,alive,6
2565,grass,alive,6
2566,grass,alive,6
2567,grass,alive,6
2568,grass,alive,6
2569,grass,alive,6
2570,grass,alive,6
2571,grass,alive,6
2572,grass,alive,6
2573,grass,alive,6
2574,grass,alive,6
2575,grass,alive,6
2576,grass,alive,6
2577,grass,alive,6
2578,grass,alive,6
2579,grass,alive,6
2580,grass,alive,6
2581,grass,alive,6
2582,grass,alive,6
2583,grass,alive,6
2584,grass,alive,6
2585,grass,alive,6
2586,grass,alive,6
2587,grass,alive,6
2588,grass,alive,6
2589,grass,alive,6
2590,grass,alive,6
2591,grass,alive,6
2592,grass,alive,6
2593,grass,alive,6
2594,grass,alive,6
2595,grass,alive,6
2596,grass,alive,6
2597,grass,alive,6
2598,grass,alive,6
2599,grass,alive,6
2600,grass,alive,6
2601,grass,alive,6
2602,grass,alive,6
2603,grass,alive,6
2604,grass,alive,6
2605,grass,alive,6
2606,grass,alive,6
2607,grass,alive,6
2608,grass,alive,6
2609,grass,alive,6
2610,grass,alive,6
2611,grass,alive,6
2612,grass,alive,6
2613,grass,alive,6
2614,grass,alive,6
2615,grass,alive,6
2616,grass,alive,6
2617,grass,alive,6
2618,grass,alive,6
2619,grass,alive,6
2620,grass,alive,6
2621,grass,alive,6
2622,grass,alive,6
2623,grass,alive,6
2624,grass,alive,6
2625,grass,alive,6
2626,grass,alive,6
2627,grass,alive,6
2628,grass,alive,6
2629,grass,alive,6
2630,grass,alive,6
2631,grass,alive,6
2632,grass,alive,6
2633,grass,alive,6
2634,grass,alive,6
2635,grass,alive,6
2636,grass,alive,6
2637,grass,alive,6
2638,grass,alive,6
2639,grass,alive,6
2640,grass,alive,6
2641,grass,alive,6
2642,grass,alive,6
2643,grass,alive,6
2644,grass,alive,6
2645,grass,alive,6
2646,grass,alive,6
2647,grass,alive,6
2648,grass,alive,6
2649,grass,alive,6
2650,grass,alive,6
2651,grass,alive,6
2652,grass,alive,6
2653,grass,alive,6
2654,grass,alive,6
2655,grass,alive,6
2656,grass,alive,6
2657,grass,alive,6
2658,grass,alive,6
2659,grass,alive,6
2660,grass,alive,6
2661,grass,alive,6
2662,grass,alive,6
2663,grass,alive,6
2664,grass,alive,6
2665,grass,alive,6
2666,grass,alive,6
2667,grass,alive,6
2668,grass,alive,6
2669,grass,alive,6
2670,grass,alive,6
2671,grass,alive,6
2672,grass,alive,6
2673,grass,alive,6
2674,grass,alive,6
2675,grass,alive,6
2676,grass,alive,6
2677,grass,alive,6
2678,grass,alive,6
2679,grass,alive,6
2680,grass,alive,6
2681,grass,alive,6
2682,grass,alive,6
2683,grass,alive,6
2684,grass,alive,6
2685,grass,alive,6
2686,grass,alive,6
2687,grass,alive,6
2688,grass,alive,6
2689,grass,alive,6
2690,grass,alive,6
2691,grass,alive,6
2692,grass,alive,6
2693,grass,alive,6
2694,grass,alive,6
2695,grass,alive,6
2696,grass,alive,6
2697,grass,alive,6
2698,grass,alive,6
2699,grass,alive,6
2700,grass,alive,6
2701,grass,alive,6
2702,grass,alive,6
2703,grass,alive,6
2704,grass,alive,6
2705,grass,alive,6
2706,grass,alive,6
2707,grass,alive,6
2708,grass,alive,6
2709,grass,alive,6
2710,grass,alive,6
2711,grass,alive,6
2712,grass,alive,6
2713,grass,alive,6
2714,grass,alive,6
2715,grass,alive,6
2716,grass,alive,6
2717,grass,alive,6
2718,grass,alive,6
2719,grass,alive,6
2720,grass,alive,6
2721,grass,alive,6
2722,grass,alive,6
2723,grass,alive,6
2724,grass,alive,6
2725,grass,alive,6
2726,grass,alive,6
2727,grass,alive,6
2728,grass,alive,6
2729,grass,alive,6
2730,grass,alive,6
2731,grass,alive,6
2732,grass,alive,6
2733,grass,alive,6
2734,grass,alive,6
2735,grass,alive,6
2736,grass,alive,6
2737,grass,alive,6
2738,grass,alive,6
2739,grass,alive,6
2740,grass,alive,6
2741,grass,alive,6
2742,grass,alive,6
2743,grass,alive,6
2744,grass,alive,6
2745,grass,alive,6
2746,grass,alive,6
2747,grass,alive,6
2748,grass,alive,6
2749,grass,alive,6
2750,grass,alive,6
2751,grass,alive,6
2752,grass,alive,6
2753,grass,alive,6
2754,grass,alive,6
2755,grass,alive,6
2756,grass,alive,6
2757,grass,alive,6
2758,grass,alive,6
2759,grass,alive,6
2760,grass,alive,6
2761,grass,alive,6
2762,grass,alive,6
2763,grass,alive,6
2764,grass,alive,6
2765,grass,alive,6
2766,grass,alive,6
2767,grass,alive,6
2768,grass,alive,6
2769,grass,alive,6
2770,grass,alive,6
2771,grass,alive,6
2772,grass,alive,6
2773,grass,alive,6
2774,grass,alive,6
2775,grass,alive,6
2776,grass,alive,6
2777,grass,alive,6
2778,grass,alive,6
2779,grass,alive,6
2780,grass,alive,6
2781,grass,alive,6
2782,grass,alive,6
2783,grass,alive,6
2784,grass,alive,6
2785,grass,alive,6
2786,grass,alive,6
2787,grass,alive,6
2788,grass,alive,6
2789,grass,alive,6
2790,grass,alive,6
2791,grass,alive,6
2792,grass,alive,6
2793,grass,alive,6
2794,grass,alive,6
2795,grass,alive,6
2796,grass,alive,6
2797,grass,alive,6
2798,grass,alive,6
2799,grass,alive,6
2800,grass,alive,6
2801,grass,alive,6
2802,grass,alive,6
2803,grass,alive,6
2804,grass,alive,6
2805,grass,alive,6
2806,grass,alive,6
2807,grass,alive,6
2808,grass,alive,6
2809,grass,alive,6
2810,grass,alive,6
2811,grass,alive,6
2812,grass,alive,6
2813,grass,alive,6
2814,grass,alive,6
2815,grass,alive,6
2816,grass,alive,6
2817,grass,alive,6
2818,grass,alive,6
2819,grass,alive,6
2820,grass,alive,6
2821,grass,alive,6
2822,grass,alive,6
2823,grass,alive,6
2824,grass,alive,6
2825,grass,alive,6
2826,grass,alive,6
2827,grass,alive,6
2828,grass,alive,6
2829,grass,alive,6
2830,grass,alive,6
2831,grass,alive,6
2832,grass,alive,6
2833,grass,alive,6
2834,grass,alive,6
2835,grass,alive,6
2836,grass,alive,6
2837,grass,alive,6
2838,grass,alive,6
2839,grass,alive,6
2840,grass,alive,6
2841,grass,alive,6
2842,grass,alive,6
2843,grass,alive,6
2844,grass,alive,6
2845,grass,alive,6
2846,grass,alive,6
2847,grass,alive,6
2848,grass,alive,6
2849,grass,alive,6
2850,grass,alive,6
2851,grass,alive,6
2852,grass,alive,6
2853,grass,alive,6
2854,grass,alive,6
2855,grass,alive,6
2856,grass,alive,6
2857,grass,alive,6
2858,grass,alive,6
2859,grass,alive,6
2860,grass,alive,6
2861,grass,alive,6
2862,grass,alive,6
2863,grass,alive,6
2864,grass,alive,6
2865,grass,alive,6
2866,grass,alive,6
2867,grass,alive,6
2868,grass,alive,6
2869,grass,alive,6
2870,grass,alive,6
2871,grass,alive,6
2872,grass,alive,6
2873,grass,alive,6
2874,grass,alive,6
2875,grass,alive,6
2876,grass,alive,6
2877,grass,alive,6
2878,grass,alive,6
2879,grass,alive,6
2880,grass,alive,6
2881,grass,alive,6
2882,grass,alive,6
2883,grass,alive,6
2884,grass,alive,6
2885,grass,alive,6
2886,grass,alive,6
2887,grass,alive,6
2888,grass,alive,6
2889,grass,alive,6
2890,grass,alive,6
2891,grass,alive,6
2892,grass,alive,6
2893,grass,alive,6
2894,grass,alive,6
2895,grass,alive,6
2896,grass,alive,6
2897,grass,alive,6
2898,grass,alive,6
2899,grass,alive,6
2900,grass,alive,6
2901,grass,alive,6
2902,grass,alive,6
2903,grass,alive,6
2904,grass,alive,6
2905,grass,alive,6
2906,grass,alive,6
2907,grass,alive,6
2908,grass,alive,6
2909,grass,alive,6
2910,grass,alive,6
2911,grass,alive,6
2912,grass,alive,6
2913,grass,alive,6
2914,grass,alive,6
2915,grass,alive,6
2916,grass,alive,6
2917,grass,alive,6
2918,grass,alive,6
2919,grass,alive,6
2920,grass,alive,6
2921,grass,alive,6
2922,grass,alive,6
2923,grass,alive,6
2924,grass,alive,6
2925,grass,alive,6
2926,grass,alive,6
2927,grass,alive,6
2928,grass,alive,6
2929,grass,alive,6
2930,grass,alive,6
2931,grass,alive,6
2932,grass,alive,6
2933,grass,alive,6
2934,grass,alive,6
2935,grass,alive,6
2936,grass,alive,6
2937,grass,alive,6
2938,grass,alive,6
2939,grass,alive,6
2940,grass,alive,6
2941,grass,alive,6
2942,grass,alive,6
2943,grass,alive,6
2944,grass,alive,6
2945,grass,alive,6
2946,grass,alive,6
2947,grass,alive,6
2948,grass,alive,6
2949,grass,alive,6
2950,grass,alive,6
2951,grass,alive,6
2952,grass,alive,6
2953,grass,alive,6
2954,grass,alive,6
2955,grass,alive,6
2956,grass,alive,6
2957,grass,alive,6
2958,grass,alive,6
2959,grass,alive,6
2960,grass,alive,6
2961,grass,alive,6
2962,grass,alive,6
2963,grass,alive,6
2964,grass,alive,6
2965,grass,alive,6
2966,grass,alive,6
2967,grass,alive,6
2968,grass,alive,6
2969,grass,alive,6
2970,grass,alive,6
2971,grass,alive,6
2972,grass,alive,6
2973,grass,alive,6
2974,grass,alive,6
2975,grass,alive,6
2976,grass,alive,6
2977,grass,alive,6
2978,grass,alive,6
2979,grass,alive,6
2980,grass,alive,6
2981,grass,alive,6
2982,grass,alive,6
2983,grass,alive,6
2984,grass,alive,6
2985,grass,alive,6
2986,grass,alive,6
2987,grass,alive,6
2988,grass,alive,6
2989,grass,alive,6
2990,grass,alive,6
2991,grass,alive,6
2992,grass,alive,6
2993,grass,alive,6
2994,grass,alive,6
2995,grass,alive,6
2996,grass,alive,6
2997,grass,alive,6
2998,grass,alive,6
2999,grass,alive,6
3000,grass,alive,6
3001,grass,alive,6
3002,grass,alive,6
3003,grass,alive,6
3004,grass,alive,6
3005,grass,alive,6
3006,grass,alive,6
3007,grass,alive,6
3008,grass,alive,6
3009,grass,alive,6
3010,grass,alive,6
3011,grass,alive,6
3012,grass,alive,6
3013,grass,alive,6
3014,grass,alive,6
3015,grass,alive,6
3016,grass,alive,6
3017,grass,alive,6
3018,grass,alive,6
3019,grass,alive,6
3020,grass,alive,6
3021,grass,alive,6
3022,grass,alive,6
3023,grass,alive,6
3024,grass,alive,6
3025,grass,alive,6
3026,grass,alive,6
3027,grass,alive,6
3028,grass,alive,6
3029,grass,alive,6
3030,grass,alive,6
3031,grass,alive,6
3032,grass,alive,6
3033,grass,alive,6
3034,grass,alive,6
3035,grass,alive,6
3036,grass,alive,6
3037,grass,alive,6
3038,grass,alive,6
3039,grass,alive,6
3040,grass,alive,6
3041,grass,alive,6
3042,grass,alive,6
3043,grass,alive,6
3044,grass,alive,6
3045,grass,alive,6
3046,grass,alive,6
3047,grass,alive,6
3048,grass,alive,6
3049,grass,alive,6
3050,grass,alive,6
3051,grass,alive,6
3052,grass,alive,6
3053,grass,alive,6
3054,grass,alive,6
3055,grass,alive,6
3056,grass,alive,6
3057,grass,alive,6
3058,grass,alive,6
3059,grass,alive,6
3060,grass,alive,6
3061,grass,alive,6
3062,grass,alive,6
3063,grass,alive,6
3064,grass,alive,6
3065,grass,alive,6
3066,grass,alive,6
3067,grass,alive,6
3068,grass,alive,6
3069,grass,alive,6
3070,grass,alive,6
3071,grass,alive,6
3072,grass,alive,6
3073,grass,alive,6
3074,grass,alive,6
3075,grass,alive,6
3076,grass,alive,6
3077,grass,alive,6
3078,grass,alive,6
3079,grass,alive,6
3080,grass,alive,6
3081,grass,alive,6
3082,grass,alive,6
3083,grass,alive,6
3084,grass,alive,6
3085,grass,alive,6
3086,grass,alive,6
3087,grass,alive,6
3088,grass,alive,6
3089,grass,alive,6
3090,grass,alive,6
3091,grass,alive,6
3092,grass,alive,6
3093,grass,alive,6
3094,grass,alive,6
3095,grass,alive,6
3096,grass,alive,6
3097,grass,alive,6
3098,grass,alive,6
3099,grass,alive,6
3100,grass,alive,6
3101,grass,alive,6
3102,grass,alive,6
3103,grass,alive,6
3104,grass,alive,6
3105,grass,alive,6
3106,grass,alive,6
3107,grass,alive,6
3108,grass,alive,6
3109,grass,alive,6
3110,grass,alive,6
3111,grass,alive,6
3112,grass,alive,6
3113,grass,alive,6
3114,grass,alive,6
3115,grass,alive,6
3116,grass,alive,6
3117,grass,alive,6
3118,grass,alive,6
3119,grass,alive,6
3120,grass,alive,6
3121,grass,alive,6
3122,grass,alive,6
3123,grass,alive,6
3124,grass,alive,6
3125,grass,alive,6
3126,grass,alive,6
3127,grass,alive,6
3128,grass,alive,6
3129,grass,alive,6
3130,grass,alive,6
3131,grass,alive,6
3132,grass,alive,6
3133,grass,alive,6
3134,grass,alive,6
3135,grass,alive,6
3136,grass,alive,6
3137,grass,alive,6
3138,grass,alive,6
3139,grass,alive,6
3140,grass,alive,6
3141,grass,alive,6
