frame,kind,death_cause,number of agents
12795,rabbit,alive,1058
12796,rabbit,alive,1058
12797,rabbit,alive,1058
12798,rabbit,alive,1058
12799,rabbit,alive,1058
12800,rabbit,alive,1058
12801,rabbit,alive,1058
12802,rabbit,alive,1058
12803,rabbit,alive,1058
12804,rabbit,alive,1058
12805,rabbit,alive,1058
12806,rabbit,alive,1058
12807,rabbit,alive,1058
12808,rabbit,alive,1058
12809,rabbit,alive,1058
12810,rabbit,alive,1058
12811,rabbit,alive,1058
12812,rabbit,alive,1058
12813,rabbit,alive,1058
12814,rabbit,alive,1058
12815,rabbit,alive,1058
12816,rabbit,alive,1058
12817,rabbit,alive,1058
12818,rabbit,alive,1058
12819,rabbit,alive,1058
12820,rabbit,alive,1058
12821,rabbit,alive,1058
12822,rabbit,alive,1058
12823,rabbit,alive,1058
12824,rabbit,alive,1058
12825,rabbit,alive,1058
12826,rabbit,alive,1058
12827,rabbit,alive,1058
12828,rabbit,alive,1058
12829,rabbit,alive,1058
12830,rabbit,alive,1058
12831,rabbit,alive,1058
12832,rabbit,alive,1058
12833,rabbit,alive,1058
12834,rabbit,alive,1058
12835,rabbit,alive,1058
12836,rabbit,alive,1058
12837,rabbit,alive,1058
12838,rabbit,alive,1058
12839,rabbit,alive,1058
12840,rabbit,alive,1058
12841,rabbit,alive,1058
12842,rabbit,alive,1058
12843,rabbit,alive,1058
12844,rabbit,alive,1058
12845,rabbit,alive,1058
12846,rabbit,alive,1058
12847,rabbit,alive,1058
12848,rabbit,alive,1058
12849,rabbit,alive,1058
12850,rabbit,alive,1058
12851,rabbit,alive,1058
12852,rabbit,alive,1058
12853,rabbit,alive,1058
12854,rabbit,alive,1058
12855,rabbit,alive,1058
12856,rabbit,alive,1058
12857,rabbit,alive,1058
12858,rabbit,alive,1058
12859,rabbit,alive,1058
12860,rabbit,alive,1058
12861,rabbit,alive,1058
12862,rabbit,alive,1058
12863,rabbit,alive,1058
12864,rabbit,alive,1058
12865,rabbit,alive,1058
12866,rabbit,alive,1058
12867,rabbit,alive,1058
12868,rabbit,alive,1058
12869,rabbit,alive,1058
12870,rabbit,alive,1058
12871,rabbit,alive,1058
12872,rabbit,alive,1058
12873,rabbit,alive,1058
12874,rabbit,alive,1058
12875,rabbit,alive,1058
12876,rabbit,alive,1058
12877,rabbit,alive,1058
12878,rabbit,alive,1058
12879,rabbit,alive,1058
12880,rabbit,alive,1058
12881,rabbit,alive,1058
12882,rabbit,alive,1058
12883,rabbit,alive,1058
12884,rabbit,alive,1058
12885,rabbit,alive,1058
12886,rabbit,alive,1058
12887,rabbit,alive,1058
12888,rabbit,alive,1058
12889,rabbit,alive,1058
12890,rabbit,alive,1058
12891,rabbit,alive,1058
12892,rabbit,alive,1058
12893,rabbit,alive,1058
12894,rabbit,alive,1058
12895,rabbit,alive,1058
12896,rabbit,alive,1058
12897,rabbit,alive,1058
12898,rabbit,alive,1058
12899,rabbit,alive,1058
12900,rabbit,alive,1058
12901,rabbit,alive,1058
12902,rabbit,alive,1058
12903,rabbit,alive,1058
12904,rabbit,alive,1058
12905,rabbit,alive,1058
12906,rabbit,alive,1058
12907,rabbit,alive,1058
12908,rabbit,alive,1058
12909,rabbit,alive,1058
12910,rabbit,alive,1058
12911,rabbit,alive,1058
12912,rabbit,alive,1058
12913,rabbit,alive,1058
12914,rabbit,alive,1058
12915,rabbit,alive,1058
12916,rabbit,alive,1058
12917,rabbit,alive,1058
12918,rabbit,alive,1058
12919,rabbit,alive,1058
12920,rabbit,alive,1058
12921,rabbit,alive,1058
12922,rabbit,alive,1058
12923,rabbit,alive,1058
12924,rabbit,alive,1058
12925,rabbit,alive,1058
12926,rabbit,alive,1058
12927,rabbit,alive,1058
12928,rabbit,alive,1058
12929,rabbit,alive,1058
12930,rabbit,alive,1058
12931,rabbit,alive,1058
12932,rabbit,alive,1058
12933,rabbit,alive,1058
12934,rabbit,alive,1058
12935,rabbit,alive,1058
12936,rabbit,alive,1058
12937,rabbit,alive,1058
12938,rabbit,alive,1058
12939,rabbit,alive,1058
12940,rabbit,alive,1058
12941,rabbit,alive,1058
12942,rabbit,alive,1058
12943,rabbit,alive,1058
12944,rabbit,alive,1058
12945,rabbit,alive,1058
12946,rabbit,alive,1058
12947,rabbit,alive,1058
12948,rabbit,alive,1058
12949,rabbit,alive,1058
12950,rabbit,alive,1058
12951,rabbit,alive,1058
12952,rabbit,alive,1058
12953,rabbit,alive,1058
12954,rabbit,alive,1058
12955,rabbit,alive,1058
12956,rabbit,alive,1058
12957,rabbit,alive,1058
12958,rabbit,alive,1058
12959,rabbit,alive,1058
12960,rabbit,alive,1058
12961,rabbit,alive,1058
12962,rabbit,alive,1058
12963,rabbit,alive,1058
12964,rabbit,alive,1058
12965,rabbit,alive,1058
12966,rabbit,alive,1058
12967,rabbit,alive,1058
12968,rabbit,alive,1058
12969,rabbit,alive,1058
12970,rabbit,alive,1058
12971,rabbit,alive,1058
12972,rabbit,alive,1058
12973,rabbit,alive,1058
12974,rabbit,alive,1058
12975,rabbit,alive,1058
12976,rabbit,alive,1058
12977,rabbit,alive,1058
12978,rabbit,alive,1058
12979,rabbit,alive,1058
12980,rabbit,alive,1058
12981,rabbit,alive,1058
12982,rabbit,alive,1058
12983,rabbit,alive,1058
12984,rabbit,alive,1058
12985,rabbit,alive,1058
12986,rabbit,alive,1058
12987,rabbit,alive,1058
12988,rabbit,alive,1058
12989,rabbit,alive,1058
12990,rabbit,alive,1058
12991,rabbit,alive,1058
12992,rabbit,alive,1058
12993,rabbit,alive,1058
12994,rabbit,alive,1058
12995,rabbit,alive,1058
12996,rabbit,alive,1058
12997,rabbit,alive,1058
12998,rabbit,alive,1058
12999,rabbit,alive,1058
13000,rabbit,alive,1058
13001,rabbit,alive,1058
13002,rabbit,alive,1058
13003,rabbit,alive,1058
13004,rabbit,alive,1058
13005,rabbit,alive,1058
13006,rabbit,alive,1058
13007,rabbit,alive,1058
13008,rabbit,alive,1058
13009,rabbit,alive,1058
13010,rabbit,alive,1058
13011,rabbit,alive,1058
13012,rabbit,alive,1058
13013,rabbit,alive,1058
13014,rabbit,alive,1058
13015,rabbit,alive,1058
13016,rabbit,alive,1058
13017,rabbit,alive,1058
13018,rabbit,alive,1058
13019,rabbit,alive,1058
13020,rabbit,alive,1058
13021,rabbit,alive,1058
13022,rabbit,alive,1058
13023,rabbit,alive,1058
13024,rabbit,alive,1058
13025,rabbit,alive,1058
13026,rabbit,alive,1058
13027,rabbit,alive,1058
13028,rabbit,alive,1058
13029,rabbit,alive,1058
13030,rabbit,alive,1058
13031,rabbit,alive,1058
13032,rabbit,alive,1058
13033,rabbit,alive,1058
13034,rabbit,alive,1058
13035,rabbit,alive,1058
13036,rabbit,alive,1058
13037,rabbit,alive,1058
13038,rabbit,alive,1058
13039,rabbit,alive,1058
13040,rabbit,alive,1058
13041,rabbit,alive,1058
13042,rabbit,alive,1058
13043,rabbit,alive,1058
13044,rabbit,alive,1058
13045,rabbit,alive,1058
13046,rabbit,alive,1058
13047,rabbit,alive,1058
13048,rabbit,alive,1058
13049,rabbit,alive,1058
13050,rabbit,alive,1058
13051,rabbit,alive,1058
13052,rabbit,alive,1058
13053,rabbit,alive,1058
13054,rabbit,alive,1058
13055,rabbit,alive,1058
13056,rabbit,alive,1058
13057,rabbit,alive,1058
13058,rabbit,alive,1058
13059,rabbit,alive,1058
13060,rabbit,alive,1058
13061,rabbit,alive,1058
13062,rabbit,alive,1058
13063,rabbit,alive,1058
13064,rabbit,alive,1058
13065,rabbit,alive,1058
13066,rabbit,alive,1058
13067,rabbit,alive,1058
13068,rabbit,alive,1058
13069,rabbit,alive,1058
13070,rabbit,alive,1058
13071,rabbit,alive,1058
13072,rabbit,alive,1058
13073,rabbit,alive,1058
13074,rabbit,alive,1058
13075,rabbit,alive,1058
13076,rabbit,alive,1058
13077,rabbit,alive,1058
13078,rabbit,alive,1058
13079,rabbit,alive,1058
13080,rabbit,alive,1058
13081,rabbit,alive,1058
13082,rabbit,alive,1058
13083,rabbit,alive,1058
13084,rabbit,alive,1058
13085,rabbit,alive,1058
13086,rabbit,alive,1058
13087,rabbit,alive,1058
13088,rabbit,alive,1058
13089,rabbit,alive,1058
13090,rabbit,alive,1058
13091,rabbit,alive,1058
13092,rabbit,alive,1058
13093,rabbit,alive,1058
13094,rabbit,alive,1058
13095,rabbit,alive,1058
13096,rabbit,alive,1058
13097,rabbit,alive,1058
13098,rabbit,alive,1058
13099,rabbit,alive,1058
13100,rabbit,alive,1058
13101,rabbit,alive,1058
13102,rabbit,alive,1058
13103,rabbit,alive,1058
13104,rabbit,alive,1058
13105,rabbit,alive,1058
13106,rabbit,alive,1058
13107,rabbit,alive,1058
13108,rabbit,alive,1058
13109,rabbit,alive,1058
13110,rabbit,alive,1058
13111,rabbit,alive,1058
13112,rabbit,alive,1058
13113,rabbit,alive,1058
13114,rabbit,alive,1058
13115,rabbit,alive,1058
13116,rabbit,alive,1058
13117,rabbit,alive,1058
13118,rabbit,alive,1058
13119,rabbit,alive,1058
13120,rabbit,alive,1058
13121,rabbit,alive,1058
13122,rabbit,alive,1058
13123,rabbit,alive,1058
13124,rabbit,alive,1058
13125,rabbit,alive,1058
13126,rabbit,alive,1058
13127,rabbit,alive,1058
13128,rabbit,alive,1058
13129,rabbit,alive,1058
13130,rabbit,alive,1058
13131,rabbit,alive,1058
13132,rabbit,alive,1058
13133,rabbit,alive,1058
13134,rabbit,alive,1058
13135,rabbit,alive,1058
13136,rabbit,alive,1058
13137,rabbit,alive,1058
13138,rabbit,alive,1058
13139,rabbit,alive,1058
13140,rabbit,alive,1058
13141,rabbit,alive,1058
13142,rabbit,alive,1058
13143,rabbit,alive,1058
13144,rabbit,alive,1058
13145,rabbit,alive,1058
13146,rabbit,alive,1058
13147,rabbit,alive,1058
13148,rabbit,alive,1058
13149,rabbit,alive,1058
13150,rabbit,alive,1058
13151,rabbit,alive,1058
13152,rabbit,alive,1058
13153,rabbit,alive,1058
13154,rabbit,alive,1058
13155,rabbit,alive,1058
13156,rabbit,alive,1058
13157,rabbit,alive,1058
13158,rabbit,alive,1058
13159,rabbit,alive,1058
13160,rabbit,alive,1058
13161,rabbit,alive,1058
13162,rabbit,alive,1058
13163,rabbit,alive,1058
13164,rabbit,alive,1058
13165,rabbit,alive,1058
13166,rabbit,alive,1058
13167,rabbit,alive,1058
13168,rabbit,alive,1058
13169,rabbit,alive,1058
13170,rabbit,alive,1058
13171,rabbit,alive,1058
13172,rabbit,alive,1058
13173,rabbit,alive,1058
13174,rabbit,alive,1058
13175,rabbit,alive,1058
13176,rabbit,alive,1058
13177,rabbit,alive,1058
13178,rabbit,alive,1058
13179,rabbit,alive,1058
13180,rabbit,alive,1058
13181,rabbit,alive,1058
13182,rabbit,alive,1058
13183,rabbit,alive,1058
13184,rabbit,alive,1058
13185,rabbit,alive,1058
13186,rabbit,alive,1058
13187,rabbit,alive,1058
13188,rabbit,alive,1058
13189,rabbit,alive,1058
13190,rabbit,alive,1058
13191,rabbit,alive,1058
13192,rabbit,alive,1058
13193,rabbit,alive,1058
13194,rabbit,alive,1058
13195,rabbit,alive,1058
13196,rabbit,alive,1058
13197,rabbit,alive,1058
13198,rabbit,alive,1058
13199,rabbit,alive,1058
13200,rabbit,alive,1058
13201,rabbit,alive,1058
13202,rabbit,alive,1058
13203,rabbit,alive,1058
13204,rabbit,alive,1058
13205,rabbit,alive,1058
13206,rabbit,alive,1058
13207,rabbit,alive,1058
13208,rabbit,alive,1058
13209,rabbit,alive,1058
13210,rabbit,alive,1058
13211,rabbit,alive,1058
13212,rabbit,alive,1058
13213,rabbit,alive,1058
13214,rabbit,alive,1058
13215,rabbit,alive,1058
13216,rabbit,alive,1058
13217,rabbit,alive,1058
13218,rabbit,alive,1058
13219,rabbit,alive,1058
13220,rabbit,alive,1058
13221,rabbit,alive,1058
13222,rabbit,alive,1058
13223,rabbit,alive,1058
13224,rabbit,alive,1058
13225,rabbit,alive,1058
13226,rabbit,alive,1058
13227,rabbit,alive,1058
13228,rabbit,alive,1058
13229,rabbit,alive,1058
13230,rabbit,alive,1058
13231,rabbit,alive,1058
13232,rabbit,alive,1058
13233,rabbit,alive,1058
13234,rabbit,alive,1058
13235,rabbit,alive,1058
13236,rabbit,alive,1058
13237,rabbit,alive,1058
13238,rabbit,alive,1058
13239,rabbit,alive,1058
13240,rabbit,alive,1058
13241,rabbit,alive,1058
13242,rabbit,alive,1058
13243,rabbit,alive,1058
13244,rabbit,alive,1058
13245,rabbit,alive,1058
13246,rabbit,alive,1058
13247,rabbit,alive,1058
13248,rabbit,alive,1058
13249,rabbit,alive,1058
13250,rabbit,alive,1058
13251,rabbit,alive,1058
13252,rabbit,alive,1058
13253,rabbit,alive,1058
13254,rabbit,alive,1058
13255,rabbit,alive,1058
13256,rabbit,alive,1058
13257,rabbit,alive,1058
13258,rabbit,alive,1058
13259,rabbit,alive,1058
13260,rabbit,alive,1058
13261,rabbit,alive,1058
13262,rabbit,alive,1058
13263,rabbit,alive,1058
13264,rabbit,alive,1058
13265,rabbit,alive,1058
13266,rabbit,alive,1058
13267,rabbit,alive,1058
13268,rabbit,alive,1058
13269,rabbit,alive,1058
13270,rabbit,alive,1058
13271,rabbit,alive,1058
13272,rabbit,alive,1058
13273,rabbit,alive,1058
13274,rabbit,alive,1058
13275,rabbit,alive,1058
13276,rabbit,alive,1058
13277,rabbit,alive,1058
13278,rabbit,alive,1058
13279,rabbit,alive,1058
13280,rabbit,alive,1058
13281,rabbit,alive,1058
13282,rabbit,alive,1058
13283,rabbit,alive,1058
13284,rabbit,alive,1058
13285,rabbit,alive,1058
13286,rabbit,alive,1058
13287,rabbit,alive,1058
13288,rabbit,alive,1058
13289,rabbit,alive,1058
13290,rabbit,alive,1058
13291,rabbit,alive,1058
13292,rabbit,alive,1058
13293,rabbit,alive,1058
13294,rabbit,alive,1058
13295,rabbit,alive,1058
13296,rabbit,alive,1058
13297,rabbit,alive,1058
13298,rabbit,alive,1058
13299,rabbit,alive,1058
13300,rabbit,alive,1058
13301,rabbit,alive,1058
13302,rabbit,alive,1058
13303,rabbit,alive,1058
13304,rabbit,alive,1058
13305,rabbit,alive,1058
13306,rabbit,alive,1058
13307,rabbit,alive,1058
13308,rabbit,alive,1058
13309,rabbit,alive,1058
13310,rabbit,alive,1058
13311,rabbit,alive,1058
13312,rabbit,alive,1058
13313,rabbit,alive,1058
13314,rabbit,alive,1058
13315,rabbit,alive,1058
13316,rabbit,alive,1058
13317,rabbit,alive,1058
13318,rabbit,alive,1058
13319,rabbit,alive,1058
13320,rabbit,alive,1058
13321,rabbit,alive,1058
13322,rabbit,alive,1058
13323,rabbit,alive,1058
13324,rabbit,alive,1058
13325,rabbit,alive,1058
13326,rabbit,alive,1058
13327,rabbit,alive,1058
13328,rabbit,alive,1058
13329,rabbit,alive,1058
13330,rabbit,alive,1058
13331,rabbit,alive,1058
13332,rabbit,alive,1058
13333,rabbit,alive,1058
13334,rabbit,alive,1058
13335,rabbit,alive,1058
13336,rabbit,alive,1058
13337,rabbit,alive,1058
13338,rabbit,alive,1058
13339,rabbit,alive,1058
13340,rabbit,alive,1058
13341,rabbit,alive,1058
13342,rabbit,alive,1058
13343,rabbit,alive,1058
13344,rabbit,alive,1058
13345,rabbit,alive,1058
13346,rabbit,alive,1058
13347,rabbit,alive,1058
13348,rabbit,alive,1058
13349,rabbit,alive,1058
13350,rabbit,alive,1058
13351,rabbit,alive,1058
13352,rabbit,alive,1058
13353,rabbit,alive,1058
13354,rabbit,alive,1058
13355,rabbit,alive,1058
13356,rabbit,alive,1058
13357,rabbit,alive,1058
13358,rabbit,alive,1058
13359,rabbit,alive,1058
13360,rabbit,alive,1058
13361,rabbit,alive,1058
13362,rabbit,alive,1058
13363,rabbit,alive,1058
13364,rabbit,alive,1058
13365,rabbit,alive,1058
13366,rabbit,alive,1058
13367,rabbit,alive,1058
13368,rabbit,alive,1058
13369,rabbit,alive,1058
13370,rabbit,alive,1058
13371,rabbit,alive,1058
13372,rabbit,alive,1058
13373,rabbit,alive,1058
13374,rabbit,alive,1058
13375,rabbit,alive,1058
13376,rabbit,alive,1058
13377,rabbit,alive,1058
13378,rabbit,alive,1058
13379,rabbit,alive,1058
13380,rabbit,alive,1058
13381,rabbit,alive,1058
13382,rabbit,alive,1058
13383,rabbit,alive,1058
13384,rabbit,alive,1058
13385,rabbit,alive,1058
13386,rabbit,alive,1058
13387,rabbit,alive,1058
13388,rabbit,alive,1058
13389,rabbit,alive,1058
13390,rabbit,alive,1058
13391,rabbit,alive,1058
13392,rabbit,alive,1058
13393,rabbit,alive,1058
13394,rabbit,alive,1058
13395,rabbit,alive,1058
13396,rabbit,alive,1058
13397,rabbit,alive,1058
13398,rabbit,alive,1058
13399,rabbit,alive,1058
13400,rabbit,alive,1058
13401,rabbit,alive,1058
13402,rabbit,alive,1058
13403,rabbit,alive,1058
13404,rabbit,alive,1058
13405,rabbit,alive,1058
13406,rabbit,alive,1058
13407,rabbit,alive,1058
13408,rabbit,alive,1058
13409,rabbit,alive,1058
13410,rabbit,alive,1058
13411,rabbit,alive,1058
13412,rabbit,alive,1058
13413,rabbit,alive,1058
13414,rabbit,alive,1058
13415,rabbit,alive,1058
13416,rabbit,alive,1058
13417,rabbit,alive,1058
13418,rabbit,alive,1058
13419,rabbit,alive,1058
13420,rabbit,alive,1058
13421,rabbit,alive,1058
13422,rabbit,alive,1058
13423,rabbit,alive,1058
13424,rabbit,alive,1058
13425,rabbit,alive,1058
13426,rabbit,alive,1058
13427,rabbit,alive,1058
13428,rabbit,alive,1058
13429,rabbit,alive,1058
13430,rabbit,alive,1058
13431,rabbit,alive,1058
13432,rabbit,alive,1058
13433,rabbit,alive,1058
13434,rabbit,alive,1058
13435,rabbit,alive,1058
13436,rabbit,alive,1058
13437,rabbit,alive,1058
13438,rabbit,alive,1058
13439,rabbit,alive,1058
13440,rabbit,alive,1058
13441,rabbit,alive,1058
13442,rabbit,alive,1058
13443,rabbit,alive,1058
13444,rabbit,alive,1058
13445,rabbit,alive,1058
13446,rabbit,alive,1058
13447,rabbit,alive,1058
13448,rabbit,alive,1058
13449,rabbit,alive,1058
13450,rabbit,alive,1058
13451,rabbit,alive,1058
13452,rabbit,alive,1058
13453,rabbit,alive,1058
13454,rabbit,alive,1058
13455,rabbit,alive,1058
13456,rabbit,alive,1058
13457,rabbit,alive,1058
13458,rabbit,alive,1058
13459,rabbit,alive,1058
13460,rabbit,alive,1058
13461,rabbit,alive,1058
13462,rabbit,alive,1058
13463,rabbit,alive,1058
13464,rabbit,alive,1058
13465,rabbit,alive,1058
13466,rabbit,alive,1058
13467,rabbit,alive,1058
13468,rabbit,alive,1058
13469,rabbit,alive,1058
13470,rabbit,alive,1058
13471,rabbit,alive,1058
13472,rabbit,alive,1058
13473,rabbit,alive,1058
13474,rabbit,alive,1058
13475,rabbit,alive,1058
13476,rabbit,alive,1058
13477,rabbit,alive,1058
13478,rabbit,alive,1058
13479,rabbit,alive,1058
13480,rabbit,alive,1058
13481,rabbit,alive,1058
13482,rabbit,alive,1058
13483,rabbit,alive,1058
13484,rabbit,alive,1058
13485,rabbit,alive,1058
13486,rabbit,alive,1058
13487,rabbit,alive,1058
13488,rabbit,alive,1058
13489,rabbit,alive,1058
13490,rabbit,alive,1058
13491,rabbit,alive,1058
13492,rabbit,alive,1058
13493,rabbit,alive,1058
13494,rabbit,alive,1058
13495,rabbit,alive,1058
13496,rabbit,alive,1058
13497,rabbit,alive,1058
13498,rabbit,alive,1058
13499,rabbit,alive,1058
13500,rabbit,alive,1058
13501,rabbit,alive,1058
13502,rabbit,alive,1058
13503,rabbit,alive,1058
13504,rabbit,alive,1058
13505,rabbit,alive,1058
13506,rabbit,alive,1058
13507,rabbit,alive,1058
13508,rabbit,alive,1058
13509,rabbit,alive,1058
13510,rabbit,alive,1058
13511,rabbit,alive,1058
13512,rabbit,alive,1058
13513,rabbit,alive,1058
13514,rabbit,alive,1058
13515,rabbit,alive,1058
13516,rabbit,alive,1058
13517,rabbit,alive,1058
13518,rabbit,alive,1058
13519,rabbit,alive,1058
13520,rabbit,alive,1058
13521,rabbit,alive,1058
13522,rabbit,alive,1058
13523,rabbit,alive,1058
13524,rabbit,alive,1058
13525,rabbit,alive,1058
13526,rabbit,alive,1058
13527,rabbit,alive,1058
13528,rabbit,alive,1058
13529,rabbit,alive,1058
13530,rabbit,alive,1058
13531,rabbit,alive,1058
13532,rabbit,alive,1058
13533,rabbit,alive,1058
13534,rabbit,alive,1058
13535,rabbit,alive,1058
13536,rabbit,alive,1058
13537,rabbit,alive,1058
13538,rabbit,alive,1058
13539,rabbit,alive,1058
13540,rabbit,alive,1058
13541,rabbit,alive,1058
13542,rabbit,alive,1058
13543,rabbit,alive,1058
13544,rabbit,alive,1058
13545,rabbit,alive,1058
13546,rabbit,alive,1058
13547,rabbit,alive,1058
13548,rabbit,alive,1058
13549,rabbit,alive,1058
13550,rabbit,alive,1058
13551,rabbit,alive,1058
13552,rabbit,alive,1058
13553,rabbit,alive,1058
13554,rabbit,alive,1058
13555,rabbit,alive,1058
13556,rabbit,alive,1058
13557,rabbit,alive,1058
13558,rabbit,alive,1058
13559,rabbit,alive,1058
13560,rabbit,alive,1058
13561,rabbit,alive,1058
13562,rabbit,alive,1058
13563,rabbit,alive,1058
13564,rabbit,alive,1058
13565,rabbit,alive,1058
13566,rabbit,alive,1058
13567,rabbit,alive,1058
13568,rabbit,alive,1058
13569,rabbit,alive,1058
13570,rabbit,alive,1058
13571,rabbit,alive,1058
13572,rabbit,alive,1058
13573,rabbit,alive,1058
13574,rabbit,alive,1058
13575,rabbit,alive,1058
13576,rabbit,alive,1058
13577,rabbit,alive,1058
13578,rabbit,alive,1058
13579,rabbit,alive,1058
13580,rabbit,alive,1058
13581,rabbit,alive,1058
13582,rabbit,alive,1058
13583,rabbit,alive,1058
13584,rabbit,alive,1058
13585,rabbit,alive,1058
13586,rabbit,alive,1058
13587,rabbit,alive,1058
13588,rabbit,alive,1058
13589,rabbit,alive,1058
13590,rabbit,alive,1058
13591,rabbit,alive,1058
13592,rabbit,alive,1058
13593,rabbit,alive,1058
13594,rabbit,alive,1058
13595,rabbit,alive,1058
13596,rabbit,alive,1058
13597,rabbit,alive,1058
13598,rabbit,alive,1058
13599,rabbit,alive,1058
13600,rabbit,alive,1058
13601,rabbit,alive,1058
13602,rabbit,alive,1058
13603,rabbit,alive,1058
13604,rabbit,alive,1058
13605,rabbit,alive,1058
13606,rabbit,alive,1058
13607,rabbit,alive,1058
13608,rabbit,alive,1058
13609,rabbit,alive,1058
13610,rabbit,alive,1058
13611,rabbit,alive,1058
13612,rabbit,alive,1058
13613,rabbit,alive,1058
13614,rabbit,alive,1058
13615,rabbit,alive,1058
13616,rabbit,alive,1058
13617,rabbit,alive,1058
13618,rabbit,alive,1058
13619,rabbit,alive,1058
13620,rabbit,alive,1058
13621,rabbit,alive,1058
13622,rabbit,alive,1058
13623,rabbit,alive,1058
13624,rabbit,alive,1058
13625,rabbit,alive,1058
13626,rabbit,alive,1058
13627,rabbit,alive,1058
13628,rabbit,alive,1058
13629,rabbit,alive,1058
13630,rabbit,alive,1058
13631,rabbit,alive,1058
13632,rabbit,alive,1058
13633,rabbit,alive,1058
13634,rabbit,alive,1058
13635,rabbit,alive,1058
13636,rabbit,alive,1058
13637,rabbit,alive,1058
13638,rabbit,alive,1058
13639,rabbit,alive,1058
13640,rabbit,alive,1058
13641,rabbit,alive,1058
13642,rabbit,alive,1058
13643,rabbit,alive,1058
13644,rabbit,alive,1058
13645,rabbit,alive,1058
13646,rabbit,alive,1058
13647,rabbit,alive,1058
13648,rabbit,alive,1058
13649,rabbit,alive,1058
13650,rabbit,alive,1058
13651,rabbit,alive,1058
13652,rabbit,alive,1058
13653,rabbit,alive,1058
13654,rabbit,alive,1058
13655,rabbit,alive,1058
13656,rabbit,alive,1058
13657,rabbit,alive,1058
13658,rabbit,alive,1058
13659,rabbit,alive,1058
13660,rabbit,alive,1058
13661,rabbit,alive,1058
13662,rabbit,alive,1058
13663,rabbit,alive,1058
13664,rabbit,alive,1058
13665,rabbit,alive,1058
13666,rabbit,alive,1058
13667,rabbit,alive,1058
13668,rabbit,alive,1058
13669,rabbit,alive,1058
13670,rabbit,alive,1058
13671,rabbit,alive,1058
13672,rabbit,alive,1058
13673,rabbit,alive,1058
13674,rabbit,alive,1058
13675,rabbit,alive,1058
13676,rabbit,alive,1058
13677,rabbit,alive,1058
13678,rabbit,alive,1058
13679,rabbit,alive,1058
13680,rabbit,alive,1058
13681,rabbit,alive,1058
13682,rabbit,alive,1058
13683,rabbit,alive,1058
13684,rabbit,alive,1058
13685,rabbit,alive,1058
13686,rabbit,alive,1058
13687,rabbit,alive,1058
13688,rabbit,alive,1058
13689,rabbit,alive,1058
13690,rabbit,alive,1058
13691,rabbit,alive,1058
13692,rabbit,alive,1058
13693,rabbit,alive,1058
13694,rabbit,alive,1058
13695,rabbit,alive,1058
13696,rabbit,alive,1058
13697,rabbit,alive,1058
13698,rabbit,alive,1058
13699,rabbit,alive,1058
13700,rabbit,alive,1058
13701,rabbit,alive,1058
13702,rabbit,alive,1058
13703,rabbit,alive,1058
13704,rabbit,alive,1058
13705,rabbit,alive,1058
13706,rabbit,alive,1058
13707,rabbit,alive,1058
13708,rabbit,alive,1058
13709,rabbit,alive,1058
13710,rabbit,alive,1058
13711,rabbit,alive,1058
13712,rabbit,alive,1058
13713,rabbit,alive,1058
13714,rabbit,alive,1058
13715,rabbit,alive,1058
13716,rabbit,alive,1058
13717,rabbit,alive,1058
13718,rabbit,alive,1058
13719,rabbit,alive,1058
13720,rabbit,alive,1058
13721,rabbit,alive,1058
13722,rabbit,alive,1058
13723,rabbit,alive,1058
13724,rabbit,alive,1058
13725,rabbit,alive,1058
13726,rabbit,alive,1058
13727,rabbit,alive,1058
13728,rabbit,alive,1058
13729,rabbit,alive,1058
13730,rabbit,alive,1058
13731,rabbit,alive,1058
13732,rabbit,alive,1058
13733,rabbit,alive,1058
13734,rabbit,alive,1058
13735,rabbit,alive,1058
13736,rabbit,alive,1058
13737,rabbit,alive,1058
13738,rabbit,alive,1058
13739,rabbit,alive,1058
13740,rabbit,alive,1058
13741,rabbit,alive,1058
13742,rabbit,alive,1058
13743,rabbit,alive,1058
13744,rabbit,alive,1058
13745,rabbit,alive,1058
13746,rabbit,alive,1058
13747,rabbit,alive,1058
13748,rabbit,alive,1058
13749,rabbit,alive,1058
13750,rabbit,alive,1058
13751,rabbit,alive,1058
13752,rabbit,alive,1058
13753,rabbit,alive,1058
13754,rabbit,alive,1058
13755,rabbit,alive,1058
13756,rabbit,alive,1058
13757,rabbit,alive,1058
13758,rabbit,alive,1058
13759,rabbit,alive,1058
13760,rabbit,alive,1058
13761,rabbit,alive,1058
13762,rabbit,alive,1058
13763,rabbit,alive,1058
13764,rabbit,alive,1058
13765,rabbit,alive,1058
13766,rabbit,alive,1058
13767,rabbit,alive,1058
13768,rabbit,alive,1058
13769,rabbit,alive,1058
13770,rabbit,alive,1058
13771,rabbit,alive,1058
13772,rabbit,alive,1058
13773,rabbit,alive,1058
13774,rabbit,alive,1058
13775,rabbit,alive,1058
13776,rabbit,alive,1058
13777,rabbit,alive,1058
13778,rabbit,alive,1058
13779,rabbit,alive,1058
13780,rabbit,alive,1058
13781,rabbit,alive,1058
13782,rabbit,alive,1058
13783,rabbit,alive,1058
13784,rabbit,alive,1058
13785,rabbit,alive,1058
13786,rabbit,alive,1058
13787,rabbit,alive,1058
13788,rabbit,alive,1058
13789,rabbit,alive,1058
13790,rabbit,alive,1058
13791,rabbit,alive,1058
13792,rabbit,alive,1058
