frame,kind,death_cause,number of agents
10633,rabbit,alive,1045
10634,rabbit,alive,1045
10635,rabbit,alive,1045
10636,rabbit,alive,1045
10637,rabbit,alive,1045
10638,rabbit,alive,1045
10639,rabbit,alive,1045
10640,rabbit,alive,1045
10641,rabbit,alive,1045
10642,rabbit,alive,1045
10643,rabbit,alive,1045
10644,rabbit,alive,1045
10645,rabbit,alive,1045
10646,rabbit,alive,1045
10647,rabbit,alive,1045
10648,rabbit,alive,1045
10649,rabbit,alive,1045
10650,rabbit,alive,1045
10651,rabbit,alive,1045
10652,rabbit,alive,1045
10653,rabbit,alive,1045
10654,rabbit,alive,1045
10655,rabbit,alive,1045
10656,rabbit,alive,1045
10657,rabbit,alive,1045
10658,rabbit,alive,1045
10659,rabbit,alive,1045
10660,rabbit,alive,1045
10661,rabbit,alive,1045
10662,rabbit,alive,1045
10663,rabbit,alive,1045
10664,rabbit,alive,1045
10665,rabbit,alive,1045
10666,rabbit,alive,1045
10667,rabbit,alive,1045
10668,rabbit,alive,1045
10669,rabbit,alive,1045
10670,rabbit,alive,1045
10671,rabbit,alive,1045
10672,rabbit,alive,1045
10673,rabbit,alive,1045
10674,rabbit,alive,1045
10675,rabbit,alive,1045
10676,rabbit,alive,1045
10677,rabbit,alive,1045
10678,rabbit,alive,1045
10679,rabbit,alive,1045
10680,rabbit,alive,1045
10681,rabbit,alive,1045
10682,rabbit,alive,1045
10683,rabbit,alive,1045
10684,rabbit,alive,1045
10685,rabbit,alive,1045
10686,rabbit,alive,1045
10687,rabbit,alive,1045
10688,rabbit,alive,1045
10689,rabbit,alive,1045
10690,rabbit,alive,1045
10691,rabbit,alive,1045
10692,rabbit,alive,1045
10693,rabbit,alive,1045
10694,rabbit,alive,1045
10695,rabbit,alive,1045
10696,rabbit,alive,1045
10697,rabbit,alive,1045
10698,rabbit,alive,1045
10699,rabbit,alive,1045
10700,rabbit,alive,1045
10701,rabbit,alive,1045
10702,rabbit,alive,1045
10703,rabbit,alive,1045
10704,rabbit,alive,1045
10705,rabbit,alive,1045
10706,rabbit,alive,1045
10707,rabbit,alive,1045
10708,rabbit,alive,1045
10709,rabbit,alive,1045
10710,rabbit,alive,1045
10711,rabbit,alive,1045
10712,rabbit,alive,1045
10713,rabbit,alive,1045
10714,rabbit,alive,1045
10715,rabbit,alive,1045
10716,rabbit,alive,1045
10717,rabbit,alive,1045
10718,rabbit,alive,1045
10719,rabbit,alive,1045
10720,rabbit,alive,1045
10721,rabbit,alive,1045
10722,rabbit,alive,1045
10723,rabbit,alive,1045
10724,rabbit,alive,1045
10725,rabbit,alive,1045
10726,rabbit,alive,1045
10727,rabbit,alive,1045
10728,rabbit,alive,1045
10729,rabbit,alive,1045
10730,rabbit,alive,1045
10731,rabbit,alive,1045
10732,rabbit,alive,1045
10733,rabbit,alive,1045
10734,rabbit,alive,1045
10735,rabbit,alive,1045
10736,rabbit,alive,1045
10737,rabbit,alive,1045
10738,rabbit,alive,1045
10739,rabbit,alive,1045
10740,rabbit,alive,1045
10741,rabbit,alive,1045
10742,rabbit,alive,1045
10743,rabbit,alive,1045
10744,rabbit,alive,1045
10745,rabbit,alive,1045
10746,rabbit,alive,1045
10747,rabbit,alive,1045
10748,rabbit,alive,1045
10749,rabbit,alive,1045
10750,rabbit,alive,1045
10751,rabbit,alive,1045
10752,rabbit,alive,1045
10753,rabbit,alive,1045
10754,rabbit,alive,1045
10755,rabbit,alive,1045
10756,rabbit,alive,1045
10757,rabbit,alive,1045
10758,rabbit,alive,1045
10759,rabbit,alive,1045
10760,rabbit,alive,1045
10761,rabbit,alive,1045
10762,rabbit,alive,1045
10763,rabbit,alive,1045
10764,rabbit,alive,1045
10765,rabbit,alive,1045
10766,rabbit,alive,1045
10767,rabbit,alive,1045
10768,rabbit,alive,1045
10769,rabbit,alive,1045
10770,rabbit,alive,1045
10771,rabbit,alive,1045
10772,rabbit,alive,1045
10773,rabbit,alive,1045
10774,rabbit,alive,1045
10775,rabbit,alive,1045
10776,rabbit,alive,1045
10777,rabbit,alive,1045
10778,rabbit,alive,1045
10779,rabbit,alive,1045
10780,rabbit,alive,1045
10781,rabbit,alive,1045
10782,rabbit,alive,1045
10783,rabbit,alive,1045
10784,rabbit,alive,1045
10785,rabbit,alive,1045
10786,rabbit,alive,1045
10787,rabbit,alive,1045
10788,rabbit,alive,1045
10789,rabbit,alive,1045
10790,rabbit,alive,1045
10791,rabbit,alive,1045
10792,rabbit,alive,1045
10793,rabbit,alive,1045
10794,rabbit,alive,1045
10795,rabbit,alive,1045
10796,rabbit,alive,1045
10797,rabbit,alive,1045
10798,rabbit,alive,1045
10799,rabbit,alive,1045
10800,rabbit,alive,1045
10801,rabbit,alive,1045
10802,rabbit,alive,1045
10803,rabbit,alive,1045
10804,rabbit,alive,1045
10805,rabbit,alive,1045
10806,rabbit,alive,1045
10807,rabbit,alive,1045
10808,rabbit,alive,1045
10809,rabbit,alive,1045
10810,rabbit,alive,1045
10811,rabbit,alive,1045
10812,rabbit,alive,1045
10813,rabbit,alive,1045
10814,rabbit,alive,1045
10815,rabbit,alive,1045
10816,rabbit,alive,1045
10817,rabbit,alive,1045
10818,rabbit,alive,1045
10819,rabbit,alive,1045
10820,rabbit,alive,1045
10821,rabbit,alive,1045
10822,rabbit,alive,1045
10823,rabbit,alive,1045
10824,rabbit,alive,1045
10825,rabbit,alive,1045
10826,rabbit,alive,1045
10827,rabbit,alive,1045
10828,rabbit,alive,1045
10829,rabbit,alive,1045
10830,rabbit,alive,1045
10831,rabbit,alive,1045
10832,rabbit,alive,1045
10833,rabbit,alive,1045
10834,rabbit,alive,1045
10835,rabbit,alive,1045
10836,rabbit,alive,1045
10837,rabbit,alive,1045
10838,rabbit,alive,1045
10839,rabbit,alive,1045
10840,rabbit,alive,1045
10841,rabbit,alive,1045
10842,rabbit,alive,1045
10843,rabbit,alive,1045
10844,rabbit,alive,1045
10845,rabbit,alive,1045
10846,rabbit,alive,1045
10847,rabbit,alive,1045
10848,rabbit,alive,1045
10849,rabbit,alive,1045
10850,rabbit,alive,1045
10851,rabbit,alive,1045
10852,rabbit,alive,1045
10853,rabbit,alive,1045
10854,rabbit,alive,1045
10855,rabbit,alive,1045
10856,rabbit,alive,1045
10857,rabbit,alive,1045
10858,rabbit,alive,1045
10859,rabbit,alive,1045
10860,rabbit,alive,1045
10861,rabbit,alive,1045
10862,rabbit,alive,1045
10863,rabbit,alive,1045
10864,rabbit,alive,1045
10865,rabbit,alive,1045
10866,rabbit,alive,1045
10867,rabbit,alive,1045
10868,rabbit,alive,1045
10869,rabbit,alive,1045
10870,rabbit,alive,1045
10871,rabbit,alive,1045
10872,rabbit,alive,1045
10873,rabbit,alive,1045
10874,rabbit,alive,1045
10875,rabbit,alive,1045
10876,rabbit,alive,1045
10877,rabbit,alive,1045
10878,rabbit,alive,1045
10879,rabbit,alive,1045
10880,rabbit,alive,1045
10881,rabbit,alive,1045
10882,rabbit,alive,1045
10883,rabbit,alive,1045
10884,rabbit,alive,1045
10885,rabbit,alive,1045
10886,rabbit,alive,1045
10887,rabbit,alive,1045
10888,rabbit,alive,1045
10889,rabbit,alive,1045
10890,rabbit,alive,1045
10891,rabbit,alive,1045
10892,rabbit,alive,1045
10893,rabbit,alive,1045
10894,rabbit,alive,1045
10895,rabbit,alive,1045
10896,rabbit,alive,1045
10897,rabbit,alive,1045
10898,rabbit,alive,1045
10899,rabbit,alive,1045
10900,rabbit,alive,1045
10901,rabbit,alive,1045
10902,rabbit,alive,1045
10903,rabbit,alive,1045
10904,rabbit,alive,1045
10905,rabbit,alive,1045
10906,rabbit,alive,1045
10907,rabbit,alive,1045
10908,rabbit,alive,1045
10909,rabbit,alive,1045
10910,rabbit,alive,1045
10911,rabbit,alive,1045
10912,rabbit,alive,1045
10913,rabbit,alive,1045
10914,rabbit,alive,1045
10915,rabbit,alive,1045
10916,rabbit,alive,1045
10917,rabbit,alive,1045
10918,rabbit,alive,1045
10919,rabbit,alive,1045
10920,rabbit,alive,1045
10921,rabbit,alive,1045
10922,rabbit,alive,1045
10923,rabbit,alive,1045
10924,rabbit,alive,1045
10925,rabbit,alive,1045
10926,rabbit,alive,1045
10927,rabbit,alive,1045
10928,rabbit,alive,1045
10929,rabbit,alive,1045
10930,rabbit,alive,1045
10931,rabbit,alive,1045
10932,rabbit,alive,1045
10933,rabbit,alive,1045
10934,rabbit,alive,1045
10935,rabbit,alive,1045
10936,rabbit,alive,1045
10937,rabbit,alive,1045
10938,rabbit,alive,1045
10939,rabbit,alive,1045
10940,rabbit,alive,1045
10941,rabbit,alive,1045
10942,rabbit,alive,1045
10943,rabbit,alive,1045
10944,rabbit,alive,1045
10945,rabbit,alive,1045
10946,rabbit,alive,1045
10947,rabbit,alive,1045
10948,rabbit,alive,1045
10949,rabbit,alive,1045
10950,rabbit,alive,1045
10951,rabbit,alive,1045
10952,rabbit,alive,1045
10953,rabbit,alive,1045
10954,rabbit,alive,1045
10955,rabbit,alive,1045
10956,rabbit,alive,1045
10957,rabbit,alive,1045
10958,rabbit,alive,1045
10959,rabbit,alive,1045
10960,rabbit,alive,1045
10961,rabbit,alive,1045
10962,rabbit,alive,1045
10963,rabbit,alive,1045
10964,rabbit,alive,1045
10965,rabbit,alive,1045
10966,rabbit,alive,1045
10967,rabbit,alive,1045
10968,rabbit,alive,1045
10969,rabbit,alive,1045
10970,rabbit,alive,1045
10971,rabbit,alive,1045
10972,rabbit,alive,1045
10973,rabbit,alive,1045
10974,rabbit,alive,1045
10975,rabbit,alive,1045
10976,rabbit,alive,1045
10977,rabbit,alive,1045
10978,rabbit,alive,1045
10979,rabbit,alive,1045
10980,rabbit,alive,1045
10981,rabbit,alive,1045
10982,rabbit,alive,1045
10983,rabbit,alive,1045
10984,rabbit,alive,1045
10985,rabbit,alive,1045
10986,rabbit,alive,1045
10987,rabbit,alive,1045
10988,rabbit,alive,1045
10989,rabbit,alive,1045
10990,rabbit,alive,1045
10991,rabbit,alive,1045
10992,rabbit,alive,1045
10993,rabbit,alive,1045
10994,rabbit,alive,1045
10995,rabbit,alive,1045
10996,rabbit,alive,1045
10997,rabbit,alive,1045
10998,rabbit,alive,1045
10999,rabbit,alive,1045
11000,rabbit,alive,1045
11001,rabbit,alive,1045
11002,rabbit,alive,1045
11003,rabbit,alive,1045
11004,rabbit,alive,1045
11005,rabbit,alive,1045
11006,rabbit,alive,1045
11007,rabbit,alive,1045
11008,rabbit,alive,1045
11009,rabbit,alive,1045
11010,rabbit,alive,1045
11011,rabbit,alive,1045
11012,rabbit,alive,1045
11013,rabbit,alive,1045
11014,rabbit,alive,1045
11015,rabbit,alive,1045
11016,rabbit,alive,1045
11017,rabbit,alive,1045
11018,rabbit,alive,1045
11019,rabbit,alive,1045
11020,rabbit,alive,1045
11021,rabbit,alive,1045
11022,rabbit,alive,1045
11023,rabbit,alive,1045
11024,rabbit,alive,1045
11025,rabbit,alive,1045
11026,rabbit,alive,1045
11027,rabbit,alive,1045
11028,rabbit,alive,1045
11029,rabbit,alive,1045
11030,rabbit,alive,1045
11031,rabbit,alive,1045
11032,rabbit,alive,1045
11033,rabbit,alive,1045
11034,rabbit,alive,1045
11035,rabbit,alive,1045
11036,rabbit,alive,1045
11037,rabbit,alive,1045
11038,rabbit,alive,1045
11039,rabbit,alive,1045
11040,rabbit,alive,1045
11041,rabbit,alive,1045
11042,rabbit,alive,1045
11043,rabbit,alive,1045
11044,rabbit,alive,1045
11045,rabbit,alive,1045
11046,rabbit,alive,1045
11047,rabbit,alive,1045
11048,rabbit,alive,1045
11049,rabbit,alive,1045
11050,rabbit,alive,1045
11051,rabbit,alive,1045
11052,rabbit,alive,1045
11053,rabbit,alive,1045
11054,rabbit,alive,1045
11055,rabbit,alive,1045
11056,rabbit,alive,1045
11057,rabbit,alive,1045
11058,rabbit,alive,1045
11059,rabbit,alive,1045
11060,rabbit,alive,1045
11061,rabbit,alive,1045
11062,rabbit,alive,1045
11063,rabbit,alive,1045
11064,rabbit,alive,1045
11065,rabbit,alive,1045
11066,rabbit,alive,1045
11067,rabbit,alive,1045
11068,rabbit,alive,1045
11069,rabbit,alive,1045
11070,rabbit,alive,1045
11071,rabbit,alive,1045
11072,rabbit,alive,1045
11073,rabbit,alive,1045
11074,rabbit,alive,1045
11075,rabbit,alive,1045
11076,rabbit,alive,1045
11077,rabbit,alive,1045
11078,rabbit,alive,1045
11079,rabbit,alive,1045
11080,rabbit,alive,1045
11081,rabbit,alive,1045
11082,rabbit,alive,1045
11083,rabbit,alive,1045
11084,rabbit,alive,1045
11085,rabbit,alive,1045
11086,rabbit,alive,1045
11087,rabbit,alive,1045
11088,rabbit,alive,1045
11089,rabbit,alive,1045
11090,rabbit,alive,1045
11091,rabbit,alive,1045
11092,rabbit,alive,1045
11093,rabbit,alive,1045
11094,rabbit,alive,1045
11095,rabbit,alive,1045
11096,rabbit,alive,1045
11097,rabbit,alive,1045
11098,rabbit,alive,1045
11099,rabbit,alive,1045
11100,rabbit,alive,1045
11101,rabbit,alive,1045
11102,rabbit,alive,1045
11103,rabbit,alive,1045
11104,rabbit,alive,1045
11105,rabbit,alive,1045
11106,rabbit,alive,1045
11107,rabbit,alive,1045
11108,rabbit,alive,1045
11109,rabbit,alive,1045
11110,rabbit,alive,1045
11111,rabbit,alive,1045
11112,rabbit,alive,1045
11113,rabbit,alive,1045
11114,rabbit,alive,1045
11115,rabbit,alive,1045
11116,rabbit,alive,1045
11117,rabbit,alive,1045
11118,rabbit,alive,1045
11119,rabbit,alive,1045
11120,rabbit,alive,1045
11121,rabbit,alive,1045
11122,rabbit,alive,1045
11123,rabbit,alive,1045
11124,rabbit,alive,1045
11125,rabbit,alive,1045
11126,rabbit,alive,1045
11127,rabbit,alive,1045
11128,rabbit,alive,1045
11129,rabbit,alive,1045
11130,rabbit,alive,1045
11131,rabbit,alive,1045
11132,rabbit,alive,1045
11133,rabbit,alive,1045
11134,rabbit,alive,1045
11135,rabbit,alive,1045
11136,rabbit,alive,1045
11137,rabbit,alive,1045
11138,rabbit,alive,1045
11139,rabbit,alive,1045
11140,rabbit,alive,1045
11141,rabbit,alive,1045
11142,rabbit,alive,1045
11143,rabbit,alive,1045
11144,rabbit,alive,1045
11145,rabbit,alive,1045
11146,rabbit,alive,1045
11147,rabbit,alive,1045
11148,rabbit,alive,1045
11149,rabbit,alive,1045
11150,rabbit,alive,1045
11151,rabbit,alive,1045
11152,rabbit,alive,1045
11153,rabbit,alive,1045
11154,rabbit,alive,1045
11155,rabbit,alive,1045
11156,rabbit,alive,1045
11157,rabbit,alive,1045
11158,rabbit,alive,1045
11159,rabbit,alive,1045
11160,rabbit,alive,1045
11161,rabbit,alive,1045
11162,rabbit,alive,1045
11163,rabbit,alive,1045
11164,rabbit,alive,1045
11165,rabbit,alive,1045
11166,rabbit,alive,1045
11167,rabbit,alive,1045
11168,rabbit,alive,1045
11169,rabbit,alive,1045
11170,rabbit,alive,1045
11171,rabbit,alive,1045
11172,rabbit,alive,1045
11173,rabbit,alive,1045
11174,rabbit,alive,1045
11175,rabbit,alive,1045
11176,rabbit,alive,1045
11177,rabbit,alive,1045
11178,rabbit,alive,1045
11179,rabbit,alive,1045
11180,rabbit,alive,1045
11181,rabbit,alive,1045
11182,rabbit,alive,1045
11183,rabbit,alive,1045
11184,rabbit,alive,1045
11185,rabbit,alive,1045
11186,rabbit,alive,1045
11187,rabbit,alive,1045
11188,rabbit,alive,1045
11189,rabbit,alive,1045
11190,rabbit,alive,1045
11191,rabbit,alive,1045
11192,rabbit,alive,1045
11193,rabbit,alive,1045
11194,rabbit,alive,1045
11195,rabbit,alive,1045
11196,rabbit,alive,1045
11197,rabbit,alive,1045
11198,rabbit,alive,1045
11199,rabbit,alive,1045
11200,rabbit,alive,1045
11201,rabbit,alive,1045
11202,rabbit,alive,1045
11203,rabbit,alive,1045
11204,rabbit,alive,1045
11205,rabbit,alive,1045
11206,rabbit,alive,1045
11207,rabbit,alive,1045
11208,rabbit,alive,1045
11209,rabbit,alive,1045
11210,rabbit,alive,1045
11211,rabbit,alive,1045
11212,rabbit,alive,1045
11213,rabbit,alive,1045
11214,rabbit,alive,1045
11215,rabbit,alive,1045
11216,rabbit,alive,1045
11217,rabbit,alive,1045
11218,rabbit,alive,1045
11219,rabbit,alive,1045
11220,rabbit,alive,1045
11221,rabbit,alive,1045
11222,rabbit,alive,1045
11223,rabbit,alive,1045
11224,rabbit,alive,1045
11225,rabbit,alive,1045
11226,rabbit,alive,1045
11227,rabbit,alive,1045
11228,rabbit,alive,1045
11229,rabbit,alive,1045
11230,rabbit,alive,1045
11231,rabbit,alive,1045
11232,rabbit,alive,1045
11233,rabbit,alive,1045
11234,rabbit,alive,1045
11235,rabbit,alive,1045
11236,rabbit,alive,1045
11237,rabbit,alive,1045
11238,rabbit,alive,1045
11239,rabbit,alive,1045
11240,rabbit,alive,1045
11241,rabbit,alive,1045
11242,rabbit,alive,1045
11243,rabbit,alive,1045
11244,rabbit,alive,1045
11245,rabbit,alive,1045
11246,rabbit,alive,1045
11247,rabbit,alive,1045
11248,rabbit,alive,1045
11249,rabbit,alive,1045
11250,rabbit,alive,1045
11251,rabbit,alive,1045
11252,rabbit,alive,1045
11253,rabbit,alive,1045
11254,rabbit,alive,1045
11255,rabbit,alive,1045
11256,rabbit,alive,1045
11257,rabbit,alive,1045
11258,rabbit,alive,1045
11259,rabbit,alive,1045
11260,rabbit,alive,1045
11261,rabbit,alive,1045
11262,rabbit,alive,1045
11263,rabbit,alive,1045
11264,rabbit,alive,1045
11265,rabbit,alive,1045
11266,rabbit,alive,1045
11267,rabbit,alive,1045
11268,rabbit,alive,1045
11269,rabbit,alive,1045
11270,rabbit,alive,1045
11271,rabbit,alive,1045
11272,rabbit,alive,1045
11273,rabbit,alive,1045
11274,rabbit,alive,1045
11275,rabbit,alive,1045
11276,rabbit,alive,1045
11277,rabbit,alive,1045
11278,rabbit,alive,1045
11279,rabbit,alive,1045
11280,rabbit,alive,1045
11281,rabbit,alive,1045
11282,rabbit,alive,1045
11283,rabbit,alive,1045
11284,rabbit,alive,1045
11285,rabbit,alive,1045
11286,rabbit,alive,1045
11287,rabbit,alive,1045
11288,rabbit,alive,1045
11289,rabbit,alive,1045
11290,rabbit,alive,1045
11291,rabbit,alive,1045
11292,rabbit,alive,1045
11293,rabbit,alive,1045
11294,rabbit,alive,1045
11295,rabbit,alive,1045
11296,rabbit,alive,1045
11297,rabbit,alive,1045
11298,rabbit,alive,1045
11299,rabbit,alive,1045
11300,rabbit,alive,1045
11301,rabbit,alive,1045
11302,rabbit,alive,1045
11303,rabbit,alive,1045
11304,rabbit,alive,1045
11305,rabbit,alive,1045
11306,rabbit,alive,1045
11307,rabbit,alive,1045
11308,rabbit,alive,1045
11309,rabbit,alive,1045
11310,rabbit,alive,1045
11311,rabbit,alive,1045
11312,rabbit,alive,1045
11313,rabbit,alive,1045
11314,rabbit,alive,1045
11315,rabbit,alive,1045
11316,rabbit,alive,1045
11317,rabbit,alive,1045
11318,rabbit,alive,1045
11319,rabbit,alive,1045
11320,rabbit,alive,1045
11321,rabbit,alive,1045
11322,rabbit,alive,1045
11323,rabbit,alive,1045
11324,rabbit,alive,1045
11325,rabbit,alive,1045
11326,rabbit,alive,1045
11327,rabbit,alive,1045
11328,rabbit,alive,1045
11329,rabbit,alive,1045
11330,rabbit,alive,1045
11331,rabbit,alive,1045
11332,rabbit,alive,1045
11333,rabbit,alive,1045
11334,rabbit,alive,1045
11335,rabbit,alive,1045
11336,rabbit,alive,1045
11337,rabbit,alive,1045
11338,rabbit,alive,1045
11339,rabbit,alive,1045
11340,rabbit,alive,1045
11341,rabbit,alive,1045
11342,rabbit,alive,1045
11343,rabbit,alive,1045
11344,rabbit,alive,1045
11345,rabbit,alive,1045
11346,rabbit,alive,1045
11347,rabbit,alive,1045
11348,rabbit,alive,1045
11349,rabbit,alive,1045
11350,rabbit,alive,1045
11351,rabbit,alive,1045
11352,rabbit,alive,1045
11353,rabbit,alive,1045
11354,rabbit,alive,1045
11355,rabbit,alive,1045
11356,rabbit,alive,1045
11357,rabbit,alive,1045
11358,rabbit,alive,1045
11359,rabbit,alive,1045
11360,rabbit,alive,1045
11361,rabbit,alive,1045
11362,rabbit,alive,1045
11363,rabbit,alive,1045
11364,rabbit,alive,1045
11365,rabbit,alive,1045
11366,rabbit,alive,1045
11367,rabbit,alive,1045
11368,rabbit,alive,1045
11369,rabbit,alive,1045
11370,rabbit,alive,1045
11371,rabbit,alive,1045
11372,rabbit,alive,1045
11373,rabbit,alive,1045
11374,rabbit,alive,1045
11375,rabbit,alive,1045
11376,rabbit,alive,1045
11377,rabbit,alive,1045
11378,rabbit,alive,1045
11379,rabbit,alive,1045
11380,rabbit,alive,1045
11381,rabbit,alive,1045
11382,rabbit,alive,1045
11383,rabbit,alive,1045
11384,rabbit,alive,1045
11385,rabbit,alive,1045
11386,rabbit,alive,1045
11387,rabbit,alive,1045
11388,rabbit,alive,1045
11389,rabbit,alive,1045
11390,rabbit,alive,1045
11391,rabbit,alive,1045
11392,rabbit,alive,1045
11393,rabbit,alive,1045
11394,rabbit,alive,1045
11395,rabbit,alive,1045
11396,rabbit,alive,1045
11397,rabbit,alive,1045
11398,rabbit,alive,1045
11399,rabbit,alive,1045
11400,rabbit,alive,1045
11401,rabbit,alive,1045
11402,rabbit,alive,1045
11403,rabbit,alive,1045
11404,rabbit,alive,1045
11405,rabbit,alive,1045
11406,rabbit,alive,1045
11407,rabbit,alive,1045
11408,rabbit,alive,1045
11409,rabbit,alive,1045
11410,rabbit,alive,1045
11411,rabbit,alive,1045
11412,rabbit,alive,1045
11413,rabbit,alive,1045
11414,rabbit,alive,1045
11415,rabbit,alive,1045
11416,rabbit,alive,1045
11417,rabbit,alive,1045
11418,rabbit,alive,1045
11419,rabbit,alive,1045
11420,rabbit,alive,1045
11421,rabbit,alive,1045
11422,rabbit,alive,1045
11423,rabbit,alive,1045
11424,rabbit,alive,1045
11425,rabbit,alive,1045
11426,rabbit,alive,1045
11427,rabbit,alive,1045
11428,rabbit,alive,1045
11429,rabbit,alive,1045
11430,rabbit,alive,1045
11431,rabbit,alive,1045
11432,rabbit,alive,1045
11433,rabbit,alive,1045
11434,rabbit,alive,1045
11435,rabbit,alive,1045
11436,rabbit,alive,1045
11437,rabbit,alive,1045
11438,rabbit,alive,1045
11439,rabbit,alive,1045
11440,rabbit,alive,1045
11441,rabbit,alive,1045
11442,rabbit,alive,1045
11443,rabbit,alive,1045
11444,rabbit,alive,1045
11445,rabbit,alive,1045
11446,rabbit,alive,1045
11447,rabbit,alive,1045
11448,rabbit,alive,1045
11449,rabbit,alive,1045
11450,rabbit,alive,1045
11451,rabbit,alive,1045
11452,rabbit,alive,1045
11453,rabbit,alive,1045
11454,rabbit,alive,1045
11455,rabbit,alive,1045
11456,rabbit,alive,1045
11457,rabbit,alive,1045
11458,rabbit,alive,1045
11459,rabbit,alive,1045
11460,rabbit,alive,1045
11461,rabbit,alive,1045
11462,rabbit,alive,1045
11463,rabbit,alive,1045
11464,rabbit,alive,1045
11465,rabbit,alive,1045
11466,rabbit,alive,1045
11467,rabbit,alive,1045
11468,rabbit,alive,1045
11469,rabbit,alive,1045
11470,rabbit,alive,1045
11471,rabbit,alive,1045
11472,rabbit,alive,1045
11473,rabbit,alive,1045
11474,rabbit,alive,1045
11475,rabbit,alive,1045
11476,rabbit,alive,1045
11477,rabbit,alive,1045
11478,rabbit,alive,1045
11479,rabbit,alive,1045
11480,rabbit,alive,1045
11481,rabbit,alive,1045
11482,rabbit,alive,1045
11483,rabbit,alive,1045
11484,rabbit,alive,1045
11485,rabbit,alive,1045
11486,rabbit,alive,1045
11487,rabbit,alive,1045
11488,rabbit,alive,1045
11489,rabbit,alive,1045
11490,rabbit,alive,1045
11491,rabbit,alive,1045
11492,rabbit,alive,1045
11493,rabbit,alive,1045
11494,rabbit,alive,1045
11495,rabbit,alive,1045
11496,rabbit,alive,1045
11497,rabbit,alive,1045
11498,rabbit,alive,1045
11499,rabbit,alive,1045
11500,rabbit,alive,1045
11501,rabbit,alive,1045
11502,rabbit,alive,1045
11503,rabbit,alive,1045
11504,rabbit,alive,1045
11505,rabbit,alive,1045
11506,rabbit,alive,1045
11507,rabbit,alive,1045
11508,rabbit,alive,1045
11509,rabbit,alive,1045
11510,rabbit,alive,1045
11511,rabbit,alive,1045
11512,rabbit,alive,1045
11513,rabbit,alive,1045
11514,rabbit,alive,1045
11515,rabbit,alive,1045
11516,rabbit,alive,1045
11517,rabbit,alive,1045
11518,rabbit,alive,1045
11519,rabbit,alive,1045
11520,rabbit,alive,1045
11521,rabbit,alive,1045
11522,rabbit,alive,1045
11523,rabbit,alive,1045
11524,rabbit,alive,1045
11525,rabbit,alive,1045
