frame,kind,death_cause,gender,number of agents
8534,rabbit,alive,female,526
8534,rabbit,alive,male,474
8535,rabbit,alive,female,526
8535,rabbit,alive,male,474
8536,rabbit,alive,female,526
8536,rabbit,alive,male,474
8537,rabbit,alive,female,526
8537,rabbit,alive,male,474
8538,rabbit,alive,female,526
8538,rabbit,alive,male,474
8539,rabbit,alive,female,526
8539,rabbit,alive,male,474
8540,rabbit,alive,female,526
8540,rabbit,alive,male,474
8541,rabbit,alive,female,526
8541,rabbit,alive,male,474
8542,rabbit,alive,female,526
8542,rabbit,alive,male,474
8543,rabbit,alive,female,526
8543,rabbit,alive,male,474
8544,rabbit,alive,female,526
8544,rabbit,alive,male,474
8545,rabbit,alive,female,526
8545,rabbit,alive,male,474
8546,rabbit,alive,female,526
8546,rabbit,alive,male,474
8547,rabbit,alive,female,526
8547,rabbit,alive,male,474
8548,rabbit,alive,female,526
8548,rabbit,alive,male,474
8549,rabbit,alive,female,526
8549,rabbit,alive,male,474
8550,rabbit,alive,female,526
8550,rabbit,alive,male,474
8551,rabbit,alive,female,526
8551,rabbit,alive,male,474
8552,rabbit,alive,female,526
8552,rabbit,alive,male,474
8553,rabbit,alive,female,526
8553,rabbit,alive,male,474
8554,rabbit,alive,female,526
8554,rabbit,alive,male,474
8555,rabbit,alive,female,526
8555,rabbit,alive,male,474
8556,rabbit,alive,female,526
8556,rabbit,alive,male,474
8557,rabbit,alive,female,526
8557,rabbit,alive,male,474
8558,rabbit,alive,female,526
8558,rabbit,alive,male,474
8559,rabbit,alive,female,526
8559,rabbit,alive,male,474
8560,rabbit,alive,female,526
8560,rabbit,alive,male,474
8561,rabbit,alive,female,526
8561,rabbit,alive,male,474
8562,rabbit,alive,female,526
8562,rabbit,alive,male,474
8563,rabbit,alive,female,526
8563,rabbit,alive,male,474
8564,rabbit,alive,female,526
8564,rabbit,alive,male,474
8565,rabbit,alive,female,526
8565,rabbit,alive,male,474
8566,rabbit,alive,female,526
8566,rabbit,alive,male,474
8567,rabbit,alive,female,526
8567,rabbit,alive,male,474
8568,rabbit,alive,female,526
8568,rabbit,alive,male,474
8569,rabbit,alive,female,526
8569,rabbit,alive,male,474
8570,rabbit,alive,female,526
8570,rabbit,alive,male,474
8571,rabbit,alive,female,526
8571,rabbit,alive,male,474
8572,rabbit,alive,female,526
8572,rabbit,alive,male,474
8573,rabbit,alive,female,526
8573,rabbit,alive,male,474
8574,rabbit,alive,female,526
8574,rabbit,alive,male,474
8575,rabbit,alive,female,526
8575,rabbit,alive,male,474
8576,rabbit,alive,female,526
8576,rabbit,alive,male,474
8577,rabbit,alive,female,526
8577,rabbit,alive,male,474
8578,rabbit,alive,female,526
8578,rabbit,alive,male,474
8579,rabbit,alive,female,526
8579,rabbit,alive,male,474
8580,rabbit,alive,female,526
8580,rabbit,alive,male,474
8581,rabbit,alive,female,526
8581,rabbit,alive,male,474
8582,rabbit,alive,female,526
8582,rabbit,alive,male,474
8583,rabbit,alive,female,526
8583,rabbit,alive,male,474
8584,rabbit,alive,female,526
8584,rabbit,alive,male,474
8585,rabbit,alive,female,526
8585,rabbit,alive,male,474
8586,rabbit,alive,female,526
8586,rabbit,alive,male,474
8587,rabbit,alive,female,526
8587,rabbit,alive,male,474
8588,rabbit,alive,female,526
8588,rabbit,alive,male,474
8589,rabbit,alive,female,526
8589,rabbit,alive,male,474
8590,rabbit,alive,female,526
8590,rabbit,alive,male,474
8591,rabbit,alive,female,526
8591,rabbit,alive,male,474
8592,rabbit,alive,female,526
8592,rabbit,alive,male,474
8593,rabbit,alive,female,526
8593,rabbit,alive,male,474
8594,rabbit,alive,female,526
8594,rabbit,alive,male,474
8595,rabbit,alive,female,526
8595,rabbit,alive,male,474
8596,rabbit,alive,female,526
8596,rabbit,alive,male,474
8597,rabbit,alive,female,526
8597,rabbit,alive,male,474
8598,rabbit,alive,female,526
8598,rabbit,alive,male,474
8599,rabbit,alive,female,526
8599,rabbit,alive,male,474
8600,rabbit,alive,female,526
8600,rabbit,alive,male,474
8601,rabbit,alive,female,526
8601,rabbit,alive,male,474
8602,rabbit,alive,female,526
8602,rabbit,alive,male,474
8603,rabbit,alive,female,526
8603,rabbit,alive,male,474
8604,rabbit,alive,female,526
8604,rabbit,alive,male,474
8605,rabbit,alive,female,526
8605,rabbit,alive,male,474
8606,rabbit,alive,female,526
8606,rabbit,alive,male,474
8607,rabbit,alive,female,526
8607,rabbit,alive,male,474
8608,rabbit,alive,female,526
8608,rabbit,alive,male,474
8609,rabbit,alive,female,526
8609,rabbit,alive,male,474
8610,rabbit,alive,female,526
8610,rabbit,alive,male,474
8611,rabbit,alive,female,526
8611,rabbit,alive,male,474
8612,rabbit,alive,female,526
8612,rabbit,alive,male,474
8613,rabbit,alive,female,526
8613,rabbit,alive,male,474
8614,rabbit,alive,female,526
8614,rabbit,alive,male,474
8615,rabbit,alive,female,526
8615,rabbit,alive,male,474
8616,rabbit,alive,female,526
8616,rabbit,alive,male,474
8617,rabbit,alive,female,526
8617,rabbit,alive,male,474
8618,rabbit,alive,female,526
8618,rabbit,alive,male,474
8619,rabbit,alive,female,526
8619,rabbit,alive,male,474
8620,rabbit,alive,female,526
8620,rabbit,alive,male,474
8621,rabbit,alive,female,526
8621,rabbit,alive,male,474
8622,rabbit,alive,female,526
8622,rabbit,alive,male,474
8623,rabbit,alive,female,526
8623,rabbit,alive,male,474
8624,rabbit,alive,female,526
8624,rabbit,alive,male,474
8625,rabbit,alive,female,526
8625,rabbit,alive,male,474
8626,rabbit,alive,female,526
8626,rabbit,alive,male,474
8627,rabbit,alive,female,526
8627,rabbit,alive,male,474
8628,rabbit,alive,female,526
8628,rabbit,alive,male,474
8629,rabbit,alive,female,526
8629,rabbit,alive,male,474
8630,rabbit,alive,female,526
8630,rabbit,alive,male,474
8631,rabbit,alive,female,526
8631,rabbit,alive,male,474
8632,rabbit,alive,female,526
8632,rabbit,alive,male,474
8633,rabbit,alive,female,526
8633,rabbit,alive,male,474
8634,rabbit,alive,female,526
8634,rabbit,alive,male,474
8635,rabbit,alive,female,526
8635,rabbit,alive,male,474
8636,rabbit,alive,female,526
8636,rabbit,alive,male,474
8637,rabbit,alive,female,526
8637,rabbit,alive,male,474
8638,rabbit,alive,female,526
8638,rabbit,alive,male,474
8639,rabbit,alive,female,526
8639,rabbit,alive,male,474
8640,rabbit,alive,female,526
8640,rabbit,alive,male,474
8641,rabbit,alive,female,526
8641,rabbit,alive,male,474
8642,rabbit,alive,female,526
8642,rabbit,alive,male,474
8643,rabbit,alive,female,526
8643,rabbit,alive,male,474
8644,rabbit,alive,female,526
8644,rabbit,alive,male,474
8645,rabbit,alive,female,526
8645,rabbit,alive,male,474
8646,rabbit,alive,female,526
8646,rabbit,alive,male,474
8647,rabbit,alive,female,526
8647,rabbit,alive,male,474
8648,rabbit,alive,female,526
8648,rabbit,alive,male,474
8649,rabbit,alive,female,526
8649,rabbit,alive,male,474
8650,rabbit,alive,female,526
8650,rabbit,alive,male,474
8651,rabbit,alive,female,526
8651,rabbit,alive,male,474
8652,rabbit,alive,female,526
8652,rabbit,alive,male,474
8653,rabbit,alive,female,526
8653,rabbit,alive,male,474
8654,rabbit,alive,female,526
8654,rabbit,alive,male,474
8655,rabbit,alive,female,526
8655,rabbit,alive,male,474
8656,rabbit,alive,female,526
8656,rabbit,alive,male,474
8657,rabbit,alive,female,526
8657,rabbit,alive,male,474
8658,rabbit,alive,female,526
8658,rabbit,alive,male,474
8659,rabbit,alive,female,526
8659,rabbit,alive,male,474
8660,rabbit,alive,female,526
8660,rabbit,alive,male,474
8661,rabbit,alive,female,526
8661,rabbit,alive,male,474
8662,rabbit,alive,female,526
8662,rabbit,alive,male,474
8663,rabbit,alive,female,526
8663,rabbit,alive,male,474
8664,rabbit,alive,female,526
8664,rabbit,alive,male,474
8665,rabbit,alive,female,526
8665,rabbit,alive,male,474
8666,rabbit,alive,female,526
8666,rabbit,alive,male,474
8667,rabbit,alive,female,526
8667,rabbit,alive,male,474
8668,rabbit,alive,female,526
8668,rabbit,alive,male,474
8669,rabbit,alive,female,526
8669,rabbit,alive,male,474
8670,rabbit,alive,female,526
8670,rabbit,alive,male,474
8671,rabbit,alive,female,526
8671,rabbit,alive,male,474
8672,rabbit,alive,female,526
8672,rabbit,alive,male,474
8673,rabbit,alive,female,526
8673,rabbit,alive,male,474
8674,rabbit,alive,female,526
8674,rabbit,alive,male,474
8675,rabbit,alive,female,526
8675,rabbit,alive,male,474
8676,rabbit,alive,female,526
8676,rabbit,alive,male,474
8677,rabbit,alive,female,526
8677,rabbit,alive,male,474
8678,rabbit,alive,female,526
8678,rabbit,alive,male,474
8679,rabbit,alive,female,526
8679,rabbit,alive,male,474
8680,rabbit,alive,female,526
8680,rabbit,alive,male,474
8681,rabbit,alive,female,526
8681,rabbit,alive,male,474
8682,rabbit,alive,female,526
8682,rabbit,alive,male,474
8683,rabbit,alive,female,526
8683,rabbit,alive,male,474
8684,rabbit,alive,female,526
8684,rabbit,alive,male,474
8685,rabbit,alive,female,526
8685,rabbit,alive,male,474
8686,rabbit,alive,female,526
8686,rabbit,alive,male,474
8687,rabbit,alive,female,526
8687,rabbit,alive,male,474
8688,rabbit,alive,female,526
8688,rabbit,alive,male,474
8689,rabbit,alive,female,526
8689,rabbit,alive,male,474
8690,rabbit,alive,female,526
8690,rabbit,alive,male,474
8691,rabbit,alive,female,526
8691,rabbit,alive,male,474
8692,rabbit,alive,female,526
8692,rabbit,alive,male,474
8693,rabbit,alive,female,526
8693,rabbit,alive,male,474
8694,rabbit,alive,female,526
8694,rabbit,alive,male,474
8695,rabbit,alive,female,526
8695,rabbit,alive,male,474
8696,rabbit,alive,female,526
8696,rabbit,alive,male,474
8697,rabbit,alive,female,526
8697,rabbit,alive,male,474
8698,rabbit,alive,female,526
8698,rabbit,alive,male,474
8699,rabbit,alive,female,526
8699,rabbit,alive,male,474
8700,rabbit,alive,female,526
8700,rabbit,alive,male,474
8701,rabbit,alive,female,526
8701,rabbit,alive,male,474
8702,rabbit,alive,female,526
8702,rabbit,alive,male,474
8703,rabbit,alive,female,526
8703,rabbit,alive,male,474
8704,rabbit,alive,female,526
8704,rabbit,alive,male,474
8705,rabbit,alive,female,526
8705,rabbit,alive,male,474
8706,rabbit,alive,female,526
8706,rabbit,alive,male,474
8707,rabbit,alive,female,526
8707,rabbit,alive,male,474
8708,rabbit,alive,female,526
8708,rabbit,alive,male,474
8709,rabbit,alive,female,526
8709,rabbit,alive,male,474
8710,rabbit,alive,female,526
8710,rabbit,alive,male,474
8711,rabbit,alive,female,526
8711,rabbit,alive,male,474
8712,rabbit,alive,female,526
8712,rabbit,alive,male,474
8713,rabbit,alive,female,526
8713,rabbit,alive,male,474
8714,rabbit,alive,female,526
8714,rabbit,alive,male,474
8715,rabbit,alive,female,526
8715,rabbit,alive,male,474
8716,rabbit,alive,female,526
8716,rabbit,alive,male,474
8717,rabbit,alive,female,526
8717,rabbit,alive,male,474
8718,rabbit,alive,female,526
8718,rabbit,alive,male,474
8719,rabbit,alive,female,526
8719,rabbit,alive,male,474
8720,rabbit,alive,female,526
8720,rabbit,alive,male,474
8721,rabbit,alive,female,526
8721,rabbit,alive,male,474
8722,rabbit,alive,female,526
8722,rabbit,alive,male,474
8723,rabbit,alive,female,526
8723,rabbit,alive,male,474
8724,rabbit,alive,female,526
8724,rabbit,alive,male,474
8725,rabbit,alive,female,526
8725,rabbit,alive,male,474
8726,rabbit,alive,female,526
8726,rabbit,alive,male,474
8727,rabbit,alive,female,526
8727,rabbit,alive,male,474
8728,rabbit,alive,female,526
8728,rabbit,alive,male,474
8729,rabbit,alive,female,526
8729,rabbit,alive,male,474
8730,rabbit,alive,female,526
8730,rabbit,alive,male,474
8731,rabbit,alive,female,526
8731,rabbit,alive,male,474
8732,rabbit,alive,female,526
8732,rabbit,alive,male,474
8733,rabbit,alive,female,526
8733,rabbit,alive,male,474
8734,rabbit,alive,female,526
8734,rabbit,alive,male,474
8735,rabbit,alive,female,526
8735,rabbit,alive,male,474
8736,rabbit,alive,female,526
8736,rabbit,alive,male,474
8737,rabbit,alive,female,526
8737,rabbit,alive,male,474
8738,rabbit,alive,female,526
8738,rabbit,alive,male,474
8739,rabbit,alive,female,526
8739,rabbit,alive,male,474
8740,rabbit,alive,female,526
8740,rabbit,alive,male,474
8741,rabbit,alive,female,526
8741,rabbit,alive,male,474
8742,rabbit,alive,female,526
8742,rabbit,alive,male,474
8743,rabbit,alive,female,526
8743,rabbit,alive,male,474
8744,rabbit,alive,female,526
8744,rabbit,alive,male,474
8745,rabbit,alive,female,526
8745,rabbit,alive,male,474
8746,rabbit,alive,female,526
8746,rabbit,alive,male,474
8747,rabbit,alive,female,526
8747,rabbit,alive,male,474
8748,rabbit,alive,female,526
8748,rabbit,alive,male,474
8749,rabbit,alive,female,526
8749,rabbit,alive,male,474
8750,rabbit,alive,female,526
8750,rabbit,alive,male,474
8751,rabbit,alive,female,526
8751,rabbit,alive,male,474
8752,rabbit,alive,female,526
8752,rabbit,alive,male,474
8753,rabbit,alive,female,526
8753,rabbit,alive,male,474
8754,rabbit,alive,female,526
8754,rabbit,alive,male,474
8755,rabbit,alive,female,526
8755,rabbit,alive,male,474
8756,rabbit,alive,female,526
8756,rabbit,alive,male,474
8757,rabbit,alive,female,526
8757,rabbit,alive,male,474
8758,rabbit,alive,female,526
8758,rabbit,alive,male,474
8759,rabbit,alive,female,526
8759,rabbit,alive,male,474
8760,rabbit,alive,female,526
8760,rabbit,alive,male,474
8761,rabbit,alive,female,526
8761,rabbit,alive,male,474
8762,rabbit,alive,female,526
8762,rabbit,alive,male,474
8763,rabbit,alive,female,526
8763,rabbit,alive,male,474
8764,rabbit,alive,female,526
8764,rabbit,alive,male,474
8765,rabbit,alive,female,526
8765,rabbit,alive,male,474
8766,rabbit,alive,female,526
8766,rabbit,alive,male,474
8767,rabbit,alive,female,526
8767,rabbit,alive,male,474
8768,rabbit,alive,female,526
8768,rabbit,alive,male,474
8769,rabbit,alive,female,526
8769,rabbit,alive,male,474
8770,rabbit,alive,female,526
8770,rabbit,alive,male,474
8771,rabbit,alive,female,526
8771,rabbit,alive,male,474
8772,rabbit,alive,female,526
8772,rabbit,alive,male,474
8773,rabbit,alive,female,526
8773,rabbit,alive,male,474
8774,rabbit,alive,female,526
8774,rabbit,alive,male,474
8775,rabbit,alive,female,526
8775,rabbit,alive,male,474
8776,rabbit,alive,female,526
8776,rabbit,alive,male,474
8777,rabbit,alive,female,526
8777,rabbit,alive,male,474
8778,rabbit,alive,female,526
8778,rabbit,alive,male,474
8779,rabbit,alive,female,526
8779,rabbit,alive,male,474
8780,rabbit,alive,female,526
8780,rabbit,alive,male,474
8781,rabbit,alive,female,526
8781,rabbit,alive,male,474
8782,rabbit,alive,female,526
8782,rabbit,alive,male,474
8783,rabbit,alive,female,526
8783,rabbit,alive,male,474
8784,rabbit,alive,female,526
8784,rabbit,alive,male,474
8785,rabbit,alive,female,526
8785,rabbit,alive,male,474
8786,rabbit,alive,female,526
8786,rabbit,alive,male,474
8787,rabbit,alive,female,526
8787,rabbit,alive,male,474
8788,rabbit,alive,female,526
8788,rabbit,alive,male,474
8789,rabbit,alive,female,526
8789,rabbit,alive,male,474
8790,rabbit,alive,female,526
8790,rabbit,alive,male,474
8791,rabbit,alive,female,526
8791,rabbit,alive,male,474
8792,rabbit,alive,female,526
8792,rabbit,alive,male,474
8793,rabbit,alive,female,526
8793,rabbit,alive,male,474
8794,rabbit,alive,female,526
8794,rabbit,alive,male,474
8795,rabbit,alive,female,526
8795,rabbit,alive,male,474
8796,rabbit,alive,female,526
8796,rabbit,alive,male,474
8797,rabbit,alive,female,526
8797,rabbit,alive,male,474
8798,rabbit,alive,female,526
8798,rabbit,alive,male,474
8799,rabbit,alive,female,526
8799,rabbit,alive,male,474
8800,rabbit,alive,female,526
8800,rabbit,alive,male,474
8801,rabbit,alive,female,526
8801,rabbit,alive,male,474
8802,rabbit,alive,female,526
8802,rabbit,alive,male,474
8803,rabbit,alive,female,526
8803,rabbit,alive,male,474
8804,rabbit,alive,female,526
8804,rabbit,alive,male,474
8805,rabbit,alive,female,526
8805,rabbit,alive,male,474
8806,rabbit,alive,female,526
8806,rabbit,alive,male,474
8807,rabbit,alive,female,526
8807,rabbit,alive,male,474
8808,rabbit,alive,female,526
8808,rabbit,alive,male,474
8809,rabbit,alive,female,526
8809,rabbit,alive,male,474
8810,rabbit,alive,female,526
8810,rabbit,alive,male,474
8811,rabbit,alive,female,526
8811,rabbit,alive,male,474
8812,rabbit,alive,female,526
8812,rabbit,alive,male,474
8813,rabbit,alive,female,526
8813,rabbit,alive,male,474
8814,rabbit,alive,female,526
8814,rabbit,alive,male,474
8815,rabbit,alive,female,526
8815,rabbit,alive,male,474
8816,rabbit,alive,female,526
8816,rabbit,alive,male,474
8817,rabbit,alive,female,526
8817,rabbit,alive,male,474
8818,rabbit,alive,female,526
8818,rabbit,alive,male,474
8819,rabbit,alive,female,526
8819,rabbit,alive,male,474
8820,rabbit,alive,female,526
8820,rabbit,alive,male,474
8821,rabbit,alive,female,526
8821,rabbit,alive,male,474
8822,rabbit,alive,female,526
8822,rabbit,alive,male,474
8823,rabbit,alive,female,526
8823,rabbit,alive,male,474
8824,rabbit,alive,female,526
8824,rabbit,alive,male,474
8825,rabbit,alive,female,526
8825,rabbit,alive,male,474
8826,rabbit,alive,female,526
8826,rabbit,alive,male,474
8827,rabbit,alive,female,526
8827,rabbit,alive,male,474
8828,rabbit,alive,female,526
8828,rabbit,alive,male,474
8829,rabbit,alive,female,526
8829,rabbit,alive,male,474
8830,rabbit,alive,female,526
8830,rabbit,alive,male,474
8831,rabbit,alive,female,526
8831,rabbit,alive,male,474
8832,rabbit,alive,female,526
8832,rabbit,alive,male,474
8833,rabbit,alive,female,526
8833,rabbit,alive,male,474
8834,rabbit,alive,female,526
8834,rabbit,alive,male,474
8835,rabbit,alive,female,526
8835,rabbit,alive,male,474
8836,rabbit,alive,female,526
8836,rabbit,alive,male,474
8837,rabbit,alive,female,526
8837,rabbit,alive,male,474
8838,rabbit,alive,female,526
8838,rabbit,alive,male,474
8839,rabbit,alive,female,526
8839,rabbit,alive,male,474
8840,rabbit,alive,female,526
8840,rabbit,alive,male,474
8841,rabbit,alive,female,526
8841,rabbit,alive,male,474
8842,rabbit,alive,female,526
8842,rabbit,alive,male,474
8843,rabbit,alive,female,526
8843,rabbit,alive,male,474
8844,rabbit,alive,female,526
8844,rabbit,alive,male,474
8845,rabbit,alive,female,526
8845,rabbit,alive,male,474
8846,rabbit,alive,female,526
8846,rabbit,alive,male,474
8847,rabbit,alive,female,526
8847,rabbit,alive,male,474
8848,rabbit,alive,female,526
8848,rabbit,alive,male,474
8849,rabbit,alive,female,526
8849,rabbit,alive,male,474
8850,rabbit,alive,female,526
8850,rabbit,alive,male,474
8851,rabbit,alive,female,526
8851,rabbit,alive,male,474
8852,rabbit,alive,female,526
8852,rabbit,alive,male,474
8853,rabbit,alive,female,526
8853,rabbit,alive,male,474
8854,rabbit,alive,female,526
8854,rabbit,alive,male,474
8855,rabbit,alive,female,526
8855,rabbit,alive,male,474
8856,rabbit,alive,female,526
8856,rabbit,alive,male,474
8857,rabbit,alive,female,526
8857,rabbit,alive,male,474
8858,rabbit,alive,female,526
8858,rabbit,alive,male,474
8859,rabbit,alive,female,526
8859,rabbit,alive,male,474
8860,rabbit,alive,female,526
8860,rabbit,alive,male,474
8861,rabbit,alive,female,526
8861,rabbit,alive,male,474
8862,rabbit,alive,female,526
8862,rabbit,alive,male,474
8863,rabbit,alive,female,526
8863,rabbit,alive,male,474
8864,rabbit,alive,female,526
8864,rabbit,alive,male,474
8865,rabbit,alive,female,526
8865,rabbit,alive,male,474
8866,rabbit,alive,female,526
8866,rabbit,alive,male,474
8867,rabbit,alive,female,526
8867,rabbit,alive,male,474
8868,rabbit,alive,female,526
8868,rabbit,alive,male,474
8869,rabbit,alive,female,526
8869,rabbit,alive,male,474
8870,rabbit,alive,female,526
8870,rabbit,alive,male,474
8871,rabbit,alive,female,526
8871,rabbit,alive,male,474
