frame,kind,death_cause,gender,number of agents
16365,grass,alive,---,67
16366,grass,alive,---,67
16367,grass,alive,---,67
16368,grass,alive,---,67
16369,grass,alive,---,67
16370,grass,alive,---,67
16371,grass,alive,---,67
16372,grass,alive,---,67
16373,grass,alive,---,67
16374,grass,alive,---,67
16375,grass,alive,---,67
16376,grass,alive,---,67
16377,grass,alive,---,67
16378,grass,alive,---,67
16379,grass,alive,---,67
16380,grass,alive,---,67
16381,grass,alive,---,67
16382,grass,alive,---,67
16383,grass,alive,---,67
16384,grass,alive,---,67
16385,grass,alive,---,67
16386,grass,alive,---,67
16387,grass,alive,---,67
16388,grass,alive,---,67
16389,grass,alive,---,67
16390,grass,alive,---,67
16391,grass,alive,---,67
16392,grass,alive,---,67
16393,grass,alive,---,67
16394,grass,alive,---,67
16395,grass,alive,---,67
16396,grass,alive,---,67
16397,grass,alive,---,67
16398,grass,alive,---,67
16399,grass,alive,---,67
16400,grass,alive,---,67
16401,grass,alive,---,67
16402,grass,alive,---,67
16403,grass,alive,---,67
16404,grass,alive,---,67
16405,grass,alive,---,67
16406,grass,alive,---,67
16407,grass,alive,---,67
16408,grass,alive,---,67
16409,grass,alive,---,67
16410,grass,alive,---,67
16411,grass,alive,---,67
16412,grass,alive,---,67
16413,grass,alive,---,67
16414,grass,alive,---,67
16415,grass,alive,---,67
16416,grass,alive,---,67
16417,grass,alive,---,67
16418,grass,alive,---,67
16419,grass,alive,---,67
16420,grass,alive,---,67
16421,grass,alive,---,67
16422,grass,alive,---,67
16423,grass,alive,---,67
16424,grass,alive,---,67
16425,grass,alive,---,67
16426,grass,alive,---,67
16427,grass,alive,---,67
16428,grass,alive,---,67
16429,grass,alive,---,67
16430,grass,alive,---,67
16431,grass,alive,---,67
16432,grass,alive,---,67
16433,grass,alive,---,67
16434,grass,alive,---,67
16435,grass,alive,---,67
16436,grass,alive,---,67
16437,grass,alive,---,67
16438,grass,alive,---,67
16439,grass,alive,---,67
16440,grass,alive,---,67
16441,grass,alive,---,67
16442,grass,alive,---,67
16443,grass,alive,---,67
16444,grass,alive,---,67
16445,grass,alive,---,67
16446,grass,alive,---,67
16447,grass,alive,---,67
16448,grass,alive,---,67
16449,grass,alive,---,67
16450,grass,alive,---,67
16451,grass,alive,---,67
16452,grass,alive,---,67
16453,grass,alive,---,67
16454,grass,alive,---,67
16455,grass,alive,---,67
16456,grass,alive,---,67
16457,grass,alive,---,67
16458,grass,alive,---,67
16459,grass,alive,---,67
16460,grass,alive,---,67
16461,grass,alive,---,67
16462,grass,alive,---,67
16463,grass,alive,---,67
16464,grass,alive,---,67
16465,grass,alive,---,67
16466,grass,alive,---,67
16467,grass,alive,---,67
16468,grass,alive,---,67
16469,grass,alive,---,67
16470,grass,alive,---,67
16471,grass,alive,---,67
16472,grass,alive,---,67
16473,grass,alive,---,67
16474,grass,alive,---,67
16475,grass,alive,---,67
16476,grass,alive,---,67
16477,grass,alive,---,67
16478,grass,alive,---,67
16479,grass,alive,---,67
16480,grass,alive,---,67
16481,grass,alive,---,67
16482,grass,alive,---,67
16483,grass,alive,---,67
16484,grass,alive,---,67
16485,grass,alive,---,67
16486,grass,alive,---,67
16487,grass,alive,---,67
16488,grass,alive,---,67
16489,grass,alive,---,67
16490,grass,alive,---,67
16491,grass,alive,---,67
16492,grass,alive,---,67
16493,grass,alive,---,67
16494,grass,alive,---,67
16495,grass,alive,---,67
16496,grass,alive,---,67
16497,grass,alive,---,67
16498,grass,alive,---,67
16499,grass,alive,---,67
16500,grass,alive,---,67
16501,grass,alive,---,67
16502,grass,alive,---,67
16503,grass,alive,---,67
16504,grass,alive,---,67
16505,grass,alive,---,67
16506,grass,alive,---,67
16507,grass,alive,---,67
16508,grass,alive,---,67
16509,grass,alive,---,67
16510,grass,alive,---,67
16511,grass,alive,---,67
16512,grass,alive,---,67
16513,grass,alive,---,67
16514,grass,alive,---,67
16515,grass,alive,---,67
16516,grass,alive,---,67
16517,grass,alive,---,67
16518,grass,alive,---,67
16519,grass,alive,---,67
16520,grass,alive,---,67
16521,grass,alive,---,67
16522,grass,alive,---,67
16523,grass,alive,---,67
16524,grass,alive,---,67
16525,grass,alive,---,67
16526,grass,alive,---,67
16527,grass,alive,---,67
16528,grass,alive,---,67
16529,grass,alive,---,67
16530,grass,alive,---,67
16531,grass,alive,---,67
16532,grass,alive,---,67
16533,grass,alive,---,67
16534,grass,alive,---,67
16535,grass,alive,---,67
16536,grass,alive,---,67
16537,grass,alive,---,67
16538,grass,alive,---,67
16539,grass,alive,---,67
16540,grass,alive,---,67
16541,grass,alive,---,67
16542,grass,alive,---,67
16543,grass,alive,---,67
16544,grass,alive,---,67
16545,grass,alive,---,67
16546,grass,alive,---,67
16547,grass,alive,---,67
16548,grass,alive,---,67
16549,grass,alive,---,67
16550,grass,alive,---,67
16551,grass,alive,---,67
16552,grass,alive,---,67
16553,grass,alive,---,67
16554,grass,alive,---,67
16555,grass,alive,---,67
16556,grass,alive,---,67
16557,grass,alive,---,67
16558,grass,alive,---,67
16559,grass,alive,---,67
16560,grass,alive,---,67
16561,grass,alive,---,67
16562,grass,alive,---,67
16563,grass,alive,---,67
16564,grass,alive,---,67
16565,grass,alive,---,67
16566,grass,alive,---,67
16567,grass,alive,---,67
16568,grass,alive,---,67
16569,grass,alive,---,67
16570,grass,alive,---,67
16571,grass,alive,---,67
16572,grass,alive,---,67
16573,grass,alive,---,67
16574,grass,alive,---,67
16575,grass,alive,---,67
16576,grass,alive,---,67
16577,grass,alive,---,67
16578,grass,alive,---,67
16579,grass,alive,---,67
16580,grass,alive,---,67
16581,grass,alive,---,67
16582,grass,alive,---,67
16583,grass,alive,---,67
16584,grass,alive,---,67
16585,grass,alive,---,67
16586,grass,alive,---,67
16587,grass,alive,---,67
16588,grass,alive,---,67
16589,grass,alive,---,67
16590,grass,alive,---,67
16591,grass,alive,---,67
16592,grass,alive,---,67
16593,grass,alive,---,67
16594,grass,alive,---,67
16595,grass,alive,---,67
16596,grass,alive,---,67
16597,grass,alive,---,67
16598,grass,alive,---,67
16599,grass,alive,---,67
16600,grass,alive,---,67
16601,grass,alive,---,67
16602,grass,alive,---,67
16603,grass,alive,---,67
16604,grass,alive,---,67
16605,grass,alive,---,67
16606,grass,alive,---,67
16607,grass,alive,---,67
16608,grass,alive,---,67
16609,grass,alive,---,67
16610,grass,alive,---,67
16611,grass,alive,---,67
16612,grass,alive,---,67
16613,grass,alive,---,67
16614,grass,alive,---,67
16615,grass,alive,---,67
16616,grass,alive,---,67
16617,grass,alive,---,67
16618,grass,alive,---,67
16619,grass,alive,---,67
16620,grass,alive,---,67
16621,grass,alive,---,67
16622,grass,alive,---,67
16623,grass,alive,---,67
16624,grass,alive,---,67
16625,grass,alive,---,67
16626,grass,alive,---,67
16627,grass,alive,---,67
16628,grass,alive,---,67
16629,grass,alive,---,67
16630,grass,alive,---,67
16631,grass,alive,---,67
16632,grass,alive,---,67
16633,grass,alive,---,67
16634,grass,alive,---,67
16635,grass,alive,---,67
16636,grass,alive,---,67
16637,grass,alive,---,67
16638,grass,alive,---,67
16639,grass,alive,---,67
16640,grass,alive,---,67
16641,grass,alive,---,67
16642,grass,alive,---,67
16643,grass,alive,---,67
16644,grass,alive,---,67
16645,grass,alive,---,67
16646,grass,alive,---,67
16647,grass,alive,---,67
16648,grass,alive,---,67
16649,grass,alive,---,67
16650,grass,alive,---,67
16651,grass,alive,---,67
16652,grass,alive,---,67
16653,grass,alive,---,67
16654,grass,alive,---,67
16655,grass,alive,---,67
16656,grass,alive,---,67
16657,grass,alive,---,67
16658,grass,alive,---,67
16659,grass,alive,---,67
16660,grass,alive,---,67
16661,grass,alive,---,67
16662,grass,alive,---,67
16663,grass,alive,---,67
16664,grass,alive,---,67
16665,grass,alive,---,67
16666,grass,alive,---,67
16667,grass,alive,---,67
16668,grass,alive,---,67
16669,grass,alive,---,67
16670,grass,alive,---,67
16671,grass,alive,---,67
16672,grass,alive,---,67
16673,grass,alive,---,67
16674,grass,alive,---,67
16675,grass,alive,---,67
16676,grass,alive,---,67
16677,grass,alive,---,67
16678,grass,alive,---,67
16679,grass,alive,---,67
16680,grass,alive,---,67
16681,grass,alive,---,67
16682,grass,alive,---,67
16683,grass,alive,---,67
16684,grass,alive,---,67
16685,grass,alive,---,67
16686,grass,alive,---,67
16687,grass,alive,---,67
16688,grass,alive,---,67
16689,grass,alive,---,67
16690,grass,alive,---,67
16691,grass,alive,---,67
16692,grass,alive,---,67
16693,grass,alive,---,67
16694,grass,alive,---,67
16695,grass,alive,---,67
16696,grass,alive,---,67
16697,grass,alive,---,67
16698,grass,alive,---,67
16699,grass,alive,---,67
16700,grass,alive,---,67
16701,grass,alive,---,67
16702,grass,alive,---,67
16703,grass,alive,---,67
16704,grass,alive,---,67
16705,grass,alive,---,67
16706,grass,alive,---,67
16707,grass,alive,---,67
16708,grass,alive,---,67
16709,grass,alive,---,67
16710,grass,alive,---,67
16711,grass,alive,---,67
16712,grass,alive,---,67
16713,grass,alive,---,67
16714,grass,alive,---,67
16715,grass,alive,---,67
16716,grass,alive,---,67
16717,grass,alive,---,67
16718,grass,alive,---,67
16719,grass,alive,---,67
16720,grass,alive,---,67
16721,grass,alive,---,67
16722,grass,alive,---,67
16723,grass,alive,---,67
16724,grass,alive,---,67
16725,grass,alive,---,67
16726,grass,alive,---,67
16727,grass,alive,---,67
16728,grass,alive,---,67
16729,grass,alive,---,67
16730,grass,alive,---,67
16731,grass,alive,---,67
16732,grass,alive,---,67
16733,grass,alive,---,67
16734,grass,alive,---,67
16735,grass,alive,---,67
16736,grass,alive,---,67
16737,grass,alive,---,67
16738,grass,alive,---,67
16739,grass,alive,---,67
16740,grass,alive,---,67
16741,grass,alive,---,67
16742,grass,alive,---,67
16743,grass,alive,---,67
16744,grass,alive,---,67
16745,grass,alive,---,67
16746,grass,alive,---,67
16747,grass,alive,---,67
16748,grass,alive,---,67
16749,grass,alive,---,67
16750,grass,alive,---,67
16751,grass,alive,---,67
16752,grass,alive,---,67
16753,grass,alive,---,67
16754,grass,alive,---,67
16755,grass,alive,---,67
16756,grass,alive,---,67
16757,grass,alive,---,67
16758,grass,alive,---,67
16759,grass,alive,---,67
16760,grass,alive,---,67
16761,grass,alive,---,67
16762,grass,alive,---,67
16763,grass,alive,---,67
16764,grass,alive,---,67
16765,grass,alive,---,67
16766,grass,alive,---,67
16767,grass,alive,---,67
16768,grass,alive,---,67
16769,grass,alive,---,67
16770,grass,alive,---,67
16771,grass,alive,---,67
16772,grass,alive,---,67
16773,grass,alive,---,67
16774,grass,alive,---,67
16775,grass,alive,---,67
16776,grass,alive,---,67
16777,grass,alive,---,67
16778,grass,alive,---,67
16779,grass,alive,---,67
16780,grass,alive,---,67
16781,grass,alive,---,67
16782,grass,alive,---,67
16783,grass,alive,---,67
16784,grass,alive,---,67
16785,grass,alive,---,67
16786,grass,alive,---,67
16787,grass,alive,---,67
16788,grass,alive,---,67
16789,grass,alive,---,67
16790,grass,alive,---,67
16791,grass,alive,---,67
16792,grass,alive,---,67
16793,grass,alive,---,67
16794,grass,alive,---,67
16795,grass,alive,---,67
16796,grass,alive,---,67
16797,grass,alive,---,67
16798,grass,alive,---,67
16799,grass,alive,---,67
16800,grass,alive,---,67
16801,grass,alive,---,67
16802,grass,alive,---,67
16803,grass,alive,---,67
16804,grass,alive,---,67
16805,grass,alive,---,67
16806,grass,alive,---,67
16807,grass,alive,---,67
16808,grass,alive,---,67
16809,grass,alive,---,67
16810,grass,alive,---,67
16811,grass,alive,---,67
16812,grass,alive,---,67
16813,grass,alive,---,67
16814,grass,alive,---,67
16815,grass,alive,---,67
16816,grass,alive,---,67
16817,grass,alive,---,67
16818,grass,alive,---,67
16819,grass,alive,---,67
16820,grass,alive,---,67
16821,grass,alive,---,67
16822,grass,alive,---,67
16823,grass,alive,---,67
16824,grass,alive,---,67
16825,grass,alive,---,67
16826,grass,alive,---,67
16827,grass,alive,---,67
16828,grass,alive,---,67
16829,grass,alive,---,67
16830,grass,alive,---,67
16831,grass,alive,---,67
16832,grass,alive,---,67
16833,grass,alive,---,67
16834,grass,alive,---,67
16835,grass,alive,---,67
16836,grass,alive,---,67
16837,grass,alive,---,67
16838,grass,alive,---,67
16839,grass,alive,---,67
16840,grass,alive,---,67
16841,grass,alive,---,67
16842,grass,alive,---,67
16843,grass,alive,---,67
16844,grass,alive,---,67
16845,grass,alive,---,67
16846,grass,alive,---,67
16847,grass,alive,---,67
16848,grass,alive,---,67
16849,grass,alive,---,67
16850,grass,alive,---,67
16851,grass,alive,---,67
16852,grass,alive,---,67
16853,grass,alive,---,67
16854,grass,alive,---,67
16855,grass,alive,---,67
16856,grass,alive,---,67
16857,grass,alive,---,67
16858,grass,alive,---,67
16859,grass,alive,---,67
16860,grass,alive,---,67
16861,grass,alive,---,67
16862,grass,alive,---,67
16863,grass,alive,---,67
16864,grass,alive,---,67
16865,grass,alive,---,67
16866,grass,alive,---,67
16867,grass,alive,---,67
16868,grass,alive,---,67
16869,grass,alive,---,67
16870,grass,alive,---,67
16871,grass,alive,---,67
16872,grass,alive,---,67
16873,grass,alive,---,67
16874,grass,alive,---,67
16875,grass,alive,---,67
16876,grass,alive,---,67
16877,grass,alive,---,67
16878,grass,alive,---,67
16879,grass,alive,---,67
16880,grass,alive,---,67
16881,grass,alive,---,67
16882,grass,alive,---,67
16883,grass,alive,---,67
16884,grass,alive,---,67
16885,grass,alive,---,67
16886,grass,alive,---,67
16887,grass,alive,---,67
16888,grass,alive,---,67
16889,grass,alive,---,67
16890,grass,alive,---,67
16891,grass,alive,---,67
16892,grass,alive,---,67
16893,grass,alive,---,67
16894,grass,alive,---,67
16895,grass,alive,---,67
16896,grass,alive,---,67
16897,grass,alive,---,67
16898,grass,alive,---,67
16899,grass,alive,---,67
16900,grass,alive,---,67
16901,grass,alive,---,67
16902,grass,alive,---,67
16903,grass,alive,---,67
16904,grass,alive,---,67
16905,grass,alive,---,67
16906,grass,alive,---,67
16907,grass,alive,---,67
16908,grass,alive,---,67
16909,grass,alive,---,67
16910,grass,alive,---,67
16911,grass,alive,---,67
16912,grass,alive,---,67
16913,grass,alive,---,67
16914,grass,alive,---,67
16915,grass,alive,---,67
16916,grass,alive,---,67
16917,grass,alive,---,67
16918,grass,alive,---,67
16919,grass,alive,---,67
16920,grass,alive,---,67
16921,grass,alive,---,67
16922,grass,alive,---,67
16923,grass,alive,---,67
16924,grass,alive,---,67
16925,grass,alive,---,67
16926,grass,alive,---,67
16927,grass,alive,---,67
16928,grass,alive,---,67
16929,grass,alive,---,67
16930,grass,alive,---,67
16931,grass,alive,---,67
16932,grass,alive,---,67
16933,grass,alive,---,67
16934,grass,alive,---,67
16935,grass,alive,---,67
16936,grass,alive,---,67
16937,grass,alive,---,67
16938,grass,alive,---,67
16939,grass,alive,---,67
16940,grass,alive,---,67
16941,grass,alive,---,67
16942,grass,alive,---,67
16943,grass,alive,---,67
16944,grass,alive,---,67
16945,grass,alive,---,67
16946,grass,alive,---,67
16947,grass,alive,---,67
16948,grass,alive,---,67
16949,grass,alive,---,67
16950,grass,alive,---,67
16951,grass,alive,---,67
16952,grass,alive,---,67
16953,grass,alive,---,67
16954,grass,alive,---,67
16955,grass,alive,---,67
16956,grass,alive,---,67
16957,grass,alive,---,67
16958,grass,alive,---,67
16959,grass,alive,---,67
16960,grass,alive,---,67
16961,grass,alive,---,67
16962,grass,alive,---,67
16963,grass,alive,---,67
16964,grass,alive,---,67
16965,grass,alive,---,67
16966,grass,alive,---,67
16967,grass,alive,---,67
16968,grass,alive,---,67
16969,grass,alive,---,67
16970,grass,alive,---,67
16971,grass,alive,---,67
16972,grass,alive,---,67
16973,grass,alive,---,67
16974,grass,alive,---,67
16975,grass,alive,---,67
16976,grass,alive,---,67
16977,grass,alive,---,67
16978,grass,alive,---,67
16979,grass,alive,---,67
16980,grass,alive,---,67
16981,grass,alive,---,67
16982,grass,alive,---,67
16983,grass,alive,---,67
16984,grass,alive,---,67
16985,grass,alive,---,67
16986,grass,alive,---,67
16987,grass,alive,---,67
16988,grass,alive,---,67
16989,grass,alive,---,67
16990,grass,alive,---,67
16991,grass,alive,---,67
16992,grass,alive,---,67
16993,grass,alive,---,67
16994,grass,alive,---,67
16995,grass,alive,---,67
16996,grass,alive,---,67
16997,grass,alive,---,67
16998,grass,alive,---,67
16999,grass,alive,---,67
17000,grass,alive,---,67
17001,grass,alive,---,67
17002,grass,alive,---,67
17003,grass,alive,---,67
17004,grass,alive,---,67
17005,grass,alive,---,67
17006,grass,alive,---,67
17007,grass,alive,---,67
17008,grass,alive,---,67
17009,grass,alive,---,67
17010,grass,alive,---,67
17011,grass,alive,---,67
17012,grass,alive,---,67
17013,grass,alive,---,67
17014,grass,alive,---,67
17015,grass,alive,---,67
17016,grass,alive,---,67
17017,grass,alive,---,67
17018,grass,alive,---,67
17019,grass,alive,---,67
17020,grass,alive,---,67
17021,grass,alive,---,67
17022,grass,alive,---,67
17023,grass,alive,---,67
17024,grass,alive,---,67
17025,grass,alive,---,67
17026,grass,alive,---,67
17027,grass,alive,---,67
17028,grass,alive,---,67
17029,grass,alive,---,67
17030,grass,alive,---,67
17031,grass,alive,---,67
17032,grass,alive,---,67
17033,grass,alive,---,67
17034,grass,alive,---,67
17035,grass,alive,---,67
17036,grass,alive,---,67
17037,grass,alive,---,67
17038,grass,alive,---,67
17039,grass,alive,---,67
17040,grass,alive,---,67
17041,grass,alive,---,67
17042,grass,alive,---,67
17043,grass,alive,---,67
17044,grass,alive,---,67
17045,grass,alive,---,67
17046,grass,alive,---,67
17047,grass,alive,---,67
17048,grass,alive,---,67
17049,grass,alive,---,67
17050,grass,alive,---,67
17051,grass,alive,---,67
17052,grass,alive,---,67
17053,grass,alive,---,67
17054,grass,alive,---,67
17055,grass,alive,---,67
17056,grass,alive,---,67
17057,grass,alive,---,67
17058,grass,alive,---,67
17059,grass,alive,---,67
17060,grass,alive,---,67
17061,grass,alive,---,67
17062,grass,alive,---,67
17063,grass,alive,---,67
17064,grass,alive,---,67
17065,grass,alive,---,67
17066,grass,alive,---,67
17067,grass,alive,---,67
17068,grass,alive,---,67
17069,grass,alive,---,67
17070,grass,alive,---,67
17071,grass,alive,---,67
17072,grass,alive,---,67
17073,grass,alive,---,67
17074,grass,alive,---,67
17075,grass,alive,---,67
17076,grass,alive,---,67
17077,grass,alive,---,67
17078,grass,alive,---,67
17079,grass,alive,---,67
17080,grass,alive,---,67
17081,grass,alive,---,67
17082,grass,alive,---,67
17083,grass,alive,---,67
17084,grass,alive,---,67
17085,grass,alive,---,67
17086,grass,alive,---,67
17087,grass,alive,---,67
17088,grass,alive,---,67
17089,grass,alive,---,67
