frame,kind,death_cause,gender,number of agents
441,rabbit,alive,female,61
441,rabbit,alive,male,61
442,rabbit,alive,female,61
442,rabbit,alive,male,62
443,rabbit,alive,female,62
443,rabbit,alive,male,62
444,rabbit,alive,female,63
444,rabbit,alive,male,62
445,rabbit,alive,female,63
445,rabbit,alive,male,65
446,rabbit,alive,female,63
446,rabbit,alive,male,66
447,rabbit,alive,female,63
447,rabbit,alive,male,66
448,rabbit,alive,female,63
448,rabbit,alive,male,67
449,rabbit,alive,female,63
449,rabbit,alive,male,67
450,rabbit,alive,female,64
450,rabbit,alive,male,67
451,rabbit,alive,female,64
451,rabbit,alive,male,67
452,rabbit,alive,female,64
452,rabbit,alive,male,67
453,rabbit,alive,female,64
453,rabbit,alive,male,69
454,rabbit,alive,female,64
454,rabbit,alive,male,69
455,rabbit,alive,female,64
455,rabbit,alive,male,69
456,rabbit,alive,female,64
456,rabbit,alive,male,69
457,rabbit,alive,female,65
457,rabbit,alive,male,69
458,rabbit,alive,female,66
458,rabbit,alive,male,69
459,rabbit,alive,female,66
459,rabbit,alive,male,69
460,rabbit,alive,female,66
460,rabbit,alive,male,69
461,rabbit,alive,female,67
461,rabbit,alive,male,70
462,rabbit,alive,female,67
462,rabbit,alive,male,71
463,rabbit,alive,female,67
463,rabbit,alive,male,71
464,rabbit,alive,female,67
464,rabbit,alive,male,72
465,rabbit,alive,female,67
465,rabbit,alive,male,72
466,rabbit,alive,female,67
466,rabbit,alive,male,73
467,rabbit,alive,female,67
467,rabbit,alive,male,73
468,rabbit,alive,female,67
468,rabbit,alive,male,73
469,rabbit,alive,female,67
469,rabbit,alive,male,73
470,rabbit,alive,female,67
470,rabbit,alive,male,73
471,rabbit,alive,female,68
471,rabbit,alive,male,73
472,rabbit,alive,female,69
472,rabbit,alive,male,74
473,rabbit,alive,female,69
473,rabbit,alive,male,74
474,rabbit,alive,female,70
474,rabbit,alive,male,74
475,rabbit,alive,female,72
475,rabbit,alive,male,74
476,rabbit,alive,female,72
476,rabbit,alive,male,75
477,rabbit,alive,female,73
477,rabbit,alive,male,76
478,rabbit,alive,female,73
478,rabbit,alive,male,76
479,rabbit,alive,female,74
479,rabbit,alive,male,76
480,rabbit,alive,female,74
480,rabbit,alive,male,76
481,rabbit,alive,female,74
481,rabbit,alive,male,76
482,rabbit,alive,female,74
482,rabbit,alive,male,76
483,rabbit,alive,female,74
483,rabbit,alive,male,76
484,rabbit,alive,female,74
484,rabbit,alive,male,76
485,rabbit,alive,female,75
485,rabbit,alive,male,77
486,rabbit,alive,female,76
486,rabbit,alive,male,78
487,rabbit,alive,female,76
487,rabbit,alive,male,79
488,rabbit,alive,female,77
488,rabbit,alive,male,80
489,rabbit,alive,female,77
489,rabbit,alive,male,80
490,rabbit,alive,female,78
490,rabbit,alive,male,82
491,rabbit,alive,female,79
491,rabbit,alive,male,82
492,rabbit,alive,female,79
492,rabbit,alive,male,82
493,rabbit,alive,female,80
493,rabbit,alive,male,82
494,rabbit,alive,female,80
494,rabbit,alive,male,83
495,rabbit,alive,female,80
495,rabbit,alive,male,83
496,rabbit,alive,female,81
496,rabbit,alive,male,84
497,rabbit,alive,female,82
497,rabbit,alive,male,85
498,rabbit,alive,female,82
498,rabbit,alive,male,85
499,rabbit,alive,female,83
499,rabbit,alive,male,85
500,rabbit,alive,female,84
500,rabbit,alive,male,85
501,rabbit,alive,female,85
501,rabbit,alive,male,85
502,rabbit,alive,female,85
502,rabbit,alive,male,87
503,rabbit,alive,female,85
503,rabbit,alive,male,89
504,rabbit,alive,female,85
504,rabbit,alive,male,89
505,rabbit,alive,female,85
505,rabbit,alive,male,90
506,rabbit,alive,female,85
506,rabbit,alive,male,90
507,rabbit,alive,female,86
507,rabbit,alive,male,90
508,rabbit,alive,female,87
508,rabbit,alive,male,92
509,rabbit,alive,female,87
509,rabbit,alive,male,92
510,rabbit,alive,female,88
510,rabbit,alive,male,92
511,rabbit,alive,female,88
511,rabbit,alive,male,93
512,rabbit,alive,female,89
512,rabbit,alive,male,93
513,rabbit,alive,female,89
513,rabbit,alive,male,93
514,rabbit,alive,female,90
514,rabbit,alive,male,93
515,rabbit,alive,female,93
515,rabbit,alive,male,93
516,rabbit,alive,female,95
516,rabbit,alive,male,94
517,rabbit,alive,female,96
517,rabbit,alive,male,94
518,rabbit,alive,female,96
518,rabbit,alive,male,94
519,rabbit,alive,female,96
519,rabbit,alive,male,94
520,rabbit,alive,female,96
520,rabbit,alive,male,94
521,rabbit,alive,female,97
521,rabbit,alive,male,94
522,rabbit,alive,female,99
522,rabbit,alive,male,94
523,rabbit,alive,female,100
523,rabbit,alive,male,95
524,rabbit,alive,female,101
524,rabbit,alive,male,95
525,rabbit,alive,female,102
525,rabbit,alive,male,95
526,rabbit,alive,female,104
526,rabbit,alive,male,97
527,rabbit,alive,female,104
527,rabbit,alive,male,97
528,rabbit,alive,female,104
528,rabbit,alive,male,97
529,rabbit,alive,female,104
529,rabbit,alive,male,97
530,rabbit,alive,female,104
530,rabbit,alive,male,97
531,rabbit,alive,female,104
531,rabbit,alive,male,97
532,rabbit,alive,female,104
532,rabbit,alive,male,97
533,rabbit,alive,female,104
533,rabbit,alive,male,97
534,rabbit,alive,female,105
534,rabbit,alive,male,98
535,rabbit,alive,female,106
535,rabbit,alive,male,98
536,rabbit,alive,female,107
536,rabbit,alive,male,100
537,rabbit,alive,female,107
537,rabbit,alive,male,100
538,rabbit,alive,female,107
538,rabbit,alive,male,100
539,rabbit,alive,female,107
539,rabbit,alive,male,100
540,rabbit,alive,female,107
540,rabbit,alive,male,100
541,rabbit,alive,female,108
541,rabbit,alive,male,100
542,rabbit,alive,female,108
542,rabbit,alive,male,102
543,rabbit,alive,female,109
543,rabbit,alive,male,104
544,rabbit,alive,female,109
544,rabbit,alive,male,104
545,rabbit,alive,female,109
545,rabbit,alive,male,104
546,rabbit,alive,female,109
546,rabbit,alive,male,105
547,rabbit,alive,female,110
547,rabbit,alive,male,106
548,rabbit,alive,female,111
548,rabbit,alive,male,108
549,rabbit,alive,female,112
549,rabbit,alive,male,109
550,rabbit,alive,female,114
550,rabbit,alive,male,110
551,rabbit,alive,female,116
551,rabbit,alive,male,111
552,rabbit,alive,female,118
552,rabbit,alive,male,112
553,rabbit,alive,female,120
553,rabbit,alive,male,112
554,rabbit,alive,female,121
554,rabbit,alive,male,114
555,rabbit,alive,female,123
555,rabbit,alive,male,114
556,rabbit,alive,female,126
556,rabbit,alive,male,116
557,rabbit,alive,female,127
557,rabbit,alive,male,119
558,rabbit,alive,female,128
558,rabbit,alive,male,120
559,rabbit,alive,female,130
559,rabbit,alive,male,122
560,rabbit,alive,female,132
560,rabbit,alive,male,122
561,rabbit,alive,female,132
561,rabbit,alive,male,122
562,rabbit,alive,female,134
562,rabbit,alive,male,124
563,rabbit,alive,female,135
563,rabbit,alive,male,127
564,rabbit,alive,female,137
564,rabbit,alive,male,128
565,rabbit,alive,female,138
565,rabbit,alive,male,132
566,rabbit,alive,female,140
566,rabbit,alive,male,133
567,rabbit,alive,female,142
567,rabbit,alive,male,134
568,rabbit,alive,female,144
568,rabbit,alive,male,135
569,rabbit,alive,female,146
569,rabbit,alive,male,137
570,rabbit,alive,female,150
570,rabbit,alive,male,139
571,rabbit,alive,female,151
571,rabbit,alive,male,140
572,rabbit,alive,female,153
572,rabbit,alive,male,143
573,rabbit,alive,female,154
573,rabbit,alive,male,146
574,rabbit,alive,female,155
574,rabbit,alive,male,151
575,rabbit,alive,female,156
575,rabbit,alive,male,151
576,rabbit,alive,female,156
576,rabbit,alive,male,155
577,rabbit,alive,female,157
577,rabbit,alive,male,155
578,rabbit,alive,female,159
578,rabbit,alive,male,157
579,rabbit,alive,female,163
579,rabbit,alive,male,162
580,rabbit,alive,female,164
580,rabbit,alive,male,168
581,rabbit,alive,female,166
581,rabbit,alive,male,170
582,rabbit,alive,female,169
582,rabbit,alive,male,171
583,rabbit,alive,female,174
583,rabbit,alive,male,174
584,rabbit,alive,female,175
584,rabbit,alive,male,176
585,rabbit,alive,female,176
585,rabbit,alive,male,177
586,rabbit,alive,female,178
586,rabbit,alive,male,178
587,rabbit,alive,female,182
587,rabbit,alive,male,179
588,rabbit,alive,female,183
588,rabbit,alive,male,181
589,rabbit,alive,female,186
589,rabbit,alive,male,183
590,rabbit,alive,female,189
590,rabbit,alive,male,185
591,rabbit,alive,female,192
591,rabbit,alive,male,187
592,rabbit,alive,female,194
592,rabbit,alive,male,189
593,rabbit,alive,female,195
593,rabbit,alive,male,193
594,rabbit,alive,female,198
594,rabbit,alive,male,195
595,rabbit,alive,female,199
595,rabbit,alive,male,199
596,rabbit,alive,female,199
596,rabbit,alive,male,201
597,rabbit,alive,female,202
597,rabbit,alive,male,207
598,rabbit,alive,female,204
598,rabbit,alive,male,209
599,rabbit,alive,female,208
599,rabbit,alive,male,212
600,rabbit,alive,female,209
600,rabbit,alive,male,214
601,rabbit,alive,female,209
601,rabbit,alive,male,214
602,rabbit,alive,female,212
602,rabbit,alive,male,216
603,rabbit,alive,female,218
603,rabbit,alive,male,217
604,rabbit,alive,female,219
604,rabbit,alive,male,217
605,rabbit,alive,female,220
605,rabbit,alive,male,220
606,rabbit,alive,female,223
606,rabbit,alive,male,221
607,rabbit,alive,female,224
607,rabbit,alive,male,223
608,rabbit,alive,female,225
608,rabbit,alive,male,224
609,rabbit,alive,female,229
609,rabbit,alive,male,225
610,rabbit,alive,female,229
610,rabbit,alive,male,226
611,rabbit,alive,female,233
611,rabbit,alive,male,228
612,rabbit,alive,female,237
612,rabbit,alive,male,230
613,rabbit,alive,female,240
613,rabbit,alive,male,231
614,rabbit,alive,female,245
614,rabbit,alive,male,234
615,rabbit,alive,female,249
615,rabbit,alive,male,239
616,rabbit,alive,female,250
616,rabbit,alive,male,244
617,rabbit,alive,female,253
617,rabbit,alive,male,246
618,rabbit,alive,female,254
618,rabbit,alive,male,249
619,rabbit,alive,female,255
619,rabbit,alive,male,256
620,rabbit,alive,female,258
620,rabbit,alive,male,258
621,rabbit,alive,female,260
621,rabbit,alive,male,262
622,rabbit,alive,female,263
622,rabbit,alive,male,267
623,rabbit,alive,female,267
623,rabbit,alive,male,268
624,rabbit,alive,female,267
624,rabbit,alive,male,270
625,rabbit,alive,female,268
625,rabbit,alive,male,274
626,rabbit,alive,female,270
626,rabbit,alive,male,277
627,rabbit,alive,female,272
627,rabbit,alive,male,277
628,rabbit,alive,female,272
628,rabbit,alive,male,282
629,rabbit,alive,female,277
629,rabbit,alive,male,285
630,rabbit,alive,female,280
630,rabbit,alive,male,286
631,rabbit,alive,female,284
631,rabbit,alive,male,288
632,rabbit,alive,female,291
632,rabbit,alive,male,291
633,rabbit,alive,female,292
633,rabbit,alive,male,294
634,rabbit,alive,female,294
634,rabbit,alive,male,301
635,rabbit,alive,female,300
635,rabbit,alive,male,305
636,rabbit,alive,female,303
636,rabbit,alive,male,309
637,rabbit,alive,female,308
637,rabbit,alive,male,313
638,rabbit,alive,female,312
638,rabbit,alive,male,317
639,rabbit,alive,female,316
639,rabbit,alive,male,321
640,rabbit,alive,female,320
640,rabbit,alive,male,323
641,rabbit,alive,female,321
641,rabbit,alive,male,328
642,rabbit,alive,female,323
642,rabbit,alive,male,331
643,rabbit,alive,female,326
643,rabbit,alive,male,336
644,rabbit,alive,female,332
644,rabbit,alive,male,338
645,rabbit,alive,female,335
645,rabbit,alive,male,339
646,rabbit,alive,female,339
646,rabbit,alive,male,344
647,rabbit,alive,female,340
647,rabbit,alive,male,352
648,rabbit,alive,female,344
648,rabbit,alive,male,354
649,rabbit,alive,female,349
649,rabbit,alive,male,357
650,rabbit,alive,female,351
650,rabbit,alive,male,362
651,rabbit,alive,female,357
651,rabbit,alive,male,367
652,rabbit,alive,female,361
652,rabbit,alive,male,368
653,rabbit,alive,female,363
653,rabbit,alive,male,369
654,rabbit,alive,female,367
654,rabbit,alive,male,371
655,rabbit,alive,female,377
655,rabbit,alive,male,371
656,rabbit,alive,female,379
656,rabbit,alive,male,375
657,rabbit,alive,female,382
657,rabbit,alive,male,379
658,rabbit,alive,female,386
658,rabbit,alive,male,383
659,rabbit,alive,female,389
659,rabbit,alive,male,388
660,rabbit,alive,female,390
660,rabbit,alive,male,390
661,rabbit,alive,female,397
661,rabbit,alive,male,392
662,rabbit,alive,female,403
662,rabbit,alive,male,395
663,rabbit,alive,female,409
663,rabbit,alive,male,398
664,rabbit,alive,female,410
664,rabbit,alive,male,403
665,rabbit,alive,female,416
665,rabbit,alive,male,409
666,rabbit,alive,female,421
666,rabbit,alive,male,412
667,rabbit,alive,female,425
667,rabbit,alive,male,420
668,rabbit,alive,female,432
668,rabbit,alive,male,425
669,rabbit,alive,female,437
669,rabbit,alive,male,426
670,rabbit,alive,female,444
670,rabbit,alive,male,429
671,rabbit,alive,female,448
671,rabbit,alive,male,431
672,rabbit,alive,female,449
672,rabbit,alive,male,436
673,rabbit,alive,female,458
673,rabbit,alive,male,438
674,rabbit,alive,female,461
674,rabbit,alive,male,443
675,rabbit,alive,female,464
675,rabbit,alive,male,456
676,rabbit,alive,female,469
676,rabbit,alive,male,460
677,rabbit,alive,female,474
677,rabbit,alive,male,463
678,rabbit,alive,female,478
678,rabbit,alive,male,467
679,rabbit,alive,female,481
679,rabbit,alive,male,472
680,rabbit,alive,female,485
680,rabbit,alive,male,480
681,rabbit,alive,female,487
681,rabbit,alive,male,483
682,rabbit,alive,female,489
682,rabbit,alive,male,487
683,rabbit,alive,female,494
683,rabbit,alive,male,494
684,rabbit,alive,female,501
684,rabbit,alive,male,499
685,rabbit,alive,female,501
685,rabbit,alive,male,499
686,rabbit,alive,female,501
686,rabbit,alive,male,499
687,rabbit,alive,female,501
687,rabbit,alive,male,499
688,rabbit,alive,female,501
688,rabbit,alive,male,499
689,rabbit,alive,female,501
689,rabbit,alive,male,499
690,rabbit,alive,female,501
690,rabbit,alive,male,499
691,rabbit,alive,female,501
691,rabbit,alive,male,499
692,rabbit,alive,female,501
692,rabbit,alive,male,499
693,rabbit,alive,female,501
693,rabbit,alive,male,499
694,rabbit,alive,female,501
694,rabbit,alive,male,499
695,rabbit,alive,female,501
695,rabbit,alive,male,499
696,rabbit,alive,female,501
696,rabbit,alive,male,499
697,rabbit,alive,female,501
697,rabbit,alive,male,499
698,rabbit,alive,female,501
698,rabbit,alive,male,499
699,rabbit,alive,female,501
699,rabbit,alive,male,499
700,rabbit,alive,female,501
700,rabbit,alive,male,499
701,rabbit,alive,female,501
701,rabbit,alive,male,499
702,rabbit,alive,female,501
702,rabbit,alive,male,499
703,rabbit,alive,female,501
703,rabbit,alive,male,499
704,rabbit,alive,female,501
704,rabbit,alive,male,499
705,rabbit,alive,female,501
705,rabbit,alive,male,499
706,rabbit,alive,female,501
706,rabbit,alive,male,499
707,rabbit,alive,female,501
707,rabbit,alive,male,499
708,rabbit,alive,female,501
708,rabbit,alive,male,499
709,rabbit,alive,female,501
709,rabbit,alive,male,499
710,rabbit,alive,female,501
710,rabbit,alive,male,499
711,rabbit,alive,female,501
711,rabbit,alive,male,499
712,rabbit,alive,female,501
712,rabbit,alive,male,499
713,rabbit,alive,female,501
713,rabbit,alive,male,499
714,rabbit,alive,female,501
714,rabbit,alive,male,499
715,rabbit,alive,female,501
715,rabbit,alive,male,499
716,rabbit,alive,female,501
716,rabbit,alive,male,499
717,rabbit,alive,female,501
717,rabbit,alive,male,499
718,rabbit,alive,female,501
718,rabbit,alive,male,499
719,rabbit,alive,female,501
719,rabbit,alive,male,499
720,rabbit,alive,female,501
720,rabbit,alive,male,499
721,rabbit,alive,female,501
721,rabbit,alive,male,499
722,rabbit,alive,female,501
722,rabbit,alive,male,499
723,rabbit,alive,female,501
723,rabbit,alive,male,499
724,rabbit,alive,female,501
724,rabbit,alive,male,499
725,rabbit,alive,female,501
725,rabbit,alive,male,499
726,rabbit,alive,female,501
726,rabbit,alive,male,499
727,rabbit,alive,female,501
727,rabbit,alive,male,499
728,rabbit,alive,female,501
728,rabbit,alive,male,499
729,rabbit,alive,female,501
729,rabbit,alive,male,499
730,rabbit,alive,female,501
730,rabbit,alive,male,499
731,rabbit,alive,female,501
731,rabbit,alive,male,499
732,rabbit,alive,female,501
732,rabbit,alive,male,499
733,rabbit,alive,female,501
733,rabbit,alive,male,499
734,rabbit,alive,female,501
734,rabbit,alive,male,499
735,rabbit,alive,female,501
735,rabbit,alive,male,499
736,rabbit,alive,female,501
736,rabbit,alive,male,499
737,rabbit,alive,female,501
737,rabbit,alive,male,499
738,rabbit,alive,female,501
738,rabbit,alive,male,499
739,rabbit,alive,female,501
739,rabbit,alive,male,499
740,rabbit,alive,female,501
740,rabbit,alive,male,499
741,rabbit,alive,female,501
741,rabbit,alive,male,499
742,rabbit,alive,female,501
742,rabbit,alive,male,499
743,rabbit,alive,female,501
743,rabbit,alive,male,499
744,rabbit,alive,female,501
744,rabbit,alive,male,499
745,rabbit,alive,female,501
745,rabbit,alive,male,499
746,rabbit,alive,female,501
746,rabbit,alive,male,499
747,rabbit,alive,female,501
747,rabbit,alive,male,499
748,rabbit,alive,female,501
748,rabbit,alive,male,499
749,rabbit,alive,female,501
749,rabbit,alive,male,499
750,rabbit,alive,female,501
750,rabbit,alive,male,499
751,rabbit,alive,female,501
751,rabbit,alive,male,499
752,rabbit,alive,female,501
752,rabbit,alive,male,499
753,rabbit,alive,female,501
753,rabbit,alive,male,499
754,rabbit,alive,female,501
754,rabbit,alive,male,499
755,rabbit,alive,female,501
755,rabbit,alive,male,499
756,rabbit,alive,female,501
756,rabbit,alive,male,499
757,rabbit,alive,female,501
757,rabbit,alive,male,499
758,rabbit,alive,female,501
758,rabbit,alive,male,499
759,rabbit,alive,female,501
759,rabbit,alive,male,499
760,rabbit,alive,female,501
760,rabbit,alive,male,499
761,rabbit,alive,female,501
761,rabbit,alive,male,499
762,rabbit,alive,female,501
762,rabbit,alive,male,499
763,rabbit,alive,female,501
763,rabbit,alive,male,499
764,rabbit,alive,female,501
764,rabbit,alive,male,499
765,rabbit,alive,female,501
765,rabbit,alive,male,499
766,rabbit,alive,female,501
766,rabbit,alive,male,499
767,rabbit,alive,female,501
767,rabbit,alive,male,499
768,rabbit,alive,female,501
768,rabbit,alive,male,499
769,rabbit,alive,female,501
769,rabbit,alive,male,499
770,rabbit,alive,female,501
770,rabbit,alive,male,499
771,rabbit,alive,female,501
771,rabbit,alive,male,499
772,rabbit,alive,female,501
772,rabbit,alive,male,499
773,rabbit,alive,female,501
773,rabbit,alive,male,499
774,rabbit,alive,female,501
774,rabbit,alive,male,499
775,rabbit,alive,female,501
775,rabbit,alive,male,499
776,rabbit,alive,female,501
776,rabbit,alive,male,499
777,rabbit,alive,female,501
777,rabbit,alive,male,499
778,rabbit,alive,female,501
778,rabbit,alive,male,499
779,rabbit,alive,female,501
779,rabbit,alive,male,499
780,rabbit,alive,female,501
780,rabbit,alive,male,499
781,rabbit,alive,female,501
781,rabbit,alive,male,499
782,rabbit,alive,female,501
782,rabbit,alive,male,499
783,rabbit,alive,female,501
783,rabbit,alive,male,499
784,rabbit,alive,female,501
784,rabbit,alive,male,499
785,rabbit,alive,female,501
785,rabbit,alive,male,499
786,rabbit,alive,female,501
786,rabbit,alive,male,499
787,rabbit,alive,female,501
787,rabbit,alive,male,499
788,rabbit,alive,female,501
788,rabbit,alive,male,499
789,rabbit,alive,female,501
789,rabbit,alive,male,499
790,rabbit,alive,female,501
790,rabbit,alive,male,499
791,rabbit,alive,female,501
791,rabbit,alive,male,499
792,rabbit,alive,female,501
792,rabbit,alive,male,499
793,rabbit,alive,female,501
793,rabbit,alive,male,499
794,rabbit,alive,female,501
794,rabbit,alive,male,499
795,rabbit,alive,female,501
795,rabbit,alive,male,499
796,rabbit,alive,female,501
796,rabbit,alive,male,499
797,rabbit,alive,female,501
797,rabbit,alive,male,499
798,rabbit,alive,female,501
798,rabbit,alive,male,499
799,rabbit,alive,female,501
799,rabbit,alive,male,499
800,rabbit,alive,female,501
800,rabbit,alive,male,499
801,rabbit,alive,female,501
801,rabbit,alive,male,499
802,rabbit,alive,female,501
802,rabbit,alive,male,499
803,rabbit,alive,female,501
