frame,kind,death_cause,gender,number of agents
10282,rabbit,alive,female,508
10282,rabbit,alive,male,492
10283,rabbit,alive,female,508
10283,rabbit,alive,male,492
10284,rabbit,alive,female,508
10284,rabbit,alive,male,492
10285,rabbit,alive,female,508
10285,rabbit,alive,male,492
10286,rabbit,alive,female,508
10286,rabbit,alive,male,492
10287,rabbit,alive,female,508
10287,rabbit,alive,male,492
10288,rabbit,alive,female,508
10288,rabbit,alive,male,492
10289,rabbit,alive,female,508
10289,rabbit,alive,male,492
10290,rabbit,alive,female,508
10290,rabbit,alive,male,492
10291,rabbit,alive,female,508
10291,rabbit,alive,male,492
10292,rabbit,alive,female,508
10292,rabbit,alive,male,492
10293,rabbit,alive,female,508
10293,rabbit,alive,male,492
10294,rabbit,alive,female,508
10294,rabbit,alive,male,492
10295,rabbit,alive,female,508
10295,rabbit,alive,male,492
10296,rabbit,alive,female,508
10296,rabbit,alive,male,492
10297,rabbit,alive,female,508
10297,rabbit,alive,male,492
10298,rabbit,alive,female,508
10298,rabbit,alive,male,492
10299,rabbit,alive,female,508
10299,rabbit,alive,male,492
10300,rabbit,alive,female,508
10300,rabbit,alive,male,492
10301,rabbit,alive,female,508
10301,rabbit,alive,male,492
10302,rabbit,alive,female,508
10302,rabbit,alive,male,492
10303,rabbit,alive,female,508
10303,rabbit,alive,male,492
10304,rabbit,alive,female,508
10304,rabbit,alive,male,492
10305,rabbit,alive,female,508
10305,rabbit,alive,male,492
10306,rabbit,alive,female,508
10306,rabbit,alive,male,492
10307,rabbit,alive,female,508
10307,rabbit,alive,male,492
10308,rabbit,alive,female,508
10308,rabbit,alive,male,492
10309,rabbit,alive,female,508
10309,rabbit,alive,male,492
10310,rabbit,alive,female,508
10310,rabbit,alive,male,492
10311,rabbit,alive,female,508
10311,rabbit,alive,male,492
10312,rabbit,alive,female,508
10312,rabbit,alive,male,492
10313,rabbit,alive,female,508
10313,rabbit,alive,male,492
10314,rabbit,alive,female,508
10314,rabbit,alive,male,492
10315,rabbit,alive,female,508
10315,rabbit,alive,male,492
10316,rabbit,alive,female,508
10316,rabbit,alive,male,492
10317,rabbit,alive,female,508
10317,rabbit,alive,male,492
10318,rabbit,alive,female,508
10318,rabbit,alive,male,492
10319,rabbit,alive,female,508
10319,rabbit,alive,male,492
10320,rabbit,alive,female,508
10320,rabbit,alive,male,492
10321,rabbit,alive,female,508
10321,rabbit,alive,male,492
10322,rabbit,alive,female,508
10322,rabbit,alive,male,492
10323,rabbit,alive,female,508
10323,rabbit,alive,male,492
10324,rabbit,alive,female,508
10324,rabbit,alive,male,492
10325,rabbit,alive,female,508
10325,rabbit,alive,male,492
10326,rabbit,alive,female,508
10326,rabbit,alive,male,492
10327,rabbit,alive,female,508
10327,rabbit,alive,male,492
10328,rabbit,alive,female,508
10328,rabbit,alive,male,492
10329,rabbit,alive,female,508
10329,rabbit,alive,male,492
10330,rabbit,alive,female,508
10330,rabbit,alive,male,492
10331,rabbit,alive,female,508
10331,rabbit,alive,male,492
10332,rabbit,alive,female,508
10332,rabbit,alive,male,492
10333,rabbit,alive,female,508
10333,rabbit,alive,male,492
10334,rabbit,alive,female,508
10334,rabbit,alive,male,492
10335,rabbit,alive,female,508
10335,rabbit,alive,male,492
10336,rabbit,alive,female,508
10336,rabbit,alive,male,492
10337,rabbit,alive,female,508
10337,rabbit,alive,male,492
10338,rabbit,alive,female,508
10338,rabbit,alive,male,492
10339,rabbit,alive,female,508
10339,rabbit,alive,male,492
10340,rabbit,alive,female,508
10340,rabbit,alive,male,492
10341,rabbit,alive,female,508
10341,rabbit,alive,male,492
10342,rabbit,alive,female,508
10342,rabbit,alive,male,492
10343,rabbit,alive,female,508
10343,rabbit,alive,male,492
10344,rabbit,alive,female,508
10344,rabbit,alive,male,492
10345,rabbit,alive,female,508
10345,rabbit,alive,male,492
10346,rabbit,alive,female,508
10346,rabbit,alive,male,492
10347,rabbit,alive,female,508
10347,rabbit,alive,male,492
10348,rabbit,alive,female,508
10348,rabbit,alive,male,492
10349,rabbit,alive,female,508
10349,rabbit,alive,male,492
10350,rabbit,alive,female,508
10350,rabbit,alive,male,492
10351,rabbit,alive,female,508
10351,rabbit,alive,male,492
10352,rabbit,alive,female,508
10352,rabbit,alive,male,492
10353,rabbit,alive,female,508
10353,rabbit,alive,male,492
10354,rabbit,alive,female,508
10354,rabbit,alive,male,492
10355,rabbit,alive,female,508
10355,rabbit,alive,male,492
10356,rabbit,alive,female,508
10356,rabbit,alive,male,492
10357,rabbit,alive,female,508
10357,rabbit,alive,male,492
10358,rabbit,alive,female,508
10358,rabbit,alive,male,492
10359,rabbit,alive,female,508
10359,rabbit,alive,male,492
10360,rabbit,alive,female,508
10360,rabbit,alive,male,492
10361,rabbit,alive,female,508
10361,rabbit,alive,male,492
10362,rabbit,alive,female,508
10362,rabbit,alive,male,492
10363,rabbit,alive,female,508
10363,rabbit,alive,male,492
10364,rabbit,alive,female,508
10364,rabbit,alive,male,492
10365,rabbit,alive,female,508
10365,rabbit,alive,male,492
10366,rabbit,alive,female,508
10366,rabbit,alive,male,492
10367,rabbit,alive,female,508
10367,rabbit,alive,male,492
10368,rabbit,alive,female,508
10368,rabbit,alive,male,492
10369,rabbit,alive,female,508
10369,rabbit,alive,male,492
10370,rabbit,alive,female,508
10370,rabbit,alive,male,492
10371,rabbit,alive,female,508
10371,rabbit,alive,male,492
10372,rabbit,alive,female,508
10372,rabbit,alive,male,492
10373,rabbit,alive,female,508
10373,rabbit,alive,male,492
10374,rabbit,alive,female,508
10374,rabbit,alive,male,492
10375,rabbit,alive,female,508
10375,rabbit,alive,male,492
10376,rabbit,alive,female,508
10376,rabbit,alive,male,492
10377,rabbit,alive,female,508
10377,rabbit,alive,male,492
10378,rabbit,alive,female,508
10378,rabbit,alive,male,492
10379,rabbit,alive,female,508
10379,rabbit,alive,male,492
10380,rabbit,alive,female,508
10380,rabbit,alive,male,492
10381,rabbit,alive,female,508
10381,rabbit,alive,male,492
10382,rabbit,alive,female,508
10382,rabbit,alive,male,492
10383,rabbit,alive,female,508
10383,rabbit,alive,male,492
10384,rabbit,alive,female,508
10384,rabbit,alive,male,492
10385,rabbit,alive,female,508
10385,rabbit,alive,male,492
10386,rabbit,alive,female,508
10386,rabbit,alive,male,492
10387,rabbit,alive,female,508
10387,rabbit,alive,male,492
10388,rabbit,alive,female,508
10388,rabbit,alive,male,492
10389,rabbit,alive,female,508
10389,rabbit,alive,male,492
10390,rabbit,alive,female,508
10390,rabbit,alive,male,492
10391,rabbit,alive,female,508
10391,rabbit,alive,male,492
10392,rabbit,alive,female,508
10392,rabbit,alive,male,492
10393,rabbit,alive,female,508
10393,rabbit,alive,male,492
10394,rabbit,alive,female,508
10394,rabbit,alive,male,492
10395,rabbit,alive,female,508
10395,rabbit,alive,male,492
10396,rabbit,alive,female,508
10396,rabbit,alive,male,492
10397,rabbit,alive,female,508
10397,rabbit,alive,male,492
10398,rabbit,alive,female,508
10398,rabbit,alive,male,492
10399,rabbit,alive,female,508
10399,rabbit,alive,male,492
10400,rabbit,alive,female,508
10400,rabbit,alive,male,492
10401,rabbit,alive,female,508
10401,rabbit,alive,male,492
10402,rabbit,alive,female,508
10402,rabbit,alive,male,492
10403,rabbit,alive,female,508
10403,rabbit,alive,male,492
10404,rabbit,alive,female,508
10404,rabbit,alive,male,492
10405,rabbit,alive,female,508
10405,rabbit,alive,male,492
10406,rabbit,alive,female,508
10406,rabbit,alive,male,492
10407,rabbit,alive,female,508
10407,rabbit,alive,male,492
10408,rabbit,alive,female,508
10408,rabbit,alive,male,492
10409,rabbit,alive,female,508
10409,rabbit,alive,male,492
10410,rabbit,alive,female,508
10410,rabbit,alive,male,492
10411,rabbit,alive,female,508
10411,rabbit,alive,male,492
10412,rabbit,alive,female,508
10412,rabbit,alive,male,492
10413,rabbit,alive,female,508
10413,rabbit,alive,male,492
10414,rabbit,alive,female,508
10414,rabbit,alive,male,492
10415,rabbit,alive,female,508
10415,rabbit,alive,male,492
10416,rabbit,alive,female,508
10416,rabbit,alive,male,492
10417,rabbit,alive,female,508
10417,rabbit,alive,male,492
10418,rabbit,alive,female,508
10418,rabbit,alive,male,492
10419,rabbit,alive,female,508
10419,rabbit,alive,male,492
10420,rabbit,alive,female,508
10420,rabbit,alive,male,492
10421,rabbit,alive,female,508
10421,rabbit,alive,male,492
10422,rabbit,alive,female,508
10422,rabbit,alive,male,492
10423,rabbit,alive,female,508
10423,rabbit,alive,male,492
10424,rabbit,alive,female,508
10424,rabbit,alive,male,492
10425,rabbit,alive,female,508
10425,rabbit,alive,male,492
10426,rabbit,alive,female,508
10426,rabbit,alive,male,492
10427,rabbit,alive,female,508
10427,rabbit,alive,male,492
10428,rabbit,alive,female,508
10428,rabbit,alive,male,492
10429,rabbit,alive,female,508
10429,rabbit,alive,male,492
10430,rabbit,alive,female,508
10430,rabbit,alive,male,492
10431,rabbit,alive,female,508
10431,rabbit,alive,male,492
10432,rabbit,alive,female,508
10432,rabbit,alive,male,492
10433,rabbit,alive,female,508
10433,rabbit,alive,male,492
10434,rabbit,alive,female,508
10434,rabbit,alive,male,492
10435,rabbit,alive,female,508
10435,rabbit,alive,male,492
10436,rabbit,alive,female,508
10436,rabbit,alive,male,492
10437,rabbit,alive,female,508
10437,rabbit,alive,male,492
10438,rabbit,alive,female,508
10438,rabbit,alive,male,492
10439,rabbit,alive,female,508
10439,rabbit,alive,male,492
10440,rabbit,alive,female,508
10440,rabbit,alive,male,492
10441,rabbit,alive,female,508
10441,rabbit,alive,male,492
10442,rabbit,alive,female,508
10442,rabbit,alive,male,492
10443,rabbit,alive,female,508
10443,rabbit,alive,male,492
10444,rabbit,alive,female,508
10444,rabbit,alive,male,492
10445,rabbit,alive,female,508
10445,rabbit,alive,male,492
10446,rabbit,alive,female,508
10446,rabbit,alive,male,492
10447,rabbit,alive,female,508
10447,rabbit,alive,male,492
10448,rabbit,alive,female,508
10448,rabbit,alive,male,492
10449,rabbit,alive,female,508
10449,rabbit,alive,male,492
10450,rabbit,alive,female,508
10450,rabbit,alive,male,492
10451,rabbit,alive,female,508
10451,rabbit,alive,male,492
10452,rabbit,alive,female,508
10452,rabbit,alive,male,492
10453,rabbit,alive,female,508
10453,rabbit,alive,male,492
10454,rabbit,alive,female,508
10454,rabbit,alive,male,492
10455,rabbit,alive,female,508
10455,rabbit,alive,male,492
10456,rabbit,alive,female,508
10456,rabbit,alive,male,492
10457,rabbit,alive,female,508
10457,rabbit,alive,male,492
10458,rabbit,alive,female,508
10458,rabbit,alive,male,492
10459,rabbit,alive,female,508
10459,rabbit,alive,male,492
10460,rabbit,alive,female,508
10460,rabbit,alive,male,492
10461,rabbit,alive,female,508
10461,rabbit,alive,male,492
10462,rabbit,alive,female,508
10462,rabbit,alive,male,492
10463,rabbit,alive,female,508
10463,rabbit,alive,male,492
10464,rabbit,alive,female,508
10464,rabbit,alive,male,492
10465,rabbit,alive,female,508
10465,rabbit,alive,male,492
10466,rabbit,alive,female,508
10466,rabbit,alive,male,492
10467,rabbit,alive,female,508
10467,rabbit,alive,male,492
10468,rabbit,alive,female,508
10468,rabbit,alive,male,492
10469,rabbit,alive,female,508
10469,rabbit,alive,male,492
10470,rabbit,alive,female,508
10470,rabbit,alive,male,492
10471,rabbit,alive,female,508
10471,rabbit,alive,male,492
10472,rabbit,alive,female,508
10472,rabbit,alive,male,492
10473,rabbit,alive,female,508
10473,rabbit,alive,male,492
10474,rabbit,alive,female,508
10474,rabbit,alive,male,492
10475,rabbit,alive,female,508
10475,rabbit,alive,male,492
10476,rabbit,alive,female,508
10476,rabbit,alive,male,492
10477,rabbit,alive,female,508
10477,rabbit,alive,male,492
10478,rabbit,alive,female,508
10478,rabbit,alive,male,492
10479,rabbit,alive,female,508
10479,rabbit,alive,male,492
10480,rabbit,alive,female,508
10480,rabbit,alive,male,492
10481,rabbit,alive,female,508
10481,rabbit,alive,male,492
10482,rabbit,alive,female,508
10482,rabbit,alive,male,492
10483,rabbit,alive,female,508
10483,rabbit,alive,male,492
10484,rabbit,alive,female,508
10484,rabbit,alive,male,492
10485,rabbit,alive,female,508
10485,rabbit,alive,male,492
10486,rabbit,alive,female,508
10486,rabbit,alive,male,492
10487,rabbit,alive,female,508
10487,rabbit,alive,male,492
10488,rabbit,alive,female,508
10488,rabbit,alive,male,492
10489,rabbit,alive,female,508
10489,rabbit,alive,male,492
10490,rabbit,alive,female,508
10490,rabbit,alive,male,492
10491,rabbit,alive,female,508
10491,rabbit,alive,male,492
10492,rabbit,alive,female,508
10492,rabbit,alive,male,492
10493,rabbit,alive,female,508
10493,rabbit,alive,male,492
10494,rabbit,alive,female,508
10494,rabbit,alive,male,492
10495,rabbit,alive,female,508
10495,rabbit,alive,male,492
10496,rabbit,alive,female,508
10496,rabbit,alive,male,492
10497,rabbit,alive,female,508
10497,rabbit,alive,male,492
10498,rabbit,alive,female,508
10498,rabbit,alive,male,492
10499,rabbit,alive,female,508
10499,rabbit,alive,male,492
10500,rabbit,alive,female,508
10500,rabbit,alive,male,492
10501,rabbit,alive,female,508
10501,rabbit,alive,male,492
10502,rabbit,alive,female,508
10502,rabbit,alive,male,492
10503,rabbit,alive,female,508
10503,rabbit,alive,male,492
10504,rabbit,alive,female,508
10504,rabbit,alive,male,492
10505,rabbit,alive,female,508
10505,rabbit,alive,male,492
10506,rabbit,alive,female,508
10506,rabbit,alive,male,492
10507,rabbit,alive,female,508
10507,rabbit,alive,male,492
10508,rabbit,alive,female,508
10508,rabbit,alive,male,492
10509,rabbit,alive,female,508
10509,rabbit,alive,male,492
10510,rabbit,alive,female,508
10510,rabbit,alive,male,492
10511,rabbit,alive,female,508
10511,rabbit,alive,male,492
10512,rabbit,alive,female,508
10512,rabbit,alive,male,492
10513,rabbit,alive,female,508
10513,rabbit,alive,male,492
10514,rabbit,alive,female,508
10514,rabbit,alive,male,492
10515,rabbit,alive,female,508
10515,rabbit,alive,male,492
10516,rabbit,alive,female,508
10516,rabbit,alive,male,492
10517,rabbit,alive,female,508
10517,rabbit,alive,male,492
10518,rabbit,alive,female,508
10518,rabbit,alive,male,492
10519,rabbit,alive,female,508
10519,rabbit,alive,male,492
10520,rabbit,alive,female,508
10520,rabbit,alive,male,492
10521,rabbit,alive,female,508
10521,rabbit,alive,male,492
10522,rabbit,alive,female,508
10522,rabbit,alive,male,492
10523,rabbit,alive,female,508
10523,rabbit,alive,male,492
10524,rabbit,alive,female,508
10524,rabbit,alive,male,492
10525,rabbit,alive,female,508
10525,rabbit,alive,male,492
10526,rabbit,alive,female,508
10526,rabbit,alive,male,492
10527,rabbit,alive,female,508
10527,rabbit,alive,male,492
10528,rabbit,alive,female,508
10528,rabbit,alive,male,492
10529,rabbit,alive,female,508
10529,rabbit,alive,male,492
10530,rabbit,alive,female,508
10530,rabbit,alive,male,492
10531,rabbit,alive,female,508
10531,rabbit,alive,male,492
10532,rabbit,alive,female,508
10532,rabbit,alive,male,492
10533,rabbit,alive,female,508
10533,rabbit,alive,male,492
10534,rabbit,alive,female,508
10534,rabbit,alive,male,492
10535,rabbit,alive,female,508
10535,rabbit,alive,male,492
10536,rabbit,alive,female,508
10536,rabbit,alive,male,492
10537,rabbit,alive,female,508
10537,rabbit,alive,male,492
10538,rabbit,alive,female,508
10538,rabbit,alive,male,492
10539,rabbit,alive,female,508
10539,rabbit,alive,male,492
10540,rabbit,alive,female,508
10540,rabbit,alive,male,492
10541,rabbit,alive,female,508
10541,rabbit,alive,male,492
10542,rabbit,alive,female,508
10542,rabbit,alive,male,492
10543,rabbit,alive,female,508
10543,rabbit,alive,male,492
10544,rabbit,alive,female,508
10544,rabbit,alive,male,492
10545,rabbit,alive,female,508
10545,rabbit,alive,male,492
10546,rabbit,alive,female,508
10546,rabbit,alive,male,492
10547,rabbit,alive,female,508
10547,rabbit,alive,male,492
10548,rabbit,alive,female,508
10548,rabbit,alive,male,492
10549,rabbit,alive,female,508
10549,rabbit,alive,male,492
10550,rabbit,alive,female,508
10550,rabbit,alive,male,492
10551,rabbit,alive,female,508
10551,rabbit,alive,male,492
10552,rabbit,alive,female,508
10552,rabbit,alive,male,492
10553,rabbit,alive,female,508
10553,rabbit,alive,male,492
10554,rabbit,alive,female,508
10554,rabbit,alive,male,492
10555,rabbit,alive,female,508
10555,rabbit,alive,male,492
10556,rabbit,alive,female,508
10556,rabbit,alive,male,492
10557,rabbit,alive,female,508
10557,rabbit,alive,male,492
10558,rabbit,alive,female,508
10558,rabbit,alive,male,492
10559,rabbit,alive,female,508
10559,rabbit,alive,male,492
10560,rabbit,alive,female,508
10560,rabbit,alive,male,492
10561,rabbit,alive,female,508
10561,rabbit,alive,male,492
10562,rabbit,alive,female,508
10562,rabbit,alive,male,492
10563,rabbit,alive,female,508
10563,rabbit,alive,male,492
10564,rabbit,alive,female,508
10564,rabbit,alive,male,492
10565,rabbit,alive,female,508
10565,rabbit,alive,male,492
10566,rabbit,alive,female,508
10566,rabbit,alive,male,492
10567,rabbit,alive,female,508
10567,rabbit,alive,male,492
10568,rabbit,alive,female,508
10568,rabbit,alive,male,492
10569,rabbit,alive,female,508
10569,rabbit,alive,male,492
10570,rabbit,alive,female,508
10570,rabbit,alive,male,492
10571,rabbit,alive,female,508
10571,rabbit,alive,male,492
10572,rabbit,alive,female,508
10572,rabbit,alive,male,492
10573,rabbit,alive,female,508
10573,rabbit,alive,male,492
10574,rabbit,alive,female,508
10574,rabbit,alive,male,492
10575,rabbit,alive,female,508
10575,rabbit,alive,male,492
10576,rabbit,alive,female,508
10576,rabbit,alive,male,492
10577,rabbit,alive,female,508
10577,rabbit,alive,male,492
10578,rabbit,alive,female,508
10578,rabbit,alive,male,492
10579,rabbit,alive,female,508
10579,rabbit,alive,male,492
10580,rabbit,alive,female,508
10580,rabbit,alive,male,492
10581,rabbit,alive,female,508
10581,rabbit,alive,male,492
10582,rabbit,alive,female,508
10582,rabbit,alive,male,492
10583,rabbit,alive,female,508
10583,rabbit,alive,male,492
10584,rabbit,alive,female,508
10584,rabbit,alive,male,492
10585,rabbit,alive,female,508
10585,rabbit,alive,male,492
10586,rabbit,alive,female,508
10586,rabbit,alive,male,492
10587,rabbit,alive,female,508
10587,rabbit,alive,male,492
10588,rabbit,alive,female,508
10588,rabbit,alive,male,492
10589,rabbit,alive,female,508
10589,rabbit,alive,male,492
10590,rabbit,alive,female,508
10590,rabbit,alive,male,492
10591,rabbit,alive,female,508
10591,rabbit,alive,male,492
10592,rabbit,alive,female,508
10592,rabbit,alive,male,492
10593,rabbit,alive,female,508
10593,rabbit,alive,male,492
10594,rabbit,alive,female,508
10594,rabbit,alive,male,492
10595,rabbit,alive,female,508
10595,rabbit,alive,male,492
10596,rabbit,alive,female,508
10596,rabbit,alive,male,492
10597,rabbit,alive,female,508
10597,rabbit,alive,male,492
10598,rabbit,alive,female,508
