frame,kind,death_cause,gender,number of agents
13902,rabbit,alive,female,478
13902,rabbit,alive,male,522
13903,rabbit,alive,female,478
13903,rabbit,alive,male,522
13904,rabbit,alive,female,478
13904,rabbit,alive,male,522
13905,rabbit,alive,female,478
13905,rabbit,alive,male,522
13906,rabbit,alive,female,478
13906,rabbit,alive,male,522
13907,rabbit,alive,female,478
13907,rabbit,alive,male,522
13908,rabbit,alive,female,478
13908,rabbit,alive,male,522
13909,rabbit,alive,female,478
13909,rabbit,alive,male,522
13910,rabbit,alive,female,478
13910,rabbit,alive,male,522
13911,rabbit,alive,female,478
13911,rabbit,alive,male,522
13912,rabbit,alive,female,478
13912,rabbit,alive,male,522
13913,rabbit,alive,female,478
13913,rabbit,alive,male,522
13914,rabbit,alive,female,478
13914,rabbit,alive,male,522
13915,rabbit,alive,female,478
13915,rabbit,alive,male,522
13916,rabbit,alive,female,478
13916,rabbit,alive,male,522
13917,rabbit,alive,female,478
13917,rabbit,alive,male,522
13918,rabbit,alive,female,478
13918,rabbit,alive,male,522
13919,rabbit,alive,female,478
13919,rabbit,alive,male,522
13920,rabbit,alive,female,478
13920,rabbit,alive,male,522
13921,rabbit,alive,female,478
13921,rabbit,alive,male,522
13922,rabbit,alive,female,478
13922,rabbit,alive,male,522
13923,rabbit,alive,female,478
13923,rabbit,alive,male,522
13924,rabbit,alive,female,478
13924,rabbit,alive,male,522
13925,rabbit,alive,female,478
13925,rabbit,alive,male,522
13926,rabbit,alive,female,478
13926,rabbit,alive,male,522
13927,rabbit,alive,female,478
13927,rabbit,alive,male,522
13928,rabbit,alive,female,478
13928,rabbit,alive,male,522
13929,rabbit,alive,female,478
13929,rabbit,alive,male,522
13930,rabbit,alive,female,478
13930,rabbit,alive,male,522
13931,rabbit,alive,female,478
13931,rabbit,alive,male,522
13932,rabbit,alive,female,478
13932,rabbit,alive,male,522
13933,rabbit,alive,female,478
13933,rabbit,alive,male,522
13934,rabbit,alive,female,478
13934,rabbit,alive,male,522
13935,rabbit,alive,female,478
13935,rabbit,alive,male,522
13936,rabbit,alive,female,478
13936,rabbit,alive,male,522
13937,rabbit,alive,female,478
13937,rabbit,alive,male,522
13938,rabbit,alive,female,478
13938,rabbit,alive,male,522
13939,rabbit,alive,female,478
13939,rabbit,alive,male,522
13940,rabbit,alive,female,478
13940,rabbit,alive,male,522
13941,rabbit,alive,female,478
13941,rabbit,alive,male,522
13942,rabbit,alive,female,478
13942,rabbit,alive,male,522
13943,rabbit,alive,female,478
13943,rabbit,alive,male,522
13944,rabbit,alive,female,478
13944,rabbit,alive,male,522
13945,rabbit,alive,female,478
13945,rabbit,alive,male,522
13946,rabbit,alive,female,478
13946,rabbit,alive,male,522
13947,rabbit,alive,female,478
13947,rabbit,alive,male,522
13948,rabbit,alive,female,478
13948,rabbit,alive,male,522
13949,rabbit,alive,female,478
13949,rabbit,alive,male,522
13950,rabbit,alive,female,478
13950,rabbit,alive,male,522
13951,rabbit,alive,female,478
13951,rabbit,alive,male,522
13952,rabbit,alive,female,478
13952,rabbit,alive,male,522
13953,rabbit,alive,female,478
13953,rabbit,alive,male,522
13954,rabbit,alive,female,478
13954,rabbit,alive,male,522
13955,rabbit,alive,female,478
13955,rabbit,alive,male,522
13956,rabbit,alive,female,478
13956,rabbit,alive,male,522
13957,rabbit,alive,female,478
13957,rabbit,alive,male,522
13958,rabbit,alive,female,478
13958,rabbit,alive,male,522
13959,rabbit,alive,female,478
13959,rabbit,alive,male,522
13960,rabbit,alive,female,478
13960,rabbit,alive,male,522
13961,rabbit,alive,female,478
13961,rabbit,alive,male,522
13962,rabbit,alive,female,478
13962,rabbit,alive,male,522
13963,rabbit,alive,female,478
13963,rabbit,alive,male,522
13964,rabbit,alive,female,478
13964,rabbit,alive,male,522
13965,rabbit,alive,female,478
13965,rabbit,alive,male,522
13966,rabbit,alive,female,478
13966,rabbit,alive,male,522
13967,rabbit,alive,female,478
13967,rabbit,alive,male,522
13968,rabbit,alive,female,478
13968,rabbit,alive,male,522
13969,rabbit,alive,female,478
13969,rabbit,alive,male,522
13970,rabbit,alive,female,478
13970,rabbit,alive,male,522
13971,rabbit,alive,female,478
13971,rabbit,alive,male,522
13972,rabbit,alive,female,478
13972,rabbit,alive,male,522
13973,rabbit,alive,female,478
13973,rabbit,alive,male,522
13974,rabbit,alive,female,478
13974,rabbit,alive,male,522
13975,rabbit,alive,female,478
13975,rabbit,alive,male,522
13976,rabbit,alive,female,478
13976,rabbit,alive,male,522
13977,rabbit,alive,female,478
13977,rabbit,alive,male,522
13978,rabbit,alive,female,478
13978,rabbit,alive,male,522
13979,rabbit,alive,female,478
13979,rabbit,alive,male,522
13980,rabbit,alive,female,478
13980,rabbit,alive,male,522
13981,rabbit,alive,female,478
13981,rabbit,alive,male,522
13982,rabbit,alive,female,478
13982,rabbit,alive,male,522
13983,rabbit,alive,female,478
13983,rabbit,alive,male,522
13984,rabbit,alive,female,478
13984,rabbit,alive,male,522
13985,rabbit,alive,female,478
13985,rabbit,alive,male,522
13986,rabbit,alive,female,478
13986,rabbit,alive,male,522
13987,rabbit,alive,female,478
13987,rabbit,alive,male,522
13988,rabbit,alive,female,478
13988,rabbit,alive,male,522
13989,rabbit,alive,female,478
13989,rabbit,alive,male,522
13990,rabbit,alive,female,478
13990,rabbit,alive,male,522
13991,rabbit,alive,female,478
13991,rabbit,alive,male,522
13992,rabbit,alive,female,478
13992,rabbit,alive,male,522
13993,rabbit,alive,female,478
13993,rabbit,alive,male,522
13994,rabbit,alive,female,478
13994,rabbit,alive,male,522
13995,rabbit,alive,female,478
13995,rabbit,alive,male,522
13996,rabbit,alive,female,478
13996,rabbit,alive,male,522
13997,rabbit,alive,female,478
13997,rabbit,alive,male,522
13998,rabbit,alive,female,478
13998,rabbit,alive,male,522
13999,rabbit,alive,female,478
13999,rabbit,alive,male,522
14000,rabbit,alive,female,478
14000,rabbit,alive,male,522
14001,rabbit,alive,female,478
14001,rabbit,alive,male,522
14002,rabbit,alive,female,478
14002,rabbit,alive,male,522
14003,rabbit,alive,female,478
14003,rabbit,alive,male,522
14004,rabbit,alive,female,478
14004,rabbit,alive,male,522
14005,rabbit,alive,female,478
14005,rabbit,alive,male,522
14006,rabbit,alive,female,478
14006,rabbit,alive,male,522
14007,rabbit,alive,female,478
14007,rabbit,alive,male,522
14008,rabbit,alive,female,478
14008,rabbit,alive,male,522
14009,rabbit,alive,female,478
14009,rabbit,alive,male,522
14010,rabbit,alive,female,478
14010,rabbit,alive,male,522
14011,rabbit,alive,female,478
14011,rabbit,alive,male,522
14012,rabbit,alive,female,478
14012,rabbit,alive,male,522
14013,rabbit,alive,female,478
14013,rabbit,alive,male,522
14014,rabbit,alive,female,478
14014,rabbit,alive,male,522
14015,rabbit,alive,female,478
14015,rabbit,alive,male,522
14016,rabbit,alive,female,478
14016,rabbit,alive,male,522
14017,rabbit,alive,female,478
14017,rabbit,alive,male,522
14018,rabbit,alive,female,478
14018,rabbit,alive,male,522
14019,rabbit,alive,female,478
14019,rabbit,alive,male,522
14020,rabbit,alive,female,478
14020,rabbit,alive,male,522
14021,rabbit,alive,female,478
14021,rabbit,alive,male,522
14022,rabbit,alive,female,478
14022,rabbit,alive,male,522
14023,rabbit,alive,female,478
14023,rabbit,alive,male,522
14024,rabbit,alive,female,478
14024,rabbit,alive,male,522
14025,rabbit,alive,female,478
14025,rabbit,alive,male,522
14026,rabbit,alive,female,478
14026,rabbit,alive,male,522
14027,rabbit,alive,female,478
14027,rabbit,alive,male,522
14028,rabbit,alive,female,478
14028,rabbit,alive,male,522
14029,rabbit,alive,female,478
14029,rabbit,alive,male,522
14030,rabbit,alive,female,478
14030,rabbit,alive,male,522
14031,rabbit,alive,female,478
14031,rabbit,alive,male,522
14032,rabbit,alive,female,478
14032,rabbit,alive,male,522
14033,rabbit,alive,female,478
14033,rabbit,alive,male,522
14034,rabbit,alive,female,478
14034,rabbit,alive,male,522
14035,rabbit,alive,female,478
14035,rabbit,alive,male,522
14036,rabbit,alive,female,478
14036,rabbit,alive,male,522
14037,rabbit,alive,female,478
14037,rabbit,alive,male,522
14038,rabbit,alive,female,478
14038,rabbit,alive,male,522
14039,rabbit,alive,female,478
14039,rabbit,alive,male,522
14040,rabbit,alive,female,478
14040,rabbit,alive,male,522
14041,rabbit,alive,female,478
14041,rabbit,alive,male,522
14042,rabbit,alive,female,478
14042,rabbit,alive,male,522
14043,rabbit,alive,female,478
14043,rabbit,alive,male,522
14044,rabbit,alive,female,478
14044,rabbit,alive,male,522
14045,rabbit,alive,female,478
14045,rabbit,alive,male,522
14046,rabbit,alive,female,478
14046,rabbit,alive,male,522
14047,rabbit,alive,female,478
14047,rabbit,alive,male,522
14048,rabbit,alive,female,478
14048,rabbit,alive,male,522
14049,rabbit,alive,female,478
14049,rabbit,alive,male,522
14050,rabbit,alive,female,478
14050,rabbit,alive,male,522
14051,rabbit,alive,female,478
14051,rabbit,alive,male,522
14052,rabbit,alive,female,478
14052,rabbit,alive,male,522
14053,rabbit,alive,female,478
14053,rabbit,alive,male,522
14054,rabbit,alive,female,478
14054,rabbit,alive,male,522
14055,rabbit,alive,female,478
14055,rabbit,alive,male,522
14056,rabbit,alive,female,478
14056,rabbit,alive,male,522
14057,rabbit,alive,female,478
14057,rabbit,alive,male,522
14058,rabbit,alive,female,478
14058,rabbit,alive,male,522
14059,rabbit,alive,female,478
14059,rabbit,alive,male,522
14060,rabbit,alive,female,478
14060,rabbit,alive,male,522
14061,rabbit,alive,female,478
14061,rabbit,alive,male,522
14062,rabbit,alive,female,478
14062,rabbit,alive,male,522
14063,rabbit,alive,female,478
14063,rabbit,alive,male,522
14064,rabbit,alive,female,478
14064,rabbit,alive,male,522
14065,rabbit,alive,female,478
14065,rabbit,alive,male,522
14066,rabbit,alive,female,478
14066,rabbit,alive,male,522
14067,rabbit,alive,female,478
14067,rabbit,alive,male,522
14068,rabbit,alive,female,478
14068,rabbit,alive,male,522
14069,rabbit,alive,female,478
14069,rabbit,alive,male,522
14070,rabbit,alive,female,478
14070,rabbit,alive,male,522
14071,rabbit,alive,female,478
14071,rabbit,alive,male,522
14072,rabbit,alive,female,478
14072,rabbit,alive,male,522
14073,rabbit,alive,female,478
14073,rabbit,alive,male,522
14074,rabbit,alive,female,478
14074,rabbit,alive,male,522
14075,rabbit,alive,female,478
14075,rabbit,alive,male,522
14076,rabbit,alive,female,478
14076,rabbit,alive,male,522
14077,rabbit,alive,female,478
14077,rabbit,alive,male,522
14078,rabbit,alive,female,478
14078,rabbit,alive,male,522
14079,rabbit,alive,female,478
14079,rabbit,alive,male,522
14080,rabbit,alive,female,478
14080,rabbit,alive,male,522
14081,rabbit,alive,female,478
14081,rabbit,alive,male,522
14082,rabbit,alive,female,478
14082,rabbit,alive,male,522
14083,rabbit,alive,female,478
14083,rabbit,alive,male,522
14084,rabbit,alive,female,478
14084,rabbit,alive,male,522
14085,rabbit,alive,female,478
14085,rabbit,alive,male,522
14086,rabbit,alive,female,478
14086,rabbit,alive,male,522
14087,rabbit,alive,female,478
14087,rabbit,alive,male,522
14088,rabbit,alive,female,478
14088,rabbit,alive,male,522
14089,rabbit,alive,female,478
14089,rabbit,alive,male,522
14090,rabbit,alive,female,478
14090,rabbit,alive,male,522
14091,rabbit,alive,female,478
14091,rabbit,alive,male,522
14092,rabbit,alive,female,478
14092,rabbit,alive,male,522
14093,rabbit,alive,female,478
14093,rabbit,alive,male,522
14094,rabbit,alive,female,478
14094,rabbit,alive,male,522
14095,rabbit,alive,female,478
14095,rabbit,alive,male,522
14096,rabbit,alive,female,478
14096,rabbit,alive,male,522
14097,rabbit,alive,female,478
14097,rabbit,alive,male,522
14098,rabbit,alive,female,478
14098,rabbit,alive,male,522
14099,rabbit,alive,female,478
14099,rabbit,alive,male,522
14100,rabbit,alive,female,478
14100,rabbit,alive,male,522
14101,rabbit,alive,female,478
14101,rabbit,alive,male,522
14102,rabbit,alive,female,478
14102,rabbit,alive,male,522
14103,rabbit,alive,female,478
14103,rabbit,alive,male,522
14104,rabbit,alive,female,478
14104,rabbit,alive,male,522
14105,rabbit,alive,female,478
14105,rabbit,alive,male,522
14106,rabbit,alive,female,478
14106,rabbit,alive,male,522
14107,rabbit,alive,female,478
14107,rabbit,alive,male,522
14108,rabbit,alive,female,478
14108,rabbit,alive,male,522
14109,rabbit,alive,female,478
14109,rabbit,alive,male,522
14110,rabbit,alive,female,478
14110,rabbit,alive,male,522
14111,rabbit,alive,female,478
14111,rabbit,alive,male,522
14112,rabbit,alive,female,478
14112,rabbit,alive,male,522
14113,rabbit,alive,female,478
14113,rabbit,alive,male,522
14114,rabbit,alive,female,478
14114,rabbit,alive,male,522
14115,rabbit,alive,female,478
14115,rabbit,alive,male,522
14116,rabbit,alive,female,478
14116,rabbit,alive,male,522
14117,rabbit,alive,female,478
14117,rabbit,alive,male,522
14118,rabbit,alive,female,478
14118,rabbit,alive,male,522
14119,rabbit,alive,female,478
14119,rabbit,alive,male,522
14120,rabbit,alive,female,478
14120,rabbit,alive,male,522
14121,rabbit,alive,female,478
14121,rabbit,alive,male,522
14122,rabbit,alive,female,478
14122,rabbit,alive,male,522
14123,rabbit,alive,female,478
14123,rabbit,alive,male,522
14124,rabbit,alive,female,478
14124,rabbit,alive,male,522
14125,rabbit,alive,female,478
14125,rabbit,alive,male,522
14126,rabbit,alive,female,478
14126,rabbit,alive,male,522
14127,rabbit,alive,female,478
14127,rabbit,alive,male,522
14128,rabbit,alive,female,478
14128,rabbit,alive,male,522
14129,rabbit,alive,female,478
14129,rabbit,alive,male,522
14130,rabbit,alive,female,478
14130,rabbit,alive,male,522
14131,rabbit,alive,female,478
14131,rabbit,alive,male,522
14132,rabbit,alive,female,478
14132,rabbit,alive,male,522
14133,rabbit,alive,female,478
14133,rabbit,alive,male,522
14134,rabbit,alive,female,478
14134,rabbit,alive,male,522
14135,rabbit,alive,female,478
14135,rabbit,alive,male,522
14136,rabbit,alive,female,478
14136,rabbit,alive,male,522
14137,rabbit,alive,female,478
14137,rabbit,alive,male,522
14138,rabbit,alive,female,478
14138,rabbit,alive,male,522
14139,rabbit,alive,female,478
14139,rabbit,alive,male,522
14140,rabbit,alive,female,478
14140,rabbit,alive,male,522
14141,rabbit,alive,female,478
14141,rabbit,alive,male,522
14142,rabbit,alive,female,478
14142,rabbit,alive,male,522
14143,rabbit,alive,female,478
14143,rabbit,alive,male,522
14144,rabbit,alive,female,478
14144,rabbit,alive,male,522
14145,rabbit,alive,female,478
14145,rabbit,alive,male,522
14146,rabbit,alive,female,478
14146,rabbit,alive,male,522
14147,rabbit,alive,female,478
14147,rabbit,alive,male,522
14148,rabbit,alive,female,478
14148,rabbit,alive,male,522
14149,rabbit,alive,female,478
14149,rabbit,alive,male,522
14150,rabbit,alive,female,478
14150,rabbit,alive,male,522
14151,rabbit,alive,female,478
14151,rabbit,alive,male,522
14152,rabbit,alive,female,478
14152,rabbit,alive,male,522
14153,rabbit,alive,female,478
14153,rabbit,alive,male,522
14154,rabbit,alive,female,478
14154,rabbit,alive,male,522
14155,rabbit,alive,female,478
14155,rabbit,alive,male,522
14156,rabbit,alive,female,478
14156,rabbit,alive,male,522
14157,rabbit,alive,female,478
14157,rabbit,alive,male,522
14158,rabbit,alive,female,478
14158,rabbit,alive,male,522
14159,rabbit,alive,female,478
14159,rabbit,alive,male,522
14160,rabbit,alive,female,478
14160,rabbit,alive,male,522
14161,rabbit,alive,female,478
14161,rabbit,alive,male,522
14162,rabbit,alive,female,478
14162,rabbit,alive,male,522
14163,rabbit,alive,female,478
14163,rabbit,alive,male,522
14164,rabbit,alive,female,478
14164,rabbit,alive,male,522
14165,rabbit,alive,female,478
14165,rabbit,alive,male,522
14166,rabbit,alive,female,478
14166,rabbit,alive,male,522
14167,rabbit,alive,female,478
14167,rabbit,alive,male,522
14168,rabbit,alive,female,478
14168,rabbit,alive,male,522
14169,rabbit,alive,female,478
14169,rabbit,alive,male,522
14170,rabbit,alive,female,478
14170,rabbit,alive,male,522
14171,rabbit,alive,female,478
14171,rabbit,alive,male,522
14172,rabbit,alive,female,478
14172,rabbit,alive,male,522
14173,rabbit,alive,female,478
14173,rabbit,alive,male,522
14174,rabbit,alive,female,478
14174,rabbit,alive,male,522
14175,rabbit,alive,female,478
14175,rabbit,alive,male,522
14176,rabbit,alive,female,478
14176,rabbit,alive,male,522
14177,rabbit,alive,female,478
14177,rabbit,alive,male,522
14178,rabbit,alive,female,478
14178,rabbit,alive,male,522
14179,rabbit,alive,female,478
14179,rabbit,alive,male,522
14180,rabbit,alive,female,478
14180,rabbit,alive,male,522
14181,rabbit,alive,female,478
14181,rabbit,alive,male,522
14182,rabbit,alive,female,478
14182,rabbit,alive,male,522
14183,rabbit,alive,female,478
14183,rabbit,alive,male,522
14184,rabbit,alive,female,478
14184,rabbit,alive,male,522
14185,rabbit,alive,female,478
14185,rabbit,alive,male,522
14186,rabbit,alive,female,478
14186,rabbit,alive,male,522
14187,rabbit,alive,female,478
14187,rabbit,alive,male,522
14188,rabbit,alive,female,478
14188,rabbit,alive,male,522
14189,rabbit,alive,female,478
14189,rabbit,alive,male,522
14190,rabbit,alive,female,478
14190,rabbit,alive,male,522
14191,rabbit,alive,female,478
14191,rabbit,alive,male,522
14192,rabbit,alive,female,478
14192,rabbit,alive,male,522
14193,rabbit,alive,female,478
14193,rabbit,alive,male,522
14194,rabbit,alive,female,478
14194,rabbit,alive,male,522
14195,rabbit,alive,female,478
14195,rabbit,alive,male,522
14196,rabbit,alive,female,478
14196,rabbit,alive,male,522
14197,rabbit,alive,female,478
14197,rabbit,alive,male,522
14198,rabbit,alive,female,478
14198,rabbit,alive,male,522
14199,rabbit,alive,female,478
14199,rabbit,alive,male,522
14200,rabbit,alive,female,478
14200,rabbit,alive,male,522
14201,rabbit,alive,female,478
14201,rabbit,alive,male,522
14202,rabbit,alive,female,478
14202,rabbit,alive,male,522
14203,rabbit,alive,female,478
14203,rabbit,alive,male,522
14204,rabbit,alive,female,478
14204,rabbit,alive,male,522
14205,rabbit,alive,female,478
14205,rabbit,alive,male,522
14206,rabbit,alive,female,478
14206,rabbit,alive,male,522
14207,rabbit,alive,female,478
14207,rabbit,alive,male,522
14208,rabbit,alive,female,478
14208,rabbit,alive,male,522
14209,rabbit,alive,female,478
14209,rabbit,alive,male,522
14210,rabbit,alive,female,478
14210,rabbit,alive,male,522
14211,rabbit,alive,female,478
14211,rabbit,alive,male,522
14212,rabbit,alive,female,478
14212,rabbit,alive,male,522
14213,rabbit,alive,female,478
14213,rabbit,alive,male,522
14214,rabbit,alive,female,478
14214,rabbit,alive,male,522
14215,rabbit,alive,female,478
14215,rabbit,alive,male,522
14216,rabbit,alive,female,478
14216,rabbit,alive,male,522
14217,rabbit,alive,female,478
14217,rabbit,alive,male,522
14218,rabbit,alive,female,478
14218,rabbit,alive,male,522
14219,rabbit,alive,female,478
14219,rabbit,alive,male,522
14220,rabbit,alive,female,478
14220,rabbit,alive,male,522
14221,rabbit,alive,female,478
14221,rabbit,alive,male,522
14222,rabbit,alive,female,478
14222,rabbit,alive,male,522
14223,rabbit,alive,female,478
14223,rabbit,alive,male,522
14224,rabbit,alive,female,478
14224,rabbit,alive,male,522
14225,rabbit,alive,female,478
14225,rabbit,alive,male,522
14226,rabbit,alive,female,478
14226,rabbit,alive,male,522
14227,rabbit,alive,female,478
14227,rabbit,alive,male,522
14228,rabbit,alive,female,478
14228,rabbit,alive,male,522
14229,rabbit,alive,female,478
14229,rabbit,alive,male,522
14230,rabbit,alive,female,478
14230,rabbit,alive,male,522
14231,rabbit,alive,female,478
14231,rabbit,alive,male,522
14232,rabbit,alive,female,478
14232,rabbit,alive,male,522
14233,rabbit,alive,female,478
14233,rabbit,alive,male,522
14234,rabbit,alive,female,478
14234,rabbit,alive,male,522
14235,rabbit,alive,female,478
14235,rabbit,alive,male,522
14236,rabbit,alive,female,478
14236,rabbit,alive,male,522
14237,rabbit,alive,female,478
14237,rabbit,alive,male,522
14238,rabbit,alive,female,478
14238,rabbit,alive,male,522
14239,rabbit,alive,female,478
14239,rabbit,alive,male,522
14240,rabbit,alive,female,478
14240,rabbit,alive,male,522
14241,rabbit,alive,female,478
14241,rabbit,alive,male,522
14242,rabbit,alive,female,478
14242,rabbit,alive,male,522
14243,rabbit,alive,female,478
14243,rabbit,alive,male,522
14244,rabbit,alive,female,478
14244,rabbit,alive,male,522
14245,rabbit,alive,female,478
14245,rabbit,alive,male,522
14246,rabbit,alive,female,478
14246,rabbit,alive,male,522
14247,rabbit,alive,female,478
14247,rabbit,alive,male,522
14248,rabbit,alive,female,478
14248,rabbit,alive,male,522
14249,rabbit,alive,female,478
14249,rabbit,alive,male,522
14250,rabbit,alive,female,478
14250,rabbit,alive,male,522
14251,rabbit,alive,female,478
14251,rabbit,alive,male,522
14252,rabbit,alive,female,478
14252,rabbit,alive,male,522
14253,rabbit,alive,female,478
14253,rabbit,alive,male,522
14254,rabbit,alive,female,478
14254,rabbit,alive,male,522
14255,rabbit,alive,female,478
14255,rabbit,alive,male,522
14256,rabbit,alive,female,478
14256,rabbit,alive,male,522
14257,rabbit,alive,female,478
14257,rabbit,alive,male,522
14258,rabbit,alive,female,478
14258,rabbit,alive,male,522
14259,rabbit,alive,female,478
14259,rabbit,alive,male,522
14260,rabbit,alive,female,478
14260,rabbit,alive,male,522
14261,rabbit,alive,female,478
14261,rabbit,alive,male,522
14262,rabbit,alive,female,478
14262,rabbit,alive,male,522
14263,rabbit,alive,female,478
14263,rabbit,alive,male,522
14264,rabbit,alive,female,478
14264,rabbit,alive,male,522
14265,rabbit,alive,female,478
14265,rabbit,alive,male,522
14266,rabbit,alive,female,478
14266,rabbit,alive,male,522
14267,rabbit,alive,female,478
14267,rabbit,alive,male,522
14268,rabbit,alive,female,478
14268,rabbit,alive,male,522
14269,rabbit,alive,female,478
14269,rabbit,alive,male,522
14270,rabbit,alive,female,478
14270,rabbit,alive,male,522
14271,rabbit,alive,female,478
14271,rabbit,alive,male,522
14272,rabbit,alive,female,478
14272,rabbit,alive,male,522
14273,rabbit,alive,female,478
14273,rabbit,alive,male,522
14274,rabbit,alive,female,478
14274,rabbit,alive,male,522
14275,rabbit,alive,female,478
14275,rabbit,alive,male,522
14276,rabbit,alive,female,478
14276,rabbit,alive,male,522
14277,rabbit,alive,female,478
14277,rabbit,alive,male,522
14278,rabbit,alive,female,478
14278,rabbit,alive,male,522
14279,rabbit,alive,female,478
14279,rabbit,alive,male,522
14280,rabbit,alive,female,478
14280,rabbit,alive,male,522
14281,rabbit,alive,female,478
14281,rabbit,alive,male,522
14282,rabbit,alive,female,478
14282,rabbit,alive,male,522
14283,rabbit,alive,female,478
14283,rabbit,alive,male,522
14284,rabbit,alive,female,478
14284,rabbit,alive,male,522
14285,rabbit,alive,female,478
14285,rabbit,alive,male,522
14286,rabbit,alive,female,478
14286,rabbit,alive,male,522
14287,rabbit,alive,female,478
14287,rabbit,alive,male,522
14288,rabbit,alive,female,478
14288,rabbit,alive,male,522
14289,rabbit,alive,female,478
14289,rabbit,alive,male,522
14290,rabbit,alive,female,478
14290,rabbit,alive,male,522
14291,rabbit,alive,female,478
14291,rabbit,alive,male,522
14292,rabbit,alive,female,478
14292,rabbit,alive,male,522
14293,rabbit,alive,female,478
14293,rabbit,alive,male,522
14294,rabbit,alive,female,478
14294,rabbit,alive,male,522
14295,rabbit,alive,female,478
14295,rabbit,alive,male,522
14296,rabbit,alive,female,478
14296,rabbit,alive,male,522
14297,rabbit,alive,female,478
14297,rabbit,alive,male,522
14298,rabbit,alive,female,478
14298,rabbit,alive,male,522
14299,rabbit,alive,female,478
14299,rabbit,alive,male,522
14300,rabbit,alive,female,478
14300,rabbit,alive,male,522
14301,rabbit,alive,female,478
14301,rabbit,alive,male,522
14302,rabbit,alive,female,478
14302,rabbit,alive,male,522
14303,rabbit,alive,female,478
14303,rabbit,alive,male,522
14304,rabbit,alive,female,478
14304,rabbit,alive,male,522
14305,rabbit,alive,female,478
14305,rabbit,alive,male,522
14306,rabbit,alive,female,478
14306,rabbit,alive,male,522
14307,rabbit,alive,female,478
14307,rabbit,alive,male,522
14308,rabbit,alive,female,478
14308,rabbit,alive,male,522
14309,rabbit,alive,female,478
14309,rabbit,alive,male,522
14310,rabbit,alive,female,478
14310,rabbit,alive,male,522
14311,rabbit,alive,female,478
14311,rabbit,alive,male,522
14312,rabbit,alive,female,478
14312,rabbit,alive,male,522
14313,rabbit,alive,female,478
14313,rabbit,alive,male,522
14314,rabbit,alive,female,478
14314,rabbit,alive,male,522
14315,rabbit,alive,female,478
14315,rabbit,alive,male,522
14316,rabbit,alive,female,478
14316,rabbit,alive,male,522
14317,rabbit,alive,female,478
14317,rabbit,alive,male,522
14318,rabbit,alive,female,478
14318,rabbit,alive,male,522
14319,rabbit,alive,female,478
14319,rabbit,alive,male,522
14320,rabbit,alive,female,478
14320,rabbit,alive,male,522
14321,rabbit,alive,female,478
14321,rabbit,alive,male,522
14322,rabbit,alive,female,478
14322,rabbit,alive,male,522
14323,rabbit,alive,female,478
14323,rabbit,alive,male,522
14324,rabbit,alive,female,478
14324,rabbit,alive,male,522
14325,rabbit,alive,female,478
14325,rabbit,alive,male,522
14326,rabbit,alive,female,478
14326,rabbit,alive,male,522
14327,rabbit,alive,female,478
14327,rabbit,alive,male,522
14328,rabbit,alive,female,478
14328,rabbit,alive,male,522
14329,rabbit,alive,female,478
14329,rabbit,alive,male,522
14330,rabbit,alive,female,478
14330,rabbit,alive,male,522
14331,rabbit,alive,female,478
14331,rabbit,alive,male,522
14332,rabbit,alive,female,478
14332,rabbit,alive,male,522
14333,rabbit,alive,female,478
14333,rabbit,alive,male,522
14334,rabbit,alive,female,478
14334,rabbit,alive,male,522
14335,rabbit,alive,female,478
14335,rabbit,alive,male,522
14336,rabbit,alive,female,478
14336,rabbit,alive,male,522
14337,rabbit,alive,female,478
14337,rabbit,alive,male,522
14338,rabbit,alive,female,478
14338,rabbit,alive,male,522
14339,rabbit,alive,female,478
14339,rabbit,alive,male,522
14340,rabbit,alive,female,478
14340,rabbit,alive,male,522
14341,rabbit,alive,female,478
14341,rabbit,alive,male,522
14342,rabbit,alive,female,478
14342,rabbit,alive,male,522
14343,rabbit,alive,female,478
14343,rabbit,alive,male,522
14344,rabbit,alive,female,478
14344,rabbit,alive,male,522
14345,rabbit,alive,female,478
14345,rabbit,alive,male,522
14346,rabbit,alive,female,478
14346,rabbit,alive,male,522
14347,rabbit,alive,female,478
14347,rabbit,alive,male,522
14348,rabbit,alive,female,478
14348,rabbit,alive,male,522
14349,rabbit,alive,female,478
14349,rabbit,alive,male,522
14350,rabbit,alive,female,478
14350,rabbit,alive,male,522
14351,rabbit,alive,female,478
14351,rabbit,alive,male,522
14352,rabbit,alive,female,478
14352,rabbit,alive,male,522
14353,rabbit,alive,female,478
14353,rabbit,alive,male,522
14354,rabbit,alive,female,478
14354,rabbit,alive,male,522
14355,rabbit,alive,female,478
14355,rabbit,alive,male,522
14356,rabbit,alive,female,478
14356,rabbit,alive,male,522
14357,rabbit,alive,female,478
14357,rabbit,alive,male,522
14358,rabbit,alive,female,478
14358,rabbit,alive,male,522
14359,rabbit,alive,female,478
14359,rabbit,alive,male,522
14360,rabbit,alive,female,478
14360,rabbit,alive,male,522
14361,rabbit,alive,female,478
14361,rabbit,alive,male,522
14362,rabbit,alive,female,478
14362,rabbit,alive,male,522
14363,rabbit,alive,female,478
14363,rabbit,alive,male,522
14364,rabbit,alive,female,478
14364,rabbit,alive,male,522
14365,rabbit,alive,female,478
14365,rabbit,alive,male,522
14366,rabbit,alive,female,478
14366,rabbit,alive,male,522
14367,rabbit,alive,female,478
14367,rabbit,alive,male,522
