frame,kind,death_cause,gender,number of agents
416,rabbit,alive,male,26
417,rabbit,alive,female,20
417,rabbit,alive,male,26
418,rabbit,alive,female,20
418,rabbit,alive,male,26
419,rabbit,alive,female,20
419,rabbit,alive,male,26
420,rabbit,alive,female,20
420,rabbit,alive,male,26
421,rabbit,alive,female,20
421,rabbit,alive,male,26
422,rabbit,alive,female,20
422,rabbit,alive,male,26
423,rabbit,alive,female,20
423,rabbit,alive,male,26
424,rabbit,alive,female,20
424,rabbit,alive,male,26
425,rabbit,alive,female,20
425,rabbit,alive,male,26
426,rabbit,alive,female,20
426,rabbit,alive,male,26
427,rabbit,alive,female,20
427,rabbit,alive,male,26
428,rabbit,alive,female,20
428,rabbit,alive,male,26
429,rabbit,alive,female,20
429,rabbit,alive,male,26
430,rabbit,alive,female,20
430,rabbit,alive,male,26
431,rabbit,alive,female,20
431,rabbit,alive,male,26
432,rabbit,alive,female,20
432,rabbit,alive,male,26
433,rabbit,alive,female,20
433,rabbit,alive,male,26
434,rabbit,alive,female,20
434,rabbit,alive,male,26
435,rabbit,alive,female,20
435,rabbit,alive,male,26
436,rabbit,alive,female,20
436,rabbit,alive,male,26
437,rabbit,alive,female,20
437,rabbit,alive,male,26
438,rabbit,alive,female,20
438,rabbit,alive,male,26
439,rabbit,alive,female,20
439,rabbit,alive,male,26
440,rabbit,alive,female,20
440,rabbit,alive,male,26
441,rabbit,alive,female,20
441,rabbit,alive,male,26
442,rabbit,alive,female,20
442,rabbit,alive,male,26
443,rabbit,alive,female,20
443,rabbit,alive,male,26
444,rabbit,alive,female,20
444,rabbit,alive,male,26
445,rabbit,alive,female,20
445,rabbit,alive,male,26
446,rabbit,alive,female,20
446,rabbit,alive,male,26
447,rabbit,alive,female,20
447,rabbit,alive,male,26
448,rabbit,alive,female,20
448,rabbit,alive,male,26
449,rabbit,alive,female,20
449,rabbit,alive,male,26
450,rabbit,alive,female,20
450,rabbit,alive,male,26
451,rabbit,alive,female,20
451,rabbit,alive,male,26
452,rabbit,alive,female,20
452,rabbit,alive,male,26
453,rabbit,alive,female,20
453,rabbit,alive,male,26
454,rabbit,alive,female,20
454,rabbit,alive,male,26
455,rabbit,alive,female,20
455,rabbit,alive,male,26
456,rabbit,alive,female,20
456,rabbit,alive,male,26
457,rabbit,alive,female,20
457,rabbit,alive,male,26
458,rabbit,alive,female,20
458,rabbit,alive,male,26
459,rabbit,alive,female,20
459,rabbit,alive,male,26
460,rabbit,alive,female,20
460,rabbit,alive,male,26
461,rabbit,alive,female,20
461,rabbit,alive,male,26
462,rabbit,alive,female,20
462,rabbit,alive,male,26
463,rabbit,alive,female,20
463,rabbit,alive,male,26
464,rabbit,alive,female,20
464,rabbit,alive,male,26
465,rabbit,alive,female,20
465,rabbit,alive,male,26
466,rabbit,alive,female,20
466,rabbit,alive,male,26
467,rabbit,alive,female,20
467,rabbit,alive,male,26
468,rabbit,alive,female,20
468,rabbit,alive,male,26
469,rabbit,alive,female,20
469,rabbit,alive,male,26
470,rabbit,alive,female,20
470,rabbit,alive,male,26
471,rabbit,alive,female,20
471,rabbit,alive,male,26
472,rabbit,alive,female,20
472,rabbit,alive,male,26
473,rabbit,alive,female,20
473,rabbit,alive,male,26
474,rabbit,alive,female,20
474,rabbit,alive,male,26
475,rabbit,alive,female,20
475,rabbit,alive,male,26
476,rabbit,alive,female,20
476,rabbit,alive,male,26
477,rabbit,alive,female,20
477,rabbit,alive,male,26
478,rabbit,alive,female,20
478,rabbit,alive,male,26
479,rabbit,alive,female,20
479,rabbit,alive,male,26
480,rabbit,alive,female,20
480,rabbit,alive,male,26
481,rabbit,alive,female,20
481,rabbit,alive,male,26
482,rabbit,alive,female,20
482,rabbit,alive,male,26
483,rabbit,alive,female,20
483,rabbit,alive,male,26
484,rabbit,alive,female,20
484,rabbit,alive,male,26
485,rabbit,alive,female,20
485,rabbit,alive,male,26
486,rabbit,alive,female,20
486,rabbit,alive,male,26
487,rabbit,alive,female,20
487,rabbit,alive,male,26
488,rabbit,alive,female,20
488,rabbit,alive,male,26
489,rabbit,alive,female,20
489,rabbit,alive,male,26
490,rabbit,alive,female,20
490,rabbit,alive,male,26
491,rabbit,alive,female,20
491,rabbit,alive,male,26
492,rabbit,alive,female,20
492,rabbit,alive,male,26
493,rabbit,alive,female,20
493,rabbit,alive,male,26
494,rabbit,alive,female,20
494,rabbit,alive,male,26
495,rabbit,alive,female,20
495,rabbit,alive,male,26
496,rabbit,alive,female,20
496,rabbit,alive,male,26
497,rabbit,alive,female,20
497,rabbit,alive,male,26
498,rabbit,alive,female,20
498,rabbit,alive,male,26
499,rabbit,alive,female,20
499,rabbit,alive,male,26
500,rabbit,alive,female,20
500,rabbit,alive,male,26
501,rabbit,alive,female,20
501,rabbit,alive,male,26
502,rabbit,alive,female,20
502,rabbit,alive,male,26
503,rabbit,alive,female,20
503,rabbit,alive,male,26
504,rabbit,alive,female,20
504,rabbit,alive,male,26
505,rabbit,alive,female,20
505,rabbit,alive,male,26
506,rabbit,alive,female,20
506,rabbit,alive,male,26
507,rabbit,alive,female,20
507,rabbit,alive,male,26
508,rabbit,alive,female,20
508,rabbit,alive,male,26
509,rabbit,alive,female,20
509,rabbit,alive,male,26
510,rabbit,alive,female,20
510,rabbit,alive,male,26
511,rabbit,alive,female,20
511,rabbit,alive,male,26
512,rabbit,alive,female,20
512,rabbit,alive,male,26
513,rabbit,alive,female,20
513,rabbit,alive,male,26
514,rabbit,alive,female,20
514,rabbit,alive,male,26
515,rabbit,alive,female,20
515,rabbit,alive,male,26
516,rabbit,alive,female,20
516,rabbit,alive,male,26
517,rabbit,alive,female,20
517,rabbit,alive,male,26
518,rabbit,alive,female,20
518,rabbit,alive,male,26
519,rabbit,alive,female,20
519,rabbit,alive,male,26
520,rabbit,alive,female,20
520,rabbit,alive,male,26
521,rabbit,alive,female,20
521,rabbit,alive,male,26
522,rabbit,alive,female,20
522,rabbit,alive,male,26
523,rabbit,alive,female,20
523,rabbit,alive,male,26
524,rabbit,alive,female,20
524,rabbit,alive,male,26
525,rabbit,alive,female,20
525,rabbit,alive,male,26
526,rabbit,alive,female,20
526,rabbit,alive,male,26
527,rabbit,alive,female,20
527,rabbit,alive,male,26
528,rabbit,alive,female,20
528,rabbit,alive,male,26
529,rabbit,alive,female,20
529,rabbit,alive,male,26
530,rabbit,alive,female,20
530,rabbit,alive,male,26
531,rabbit,alive,female,20
531,rabbit,alive,male,26
532,rabbit,alive,female,20
532,rabbit,alive,male,26
533,rabbit,alive,female,20
533,rabbit,alive,male,26
534,rabbit,alive,female,20
534,rabbit,alive,male,26
535,rabbit,alive,female,20
535,rabbit,alive,male,26
536,rabbit,alive,female,20
536,rabbit,alive,male,26
537,rabbit,alive,female,20
537,rabbit,alive,male,26
538,rabbit,alive,female,20
538,rabbit,alive,male,26
539,rabbit,alive,female,20
539,rabbit,alive,male,26
540,rabbit,alive,female,20
540,rabbit,alive,male,26
541,rabbit,alive,female,20
541,rabbit,alive,male,26
542,rabbit,alive,female,20
542,rabbit,alive,male,26
543,rabbit,alive,female,20
543,rabbit,alive,male,26
544,rabbit,alive,female,20
544,rabbit,alive,male,26
545,rabbit,alive,female,20
545,rabbit,alive,male,26
546,rabbit,alive,female,20
546,rabbit,alive,male,26
547,rabbit,alive,female,20
547,rabbit,alive,male,26
548,rabbit,alive,female,20
548,rabbit,alive,male,26
549,rabbit,alive,female,20
549,rabbit,alive,male,26
550,rabbit,alive,female,20
550,rabbit,alive,male,26
551,rabbit,alive,female,20
551,rabbit,alive,male,26
552,rabbit,alive,female,20
552,rabbit,alive,male,26
553,rabbit,alive,female,20
553,rabbit,alive,male,26
554,rabbit,alive,female,20
554,rabbit,alive,male,26
555,rabbit,alive,female,20
555,rabbit,alive,male,26
556,rabbit,alive,female,20
556,rabbit,alive,male,26
557,rabbit,alive,female,20
557,rabbit,alive,male,26
558,rabbit,alive,female,20
558,rabbit,alive,male,26
559,rabbit,alive,female,20
559,rabbit,alive,male,26
560,rabbit,alive,female,20
560,rabbit,alive,male,26
561,rabbit,alive,female,20
561,rabbit,alive,male,26
562,rabbit,alive,female,20
562,rabbit,alive,male,26
563,rabbit,alive,female,20
563,rabbit,alive,male,26
564,rabbit,alive,female,20
564,rabbit,alive,male,26
565,rabbit,alive,female,20
565,rabbit,alive,male,26
566,rabbit,alive,female,20
566,rabbit,alive,male,26
567,rabbit,alive,female,20
567,rabbit,alive,male,26
568,rabbit,alive,female,20
568,rabbit,alive,male,26
569,rabbit,alive,female,20
569,rabbit,alive,male,26
570,rabbit,alive,female,20
570,rabbit,alive,male,26
571,rabbit,alive,female,20
571,rabbit,alive,male,26
572,rabbit,alive,female,20
572,rabbit,alive,male,26
573,rabbit,alive,female,20
573,rabbit,alive,male,26
574,rabbit,alive,female,20
574,rabbit,alive,male,26
575,rabbit,alive,female,20
575,rabbit,alive,male,26
576,rabbit,alive,female,20
576,rabbit,alive,male,26
577,rabbit,alive,female,20
577,rabbit,alive,male,26
578,rabbit,alive,female,20
578,rabbit,alive,male,26
579,rabbit,alive,female,20
579,rabbit,alive,male,26
580,rabbit,alive,female,20
580,rabbit,alive,male,26
581,rabbit,alive,female,20
581,rabbit,alive,male,26
582,rabbit,alive,female,20
582,rabbit,alive,male,26
583,rabbit,alive,female,20
583,rabbit,alive,male,26
584,rabbit,alive,female,20
584,rabbit,alive,male,26
585,rabbit,alive,female,20
585,rabbit,alive,male,27
586,rabbit,alive,female,20
586,rabbit,alive,male,27
587,rabbit,alive,female,20
587,rabbit,alive,male,27
588,rabbit,alive,female,20
588,rabbit,alive,male,27
589,rabbit,alive,female,21
589,rabbit,alive,male,27
590,rabbit,alive,female,21
590,rabbit,alive,male,27
591,rabbit,alive,female,21
591,rabbit,alive,male,27
592,rabbit,alive,female,21
592,rabbit,alive,male,27
593,rabbit,alive,female,21
593,rabbit,alive,male,27
594,rabbit,alive,female,21
594,rabbit,alive,male,27
595,rabbit,alive,female,21
595,rabbit,alive,male,27
596,rabbit,alive,female,21
596,rabbit,alive,male,27
597,rabbit,alive,female,21
597,rabbit,alive,male,27
598,rabbit,alive,female,21
598,rabbit,alive,male,27
599,rabbit,alive,female,21
599,rabbit,alive,male,27
600,rabbit,alive,female,21
600,rabbit,alive,male,27
601,rabbit,alive,female,21
601,rabbit,alive,male,27
602,rabbit,alive,female,21
602,rabbit,alive,male,27
603,rabbit,alive,female,21
603,rabbit,alive,male,27
604,rabbit,alive,female,21
604,rabbit,alive,male,27
605,rabbit,alive,female,21
605,rabbit,alive,male,27
606,rabbit,alive,female,21
606,rabbit,alive,male,27
607,rabbit,alive,female,21
607,rabbit,alive,male,27
608,rabbit,alive,female,21
608,rabbit,alive,male,27
609,rabbit,alive,female,21
609,rabbit,alive,male,27
610,rabbit,alive,female,21
610,rabbit,alive,male,27
611,rabbit,alive,female,21
611,rabbit,alive,male,27
612,rabbit,alive,female,21
612,rabbit,alive,male,27
613,rabbit,alive,female,21
613,rabbit,alive,male,27
614,rabbit,alive,female,21
614,rabbit,alive,male,27
615,rabbit,alive,female,21
615,rabbit,alive,male,27
616,rabbit,alive,female,21
616,rabbit,alive,male,27
617,rabbit,alive,female,21
617,rabbit,alive,male,27
618,rabbit,alive,female,21
618,rabbit,alive,male,27
619,rabbit,alive,female,21
619,rabbit,alive,male,27
620,rabbit,alive,female,21
620,rabbit,alive,male,27
621,rabbit,alive,female,21
621,rabbit,alive,male,27
622,rabbit,alive,female,21
622,rabbit,alive,male,27
623,rabbit,alive,female,21
623,rabbit,alive,male,27
624,rabbit,alive,female,21
624,rabbit,alive,male,27
625,rabbit,alive,female,21
625,rabbit,alive,male,27
626,rabbit,alive,female,21
626,rabbit,alive,male,27
627,rabbit,alive,female,21
627,rabbit,alive,male,27
628,rabbit,alive,female,21
628,rabbit,alive,male,27
629,rabbit,alive,female,21
629,rabbit,alive,male,27
630,rabbit,alive,female,21
630,rabbit,alive,male,27
631,rabbit,alive,female,21
631,rabbit,alive,male,27
632,rabbit,alive,female,21
632,rabbit,alive,male,27
633,rabbit,alive,female,21
633,rabbit,alive,male,27
634,rabbit,alive,female,21
634,rabbit,alive,male,27
635,rabbit,alive,female,21
635,rabbit,alive,male,27
636,rabbit,alive,female,21
636,rabbit,alive,male,27
637,rabbit,alive,female,21
637,rabbit,alive,male,27
638,rabbit,alive,female,21
638,rabbit,alive,male,27
639,rabbit,alive,female,21
639,rabbit,alive,male,27
640,rabbit,alive,female,21
640,rabbit,alive,male,27
641,rabbit,alive,female,21
641,rabbit,alive,male,27
642,rabbit,alive,female,21
642,rabbit,alive,male,27
643,rabbit,alive,female,21
643,rabbit,alive,male,27
644,rabbit,alive,female,21
644,rabbit,alive,male,27
645,rabbit,alive,female,22
645,rabbit,alive,male,27
646,rabbit,alive,female,22
646,rabbit,alive,male,27
647,rabbit,alive,female,22
647,rabbit,alive,male,27
648,rabbit,alive,female,22
648,rabbit,alive,male,27
649,rabbit,alive,female,22
649,rabbit,alive,male,27
650,rabbit,alive,female,22
650,rabbit,alive,male,27
651,rabbit,alive,female,22
651,rabbit,alive,male,27
652,rabbit,alive,female,22
652,rabbit,alive,male,27
653,rabbit,alive,female,22
653,rabbit,alive,male,27
654,rabbit,alive,female,22
654,rabbit,alive,male,27
655,rabbit,alive,female,22
655,rabbit,alive,male,27
656,rabbit,alive,female,22
656,rabbit,alive,male,27
657,rabbit,alive,female,22
657,rabbit,alive,male,27
658,rabbit,alive,female,22
658,rabbit,alive,male,27
659,rabbit,alive,female,22
659,rabbit,alive,male,27
660,rabbit,alive,female,22
660,rabbit,alive,male,27
661,rabbit,alive,female,22
661,rabbit,alive,male,27
662,rabbit,alive,female,22
662,rabbit,alive,male,27
663,rabbit,alive,female,22
663,rabbit,alive,male,27
664,rabbit,alive,female,22
664,rabbit,alive,male,27
665,rabbit,alive,female,22
665,rabbit,alive,male,27
666,rabbit,alive,female,22
666,rabbit,alive,male,27
667,rabbit,alive,female,22
667,rabbit,alive,male,27
668,rabbit,alive,female,22
668,rabbit,alive,male,27
669,rabbit,alive,female,22
669,rabbit,alive,male,27
670,rabbit,alive,female,22
670,rabbit,alive,male,27
671,rabbit,alive,female,22
671,rabbit,alive,male,27
672,rabbit,alive,female,22
672,rabbit,alive,male,27
673,rabbit,alive,female,22
673,rabbit,alive,male,27
674,rabbit,alive,female,22
674,rabbit,alive,male,27
675,rabbit,alive,female,22
675,rabbit,alive,male,27
676,rabbit,alive,female,22
676,rabbit,alive,male,27
677,rabbit,alive,female,22
677,rabbit,alive,male,27
678,rabbit,alive,female,22
678,rabbit,alive,male,27
679,rabbit,alive,female,22
679,rabbit,alive,male,27
680,rabbit,alive,female,22
680,rabbit,alive,male,27
681,rabbit,alive,female,22
681,rabbit,alive,male,27
682,rabbit,alive,female,22
682,rabbit,alive,male,27
683,rabbit,alive,female,22
683,rabbit,alive,male,27
684,rabbit,alive,female,22
684,rabbit,alive,male,27
685,rabbit,alive,female,22
685,rabbit,alive,male,27
686,rabbit,alive,female,22
686,rabbit,alive,male,27
687,rabbit,alive,female,22
687,rabbit,alive,male,27
688,rabbit,alive,female,22
688,rabbit,alive,male,27
689,rabbit,alive,female,22
689,rabbit,alive,male,27
690,rabbit,alive,female,22
690,rabbit,alive,male,27
691,rabbit,alive,female,22
691,rabbit,alive,male,27
692,rabbit,alive,female,22
692,rabbit,alive,male,27
693,rabbit,alive,female,22
693,rabbit,alive,male,27
694,rabbit,alive,female,22
694,rabbit,alive,male,27
695,rabbit,alive,female,22
695,rabbit,alive,male,27
696,rabbit,alive,female,22
696,rabbit,alive,male,27
697,rabbit,alive,female,22
697,rabbit,alive,male,27
698,rabbit,alive,female,22
698,rabbit,alive,male,27
699,rabbit,alive,female,22
699,rabbit,alive,male,27
700,rabbit,alive,female,22
700,rabbit,alive,male,27
701,rabbit,alive,female,22
701,rabbit,alive,male,27
702,rabbit,alive,female,22
702,rabbit,alive,male,27
703,rabbit,alive,female,22
703,rabbit,alive,male,27
704,rabbit,alive,female,22
704,rabbit,alive,male,27
705,rabbit,alive,female,22
705,rabbit,alive,male,27
706,rabbit,alive,female,22
706,rabbit,alive,male,27
707,rabbit,alive,female,22
707,rabbit,alive,male,27
708,rabbit,alive,female,22
708,rabbit,alive,male,27
709,rabbit,alive,female,22
709,rabbit,alive,male,27
710,rabbit,alive,female,22
710,rabbit,alive,male,27
711,rabbit,alive,female,22
711,rabbit,alive,male,27
712,rabbit,alive,female,22
712,rabbit,alive,male,27
713,rabbit,alive,female,22
713,rabbit,alive,male,27
714,rabbit,alive,female,22
714,rabbit,alive,male,27
715,rabbit,alive,female,22
715,rabbit,alive,male,27
716,rabbit,alive,female,22
716,rabbit,alive,male,27
717,rabbit,alive,female,22
717,rabbit,alive,male,27
718,rabbit,alive,female,22
718,rabbit,alive,male,27
719,rabbit,alive,female,22
719,rabbit,alive,male,27
720,rabbit,alive,female,22
720,rabbit,alive,male,27
721,rabbit,alive,female,22
721,rabbit,alive,male,27
722,rabbit,alive,female,22
722,rabbit,alive,male,27
723,rabbit,alive,female,22
723,rabbit,alive,male,27
724,rabbit,alive,female,22
724,rabbit,alive,male,27
725,rabbit,alive,female,22
725,rabbit,alive,male,27
726,rabbit,alive,female,22
726,rabbit,alive,male,27
727,rabbit,alive,female,22
727,rabbit,alive,male,27
728,rabbit,alive,female,22
728,rabbit,alive,male,27
729,rabbit,alive,female,22
729,rabbit,alive,male,27
730,rabbit,alive,female,22
730,rabbit,alive,male,27
731,rabbit,alive,female,22
731,rabbit,alive,male,27
732,rabbit,alive,female,22
732,rabbit,alive,male,27
733,rabbit,alive,female,22
733,rabbit,alive,male,27
734,rabbit,alive,female,22
734,rabbit,alive,male,27
735,rabbit,alive,female,22
735,rabbit,alive,male,27
736,rabbit,alive,female,22
736,rabbit,alive,male,27
737,rabbit,alive,female,22
737,rabbit,alive,male,27
738,rabbit,alive,female,22
738,rabbit,alive,male,27
739,rabbit,alive,female,22
739,rabbit,alive,male,27
740,rabbit,alive,female,22
740,rabbit,alive,male,27
741,rabbit,alive,female,22
741,rabbit,alive,male,27
742,rabbit,alive,female,22
742,rabbit,alive,male,27
743,rabbit,alive,female,22
743,rabbit,alive,male,27
744,rabbit,alive,female,22
744,rabbit,alive,male,27
745,rabbit,alive,female,22
745,rabbit,alive,male,27
746,rabbit,alive,female,22
746,rabbit,alive,male,27
747,rabbit,alive,female,22
747,rabbit,alive,male,27
748,rabbit,alive,female,22
748,rabbit,alive,male,27
749,rabbit,alive,female,22
749,rabbit,alive,male,27
750,rabbit,alive,female,22
750,rabbit,alive,male,27
751,rabbit,alive,female,22
751,rabbit,alive,male,27
752,rabbit,alive,female,22
752,rabbit,alive,male,27
753,rabbit,alive,female,22
753,rabbit,alive,male,27
754,rabbit,alive,female,22
754,rabbit,alive,male,27
755,rabbit,alive,female,22
755,rabbit,alive,male,27
756,rabbit,alive,female,22
756,rabbit,alive,male,27
757,rabbit,alive,female,22
757,rabbit,alive,male,27
758,rabbit,alive,female,22
758,rabbit,alive,male,27
759,rabbit,alive,female,22
759,rabbit,alive,male,27
760,rabbit,alive,female,22
760,rabbit,alive,male,27
761,rabbit,alive,female,22
761,rabbit,alive,male,27
762,rabbit,alive,female,22
762,rabbit,alive,male,27
763,rabbit,alive,female,22
763,rabbit,alive,male,27
764,rabbit,alive,female,22
764,rabbit,alive,male,27
765,rabbit,alive,female,22
765,rabbit,alive,male,27
766,rabbit,alive,female,22
766,rabbit,alive,male,27
767,rabbit,alive,female,22
767,rabbit,alive,male,27
768,rabbit,alive,female,22
768,rabbit,alive,male,27
769,rabbit,alive,female,22
769,rabbit,alive,male,27
770,rabbit,alive,female,22
770,rabbit,alive,male,27
771,rabbit,alive,female,22
771,rabbit,alive,male,27
772,rabbit,alive,female,22
772,rabbit,alive,male,27
773,rabbit,alive,female,22
773,rabbit,alive,male,27
774,rabbit,alive,female,22
774,rabbit,alive,male,27
775,rabbit,alive,female,22
775,rabbit,alive,male,27
776,rabbit,alive,female,22
776,rabbit,alive,male,27
777,rabbit,alive,female,22
777,rabbit,alive,male,27
778,rabbit,alive,female,22
778,rabbit,alive,male,27
779,rabbit,alive,female,22
779,rabbit,alive,male,27
780,rabbit,alive,female,22
780,rabbit,alive,male,27
781,rabbit,alive,female,22
781,rabbit,alive,male,27
782,rabbit,alive,female,22
782,rabbit,alive,male,27
783,rabbit,alive,female,22
783,rabbit,alive,male,27
784,rabbit,alive,female,22
784,rabbit,alive,male,27
785,rabbit,alive,female,22
785,rabbit,alive,male,27
786,rabbit,alive,female,22
786,rabbit,alive,male,27
787,rabbit,alive,female,22
787,rabbit,alive,male,27
788,rabbit,alive,female,22
788,rabbit,alive,male,27
789,rabbit,alive,female,22
789,rabbit,alive,male,27
